Rank,Club,Country,Level,Elo,From,To
None,Catania,ITA,2,1464.04772949,1952-11-17,1952-11-23
None,Catania,ITA,2,1458.55029297,1952-11-24,1952-11-30
None,Catania,ITA,2,1461.99377441,1952-12-01,1952-12-07
None,Catania,ITA,2,1456.42321777,1952-12-08,1952-12-14
None,Catania,ITA,2,1460.03100586,1952-12-15,1952-12-21
None,Catania,ITA,2,1464.05944824,1952-12-22,1953-01-04
None,Catania,ITA,2,1466.6027832,1953-01-05,1953-01-11
None,Catania,ITA,2,1472.80566406,1953-01-12,1953-01-18
None,Catania,ITA,2,1465.44506836,1953-01-19,1953-01-25
None,Catania,ITA,2,1468.74865723,1953-01-26,1953-02-01
None,Catania,ITA,2,1472.15625,1953-02-02,1953-02-08
None,Catania,ITA,2,1475.73095703,1953-02-09,1953-02-15
None,Catania,ITA,2,1471.69885254,1953-02-16,1953-02-22
None,Catania,ITA,2,1474.81286621,1953-02-23,1953-03-01
None,Catania,ITA,2,1481.41149902,1953-03-02,1953-03-08
None,Catania,ITA,2,1483.85314941,1953-03-09,1953-03-15
None,Catania,ITA,2,1480.18200684,1953-03-16,1953-03-22
None,Catania,ITA,2,1484.38696289,1953-03-23,1953-03-29
None,Catania,ITA,2,1478.90759277,1953-03-30,1953-04-05
None,Catania,ITA,2,1469.96130371,1953-04-06,1953-04-12
None,Catania,ITA,2,1474.22375488,1953-04-13,1953-04-19
None,Catania,ITA,2,1483.95471191,1953-04-20,1953-05-03
None,Catania,ITA,2,1486.21228027,1953-05-04,1953-05-10
None,Catania,ITA,2,1490.76745605,1953-05-11,1953-05-24
None,Catania,ITA,2,1504.8314209,1953-05-25,1953-05-31
None,Catania,ITA,2,1510.19897461,1953-06-01,1953-06-04
None,Catania,ITA,2,1520.5291748,1953-06-05,1953-06-07
None,Catania,ITA,2,1484.59973145,1953-06-08,1953-09-13
None,Catania,ITA,2,1478.7512207,1953-09-14,1953-09-20
None,Catania,ITA,2,1487.62011719,1953-09-21,1953-09-27
None,Catania,ITA,2,1478.3190918,1953-09-28,1953-10-04
None,Catania,ITA,2,1473.30822754,1953-10-05,1953-10-11
None,Catania,ITA,2,1479.21618652,1953-10-12,1953-10-18
None,Catania,ITA,2,1479.1595459,1953-10-19,1953-10-25
None,Catania,ITA,2,1487.12854004,1953-10-26,1953-11-01
None,Catania,ITA,2,1490.72290039,1953-11-02,1953-11-08
None,Catania,ITA,2,1498.40234375,1953-11-09,1953-11-22
None,Catania,ITA,2,1508.66442871,1953-11-23,1953-11-29
None,Catania,ITA,2,1511.35656738,1953-11-30,1953-12-06
None,Catania,ITA,2,1514.57775879,1953-12-07,1953-12-20
None,Catania,ITA,2,1519.28393555,1953-12-21,1953-12-27
None,Catania,ITA,2,1518.19042969,1953-12-28,1954-01-03
None,Catania,ITA,2,1517.6229248,1954-01-04,1954-01-10
None,Catania,ITA,2,1513.47741699,1954-01-11,1954-01-17
None,Catania,ITA,2,1517.70092773,1954-01-18,1954-01-31
None,Catania,ITA,2,1532.04919434,1954-02-01,1954-02-07
None,Catania,ITA,2,1517.27319336,1954-02-08,1954-02-14
None,Catania,ITA,2,1521.52368164,1954-02-15,1954-02-21
None,Catania,ITA,2,1522.61645508,1954-02-22,1954-02-28
None,Catania,ITA,2,1525.45458984,1954-03-01,1954-03-07
None,Catania,ITA,2,1529.01037598,1954-03-08,1954-03-14
None,Catania,ITA,2,1532.06726074,1954-03-15,1954-03-21
None,Catania,ITA,2,1525.15161133,1954-03-22,1954-03-28
None,Catania,ITA,2,1538.53808594,1954-03-29,1954-04-04
None,Catania,ITA,2,1518.26635742,1954-04-05,1954-04-18
None,Catania,ITA,2,1526.71496582,1954-04-19,1954-04-25
None,Catania,ITA,2,1518.13305664,1954-04-26,1954-05-02
None,Catania,ITA,2,1511.60144043,1954-05-03,1954-05-09
None,Catania,ITA,2,1504.18444824,1954-05-10,1954-05-16
None,Catania,ITA,2,1497.91882324,1954-05-17,1954-05-23
None,Catania,ITA,2,1501.66455078,1954-05-24,1954-05-30
None,Catania,ITA,2,1495.69311523,1954-05-31,1954-07-01
None,Catania,ITA,1,1495.69311523,1954-07-02,1954-09-19
None,Catania,ITA,1,1493.07006836,1954-09-20,1954-09-26
None,Catania,ITA,1,1489.25952148,1954-09-27,1954-10-03
None,Catania,ITA,1,1499.6048584,1954-10-04,1954-10-10
None,Catania,ITA,1,1491.60095215,1954-10-11,1954-10-17
None,Catania,ITA,1,1494.79345703,1954-10-18,1954-10-24
None,Catania,ITA,1,1502.58996582,1954-10-25,1954-10-31
None,Catania,ITA,1,1498.95092773,1954-11-01,1954-11-07
None,Catania,ITA,1,1503.68847656,1954-11-08,1954-11-14
None,Catania,ITA,1,1507.49731445,1954-11-15,1954-11-21
None,Catania,ITA,1,1522.29724121,1954-11-22,1954-12-19
None,Catania,ITA,1,1523.83178711,1954-12-20,1954-12-22
None,Catania,ITA,1,1529.59863281,1954-12-23,1954-12-26
None,Catania,ITA,1,1525.71008301,1954-12-27,1955-01-02
None,Catania,ITA,1,1529.50939941,1955-01-03,1955-01-06
None,Catania,ITA,1,1532.7890625,1955-01-07,1955-01-23
None,Catania,ITA,1,1531.36901855,1955-01-24,1955-01-30
None,Catania,ITA,1,1526.61975098,1955-01-31,1955-02-06
None,Catania,ITA,1,1518.85083008,1955-02-07,1955-02-13
None,Catania,ITA,1,1518.49072266,1955-02-14,1955-02-20
None,Catania,ITA,1,1514.61206055,1955-02-21,1955-02-27
None,Catania,ITA,1,1512.1739502,1955-02-28,1955-03-06
None,Catania,ITA,1,1519.53015137,1955-03-07,1955-03-13
None,Catania,ITA,1,1520.43078613,1955-03-14,1955-03-20
None,Catania,ITA,1,1513.04992676,1955-03-21,1955-04-03
None,Catania,ITA,1,1508.84277344,1955-04-04,1955-04-10
None,Catania,ITA,1,1514.10803223,1955-04-11,1955-04-17
None,Catania,ITA,1,1518.02709961,1955-04-18,1955-04-24
None,Catania,ITA,1,1508.94311523,1955-04-25,1955-05-01
None,Catania,ITA,1,1504.45678711,1955-05-02,1955-05-08
None,Catania,ITA,1,1510.58422852,1955-05-09,1955-05-15
None,Catania,ITA,1,1516.91564941,1955-05-16,1955-06-02
None,Catania,ITA,1,1510.39746094,1955-06-03,1955-06-12
None,Catania,ITA,1,1505.94848633,1955-06-13,1955-06-19
None,Catania,ITA,1,1506.12573242,1955-06-20,1955-06-23
None,Catania,ITA,1,1482.42651367,1955-06-24,1955-06-25
None,Catania,ITA,1,1493.67199707,1955-06-26,1955-07-01
None,Catania,ITA,2,1493.67199707,1955-07-02,1955-09-18
None,Catania,ITA,2,1500.77209473,1955-09-19,1955-09-25
None,Catania,ITA,2,1504.82507324,1955-09-26,1955-10-02
None,Catania,ITA,2,1505.6340332,1955-10-03,1955-10-09
None,Catania,ITA,2,1498.49572754,1955-10-10,1955-10-16
None,Catania,ITA,2,1502.25012207,1955-10-17,1955-10-23
None,Catania,ITA,2,1505.90637207,1955-10-24,1955-10-30
None,Catania,ITA,2,1503.62609863,1955-10-31,1955-11-01
None,Catania,ITA,2,1474.79638672,1955-11-02,1955-11-06
None,Catania,ITA,2,1474.23840332,1955-11-07,1955-11-13
None,Catania,ITA,2,1477.95629883,1955-11-14,1955-11-23
None,Catania,ITA,2,1515.22485352,1955-11-24,1955-12-04
None,Catania,ITA,2,1518.6484375,1955-12-05,1955-12-11
None,Catania,ITA,2,1513.89331055,1955-12-12,1955-12-26
None,Catania,ITA,2,1515.84484863,1955-12-27,1956-01-01
None,Catania,ITA,2,1508.38696289,1956-01-02,1956-01-08
None,Catania,ITA,2,1511.86901855,1956-01-09,1956-01-15
None,Catania,ITA,2,1520.01000977,1956-01-16,1956-01-18
None,Catania,ITA,2,1536.4765625,1956-01-19,1956-01-22
None,Catania,ITA,2,1531.45153809,1956-01-23,1956-01-29
None,Catania,ITA,2,1539.11804199,1956-01-30,1956-02-05
None,Catania,ITA,2,1532.20458984,1956-02-06,1956-02-12
None,Catania,ITA,2,1562.38793945,1956-02-13,1956-02-19
None,Catania,ITA,2,1556.50634766,1956-02-20,1956-02-26
None,Catania,ITA,2,1543.12976074,1956-02-27,1956-03-04
None,Catania,ITA,2,1548.48376465,1956-03-05,1956-03-11
None,Catania,ITA,2,1540.4440918,1956-03-12,1956-03-18
None,Catania,ITA,2,1540.35437012,1956-03-19,1956-03-25
None,Catania,ITA,2,1543.78039551,1956-03-26,1956-04-01
None,Catania,ITA,2,1546.55664062,1956-04-02,1956-04-08
None,Catania,ITA,2,1548.7833252,1956-04-09,1956-04-15
None,Catania,ITA,2,1540.49365234,1956-04-16,1956-04-19
None,Catania,ITA,2,1536.38757324,1956-04-20,1956-04-29
None,Catania,ITA,2,1535.56384277,1956-04-30,1956-05-01
None,Catania,ITA,2,1527.55651855,1956-05-02,1956-05-06
None,Catania,ITA,2,1531.36193848,1956-05-07,1956-05-13
None,Catania,ITA,2,1529.17529297,1956-05-14,1956-05-20
None,Catania,ITA,2,1528.04553223,1956-05-21,1956-05-27
None,Catania,ITA,2,1532.5657959,1956-05-28,1956-06-03
None,Catania,ITA,2,1535.7532959,1956-06-04,1956-06-10
None,Catania,ITA,2,1522.0892334,1956-06-11,1956-06-29
None,Catania,ITA,2,1530.89819336,1956-06-30,1956-07-03
None,Catania,ITA,2,1550.02600098,1956-07-04,1956-09-16
None,Catania,ITA,2,1563.27502441,1956-09-17,1956-09-23
None,Catania,ITA,2,1546.99853516,1956-09-24,1956-09-30
None,Catania,ITA,2,1541.8717041,1956-10-01,1956-10-07
None,Catania,ITA,2,1547.53649902,1956-10-08,1956-10-14
None,Catania,ITA,2,1539.57568359,1956-10-15,1956-10-21
None,Catania,ITA,2,1543.49450684,1956-10-22,1956-10-28
None,Catania,ITA,2,1537.87731934,1956-10-29,1956-11-18
None,Catania,ITA,2,1541.34216309,1956-11-19,1956-11-21
None,Catania,ITA,2,1531.72912598,1956-11-22,1956-11-25
None,Catania,ITA,2,1541.44665527,1956-11-26,1956-11-28
None,Catania,ITA,2,1556.61230469,1956-11-29,1956-12-02
None,Catania,ITA,2,1565.97290039,1956-12-03,1956-12-16
None,Catania,ITA,2,1561.3807373,1956-12-17,1956-12-23
None,Catania,ITA,2,1564.01428223,1956-12-24,1956-12-30
None,Catania,ITA,2,1558.38696289,1956-12-31,1957-01-06
None,Catania,ITA,2,1564.19348145,1957-01-07,1957-01-13
None,Catania,ITA,2,1566.81420898,1957-01-14,1957-01-20
None,Catania,ITA,2,1570.43371582,1957-01-21,1957-01-27
None,Catania,ITA,2,1573.38830566,1957-01-28,1957-02-03
None,Catania,ITA,2,1577.87219238,1957-02-04,1957-02-06
None,Catania,ITA,2,1578.8293457,1957-02-07,1957-02-10
None,Catania,ITA,2,1572.86340332,1957-02-11,1957-02-17
None,Catania,ITA,2,1566.28881836,1957-02-18,1957-02-24
None,Catania,ITA,2,1566.22216797,1957-02-25,1957-02-27
None,Catania,ITA,2,1570.97192383,1957-02-28,1957-03-03
None,Catania,ITA,2,1574.56152344,1957-03-04,1957-03-10
None,Catania,ITA,2,1586.67077637,1957-03-11,1957-03-17
None,Catania,ITA,2,1589.90234375,1957-03-18,1957-03-24
None,Catania,ITA,2,1582.77355957,1957-03-25,1957-03-31
None,Catania,ITA,2,1575.55053711,1957-04-01,1957-04-03
None,Catania,ITA,2,1587.99389648,1957-04-04,1957-04-07
None,Catania,ITA,2,1593.29016113,1957-04-08,1957-04-14
None,Catania,ITA,2,1587.49133301,1957-04-15,1957-04-18
None,Catania,ITA,2,1586.57348633,1957-04-19,1957-04-28
None,Catania,ITA,2,1578.36621094,1957-04-29,1957-05-05
None,Catania,ITA,2,1585.62182617,1957-05-06,1957-05-19
None,Catania,ITA,2,1579.48693848,1957-05-20,1957-05-30
None,Catania,ITA,2,1570.17126465,1957-05-31,1957-06-02
None,Catania,ITA,2,1577.38964844,1957-06-03,1957-06-09
None,Catania,ITA,2,1584.80053711,1957-06-10,1957-06-16
None,Catania,ITA,2,1577.77600098,1957-06-17,1957-06-20
None,Catania,ITA,2,1565.98962402,1957-06-21,1957-06-23
None,Catania,ITA,2,1580.42907715,1957-06-24,1957-09-15
None,Catania,ITA,2,1572.20446777,1957-09-16,1957-09-22
None,Catania,ITA,2,1568.40625,1957-09-23,1957-09-29
None,Catania,ITA,2,1563.28991699,1957-09-30,1957-10-02
None,Catania,ITA,2,1568.70581055,1957-10-03,1957-10-06
None,Catania,ITA,2,1563.09899902,1957-10-07,1957-10-09
None,Catania,ITA,2,1557.83776855,1957-10-10,1957-10-13
None,Catania,ITA,2,1549.48852539,1957-10-14,1957-10-20
None,Catania,ITA,2,1552.32617188,1957-10-21,1957-10-27
None,Catania,ITA,2,1541.69213867,1957-10-28,1957-10-30
None,Catania,ITA,2,1555.12109375,1957-10-31,1957-11-03
None,Catania,ITA,2,1558.28405762,1957-11-04,1957-11-10
None,Catania,ITA,2,1554.25732422,1957-11-11,1957-11-17
None,Catania,ITA,2,1559.13769531,1957-11-18,1957-11-24
None,Catania,ITA,2,1551.37084961,1957-11-25,1957-11-27
None,Catania,ITA,2,1565.52209473,1957-11-28,1957-12-08
None,Catania,ITA,2,1561.39697266,1957-12-09,1957-12-11
None,Catania,ITA,2,1560.94848633,1957-12-12,1957-12-15
None,Catania,ITA,2,1554.28845215,1957-12-16,1957-12-29
None,Catania,ITA,2,1558.99304199,1957-12-30,1958-01-05
None,Catania,ITA,2,1559.13195801,1958-01-06,1958-01-12
None,Catania,ITA,2,1548.42651367,1958-01-13,1958-01-19
None,Catania,ITA,2,1552.31237793,1958-01-20,1958-01-26
None,Catania,ITA,2,1556.92236328,1958-01-27,1958-02-02
None,Catania,ITA,2,1551.20812988,1958-02-03,1958-02-09
None,Catania,ITA,2,1554.84545898,1958-02-10,1958-02-12
None,Catania,ITA,2,1556.5378418,1958-02-13,1958-02-16
None,Catania,ITA,2,1552.99328613,1958-02-17,1958-02-23
None,Catania,ITA,2,1555.76379395,1958-02-24,1958-02-26
None,Catania,ITA,2,1557.7043457,1958-02-27,1958-03-02
None,Catania,ITA,2,1570.52294922,1958-03-03,1958-03-09
None,Catania,ITA,2,1564.23974609,1958-03-10,1958-03-16
None,Catania,ITA,2,1559.47741699,1958-03-17,1958-03-30
None,Catania,ITA,2,1552.82971191,1958-03-31,1958-04-06
None,Catania,ITA,2,1556.82824707,1958-04-07,1958-04-13
None,Catania,ITA,2,1544.95690918,1958-04-14,1958-04-20
None,Catania,ITA,2,1528.79272461,1958-04-21,1958-04-27
None,Catania,ITA,2,1529.74914551,1958-04-28,1958-05-04
None,Catania,ITA,2,1532.22277832,1958-05-05,1958-05-08
None,Catania,ITA,2,1532.5357666,1958-05-09,1958-05-11
None,Catania,ITA,2,1536.88671875,1958-05-12,1958-05-14
None,Catania,ITA,2,1548.00610352,1958-05-15,1958-05-18
None,Catania,ITA,2,1544.01940918,1958-05-19,1958-05-25
None,Catania,ITA,2,1539.36279297,1958-05-26,1958-05-28
None,Catania,ITA,2,1535.63708496,1958-05-29,1958-09-21
None,Catania,ITA,2,1530.40319824,1958-09-22,1958-09-24
None,Catania,ITA,2,1531.15686035,1958-09-25,1958-09-28
None,Catania,ITA,2,1527.33410645,1958-09-29,1958-10-01
None,Catania,ITA,2,1492.41345215,1958-10-02,1958-10-05
None,Catania,ITA,2,1497.28759766,1958-10-06,1958-10-12
None,Catania,ITA,2,1505.43212891,1958-10-13,1958-10-19
None,Catania,ITA,2,1486.16430664,1958-10-20,1958-10-26
None,Catania,ITA,2,1488.32128906,1958-10-27,1958-11-02
None,Catania,ITA,2,1490.14990234,1958-11-03,1958-11-16
None,Catania,ITA,2,1487.08239746,1958-11-17,1958-11-23
None,Catania,ITA,2,1492.99133301,1958-11-24,1958-11-30
None,Catania,ITA,2,1495.74267578,1958-12-01,1958-12-07
None,Catania,ITA,2,1491.47595215,1958-12-08,1958-12-14
None,Catania,ITA,2,1475.54650879,1958-12-15,1958-12-21
None,Catania,ITA,2,1465.08459473,1958-12-22,1958-12-28
None,Catania,ITA,2,1469.00598145,1958-12-29,1959-01-04
None,Catania,ITA,2,1473.00695801,1959-01-05,1959-01-11
None,Catania,ITA,2,1472.95776367,1959-01-12,1959-01-18
None,Catania,ITA,2,1465.72705078,1959-01-19,1959-01-25
None,Catania,ITA,2,1478.32946777,1959-01-26,1959-02-01
None,Catania,ITA,2,1475.74975586,1959-02-02,1959-02-08
None,Catania,ITA,2,1470.10339355,1959-02-09,1959-02-15
None,Catania,ITA,2,1467.65136719,1959-02-16,1959-02-22
None,Catania,ITA,2,1457.17456055,1959-02-23,1959-03-01
None,Catania,ITA,2,1452.33349609,1959-03-02,1959-03-08
None,Catania,ITA,2,1461.73779297,1959-03-09,1959-03-15
None,Catania,ITA,2,1458.7557373,1959-03-16,1959-03-19
None,Catania,ITA,2,1454.27282715,1959-03-20,1959-03-22
None,Catania,ITA,2,1451.11425781,1959-03-23,1959-03-29
None,Catania,ITA,2,1445.25354004,1959-03-30,1959-04-05
None,Catania,ITA,2,1443.34899902,1959-04-06,1959-04-12
None,Catania,ITA,2,1441.60888672,1959-04-13,1959-04-19
None,Catania,ITA,2,1435.6159668,1959-04-20,1959-04-26
None,Catania,ITA,2,1447.63964844,1959-04-27,1959-05-03
None,Catania,ITA,2,1452.96643066,1959-05-04,1959-05-10
None,Catania,ITA,2,1448.73620605,1959-05-11,1959-05-17
None,Catania,ITA,2,1446.54321289,1959-05-18,1959-05-24
None,Catania,ITA,2,1453.6619873,1959-05-25,1959-05-31
None,Catania,ITA,2,1448.93566895,1959-06-01,1959-06-06
None,Catania,ITA,2,1460.68640137,1959-06-07,1959-09-13
None,Catania,ITA,2,1460.64208984,1959-09-14,1959-09-20
None,Catania,ITA,2,1465.48339844,1959-09-21,1959-09-23
None,Catania,ITA,2,1465.66430664,1959-09-24,1959-09-27
None,Catania,ITA,2,1471.41918945,1959-09-28,1959-10-04
None,Catania,ITA,2,1468.30297852,1959-10-05,1959-10-11
None,Catania,ITA,2,1474.64233398,1959-10-12,1959-10-18
None,Catania,ITA,2,1486.11877441,1959-10-19,1959-10-25
None,Catania,ITA,2,1479.80200195,1959-10-26,1959-11-01
None,Catania,ITA,2,1486.65075684,1959-11-02,1959-11-04
None,Catania,ITA,2,1480.1081543,1959-11-05,1959-11-08
None,Catania,ITA,2,1485.61425781,1959-11-09,1959-11-15
None,Catania,ITA,2,1489.33972168,1959-11-16,1959-11-22
None,Catania,ITA,2,1492.95483398,1959-11-23,1959-11-25
None,Catania,ITA,2,1489.4564209,1959-11-26,1959-11-29
None,Catania,ITA,2,1499.44165039,1959-11-30,1959-12-13
None,Catania,ITA,2,1502.58374023,1959-12-14,1959-12-20
None,Catania,ITA,2,1505.18603516,1959-12-21,1959-12-27
None,Catania,ITA,2,1505.60559082,1959-12-28,1960-01-03
None,Catania,ITA,2,1510.24804688,1960-01-04,1960-01-10
None,Catania,ITA,2,1500.5032959,1960-01-11,1960-01-17
