Rank,Club,Country,Level,Elo,From,To
None,Dijon,FRA,2,1456.60949707,2004-11-26,2004-11-26
None,Dijon,FRA,2,1465.10974121,2004-11-27,2004-12-01
None,Dijon,FRA,2,1468.51696777,2004-12-02,2004-12-02
None,Dijon,FRA,2,1469.34814453,2004-12-03,2004-12-06
None,Dijon,FRA,2,1464.12646484,2004-12-07,2004-12-07
None,Dijon,FRA,2,1457.37304688,2004-12-08,2004-12-08
None,Dijon,FRA,2,1468.28210449,2004-12-09,2004-12-15
None,Dijon,FRA,2,1475.07592773,2004-12-16,2004-12-16
None,Dijon,FRA,2,1475.65905762,2004-12-17,2004-12-17
None,Dijon,FRA,2,1483.2923584,2004-12-18,2005-01-11
None,Dijon,FRA,2,1482.72290039,2005-01-12,2005-01-14
None,Dijon,FRA,2,1485.03894043,2005-01-15,2005-01-21
None,Dijon,FRA,2,1483.49890137,2005-01-22,2005-02-04
None,Dijon,FRA,2,1485.24304199,2005-02-05,2005-02-11
None,Dijon,FRA,2,1479.91540527,2005-02-12,2005-02-15
None,Dijon,FRA,2,1480.1427002,2005-02-16,2005-02-16
None,Dijon,FRA,2,1478.47314453,2005-02-17,2005-02-17
None,Dijon,FRA,2,1477.12255859,2005-02-18,2005-02-18
None,Dijon,FRA,2,1482.86401367,2005-02-19,2005-02-22
None,Dijon,FRA,2,1481.23779297,2005-02-23,2005-02-23
None,Dijon,FRA,2,1486.98095703,2005-02-24,2005-02-24
None,Dijon,FRA,2,1490.72570801,2005-02-25,2005-02-25
None,Dijon,FRA,2,1493.03222656,2005-02-26,2005-03-04
None,Dijon,FRA,2,1498.5333252,2005-03-05,2005-03-08
None,Dijon,FRA,2,1500.78588867,2005-03-09,2005-03-09
None,Dijon,FRA,2,1495.05505371,2005-03-10,2005-03-11
None,Dijon,FRA,2,1518.19091797,2005-03-12,2005-03-18
None,Dijon,FRA,2,1506.39074707,2005-03-19,2005-04-01
None,Dijon,FRA,2,1517.52490234,2005-04-02,2005-04-05
None,Dijon,FRA,2,1515.96704102,2005-04-06,2005-04-07
None,Dijon,FRA,2,1508.29260254,2005-04-08,2005-04-08
None,Dijon,FRA,2,1503.98364258,2005-04-09,2005-04-13
None,Dijon,FRA,2,1505.15100098,2005-04-14,2005-04-14
None,Dijon,FRA,2,1506.9498291,2005-04-15,2005-04-15
None,Dijon,FRA,2,1522.3170166,2005-04-16,2005-04-22
None,Dijon,FRA,2,1519.34973145,2005-04-23,2005-05-06
None,Dijon,FRA,2,1531.06384277,2005-05-07,2005-05-13
None,Dijon,FRA,2,1541.14355469,2005-05-14,2005-05-20
None,Dijon,FRA,2,1533.07067871,2005-05-21,2005-05-27
None,Dijon,FRA,2,1528.54211426,2005-05-28,2005-07-29
None,Dijon,FRA,2,1520.89343262,2005-07-30,2005-08-08
None,Dijon,FRA,2,1516.23608398,2005-08-09,2005-08-09
None,Dijon,FRA,2,1514.80615234,2005-08-10,2005-08-12
None,Dijon,FRA,2,1523.86767578,2005-08-13,2005-08-16
None,Dijon,FRA,2,1514.71166992,2005-08-17,2005-08-19
None,Dijon,FRA,2,1514.9251709,2005-08-20,2005-08-23
None,Dijon,FRA,2,1512.69213867,2005-08-24,2005-08-26
None,Dijon,FRA,2,1502.71789551,2005-08-27,2005-09-09
None,Dijon,FRA,2,1506.7286377,2005-09-10,2005-09-13
None,Dijon,FRA,2,1509.7331543,2005-09-14,2005-09-14
None,Dijon,FRA,2,1506.72802734,2005-09-15,2005-09-15
None,Dijon,FRA,2,1514.39562988,2005-09-16,2005-09-16
None,Dijon,FRA,2,1512.77844238,2005-09-17,2005-09-23
None,Dijon,FRA,2,1521.32714844,2005-09-24,2005-09-27
None,Dijon,FRA,2,1520.73254395,2005-09-28,2005-09-28
None,Dijon,FRA,2,1521.55419922,2005-09-29,2005-09-29
None,Dijon,FRA,2,1529.06945801,2005-09-30,2005-09-30
None,Dijon,FRA,2,1538.859375,2005-10-01,2005-10-07
None,Dijon,FRA,2,1525.45361328,2005-10-08,2005-10-16
None,Dijon,FRA,2,1527.05383301,2005-10-17,2005-10-18
None,Dijon,FRA,2,1529.19262695,2005-10-19,2005-10-19
None,Dijon,FRA,2,1529.7791748,2005-10-20,2005-10-20
None,Dijon,FRA,2,1523.32751465,2005-10-21,2005-10-21
None,Dijon,FRA,2,1520.36682129,2005-10-22,2005-10-29
None,Dijon,FRA,2,1530.37890625,2005-10-30,2005-11-01
None,Dijon,FRA,2,1533.07995605,2005-11-02,2005-11-02
None,Dijon,FRA,2,1535.80236816,2005-11-03,2005-11-03
None,Dijon,FRA,2,1532.90466309,2005-11-04,2005-11-04
None,Dijon,FRA,2,1521.2376709,2005-11-05,2005-11-11
None,Dijon,FRA,2,1524.99743652,2005-11-12,2005-11-22
None,Dijon,FRA,2,1523.00817871,2005-11-23,2005-11-23
None,Dijon,FRA,2,1523.40466309,2005-11-24,2005-11-24
None,Dijon,FRA,2,1529.58105469,2005-11-25,2005-11-25
None,Dijon,FRA,2,1518.46154785,2005-11-26,2005-11-30
None,Dijon,FRA,2,1521.20593262,2005-12-01,2005-12-01
None,Dijon,FRA,2,1514.84912109,2005-12-02,2005-12-02
None,Dijon,FRA,2,1526.39672852,2005-12-03,2005-12-06
None,Dijon,FRA,2,1526.60595703,2005-12-07,2005-12-07
None,Dijon,FRA,2,1525.27624512,2005-12-08,2005-12-14
None,Dijon,FRA,2,1517.1862793,2005-12-15,2005-12-15
None,Dijon,FRA,2,1519.99438477,2005-12-16,2005-12-16
None,Dijon,FRA,2,1525.15209961,2005-12-17,2006-01-03
None,Dijon,FRA,2,1525.0213623,2006-01-04,2006-01-13
None,Dijon,FRA,2,1528.01220703,2006-01-14,2006-01-20
None,Dijon,FRA,2,1533.67651367,2006-01-21,2006-01-24
None,Dijon,FRA,2,1537.60302734,2006-01-25,2006-02-03
None,Dijon,FRA,2,1554.63537598,2006-02-04,2006-02-10
None,Dijon,FRA,2,1561.40222168,2006-02-11,2006-02-15
None,Dijon,FRA,2,1557.83483887,2006-02-16,2006-02-17
None,Dijon,FRA,2,1551.79162598,2006-02-18,2006-02-21
None,Dijon,FRA,2,1554.48266602,2006-02-22,2006-02-23
None,Dijon,FRA,2,1556.75927734,2006-02-24,2006-02-24
None,Dijon,FRA,2,1563.19677734,2006-02-25,2006-03-03
None,Dijon,FRA,2,1558.96484375,2006-03-04,2006-03-08
None,Dijon,FRA,2,1562.78637695,2006-03-09,2006-03-09
None,Dijon,FRA,2,1557.12036133,2006-03-10,2006-03-10
None,Dijon,FRA,2,1560.5526123,2006-03-11,2006-03-15
None,Dijon,FRA,2,1554.86047363,2006-03-16,2006-03-16
None,Dijon,FRA,2,1552.65112305,2006-03-17,2006-03-17
None,Dijon,FRA,2,1560.92163086,2006-03-18,2006-03-27
None,Dijon,FRA,2,1550.62475586,2006-03-28,2006-03-29
None,Dijon,FRA,2,1550.00561523,2006-03-30,2006-03-31
None,Dijon,FRA,2,1538.45544434,2006-04-01,2006-04-04
None,Dijon,FRA,2,1534.25048828,2006-04-05,2006-04-07
None,Dijon,FRA,2,1550.71130371,2006-04-08,2006-04-14
None,Dijon,FRA,2,1555.17700195,2006-04-15,2006-04-21
None,Dijon,FRA,2,1570.53149414,2006-04-22,2006-04-28
None,Dijon,FRA,2,1566.69104004,2006-04-29,2006-05-05
None,Dijon,FRA,2,1557.82116699,2006-05-06,2006-05-12
None,Dijon,FRA,2,1567.77661133,2006-05-13,2006-07-28
None,Dijon,FRA,2,1571.15917969,2006-07-29,2006-08-04
None,Dijon,FRA,2,1558.61486816,2006-08-05,2006-08-08
None,Dijon,FRA,2,1556.76831055,2006-08-09,2006-08-09
None,Dijon,FRA,2,1557.05615234,2006-08-10,2006-08-10
None,Dijon,FRA,2,1557.92602539,2006-08-11,2006-08-11
None,Dijon,FRA,2,1562.21923828,2006-08-12,2006-08-18
None,Dijon,FRA,2,1568.55041504,2006-08-19,2006-08-23
None,Dijon,FRA,2,1568.59228516,2006-08-24,2006-08-24
None,Dijon,FRA,2,1572.25183105,2006-08-25,2006-08-25
None,Dijon,FRA,2,1566.64465332,2006-08-26,2006-09-08
None,Dijon,FRA,2,1568.27734375,2006-09-09,2006-09-12
None,Dijon,FRA,2,1568.78259277,2006-09-13,2006-09-13
None,Dijon,FRA,2,1570.87634277,2006-09-14,2006-09-14
None,Dijon,FRA,2,1570.86206055,2006-09-15,2006-09-15
None,Dijon,FRA,2,1553.32727051,2006-09-16,2006-09-22
None,Dijon,FRA,2,1565.31176758,2006-09-23,2006-09-26
None,Dijon,FRA,2,1570.21520996,2006-09-27,2006-09-27
None,Dijon,FRA,2,1566.65441895,2006-09-28,2006-09-28
None,Dijon,FRA,2,1567.91357422,2006-09-29,2006-09-29
None,Dijon,FRA,2,1553.50756836,2006-09-30,2006-10-13
None,Dijon,FRA,2,1557.05187988,2006-10-14,2006-10-17
None,Dijon,FRA,2,1560.93823242,2006-10-18,2006-10-18
None,Dijon,FRA,2,1557.9609375,2006-10-19,2006-10-19
None,Dijon,FRA,2,1554.33227539,2006-10-20,2006-10-20
None,Dijon,FRA,2,1572.06420898,2006-10-21,2006-10-27
None,Dijon,FRA,2,1579.41699219,2006-10-28,2006-10-31
None,Dijon,FRA,2,1577.69750977,2006-11-01,2006-11-01
None,Dijon,FRA,2,1574.69543457,2006-11-02,2006-11-02
None,Dijon,FRA,2,1578.57995605,2006-11-03,2006-11-03
None,Dijon,FRA,2,1584.49780273,2006-11-04,2006-11-07
None,Dijon,FRA,2,1588.52844238,2006-11-08,2006-11-10
None,Dijon,FRA,2,1588.2043457,2006-11-11,2006-11-17
None,Dijon,FRA,2,1593.25598145,2006-11-18,2006-11-21
None,Dijon,FRA,2,1591.86157227,2006-11-22,2006-11-22
None,Dijon,FRA,2,1593.70910645,2006-11-23,2006-11-23
None,Dijon,FRA,2,1584.04223633,2006-11-24,2006-11-29
None,Dijon,FRA,2,1583.71826172,2006-11-30,2006-11-30
None,Dijon,FRA,2,1586.43481445,2006-12-01,2006-12-01
None,Dijon,FRA,2,1573.99108887,2006-12-02,2006-12-05
None,Dijon,FRA,2,1580.55310059,2006-12-06,2006-12-06
None,Dijon,FRA,2,1584.03710938,2006-12-07,2006-12-11
None,Dijon,FRA,2,1579.65820312,2006-12-12,2006-12-13
None,Dijon,FRA,2,1582.09655762,2006-12-14,2006-12-14
None,Dijon,FRA,2,1574.52575684,2006-12-15,2006-12-22
None,Dijon,FRA,2,1570.64697266,2006-12-23,2007-01-12
None,Dijon,FRA,2,1573.92053223,2007-01-13,2007-01-26
None,Dijon,FRA,2,1566.23120117,2007-01-27,2007-02-02
None,Dijon,FRA,2,1552.76098633,2007-02-03,2007-02-09
None,Dijon,FRA,2,1553.0123291,2007-02-10,2007-02-14
None,Dijon,FRA,2,1558.76367188,2007-02-15,2007-02-15
None,Dijon,FRA,2,1560.5213623,2007-02-16,2007-02-16
None,Dijon,FRA,2,1557.25463867,2007-02-17,2007-02-20
None,Dijon,FRA,2,1555.76757812,2007-02-21,2007-02-21
None,Dijon,FRA,2,1556.04223633,2007-02-22,2007-02-22
None,Dijon,FRA,2,1550.89001465,2007-02-23,2007-02-23
None,Dijon,FRA,2,1541.7052002,2007-02-24,2007-03-02
None,Dijon,FRA,2,1546.34313965,2007-03-03,2007-03-06
None,Dijon,FRA,2,1538.34655762,2007-03-07,2007-03-07
None,Dijon,FRA,2,1537.92602539,2007-03-08,2007-03-08
None,Dijon,FRA,2,1540.14941406,2007-03-09,2007-03-09
None,Dijon,FRA,2,1535.75976562,2007-03-10,2007-03-14
None,Dijon,FRA,2,1529.5057373,2007-03-15,2007-03-15
None,Dijon,FRA,2,1525.87182617,2007-03-16,2007-03-16
None,Dijon,FRA,2,1517.13525391,2007-03-17,2007-03-30
None,Dijon,FRA,2,1506.38146973,2007-03-31,2007-04-06
None,Dijon,FRA,2,1499.76513672,2007-04-07,2007-04-13
None,Dijon,FRA,2,1502.96142578,2007-04-14,2007-04-20
None,Dijon,FRA,2,1505.8001709,2007-04-21,2007-04-27
None,Dijon,FRA,2,1502.16589355,2007-04-28,2007-05-04
None,Dijon,FRA,2,1513.75,2007-05-05,2007-05-11
None,Dijon,FRA,2,1511.39648438,2007-05-12,2007-05-18
None,Dijon,FRA,2,1505.99780273,2007-05-19,2007-05-25
None,Dijon,FRA,2,1517.85388184,2007-05-26,2007-07-27
None,Dijon,FRA,2,1514.51159668,2007-07-28,2007-08-03
None,Dijon,FRA,2,1516.41967773,2007-08-04,2007-08-10
None,Dijon,FRA,2,1523.17248535,2007-08-11,2007-08-15
None,Dijon,FRA,2,1522.12744141,2007-08-16,2007-08-16
None,Dijon,FRA,2,1522.83337402,2007-08-17,2007-08-17
None,Dijon,FRA,2,1535.18493652,2007-08-18,2007-08-24
None,Dijon,FRA,2,1530.88964844,2007-08-25,2007-08-28
None,Dijon,FRA,2,1529.69396973,2007-08-29,2007-08-30
None,Dijon,FRA,2,1532.67553711,2007-08-31,2007-08-31
None,Dijon,FRA,2,1541.36376953,2007-09-01,2007-09-14
None,Dijon,FRA,2,1530.85107422,2007-09-15,2007-09-18
None,Dijon,FRA,2,1532.87475586,2007-09-19,2007-09-19
None,Dijon,FRA,2,1529.2208252,2007-09-20,2007-09-20
None,Dijon,FRA,2,1522.07019043,2007-09-21,2007-09-21
None,Dijon,FRA,2,1506.5078125,2007-09-22,2007-09-28
None,Dijon,FRA,2,1503.06420898,2007-09-29,2007-10-02
None,Dijon,FRA,2,1496.17749023,2007-10-03,2007-10-03
None,Dijon,FRA,2,1501.49902344,2007-10-04,2007-10-04
None,Dijon,FRA,2,1502.72680664,2007-10-05,2007-10-08
None,Dijon,FRA,2,1503.39282227,2007-10-09,2007-10-19
None,Dijon,FRA,2,1487.01745605,2007-10-20,2007-10-23
None,Dijon,FRA,2,1490.40942383,2007-10-24,2007-10-24
None,Dijon,FRA,2,1490.6361084,2007-10-25,2007-10-25
None,Dijon,FRA,2,1488.36218262,2007-10-26,2007-10-26
None,Dijon,FRA,2,1493.01159668,2007-10-27,2007-11-02
None,Dijon,FRA,2,1485.52026367,2007-11-03,2007-11-06
None,Dijon,FRA,2,1477.03039551,2007-11-07,2007-11-07
None,Dijon,FRA,2,1478.34936523,2007-11-08,2007-11-08
None,Dijon,FRA,2,1473.42163086,2007-11-09,2007-11-09
None,Dijon,FRA,2,1456.34423828,2007-11-10,2007-11-27
None,Dijon,FRA,2,1456.54296875,2007-11-28,2007-11-28
None,Dijon,FRA,2,1453.86450195,2007-11-29,2007-11-29
None,Dijon,FRA,2,1449.05444336,2007-11-30,2007-11-30
None,Dijon,FRA,2,1451.27709961,2007-12-01,2007-12-06
None,Dijon,FRA,2,1451.8560791,2007-12-07,2007-12-07
None,Dijon,FRA,2,1436.18029785,2007-12-08,2007-12-11
None,Dijon,FRA,2,1432.37963867,2007-12-12,2007-12-12
None,Dijon,FRA,2,1436.20214844,2007-12-13,2007-12-19
None,Dijon,FRA,2,1440.63098145,2007-12-20,2007-12-20
None,Dijon,FRA,2,1439.19030762,2007-12-21,2007-12-21
None,Dijon,FRA,2,1441.43981934,2007-12-22,2008-01-11
None,Dijon,FRA,2,1427.78149414,2008-01-12,2008-01-18
None,Dijon,FRA,2,1430.9420166,2008-01-19,2008-01-25
None,Dijon,FRA,2,1431.69372559,2008-01-26,2008-02-08
None,Dijon,FRA,2,1423.43005371,2008-02-09,2008-02-13
None,Dijon,FRA,2,1425.99609375,2008-02-14,2008-02-15
None,Dijon,FRA,2,1423.68933105,2008-02-16,2008-02-20
None,Dijon,FRA,2,1423.29748535,2008-02-21,2008-02-21
None,Dijon,FRA,2,1417.15270996,2008-02-22,2008-02-22
None,Dijon,FRA,2,1414.2668457,2008-02-23,2008-02-29
None,Dijon,FRA,2,1424.09216309,2008-03-01,2008-03-04
None,Dijon,FRA,2,1422.98901367,2008-03-05,2008-03-06
None,Dijon,FRA,2,1425.93798828,2008-03-07,2008-03-07
None,Dijon,FRA,2,1428.93920898,2008-03-08,2008-03-12
None,Dijon,FRA,2,1422.85961914,2008-03-13,2008-03-14
None,Dijon,FRA,2,1430.92028809,2008-03-15,2008-03-21
None,Dijon,FRA,2,1427.89990234,2008-03-22,2008-03-28
None,Dijon,FRA,2,1432.40515137,2008-03-29,2008-04-04
None,Dijon,FRA,2,1422.39868164,2008-04-05,2008-04-11
None,Dijon,FRA,2,1422.74279785,2008-04-12,2008-04-18
None,Dijon,FRA,2,1432.34741211,2008-04-19,2008-04-22
None,Dijon,FRA,2,1432.5748291,2008-04-23,2008-04-25
None,Dijon,FRA,2,1439.7824707,2008-04-26,2008-05-02
None,Dijon,FRA,2,1427.44567871,2008-05-03,2008-05-12
None,Dijon,FRA,2,1412.9128418,2008-05-13,2008-05-16
None,Dijon,FRA,2,1416.78820801,2008-05-17,2008-08-01
None,Dijon,FRA,2,1413.32263184,2008-08-02,2008-08-08
None,Dijon,FRA,2,1402.91259766,2008-08-09,2008-08-13
None,Dijon,FRA,2,1403.67443848,2008-08-14,2008-08-14
None,Dijon,FRA,2,1402.23156738,2008-08-15,2008-08-15
None,Dijon,FRA,2,1406.35668945,2008-08-16,2008-08-22
None,Dijon,FRA,2,1411.890625,2008-08-23,2008-08-27
None,Dijon,FRA,2,1412.22473145,2008-08-28,2008-08-28
None,Dijon,FRA,2,1415.66540527,2008-08-29,2008-08-29
None,Dijon,FRA,2,1405.36376953,2008-08-30,2008-09-12
None,Dijon,FRA,2,1413.61865234,2008-09-13,2008-09-16
None,Dijon,FRA,2,1410.75476074,2008-09-17,2008-09-17
None,Dijon,FRA,2,1409.21520996,2008-09-18,2008-09-18
None,Dijon,FRA,2,1415.48083496,2008-09-19,2008-09-19
None,Dijon,FRA,2,1418.63964844,2008-09-20,2008-09-27
None,Dijon,FRA,2,1411.22070312,2008-09-28,2008-09-30
None,Dijon,FRA,2,1411.7355957,2008-10-01,2008-10-01
None,Dijon,FRA,2,1406.24023438,2008-10-02,2008-10-02
None,Dijon,FRA,2,1405.06994629,2008-10-03,2008-10-03
None,Dijon,FRA,2,1422.76098633,2008-10-04,2008-10-10
None,Dijon,FRA,2,1425.71643066,2008-10-11,2008-10-17
None,Dijon,FRA,2,1434.22546387,2008-10-18,2008-10-21
None,Dijon,FRA,2,1437.26196289,2008-10-22,2008-10-22
None,Dijon,FRA,2,1434.5246582,2008-10-23,2008-10-23
None,Dijon,FRA,2,1439.8137207,2008-10-24,2008-10-24
None,Dijon,FRA,2,1434.8737793,2008-10-25,2008-10-31
None,Dijon,FRA,2,1424.81726074,2008-11-01,2008-11-04
None,Dijon,FRA,2,1430.01843262,2008-11-05,2008-11-05
None,Dijon,FRA,2,1430.90490723,2008-11-06,2008-11-06
None,Dijon,FRA,2,1432.12463379,2008-11-07,2008-11-07
None,Dijon,FRA,2,1434.19384766,2008-11-08,2008-11-14
None,Dijon,FRA,2,1438.68725586,2008-11-15,2008-11-25
None,Dijon,FRA,2,1442.04663086,2008-11-26,2008-11-26
None,Dijon,FRA,2,1442.77807617,2008-11-27,2008-11-27
None,Dijon,FRA,2,1443.00354004,2008-11-28,2008-11-28
None,Dijon,FRA,2,1446.09558105,2008-11-29,2008-12-03
None,Dijon,FRA,2,1447.67651367,2008-12-04,2008-12-04
None,Dijon,FRA,2,1444.51342773,2008-12-05,2008-12-05
None,Dijon,FRA,2,1443.51123047,2008-12-06,2008-12-09
None,Dijon,FRA,2,1441.84228516,2008-12-10,2008-12-10
None,Dijon,FRA,2,1438.40234375,2008-12-11,2008-12-17
None,Dijon,FRA,2,1437.8145752,2008-12-18,2008-12-18
None,Dijon,FRA,2,1440.92565918,2008-12-19,2008-12-19
None,Dijon,FRA,2,1434.0480957,2008-12-20,2009-01-17
None,Dijon,FRA,2,1438.91906738,2009-01-18,2009-01-27
None,Dijon,FRA,2,1446.25671387,2009-01-28,2009-01-30
None,Dijon,FRA,2,1452.01306152,2009-01-31,2009-02-06
None,Dijon,FRA,2,1453.32739258,2009-02-07,2009-02-13
None,Dijon,FRA,2,1459.39245605,2009-02-14,2009-02-18
None,Dijon,FRA,2,1469.0871582,2009-02-19,2009-02-19
None,Dijon,FRA,2,1464.96228027,2009-02-20,2009-02-20
None,Dijon,FRA,2,1457.1796875,2009-02-21,2009-02-24
None,Dijon,FRA,2,1456.56433105,2009-02-25,2009-02-26
None,Dijon,FRA,2,1460.48706055,2009-02-27,2009-02-27
None,Dijon,FRA,2,1451.63146973,2009-02-28,2009-03-06
None,Dijon,FRA,2,1445.60644531,2009-03-07,2009-03-11
None,Dijon,FRA,2,1442.51452637,2009-03-12,2009-03-12
None,Dijon,FRA,2,1440.98461914,2009-03-13,2009-03-13
None,Dijon,FRA,2,1438.58605957,2009-03-14,2009-03-18
None,Dijon,FRA,2,1439.03564453,2009-03-19,2009-03-19
None,Dijon,FRA,2,1442.5456543,2009-03-20,2009-03-20
None,Dijon,FRA,2,1451.95214844,2009-03-21,2009-03-27
None,Dijon,FRA,2,1442.26818848,2009-03-28,2009-04-03
None,Dijon,FRA,2,1451.03149414,2009-04-04,2009-04-09
None,Dijon,FRA,2,1446.8939209,2009-04-10,2009-04-10
None,Dijon,FRA,2,1457.27233887,2009-04-11,2009-04-16
None,Dijon,FRA,2,1450.05761719,2009-04-17,2009-04-17
None,Dijon,FRA,2,1459.98461914,2009-04-18,2009-04-24
None,Dijon,FRA,2,1451.73388672,2009-04-25,2009-05-01
None,Dijon,FRA,2,1460.69848633,2009-05-02,2009-05-08
None,Dijon,FRA,2,1453.64050293,2009-05-09,2009-05-15
None,Dijon,FRA,2,1439.31542969,2009-05-16,2009-05-22
None,Dijon,FRA,2,1442.05847168,2009-05-23,2009-05-29
None,Dijon,FRA,2,1451.56152344,2009-05-30,2009-07-30
None,Dijon,FRA,2,1451.97814941,2009-07-31,2009-08-06
None,Dijon,FRA,2,1452.1048584,2009-08-07,2009-08-07
None,Dijon,FRA,2,1441.87854004,2009-08-08,2009-08-14
None,Dijon,FRA,2,1441.00170898,2009-08-15,2009-08-18
None,Dijon,FRA,2,1438.13354492,2009-08-19,2009-08-19
None,Dijon,FRA,2,1442.04626465,2009-08-20,2009-08-20
None,Dijon,FRA,2,1444.00769043,2009-08-21,2009-08-21
None,Dijon,FRA,2,1449.53845215,2009-08-22,2009-08-25
None,Dijon,FRA,2,1450.35852051,2009-08-26,2009-08-27
None,Dijon,FRA,2,1449.32861328,2009-08-28,2009-08-28
None,Dijon,FRA,2,1450.02709961,2009-08-29,2009-09-11
None,Dijon,FRA,2,1455.39331055,2009-09-12,2009-09-15
None,Dijon,FRA,2,1453.07116699,2009-09-16,2009-09-16
None,Dijon,FRA,2,1454.89099121,2009-09-17,2009-09-17
None,Dijon,FRA,2,1456.86828613,2009-09-18,2009-09-18
None,Dijon,FRA,2,1460.62097168,2009-09-19,2009-09-25
None,Dijon,FRA,2,1461.91027832,2009-09-26,2009-09-29
None,Dijon,FRA,2,1463.73913574,2009-09-30,2009-09-30
None,Dijon,FRA,2,1462.2253418,2009-10-01,2009-10-01
None,Dijon,FRA,2,1464.63806152,2009-10-02,2009-10-02
None,Dijon,FRA,2,1455.69689941,2009-10-03,2009-10-16
None,Dijon,FRA,2,1458.14746094,2009-10-17,2009-10-20
None,Dijon,FRA,2,1462.59484863,2009-10-21,2009-10-21
None,Dijon,FRA,2,1466.4050293,2009-10-22,2009-10-22
None,Dijon,FRA,2,1467.22741699,2009-10-23,2009-10-23
None,Dijon,FRA,2,1460.2557373,2009-10-24,2009-10-27
None,Dijon,FRA,2,1462.04150391,2009-10-28,2009-10-30
None,Dijon,FRA,2,1468.36474609,2009-10-31,2009-11-03
None,Dijon,FRA,2,1474.77087402,2009-11-04,2009-11-04
None,Dijon,FRA,2,1474.59716797,2009-11-05,2009-11-05
None,Dijon,FRA,2,1468.38269043,2009-11-06,2009-11-06
None,Dijon,FRA,2,1470.58581543,2009-11-07,2009-11-24
None,Dijon,FRA,2,1467.96533203,2009-11-25,2009-11-25
None,Dijon,FRA,2,1472.51794434,2009-11-26,2009-11-27
None,Dijon,FRA,2,1471.12390137,2009-11-28,2009-12-01
None,Dijon,FRA,2,1485.23718262,2009-12-02,2009-12-02
None,Dijon,FRA,2,1482.85095215,2009-12-03,2009-12-03
None,Dijon,FRA,2,1483.4967041,2009-12-04,2009-12-04
None,Dijon,FRA,2,1479.98730469,2009-12-05,2009-12-08
None,Dijon,FRA,2,1477.63085938,2009-12-09,2009-12-09
None,Dijon,FRA,2,1478.38708496,2009-12-10,2009-12-16
None,Dijon,FRA,2,1475.00695801,2009-12-17,2009-12-17
None,Dijon,FRA,2,1476.1027832,2009-12-18,2009-12-18
None,Dijon,FRA,2,1470.22033691,2009-12-19,2009-12-22
None,Dijon,FRA,2,1457.14257812,2009-12-23,2010-01-15
None,Dijon,FRA,2,1477.05419922,2010-01-16,2010-01-19
None,Dijon,FRA,2,1478.91333008,2010-01-20,2010-01-29
None,Dijon,FRA,2,1472.52282715,2010-01-30,2010-02-05
None,Dijon,FRA,2,1468.48022461,2010-02-06,2010-02-12
None,Dijon,FRA,2,1477.02832031,2010-02-13,2010-02-16
None,Dijon,FRA,2,1479.38818359,2010-02-17,2010-02-18
None,Dijon,FRA,2,1482.90270996,2010-02-19,2010-02-19
None,Dijon,FRA,2,1474.09313965,2010-02-20,2010-02-23
None,Dijon,FRA,2,1475.29541016,2010-02-24,2010-02-25
None,Dijon,FRA,2,1477.20825195,2010-02-26,2010-02-26
