Rank,Club,Country,Level,Elo,From,To
None,Vannes,FRA,2,1434.96191406,2010-03-19,2010-03-19
None,Vannes,FRA,2,1429.27661133,2010-03-20,2010-03-26
None,Vannes,FRA,2,1419.93444824,2010-03-27,2010-04-02
None,Vannes,FRA,2,1413.42419434,2010-04-03,2010-04-09
None,Vannes,FRA,2,1403.67468262,2010-04-10,2010-04-16
None,Vannes,FRA,2,1412.83032227,2010-04-17,2010-04-21
None,Vannes,FRA,2,1411.31237793,2010-04-22,2010-04-23
None,Vannes,FRA,2,1415.79150391,2010-04-24,2010-04-27
None,Vannes,FRA,2,1411.3182373,2010-04-28,2010-04-30
None,Vannes,FRA,2,1419.45202637,2010-05-01,2010-05-04
None,Vannes,FRA,2,1429.88696289,2010-05-05,2010-05-07
None,Vannes,FRA,2,1420.71569824,2010-05-08,2010-05-14
None,Vannes,FRA,2,1433.55700684,2010-05-15,2010-07-29
None,Vannes,FRA,2,1433.98364258,2010-07-30,2010-08-05
None,Vannes,FRA,2,1429.42089844,2010-08-06,2010-08-06
None,Vannes,FRA,2,1435.64294434,2010-08-07,2010-08-13
None,Vannes,FRA,2,1423.85400391,2010-08-14,2010-08-17
None,Vannes,FRA,2,1429.24816895,2010-08-18,2010-08-19
None,Vannes,FRA,2,1430.35375977,2010-08-20,2010-08-20
None,Vannes,FRA,2,1425.1451416,2010-08-21,2010-08-25
None,Vannes,FRA,2,1431.52307129,2010-08-26,2010-08-26
None,Vannes,FRA,2,1432.54589844,2010-08-27,2010-08-27
None,Vannes,FRA,2,1424.17175293,2010-08-28,2010-09-10
None,Vannes,FRA,2,1435.16870117,2010-09-11,2010-09-14
None,Vannes,FRA,2,1437.02722168,2010-09-15,2010-09-15
None,Vannes,FRA,2,1429.24914551,2010-09-16,2010-09-16
None,Vannes,FRA,2,1429.40979004,2010-09-17,2010-09-17
None,Vannes,FRA,2,1418.60095215,2010-09-18,2010-09-24
None,Vannes,FRA,2,1418.79833984,2010-09-25,2010-09-28
None,Vannes,FRA,2,1415.82824707,2010-09-29,2010-09-29
None,Vannes,FRA,2,1418.73376465,2010-09-30,2010-09-30
None,Vannes,FRA,2,1418.82275391,2010-10-01,2010-10-01
None,Vannes,FRA,2,1430.54846191,2010-10-02,2010-10-15
None,Vannes,FRA,2,1421.4934082,2010-10-16,2010-10-19
None,Vannes,FRA,2,1411.99389648,2010-10-20,2010-10-20
None,Vannes,FRA,2,1414.89855957,2010-10-21,2010-10-21
None,Vannes,FRA,2,1417.25939941,2010-10-22,2010-10-22
None,Vannes,FRA,2,1418.2902832,2010-10-23,2010-10-29
None,Vannes,FRA,2,1410.5904541,2010-10-30,2010-11-02
None,Vannes,FRA,2,1408.36120605,2010-11-03,2010-11-03
None,Vannes,FRA,2,1414.02478027,2010-11-04,2010-11-04
None,Vannes,FRA,2,1412.24865723,2010-11-05,2010-11-05
None,Vannes,FRA,2,1412.38464355,2010-11-06,2010-11-12
None,Vannes,FRA,2,1401.58850098,2010-11-13,2010-11-23
None,Vannes,FRA,2,1401.19921875,2010-11-24,2010-11-24
None,Vannes,FRA,2,1396.81677246,2010-11-25,2010-11-26
None,Vannes,FRA,2,1396.88806152,2010-11-27,2010-12-01
None,Vannes,FRA,2,1394.1151123,2010-12-02,2010-12-02
None,Vannes,FRA,2,1397.35314941,2010-12-03,2010-12-03
None,Vannes,FRA,2,1392.03320312,2010-12-04,2010-12-07
None,Vannes,FRA,2,1389.77294922,2010-12-08,2010-12-08
None,Vannes,FRA,2,1391.69958496,2010-12-09,2010-12-15
None,Vannes,FRA,2,1390.35058594,2010-12-16,2010-12-16
None,Vannes,FRA,2,1391.71948242,2010-12-17,2010-12-17
None,Vannes,FRA,2,1392.71948242,2010-12-18,2010-12-21
None,Vannes,FRA,2,1406.96166992,2010-12-22,2011-01-15
None,Vannes,FRA,2,1407.2220459,2011-01-16,2011-01-29
None,Vannes,FRA,2,1402.12011719,2011-01-30,2011-02-05
None,Vannes,FRA,2,1393.30761719,2011-02-06,2011-02-12
None,Vannes,FRA,2,1401.02770996,2011-02-13,2011-02-17
None,Vannes,FRA,2,1399.80615234,2011-02-18,2011-02-18
None,Vannes,FRA,2,1392.64807129,2011-02-19,2011-02-22
None,Vannes,FRA,2,1392.3770752,2011-02-23,2011-02-23
None,Vannes,FRA,2,1392.44787598,2011-02-24,2011-02-24
None,Vannes,FRA,2,1388.59387207,2011-02-25,2011-02-25
None,Vannes,FRA,2,1380.65234375,2011-02-26,2011-03-04
None,Vannes,FRA,2,1375.02392578,2011-03-05,2011-03-10
None,Vannes,FRA,2,1374.44238281,2011-03-11,2011-03-11
None,Vannes,FRA,2,1373.69946289,2011-03-12,2011-03-15
None,Vannes,FRA,2,1371.58190918,2011-03-16,2011-03-16
None,Vannes,FRA,2,1369.40429688,2011-03-17,2011-03-17
None,Vannes,FRA,2,1367.4934082,2011-03-18,2011-03-18
None,Vannes,FRA,2,1384.3885498,2011-03-19,2011-04-01
None,Vannes,FRA,2,1374.11486816,2011-04-02,2011-04-08
None,Vannes,FRA,2,1387.22033691,2011-04-09,2011-04-15
None,Vannes,FRA,2,1374.28149414,2011-04-16,2011-04-22
None,Vannes,FRA,2,1370.68737793,2011-04-23,2011-04-29
None,Vannes,FRA,2,1371.04760742,2011-04-30,2011-05-06
None,Vannes,FRA,2,1364.34313965,2011-05-07,2011-05-10
None,Vannes,FRA,2,1375.31420898,2011-05-11,2011-05-13
None,Vannes,FRA,2,1387.50952148,2011-05-14,2011-05-20
None,Vannes,FRA,2,1397.21289062,2011-05-21,2011-05-27
None,Vannes,FRA,2,1407.71679688,2011-05-28,2011-07-02


