Rank,Club,Country,Level,Elo,From,To
None,Academica,POR,1,1231.88781738,1946-01-07,1946-01-13
None,Academica,POR,1,1243.32653809,1946-01-14,1946-01-20
None,Academica,POR,1,1234.49377441,1946-01-21,1946-01-27
None,Academica,POR,1,1229.96569824,1946-01-28,1946-02-03
None,Academica,POR,1,1241.98388672,1946-02-04,1946-02-10
None,Academica,POR,1,1231.06237793,1946-02-11,1946-02-24
None,Academica,POR,1,1229.99316406,1946-02-25,1946-03-03
None,Academica,POR,1,1227.14697266,1946-03-04,1946-03-10
None,Academica,POR,1,1223.33068848,1946-03-11,1946-03-17
None,Academica,POR,1,1222.30444336,1946-03-18,1946-03-31
None,Academica,POR,1,1231.60668945,1946-04-01,1946-04-07
None,Academica,POR,1,1227.56958008,1946-04-08,1946-04-16
None,Academica,POR,1,1234.56958008,1946-04-17,1946-04-21
None,Academica,POR,1,1244.56567383,1946-04-22,1946-04-28
None,Academica,POR,1,1242.61035156,1946-04-29,1946-05-05
None,Academica,POR,1,1249.13098145,1946-05-06,1946-05-12
None,Academica,POR,1,1245.71472168,1946-05-13,1946-05-19
None,Academica,POR,1,1258.67529297,1946-05-20,1946-05-26
None,Academica,POR,1,1264.80981445,1946-05-27,1946-06-23
None,Academica,POR,1,1275.80981445,1946-06-24,1946-12-01
None,Academica,POR,1,1281.26098633,1946-12-02,1946-12-08
None,Academica,POR,1,1274.83850098,1946-12-09,1946-12-15
None,Academica,POR,1,1277.32751465,1946-12-16,1946-12-22
None,Academica,POR,1,1295.09240723,1946-12-23,1946-12-29
None,Academica,POR,1,1293.43029785,1946-12-30,1947-01-07
None,Academica,POR,1,1292.43029785,1947-01-08,1947-01-12
None,Academica,POR,1,1300.73815918,1947-01-13,1947-01-27
None,Academica,POR,1,1324.73815918,1947-01-28,1947-02-02
None,Academica,POR,1,1328.58508301,1947-02-03,1947-02-09
None,Academica,POR,1,1322.61962891,1947-02-10,1947-02-16
None,Academica,POR,1,1325.97363281,1947-02-17,1947-02-23
None,Academica,POR,1,1324.94372559,1947-02-24,1947-03-02
None,Academica,POR,1,1310.29736328,1947-03-03,1947-03-09
None,Academica,POR,1,1314.01989746,1947-03-10,1947-03-16
None,Academica,POR,1,1307.11767578,1947-03-17,1947-03-26
None,Academica,POR,1,1299.11767578,1947-03-27,1947-03-30
None,Academica,POR,1,1303.31054688,1947-03-31,1947-04-06
None,Academica,POR,1,1292.18908691,1947-04-07,1947-04-13
None,Academica,POR,1,1297.57275391,1947-04-14,1947-04-20
None,Academica,POR,1,1296.05871582,1947-04-21,1947-04-27
None,Academica,POR,1,1293.27160645,1947-04-28,1947-05-05
None,Academica,POR,1,1312.27160645,1947-05-06,1947-05-11
None,Academica,POR,1,1310.02941895,1947-05-12,1947-05-18
None,Academica,POR,1,1306.60168457,1947-05-19,1947-05-26
None,Academica,POR,1,1289.60168457,1947-05-27,1947-06-01
None,Academica,POR,1,1295.18444824,1947-06-02,1947-06-08
None,Academica,POR,1,1284.88708496,1947-06-09,1947-06-11
None,Academica,POR,1,1291.21191406,1947-06-12,1947-06-21
None,Academica,POR,1,1286.1184082,1947-06-22,1947-06-29
None,Academica,POR,1,1283.40039062,1947-06-30,1947-07-02
None,Academica,POR,1,1277.01794434,1947-07-03,1947-11-16
None,Academica,POR,1,1277.28942871,1947-11-17,1947-11-29
None,Academica,POR,1,1259.28942871,1947-11-30,1947-11-30
None,Academica,POR,1,1255.03369141,1947-12-01,1947-12-07
None,Academica,POR,1,1248.57641602,1947-12-08,1947-12-14
None,Academica,POR,1,1247.70568848,1947-12-15,1947-12-21
None,Academica,POR,1,1244.88708496,1947-12-22,1947-12-28
None,Academica,POR,1,1229.04870605,1947-12-29,1948-01-01
None,Academica,POR,1,1226.64685059,1948-01-02,1948-01-04
None,Academica,POR,1,1230.99658203,1948-01-05,1948-01-11
None,Academica,POR,1,1226.31555176,1948-01-12,1948-01-18
None,Academica,POR,1,1223.49560547,1948-01-19,1948-02-01
None,Academica,POR,1,1220.54602051,1948-02-02,1948-02-08
None,Academica,POR,1,1225.61865234,1948-02-09,1948-02-15
None,Academica,POR,1,1219.65588379,1948-02-16,1948-02-22
None,Academica,POR,1,1216.88769531,1948-02-23,1948-02-29
None,Academica,POR,1,1220.98718262,1948-03-01,1948-03-07
None,Academica,POR,1,1219.84863281,1948-03-08,1948-03-14
None,Academica,POR,1,1216.28894043,1948-03-15,1948-03-22
None,Academica,POR,1,1211.28894043,1948-03-23,1948-03-28
None,Academica,POR,1,1209.27563477,1948-03-29,1948-04-04
None,Academica,POR,1,1204.91687012,1948-04-05,1948-04-11
None,Academica,POR,1,1201.09899902,1948-04-12,1948-04-18
None,Academica,POR,1,1195.06091309,1948-04-19,1948-04-25
None,Academica,POR,1,1188.36218262,1948-04-26,1948-05-02
None,Academica,POR,1,1187.89880371,1948-05-03,1948-05-09
None,Academica,POR,1,1178.99780273,1948-05-10,1948-05-16
None,Academica,POR,1,1172.25244141,1948-05-17,1948-05-26
None,Academica,POR,1,1183.25244141,1948-05-27,1948-05-30
None,Academica,POR,1,1189.42871094,1948-05-31,1948-07-24
None,Academica,POR,1,1302.21740723,1949-07-02,1949-07-03
None,Academica,POR,1,1276.3248291,1949-07-04,1949-10-09
None,Academica,POR,1,1282.64172363,1949-10-10,1949-10-16
None,Academica,POR,1,1290.12451172,1949-10-17,1949-10-23
None,Academica,POR,1,1296.69458008,1949-10-24,1949-10-30
None,Academica,POR,1,1316.49609375,1949-10-31,1949-11-06
None,Academica,POR,1,1325.79821777,1949-11-07,1949-11-13
None,Academica,POR,1,1338.90930176,1949-11-14,1949-11-20
None,Academica,POR,1,1345.24731445,1949-11-21,1949-11-27
None,Academica,POR,1,1340.60375977,1949-11-28,1949-12-04
None,Academica,POR,1,1344.60705566,1949-12-05,1949-12-11
None,Academica,POR,1,1351.96240234,1949-12-12,1949-12-18
None,Academica,POR,1,1345.95568848,1949-12-19,1949-12-25
None,Academica,POR,1,1343.12976074,1949-12-26,1950-01-08
None,Academica,POR,1,1350.6932373,1950-01-09,1950-01-15
None,Academica,POR,1,1334.10632324,1950-01-16,1950-01-29
None,Academica,POR,1,1330.32836914,1950-01-30,1950-02-05
None,Academica,POR,1,1320.58837891,1950-02-06,1950-02-12
None,Academica,POR,1,1319.27539062,1950-02-13,1950-02-19
None,Academica,POR,1,1316.43029785,1950-02-20,1950-02-26
None,Academica,POR,1,1323.2376709,1950-02-27,1950-03-05
None,Academica,POR,1,1329.01123047,1950-03-06,1950-03-12
None,Academica,POR,1,1325.93444824,1950-03-13,1950-03-19
None,Academica,POR,1,1342.97900391,1950-03-20,1950-04-16
None,Academica,POR,1,1340.90332031,1950-04-17,1950-04-23
None,Academica,POR,1,1339.98413086,1950-04-24,1950-04-30
None,Academica,POR,1,1351.09130859,1950-05-01,1950-05-07
None,Academica,POR,1,1349.0324707,1950-05-08,1950-06-14
None,Academica,POR,1,1375.96691895,1950-06-15,1950-06-17
None,Academica,POR,1,1360.94177246,1950-06-18,1950-06-18
None,Academica,POR,1,1367.30615234,1950-06-19,1950-09-17
None,Academica,POR,1,1373.06628418,1950-09-18,1950-09-24
None,Academica,POR,1,1372.15991211,1950-09-25,1950-10-01
None,Academica,POR,1,1382.99719238,1950-10-02,1950-10-08
None,Academica,POR,1,1378.35302734,1950-10-09,1950-10-15
None,Academica,POR,1,1386.98132324,1950-10-16,1950-10-22
None,Academica,POR,1,1382.90844727,1950-10-23,1950-10-29
None,Academica,POR,1,1386.79064941,1950-10-30,1950-11-05
None,Academica,POR,1,1394.69604492,1950-11-06,1950-11-12
None,Academica,POR,1,1396.99328613,1950-11-13,1950-11-19
None,Academica,POR,1,1393.09655762,1950-11-20,1950-11-26
None,Academica,POR,1,1398.43884277,1950-11-27,1950-12-03
None,Academica,POR,1,1393.92138672,1950-12-04,1950-12-10
None,Academica,POR,1,1393.3425293,1950-12-11,1950-12-17
None,Academica,POR,1,1386.92871094,1950-12-18,1950-12-31
None,Academica,POR,1,1382.01342773,1951-01-01,1951-01-07
None,Academica,POR,1,1389.15161133,1951-01-08,1951-01-14
None,Academica,POR,1,1372.98913574,1951-01-15,1951-01-21
None,Academica,POR,1,1386.56115723,1951-01-22,1951-01-28
None,Academica,POR,1,1382.13049316,1951-01-29,1951-02-04
None,Academica,POR,1,1399.87145996,1951-02-05,1951-02-11
None,Academica,POR,1,1407.73376465,1951-02-12,1951-02-18
None,Academica,POR,1,1397.90820312,1951-02-19,1951-02-25
None,Academica,POR,1,1407.42504883,1951-02-26,1951-03-04
None,Academica,POR,1,1400.4005127,1951-03-05,1951-03-11
None,Academica,POR,1,1396.36645508,1951-03-12,1951-03-18
None,Academica,POR,1,1387.07666016,1951-03-19,1951-06-21
None,Academica,POR,1,1372.72644043,1951-06-22,1951-06-22
None,Academica,POR,1,1334.91479492,1951-06-23,1951-06-24
None,Academica,POR,1,1314.55078125,1951-06-25,1951-09-23
None,Academica,POR,1,1320.61462402,1951-09-24,1951-09-30
None,Academica,POR,1,1319.62268066,1951-10-01,1951-10-07
None,Academica,POR,1,1311.19299316,1951-10-08,1951-10-14
None,Academica,POR,1,1307.08410645,1951-10-15,1951-10-21
None,Academica,POR,1,1311.99621582,1951-10-22,1951-10-28
None,Academica,POR,1,1306.62927246,1951-10-29,1951-11-04
None,Academica,POR,1,1302.98620605,1951-11-05,1951-11-11
None,Academica,POR,1,1297.21020508,1951-11-12,1951-11-18
None,Academica,POR,1,1304.12036133,1951-11-19,1951-11-25
None,Academica,POR,1,1302.44018555,1951-11-26,1951-12-02
None,Academica,POR,1,1289.84960938,1951-12-03,1951-12-09
None,Academica,POR,1,1276.20544434,1951-12-10,1951-12-16
None,Academica,POR,1,1274.58508301,1951-12-17,1952-01-06
None,Academica,POR,1,1289.44641113,1952-01-07,1952-01-13
None,Academica,POR,1,1294.4329834,1952-01-14,1952-01-20
None,Academica,POR,1,1293.26489258,1952-01-21,1952-01-27
None,Academica,POR,1,1302.25366211,1952-01-28,1952-02-03
None,Academica,POR,1,1298.31982422,1952-02-04,1952-02-10
None,Academica,POR,1,1293.73034668,1952-02-11,1952-02-17
None,Academica,POR,1,1289.85144043,1952-02-18,1952-02-24
None,Academica,POR,1,1299.1315918,1952-02-25,1952-03-02
None,Academica,POR,1,1309.37451172,1952-03-03,1952-03-16
None,Academica,POR,1,1310.58618164,1952-03-17,1952-03-23
None,Academica,POR,1,1315.06884766,1952-03-24,1952-03-30
None,Academica,POR,1,1321.13781738,1952-03-31,1952-04-06
None,Academica,POR,1,1328.89477539,1952-04-07,1952-06-25
None,Academica,POR,1,1299.87402344,1952-06-26,1952-06-28
None,Academica,POR,1,1292.72619629,1952-06-29,1952-09-28
None,Academica,POR,1,1297.37976074,1952-09-29,1952-10-05
None,Academica,POR,1,1294.93249512,1952-10-06,1952-10-12
None,Academica,POR,1,1282.5369873,1952-10-13,1952-10-19
None,Academica,POR,1,1281.10119629,1952-10-20,1952-10-26
None,Academica,POR,1,1269.75695801,1952-10-27,1952-11-02
None,Academica,POR,1,1282.76708984,1952-11-03,1952-11-09
None,Academica,POR,1,1285.71447754,1952-11-10,1952-11-16
None,Academica,POR,1,1284.63806152,1952-11-17,1952-12-07
None,Academica,POR,1,1266.79736328,1952-12-08,1952-12-21
None,Academica,POR,1,1271.57751465,1952-12-22,1952-12-28
None,Academica,POR,1,1279.45922852,1952-12-29,1953-01-11
None,Academica,POR,1,1287.26245117,1953-01-12,1953-01-18
None,Academica,POR,1,1286.03088379,1953-01-19,1953-01-25
None,Academica,POR,1,1305.42883301,1953-01-26,1953-02-01
None,Academica,POR,1,1291.75109863,1953-02-02,1953-02-08
None,Academica,POR,1,1287.66113281,1953-02-09,1953-02-15
None,Academica,POR,1,1280.984375,1953-02-16,1953-02-22
None,Academica,POR,1,1277.90270996,1953-02-23,1953-03-01
None,Academica,POR,1,1260.03527832,1953-03-02,1953-03-08
None,Academica,POR,1,1250.94140625,1953-03-09,1953-03-15
None,Academica,POR,1,1252.72314453,1953-03-16,1953-03-22
None,Academica,POR,1,1257.89685059,1953-03-23,1953-03-29
None,Academica,POR,1,1266.54321289,1953-03-30,1953-04-12
None,Academica,POR,1,1272.19519043,1953-04-13,1953-04-19
None,Academica,POR,1,1277.15100098,1953-04-20,1953-04-26
None,Academica,POR,1,1273.44018555,1953-04-27,1953-06-04
None,Academica,POR,1,1263.93908691,1953-06-05,1953-06-06
None,Academica,POR,1,1293.49206543,1953-06-07,1953-10-04
None,Academica,POR,1,1292.89746094,1953-10-05,1953-10-11
None,Academica,POR,1,1296.70837402,1953-10-12,1953-10-18
None,Academica,POR,1,1291.5411377,1953-10-19,1953-10-25
None,Academica,POR,1,1275.84985352,1953-10-26,1953-11-01
None,Academica,POR,1,1284.19055176,1953-11-02,1953-11-08
None,Academica,POR,1,1289.3326416,1953-11-09,1953-11-15
None,Academica,POR,1,1294.8807373,1953-11-16,1953-12-06
None,Academica,POR,1,1297.8572998,1953-12-07,1953-12-13
None,Academica,POR,1,1294.57299805,1953-12-14,1953-12-20
None,Academica,POR,1,1300.43078613,1953-12-21,1954-01-03
None,Academica,POR,1,1317.5559082,1954-01-04,1954-01-10
None,Academica,POR,1,1313.83032227,1954-01-11,1954-01-17
None,Academica,POR,1,1306.74609375,1954-01-18,1954-01-24
None,Academica,POR,1,1301.46887207,1954-01-25,1954-01-31
None,Academica,POR,1,1294.87768555,1954-02-01,1954-02-07
None,Academica,POR,1,1299.67175293,1954-02-08,1954-02-14
None,Academica,POR,1,1291.24890137,1954-02-15,1954-02-21
None,Academica,POR,1,1284.24951172,1954-02-22,1954-02-28
None,Academica,POR,1,1280.31384277,1954-03-01,1954-03-07
None,Academica,POR,1,1285.24841309,1954-03-08,1954-03-21
None,Academica,POR,1,1280.828125,1954-03-22,1954-03-28
None,Academica,POR,1,1284.98828125,1954-03-29,1954-04-25
None,Academica,POR,1,1280.96398926,1954-04-26,1954-05-02
None,Academica,POR,1,1275.36853027,1954-05-03,1954-05-09
None,Academica,POR,1,1260.46630859,1954-05-10,1954-05-16
None,Academica,POR,1,1259.23303223,1954-05-17,1954-09-12
None,Academica,POR,1,1264.06359863,1954-09-13,1954-09-19
None,Academica,POR,1,1274.89575195,1954-09-20,1954-09-26
None,Academica,POR,1,1272.45092773,1954-09-27,1954-10-03
None,Academica,POR,1,1282.0333252,1954-10-04,1954-10-10
None,Academica,POR,1,1300.13720703,1954-10-11,1954-10-17
None,Academica,POR,1,1290.68505859,1954-10-18,1954-10-24
None,Academica,POR,1,1287.82409668,1954-10-25,1954-10-31
None,Academica,POR,1,1293.56860352,1954-11-01,1954-11-07
None,Academica,POR,1,1283.35131836,1954-11-08,1954-11-14
None,Academica,POR,1,1288.81506348,1954-11-15,1954-11-21
None,Academica,POR,1,1294.86779785,1954-11-22,1954-11-28
None,Academica,POR,1,1293.75891113,1954-11-29,1955-01-02
None,Academica,POR,1,1296.65893555,1955-01-03,1955-01-09
None,Academica,POR,1,1303.75512695,1955-01-10,1955-01-16
None,Academica,POR,1,1300.40429688,1955-01-17,1955-01-23
None,Academica,POR,1,1300.67407227,1955-01-24,1955-02-06
None,Academica,POR,1,1297.36755371,1955-02-07,1955-02-13
None,Academica,POR,1,1301.44836426,1955-02-14,1955-02-20
None,Academica,POR,1,1300.46801758,1955-02-21,1955-02-27
None,Academica,POR,1,1303.99108887,1955-02-28,1955-03-06
None,Academica,POR,1,1308.4317627,1955-03-07,1955-03-13
None,Academica,POR,1,1321.68005371,1955-03-14,1955-03-20
None,Academica,POR,1,1326.54138184,1955-03-21,1955-04-03
None,Academica,POR,1,1321.87854004,1955-04-04,1955-04-17
None,Academica,POR,1,1309.16674805,1955-04-18,1955-04-24
None,Academica,POR,1,1302.90393066,1955-04-25,1955-06-22
None,Academica,POR,1,1293.52026367,1955-06-23,1955-06-25
None,Academica,POR,1,1282.72119141,1955-06-26,1955-09-04
None,Academica,POR,1,1270.03686523,1955-09-05,1955-09-18
None,Academica,POR,1,1268.56652832,1955-09-19,1955-09-25
None,Academica,POR,1,1256.53149414,1955-09-26,1955-10-02
None,Academica,POR,1,1250.8293457,1955-10-03,1955-10-09
None,Academica,POR,1,1254.859375,1955-10-10,1955-10-12
None,Academica,POR,1,1242.1895752,1955-10-13,1955-10-16
None,Academica,POR,1,1238.14575195,1955-10-17,1955-10-23
None,Academica,POR,1,1246.7322998,1955-10-24,1955-10-30
None,Academica,POR,1,1245.39868164,1955-10-31,1955-11-06
None,Academica,POR,1,1250.86022949,1955-11-07,1955-11-13
None,Academica,POR,1,1246.48669434,1955-11-14,1955-11-27
None,Academica,POR,1,1235.12597656,1955-11-28,1955-12-04
None,Academica,POR,1,1234.57763672,1955-12-05,1955-12-11
None,Academica,POR,1,1229.98828125,1955-12-12,1956-01-08
None,Academica,POR,1,1224.95788574,1956-01-09,1956-01-15
None,Academica,POR,1,1211.71264648,1956-01-16,1956-01-22
None,Academica,POR,1,1208.70324707,1956-01-23,1956-01-29
None,Academica,POR,1,1216.25646973,1956-01-30,1956-02-05
None,Academica,POR,1,1213.46704102,1956-02-06,1956-02-12
None,Academica,POR,1,1217.98144531,1956-02-13,1956-02-19
None,Academica,POR,1,1235.54418945,1956-02-20,1956-02-26
None,Academica,POR,1,1247.63867188,1956-02-27,1956-03-04
None,Academica,POR,1,1242.40209961,1956-03-05,1956-03-11
None,Academica,POR,1,1236.59606934,1956-03-12,1956-03-18
None,Academica,POR,1,1241.6875,1956-03-19,1956-04-15
None,Academica,POR,1,1245.58959961,1956-04-16,1956-04-22
None,Academica,POR,1,1250.8984375,1956-04-23,1956-04-29
None,Academica,POR,1,1249.63220215,1956-04-30,1956-06-29
None,Academica,POR,1,1238.59472656,1956-06-30,1956-07-03
None,Academica,POR,1,1254.88916016,1956-07-04,1956-09-11
None,Academica,POR,1,1279.16967773,1956-09-12,1956-09-16
None,Academica,POR,1,1275.36218262,1956-09-17,1956-09-20
None,Academica,POR,1,1271.85974121,1956-09-21,1956-09-26
None,Academica,POR,1,1271.64709473,1956-09-27,1956-09-30
None,Academica,POR,1,1269.90185547,1956-10-01,1956-10-07
None,Academica,POR,1,1278.00695801,1956-10-08,1956-10-14
None,Academica,POR,1,1272.59570312,1956-10-15,1956-10-21
None,Academica,POR,1,1274.25036621,1956-10-22,1956-10-28
None,Academica,POR,1,1269.43530273,1956-10-29,1956-11-04
None,Academica,POR,1,1272.85473633,1956-11-05,1956-11-11
None,Academica,POR,1,1267.27856445,1956-11-12,1956-11-18
None,Academica,POR,1,1263.11889648,1956-11-19,1956-11-25
None,Academica,POR,1,1258.33361816,1956-11-26,1956-12-02
None,Academica,POR,1,1254.30151367,1956-12-03,1956-12-09
None,Academica,POR,1,1258.88647461,1956-12-10,1956-12-16
None,Academica,POR,1,1273.55688477,1956-12-17,1956-12-23
None,Academica,POR,1,1285.47900391,1956-12-24,1956-12-30
None,Academica,POR,1,1276.14160156,1956-12-31,1957-01-06
None,Academica,POR,1,1271.27026367,1957-01-07,1957-01-13
None,Academica,POR,1,1276.40368652,1957-01-14,1957-01-20
None,Academica,POR,1,1275.31738281,1957-01-21,1957-01-27
None,Academica,POR,1,1279.05541992,1957-01-28,1957-02-03
None,Academica,POR,1,1294.91125488,1957-02-04,1957-02-10
None,Academica,POR,1,1298.91210938,1957-02-11,1957-02-24
None,Academica,POR,1,1309.88415527,1957-02-25,1957-03-10
