Rank,Club,Country,Level,Elo,From,To
None,Waalwijk,NED,1,1504.98815918,1991-04-08,1991-04-21
None,Waalwijk,NED,1,1507.31945801,1991-04-22,1991-04-28
None,Waalwijk,NED,1,1510.48254395,1991-04-29,1991-05-01
None,Waalwijk,NED,1,1508.08886719,1991-05-02,1991-05-05
None,Waalwijk,NED,1,1509.91809082,1991-05-06,1991-05-09
None,Waalwijk,NED,1,1502.53942871,1991-05-10,1991-05-12
None,Waalwijk,NED,1,1508.08483887,1991-05-13,1991-05-20
None,Waalwijk,NED,1,1512.09692383,1991-05-21,1991-05-26
None,Waalwijk,NED,1,1518.81005859,1991-05-27,1991-06-09
None,Waalwijk,NED,1,1533.03479004,1991-06-10,1991-06-16
None,Waalwijk,NED,1,1530.92285156,1991-06-17,1991-08-16
None,Waalwijk,NED,1,1534.05944824,1991-08-17,1991-08-23
None,Waalwijk,NED,1,1529.71350098,1991-08-24,1991-08-28
None,Waalwijk,NED,1,1533.57470703,1991-08-29,1991-09-01
None,Waalwijk,NED,1,1536.99902344,1991-09-02,1991-09-04
None,Waalwijk,NED,1,1545.27563477,1991-09-05,1991-09-06
None,Waalwijk,NED,1,1541.19384766,1991-09-07,1991-09-13
None,Waalwijk,NED,1,1546.89550781,1991-09-14,1991-09-18
None,Waalwijk,NED,1,1545.5604248,1991-09-19,1991-09-20
None,Waalwijk,NED,1,1538.46936035,1991-09-21,1991-09-25
None,Waalwijk,NED,1,1531.9798584,1991-09-26,1991-09-27
None,Waalwijk,NED,1,1523.55627441,1991-09-28,1991-10-01
None,Waalwijk,NED,1,1524.67480469,1991-10-02,1991-10-02
None,Waalwijk,NED,1,1521.94140625,1991-10-03,1991-10-04
None,Waalwijk,NED,1,1528.64526367,1991-10-05,1991-10-09
None,Waalwijk,NED,1,1546.12219238,1991-10-10,1991-10-20
None,Waalwijk,NED,1,1536.38330078,1991-10-21,1991-10-23
None,Waalwijk,NED,1,1533.22180176,1991-10-24,1991-10-27
None,Waalwijk,NED,1,1533.67077637,1991-10-28,1991-11-03
None,Waalwijk,NED,1,1536.87756348,1991-11-04,1991-11-06
None,Waalwijk,NED,1,1527.6361084,1991-11-07,1991-11-08
None,Waalwijk,NED,1,1515.08032227,1991-11-09,1991-11-22
None,Waalwijk,NED,1,1507.98693848,1991-11-23,1991-11-27
None,Waalwijk,NED,1,1513.03491211,1991-11-28,1991-12-06
None,Waalwijk,NED,1,1512.29919434,1991-12-07,1991-12-11
None,Waalwijk,NED,1,1514.23901367,1991-12-12,1991-12-13
None,Waalwijk,NED,1,1512.60083008,1991-12-14,1992-01-12
None,Waalwijk,NED,1,1524.35742188,1992-01-13,1992-01-19
None,Waalwijk,NED,1,1533.2434082,1992-01-20,1992-01-26
None,Waalwijk,NED,1,1536.37072754,1992-01-27,1992-02-02
None,Waalwijk,NED,1,1534.61254883,1992-02-03,1992-02-16
None,Waalwijk,NED,1,1523.6427002,1992-02-17,1992-02-22
None,Waalwijk,NED,1,1521.0645752,1992-02-23,1992-03-04
None,Waalwijk,NED,1,1524.40478516,1992-03-05,1992-03-08
None,Waalwijk,NED,1,1528.8918457,1992-03-09,1992-03-15
None,Waalwijk,NED,1,1540.07336426,1992-03-16,1992-03-18
None,Waalwijk,NED,1,1550.75231934,1992-03-19,1992-03-29
None,Waalwijk,NED,1,1554.96484375,1992-03-30,1992-04-01
None,Waalwijk,NED,1,1566.88916016,1992-04-02,1992-04-04
None,Waalwijk,NED,1,1571.7565918,1992-04-05,1992-04-08
None,Waalwijk,NED,1,1563.09338379,1992-04-09,1992-04-12
None,Waalwijk,NED,1,1559.04528809,1992-04-13,1992-04-15
None,Waalwijk,NED,1,1550.60266113,1992-04-16,1992-04-18
None,Waalwijk,NED,1,1546.27075195,1992-04-19,1992-04-26
None,Waalwijk,NED,1,1536.66333008,1992-04-27,1992-04-29
None,Waalwijk,NED,1,1541.23071289,1992-04-30,1992-05-03
None,Waalwijk,NED,1,1539.59350586,1992-05-04,1992-05-13
None,Waalwijk,NED,1,1540.09472656,1992-05-14,1992-08-15
None,Waalwijk,NED,1,1542.20117188,1992-08-16,1992-08-29
None,Waalwijk,NED,1,1553.96240234,1992-08-30,1992-09-05
None,Waalwijk,NED,1,1534.00073242,1992-09-06,1992-09-12
None,Waalwijk,NED,1,1532.87438965,1992-09-13,1992-09-16
None,Waalwijk,NED,1,1538.59460449,1992-09-17,1992-09-26
None,Waalwijk,NED,1,1548.8795166,1992-09-27,1992-09-30
None,Waalwijk,NED,1,1543.70227051,1992-10-01,1992-10-03
None,Waalwijk,NED,1,1535.84667969,1992-10-04,1992-10-07
None,Waalwijk,NED,1,1530.00610352,1992-10-08,1992-10-17
None,Waalwijk,NED,1,1539.30493164,1992-10-18,1992-10-21
None,Waalwijk,NED,1,1538.3182373,1992-10-22,1992-10-24
None,Waalwijk,NED,1,1520.02612305,1992-10-25,1992-10-31
None,Waalwijk,NED,1,1514.64575195,1992-11-01,1992-11-04
None,Waalwijk,NED,1,1533.8067627,1992-11-05,1992-11-07
None,Waalwijk,NED,1,1531.68139648,1992-11-08,1992-11-14
None,Waalwijk,NED,1,1534.56420898,1992-11-15,1992-11-21
None,Waalwijk,NED,1,1542.1895752,1992-11-22,1992-11-24
None,Waalwijk,NED,1,1545.15551758,1992-11-25,1992-11-25
None,Waalwijk,NED,1,1546.86828613,1992-11-26,1992-11-26
None,Waalwijk,NED,1,1544.16809082,1992-11-27,1992-11-28
None,Waalwijk,NED,1,1529.03137207,1992-11-29,1992-12-08
None,Waalwijk,NED,1,1531.54992676,1992-12-09,1992-12-09
None,Waalwijk,NED,1,1527.51818848,1992-12-10,1992-12-10
None,Waalwijk,NED,1,1526.83081055,1992-12-11,1993-01-10
None,Waalwijk,NED,1,1515.39343262,1993-01-11,1993-01-13
None,Waalwijk,NED,1,1522.56982422,1993-01-14,1993-01-17
None,Waalwijk,NED,1,1527.28466797,1993-01-18,1993-01-24
None,Waalwijk,NED,1,1539.29870605,1993-01-25,1993-01-30
None,Waalwijk,NED,1,1565.86169434,1993-01-31,1993-02-07
None,Waalwijk,NED,1,1555.58410645,1993-02-08,1993-02-12
None,Waalwijk,NED,1,1555.89501953,1993-02-13,1993-02-28
None,Waalwijk,NED,1,1560.07287598,1993-03-01,1993-03-02
None,Waalwijk,NED,1,1555.44299316,1993-03-03,1993-03-03
None,Waalwijk,NED,1,1538.33044434,1993-03-04,1993-03-07
None,Waalwijk,NED,1,1533.35473633,1993-03-08,1993-03-14
None,Waalwijk,NED,1,1531.82141113,1993-03-15,1993-03-16
None,Waalwijk,NED,1,1527.27661133,1993-03-17,1993-03-17
None,Waalwijk,NED,1,1519.60778809,1993-03-18,1993-03-18
None,Waalwijk,NED,1,1517.16540527,1993-03-19,1993-03-21
None,Waalwijk,NED,1,1521.42321777,1993-03-22,1993-03-27
None,Waalwijk,NED,1,1524.04223633,1993-03-28,1993-04-03
None,Waalwijk,NED,1,1518.11523438,1993-04-04,1993-04-07
None,Waalwijk,NED,1,1512.15112305,1993-04-08,1993-04-12
None,Waalwijk,NED,1,1524.98278809,1993-04-13,1993-04-18
None,Waalwijk,NED,1,1514.53491211,1993-04-19,1993-04-21
None,Waalwijk,NED,1,1513.85571289,1993-04-22,1993-05-02
None,Waalwijk,NED,1,1517.57104492,1993-05-03,1993-05-09
None,Waalwijk,NED,1,1499.55822754,1993-05-10,1993-05-16
None,Waalwijk,NED,1,1510.08068848,1993-05-17,1993-05-23
None,Waalwijk,NED,1,1486.53625488,1993-05-24,1993-05-29
None,Waalwijk,NED,1,1497.24584961,1993-05-30,1993-08-15
None,Waalwijk,NED,1,1494.36633301,1993-08-16,1993-08-22
None,Waalwijk,NED,1,1483.6986084,1993-08-23,1993-08-25
None,Waalwijk,NED,1,1486.0949707,1993-08-26,1993-08-31
None,Waalwijk,NED,1,1481.79077148,1993-09-01,1993-09-05
None,Waalwijk,NED,1,1482.4473877,1993-09-06,1993-09-08
None,Waalwijk,NED,1,1486.82043457,1993-09-09,1993-09-12
None,Waalwijk,NED,1,1481.98413086,1993-09-13,1993-09-14
None,Waalwijk,NED,1,1481.57263184,1993-09-15,1993-09-15
None,Waalwijk,NED,1,1469.90100098,1993-09-16,1993-09-17
None,Waalwijk,NED,1,1467.63647461,1993-09-18,1993-09-26
None,Waalwijk,NED,1,1453.51135254,1993-09-27,1993-09-28
None,Waalwijk,NED,1,1447.94177246,1993-09-29,1993-09-29
None,Waalwijk,NED,1,1454.3137207,1993-09-30,1993-10-02
None,Waalwijk,NED,1,1460.90209961,1993-10-03,1993-10-17
None,Waalwijk,NED,1,1450.10058594,1993-10-18,1993-10-20
None,Waalwijk,NED,1,1447.88708496,1993-10-21,1993-10-24
None,Waalwijk,NED,1,1439.57971191,1993-10-25,1993-10-31
None,Waalwijk,NED,1,1428.86462402,1993-11-01,1993-11-02
None,Waalwijk,NED,1,1435.45715332,1993-11-03,1993-11-03
None,Waalwijk,NED,1,1431.97827148,1993-11-04,1993-11-07
None,Waalwijk,NED,1,1425.98339844,1993-11-08,1993-11-21
None,Waalwijk,NED,1,1422.55163574,1993-11-22,1993-12-05
None,Waalwijk,NED,1,1415.02783203,1993-12-06,1993-12-12
None,Waalwijk,NED,1,1404.47277832,1993-12-13,1994-01-09
None,Waalwijk,NED,1,1404.328125,1994-01-10,1994-01-16
None,Waalwijk,NED,1,1401.04602051,1994-01-17,1994-01-30
None,Waalwijk,NED,1,1409.03808594,1994-01-31,1994-02-02
None,Waalwijk,NED,1,1405.9576416,1994-02-03,1994-02-06
None,Waalwijk,NED,1,1415.62243652,1994-02-07,1994-02-19
None,Waalwijk,NED,1,1407.69152832,1994-02-20,1994-03-03
None,Waalwijk,NED,1,1406.15332031,1994-03-04,1994-03-06
None,Waalwijk,NED,1,1398.58154297,1994-03-07,1994-03-09
None,Waalwijk,NED,1,1388.20410156,1994-03-10,1994-03-13
None,Waalwijk,NED,1,1392.82214355,1994-03-14,1994-03-16
None,Waalwijk,NED,1,1388.57922363,1994-03-17,1994-03-20
None,Waalwijk,NED,1,1399.06176758,1994-03-21,1994-03-27
None,Waalwijk,NED,1,1411.53063965,1994-03-28,1994-04-02
None,Waalwijk,NED,1,1403.64648438,1994-04-03,1994-04-10
None,Waalwijk,NED,1,1405.07531738,1994-04-11,1994-04-16
None,Waalwijk,NED,1,1421.61523438,1994-04-17,1994-04-24
None,Waalwijk,NED,1,1429.45715332,1994-04-25,1994-04-27
None,Waalwijk,NED,1,1430.99133301,1994-04-28,1994-05-01
None,Waalwijk,NED,1,1438.13745117,1994-05-02,1994-05-08
None,Waalwijk,NED,1,1449.20458984,1994-05-09,1994-08-28
None,Waalwijk,NED,1,1447.28076172,1994-08-29,1994-08-31
None,Waalwijk,NED,1,1446.48291016,1994-09-01,1994-09-10
None,Waalwijk,NED,1,1454.95275879,1994-09-11,1994-09-13
None,Waalwijk,NED,1,1445.74536133,1994-09-14,1994-09-14
None,Waalwijk,NED,1,1454.32019043,1994-09-15,1994-09-15
None,Waalwijk,NED,1,1455.98730469,1994-09-16,1994-09-18
None,Waalwijk,NED,1,1453.63916016,1994-09-19,1994-09-21
None,Waalwijk,NED,1,1443.08911133,1994-09-22,1994-09-25
None,Waalwijk,NED,1,1426.48657227,1994-09-26,1994-09-27
None,Waalwijk,NED,1,1424.03100586,1994-09-28,1994-09-28
None,Waalwijk,NED,1,1429.85522461,1994-09-29,1994-09-29
None,Waalwijk,NED,1,1430.98608398,1994-09-30,1994-10-01
None,Waalwijk,NED,1,1423.48181152,1994-10-02,1994-10-16
None,Waalwijk,NED,1,1423.4432373,1994-10-17,1994-10-19
None,Waalwijk,NED,1,1424.31726074,1994-10-20,1994-10-20
None,Waalwijk,NED,1,1426.07458496,1994-10-21,1994-10-26
None,Waalwijk,NED,1,1418.02868652,1994-10-27,1994-11-02
None,Waalwijk,NED,1,1414.30029297,1994-11-03,1994-11-03
None,Waalwijk,NED,1,1423.6652832,1994-11-04,1994-11-05
None,Waalwijk,NED,1,1419.41784668,1994-11-06,1994-11-09
None,Waalwijk,NED,1,1410.34680176,1994-11-10,1994-11-23
None,Waalwijk,NED,1,1421.7779541,1994-11-24,1994-11-27
None,Waalwijk,NED,1,1432.5435791,1994-11-28,1994-12-04
None,Waalwijk,NED,1,1442.4498291,1994-12-05,1994-12-06
None,Waalwijk,NED,1,1449.4017334,1994-12-07,1994-12-07
None,Waalwijk,NED,1,1450.61633301,1994-12-08,1994-12-18
None,Waalwijk,NED,1,1448.57116699,1994-12-19,1995-01-13
None,Waalwijk,NED,1,1455.24145508,1995-01-14,1995-01-21
None,Waalwijk,NED,1,1451.41088867,1995-01-22,1995-01-29
None,Waalwijk,NED,1,1457.71508789,1995-01-30,1995-02-05
None,Waalwijk,NED,1,1449.12731934,1995-02-06,1995-02-12
None,Waalwijk,NED,1,1454.48876953,1995-02-13,1995-02-15
None,Waalwijk,NED,1,1458.17504883,1995-02-16,1995-02-19
None,Waalwijk,NED,1,1467.80541992,1995-02-20,1995-03-01
None,Waalwijk,NED,1,1467.86474609,1995-03-02,1995-03-02
None,Waalwijk,NED,1,1469.00598145,1995-03-03,1995-03-03
None,Waalwijk,NED,1,1466.33813477,1995-03-04,1995-03-08
None,Waalwijk,NED,1,1467.27233887,1995-03-09,1995-03-11
None,Waalwijk,NED,1,1463.57946777,1995-03-12,1995-03-15
None,Waalwijk,NED,1,1465.82250977,1995-03-16,1995-03-16
None,Waalwijk,NED,1,1458.61437988,1995-03-17,1995-03-19
None,Waalwijk,NED,1,1468.22070312,1995-03-20,1995-04-02
None,Waalwijk,NED,1,1469.79699707,1995-04-03,1995-04-05
None,Waalwijk,NED,1,1471.83850098,1995-04-06,1995-04-09
None,Waalwijk,NED,1,1468.22192383,1995-04-10,1995-04-17
None,Waalwijk,NED,1,1483.79797363,1995-04-18,1995-04-19
None,Waalwijk,NED,1,1489.95581055,1995-04-20,1995-04-30
None,Waalwijk,NED,1,1499.83886719,1995-05-01,1995-05-07
None,Waalwijk,NED,1,1505.18518066,1995-05-08,1995-05-13
None,Waalwijk,NED,1,1514.76782227,1995-05-14,1995-05-21
None,Waalwijk,NED,1,1506.43786621,1995-05-22,1995-05-24
None,Waalwijk,NED,1,1512.20300293,1995-05-25,1995-05-27
None,Waalwijk,NED,1,1516.92382812,1995-05-28,1995-08-20
None,Waalwijk,NED,1,1513.75793457,1995-08-21,1995-08-26
None,Waalwijk,NED,1,1506.32873535,1995-08-27,1995-09-08
None,Waalwijk,NED,1,1495.52282715,1995-09-09,1995-09-12
None,Waalwijk,NED,1,1499.57788086,1995-09-13,1995-09-13
None,Waalwijk,NED,1,1500.9921875,1995-09-14,1995-09-14
None,Waalwijk,NED,1,1501.14123535,1995-09-15,1995-09-17
None,Waalwijk,NED,1,1513.6706543,1995-09-18,1995-09-20
None,Waalwijk,NED,1,1520.78601074,1995-09-21,1995-09-24
None,Waalwijk,NED,1,1516.42358398,1995-09-25,1995-09-26
None,Waalwijk,NED,1,1516.45129395,1995-09-27,1995-09-27
None,Waalwijk,NED,1,1519.32165527,1995-09-28,1995-09-28
None,Waalwijk,NED,1,1519.35595703,1995-09-29,1995-10-01
None,Waalwijk,NED,1,1533.05627441,1995-10-02,1995-10-04
None,Waalwijk,NED,1,1537.44177246,1995-10-05,1995-10-14
None,Waalwijk,NED,1,1532.1784668,1995-10-15,1995-10-17
None,Waalwijk,NED,1,1540.5291748,1995-10-18,1995-10-18
None,Waalwijk,NED,1,1541.20300293,1995-10-19,1995-10-19
None,Waalwijk,NED,1,1542.59338379,1995-10-20,1995-10-21
None,Waalwijk,NED,1,1553.54284668,1995-10-22,1995-10-25
None,Waalwijk,NED,1,1537.4543457,1995-10-26,1995-10-28
None,Waalwijk,NED,1,1535.41540527,1995-10-29,1995-10-31
None,Waalwijk,NED,1,1535.5690918,1995-11-01,1995-11-01
None,Waalwijk,NED,1,1532.44396973,1995-11-02,1995-11-02
None,Waalwijk,NED,1,1534.91296387,1995-11-03,1995-11-08
None,Waalwijk,NED,1,1531.80517578,1995-11-09,1995-11-19
None,Waalwijk,NED,1,1539.08044434,1995-11-20,1995-11-21
None,Waalwijk,NED,1,1539.42089844,1995-11-22,1995-11-22
None,Waalwijk,NED,1,1544.91625977,1995-11-23,1995-11-26
None,Waalwijk,NED,1,1538.5489502,1995-11-27,1995-12-03
None,Waalwijk,NED,1,1533.00378418,1995-12-04,1995-12-05
None,Waalwijk,NED,1,1537.49414062,1995-12-06,1995-12-06
None,Waalwijk,NED,1,1537.87695312,1995-12-07,1995-12-09
None,Waalwijk,NED,1,1537.04211426,1995-12-10,1995-12-16
None,Waalwijk,NED,1,1547.71276855,1995-12-17,1995-12-24
None,Waalwijk,NED,1,1537.47277832,1995-12-25,1996-01-21
None,Waalwijk,NED,1,1532.86975098,1996-01-22,1996-02-07
None,Waalwijk,NED,1,1540.10290527,1996-02-08,1996-02-11
None,Waalwijk,NED,1,1542.36401367,1996-02-12,1996-03-03
None,Waalwijk,NED,1,1541.42504883,1996-03-04,1996-03-05
None,Waalwijk,NED,1,1550.67358398,1996-03-06,1996-03-07
None,Waalwijk,NED,1,1554.56103516,1996-03-08,1996-03-08
None,Waalwijk,NED,1,1549.63635254,1996-03-09,1996-03-12
None,Waalwijk,NED,1,1554.63598633,1996-03-13,1996-03-17
None,Waalwijk,NED,1,1556.43310547,1996-03-18,1996-03-19
None,Waalwijk,NED,1,1546.97570801,1996-03-20,1996-03-20
None,Waalwijk,NED,1,1547.86853027,1996-03-21,1996-03-21
None,Waalwijk,NED,1,1550.75927734,1996-03-22,1996-03-24
None,Waalwijk,NED,1,1556.91296387,1996-03-25,1996-03-31
None,Waalwijk,NED,1,1564.59155273,1996-04-01,1996-04-03
None,Waalwijk,NED,1,1556.99304199,1996-04-04,1996-04-04
None,Waalwijk,NED,1,1554.01733398,1996-04-05,1996-04-06
None,Waalwijk,NED,1,1544.06433105,1996-04-07,1996-04-13
None,Waalwijk,NED,1,1543.12194824,1996-04-14,1996-04-17
None,Waalwijk,NED,1,1554.3137207,1996-04-18,1996-04-18
None,Waalwijk,NED,1,1545.765625,1996-04-19,1996-04-21
None,Waalwijk,NED,1,1543.84887695,1996-04-22,1996-04-28
None,Waalwijk,NED,1,1553.50830078,1996-04-29,1996-05-05
None,Waalwijk,NED,1,1548.14465332,1996-05-06,1996-05-22
None,Waalwijk,NED,1,1547.95898438,1996-05-23,1996-08-21
None,Waalwijk,NED,1,1547.39599609,1996-08-22,1996-08-24
None,Waalwijk,NED,1,1538.95959473,1996-08-25,1996-08-28
None,Waalwijk,NED,1,1551.12341309,1996-08-29,1996-09-05
None,Waalwijk,NED,1,1547.2434082,1996-09-06,1996-09-10
None,Waalwijk,NED,1,1542.45654297,1996-09-11,1996-09-11
None,Waalwijk,NED,1,1547.81018066,1996-09-12,1996-09-12
None,Waalwijk,NED,1,1547.60461426,1996-09-13,1996-09-15
None,Waalwijk,NED,1,1538.10290527,1996-09-16,1996-09-22
None,Waalwijk,NED,1,1547.31262207,1996-09-23,1996-09-24
None,Waalwijk,NED,1,1545.20373535,1996-09-25,1996-09-25
None,Waalwijk,NED,1,1536.7755127,1996-09-26,1996-09-26
None,Waalwijk,NED,1,1528.70300293,1996-09-27,1996-09-29
None,Waalwijk,NED,1,1519.83569336,1996-09-30,1996-10-09
None,Waalwijk,NED,1,1515.41967773,1996-10-10,1996-10-12
None,Waalwijk,NED,1,1518.61889648,1996-10-13,1996-10-15
None,Waalwijk,NED,1,1529.12316895,1996-10-16,1996-10-16
