Rank,Club,Country,Level,Elo,From,To
None,Denizlispor,TUR,1,1254.25622559,1987-09-28,1987-09-30
None,Denizlispor,TUR,1,1251.63195801,1987-10-01,1987-10-04
None,Denizlispor,TUR,1,1247.95703125,1987-10-05,1987-10-10
None,Denizlispor,TUR,1,1262.43994141,1987-10-11,1987-10-18
None,Denizlispor,TUR,1,1270.91906738,1987-10-19,1987-10-25
None,Denizlispor,TUR,1,1264.41601562,1987-10-26,1987-11-01
None,Denizlispor,TUR,1,1257.08935547,1987-11-02,1987-11-08
None,Denizlispor,TUR,1,1244.55712891,1987-11-09,1987-11-15
None,Denizlispor,TUR,1,1237.01281738,1987-11-16,1987-11-22
None,Denizlispor,TUR,1,1242.16809082,1987-11-23,1987-11-28
None,Denizlispor,TUR,1,1231.95092773,1987-11-29,1987-12-06
None,Denizlispor,TUR,1,1228.44384766,1987-12-07,1987-12-12
None,Denizlispor,TUR,1,1225.75610352,1987-12-13,1987-12-20
None,Denizlispor,TUR,1,1218.26257324,1987-12-21,1987-12-27
None,Denizlispor,TUR,1,1217.11328125,1987-12-28,1988-01-03
None,Denizlispor,TUR,1,1210.80749512,1988-01-04,1988-01-24
None,Denizlispor,TUR,1,1213.73657227,1988-01-25,1988-01-31
None,Denizlispor,TUR,1,1206.62390137,1988-02-01,1988-02-07
None,Denizlispor,TUR,1,1211.75598145,1988-02-08,1988-02-14
None,Denizlispor,TUR,1,1204.82714844,1988-02-15,1988-02-21
None,Denizlispor,TUR,1,1195.9375,1988-02-22,1988-02-28
None,Denizlispor,TUR,1,1190.59057617,1988-02-29,1988-03-06
None,Denizlispor,TUR,1,1196.51062012,1988-03-07,1988-03-13
None,Denizlispor,TUR,1,1192.85876465,1988-03-14,1988-03-20
None,Denizlispor,TUR,1,1183.64416504,1988-03-21,1988-03-27
None,Denizlispor,TUR,1,1188.2154541,1988-03-28,1988-04-03
None,Denizlispor,TUR,1,1178.59533691,1988-04-04,1988-04-10
None,Denizlispor,TUR,1,1186.01538086,1988-04-11,1988-04-17
None,Denizlispor,TUR,1,1180.17785645,1988-04-18,1988-04-24
None,Denizlispor,TUR,1,1183.78161621,1988-04-25,1988-05-01
None,Denizlispor,TUR,1,1188.67456055,1988-05-02,1988-05-08
None,Denizlispor,TUR,1,1183.73144531,1988-05-09,1988-05-15
None,Denizlispor,TUR,1,1172.51037598,1988-05-16,1988-05-22
None,Denizlispor,TUR,1,1178.59240723,1988-05-23,1988-05-29
None,Denizlispor,TUR,1,1185.10852051,1988-05-30,1988-07-03
None,Denizlispor,TUR,1,1230.93676758,1994-07-13,1994-08-09
None,Denizlispor,TUR,1,1232.42041016,1994-08-10,1994-08-10
None,Denizlispor,TUR,1,1232.55505371,1994-08-11,1994-08-14
None,Denizlispor,TUR,1,1227.80615234,1994-08-15,1994-08-21
None,Denizlispor,TUR,1,1221.95214844,1994-08-22,1994-08-23
None,Denizlispor,TUR,1,1222.03112793,1994-08-24,1994-08-24
None,Denizlispor,TUR,1,1222.05944824,1994-08-25,1994-08-27
None,Denizlispor,TUR,1,1219.32824707,1994-08-28,1994-09-10
None,Denizlispor,TUR,1,1215.1427002,1994-09-11,1994-09-13
None,Denizlispor,TUR,1,1207.9095459,1994-09-14,1994-09-14
None,Denizlispor,TUR,1,1207.17456055,1994-09-15,1994-09-15
None,Denizlispor,TUR,1,1208.87731934,1994-09-16,1994-09-18
None,Denizlispor,TUR,1,1204.00769043,1994-09-19,1994-09-25
None,Denizlispor,TUR,1,1213.40930176,1994-09-26,1994-09-27
None,Denizlispor,TUR,1,1216.71606445,1994-09-28,1994-09-28
None,Denizlispor,TUR,1,1218.57092285,1994-09-29,1994-09-29
None,Denizlispor,TUR,1,1219.24047852,1994-09-30,1994-10-02
None,Denizlispor,TUR,1,1214.39819336,1994-10-03,1994-10-09
None,Denizlispor,TUR,1,1222.39465332,1994-10-10,1994-10-15
None,Denizlispor,TUR,1,1220.81274414,1994-10-16,1994-10-18
None,Denizlispor,TUR,1,1223.43994141,1994-10-19,1994-10-19
None,Denizlispor,TUR,1,1221.1151123,1994-10-20,1994-10-20
None,Denizlispor,TUR,1,1219.57495117,1994-10-21,1994-10-23
None,Denizlispor,TUR,1,1230.78027344,1994-10-24,1994-10-29
None,Denizlispor,TUR,1,1229.09924316,1994-10-30,1994-11-01
None,Denizlispor,TUR,1,1234.09606934,1994-11-02,1994-11-02
None,Denizlispor,TUR,1,1227.34472656,1994-11-03,1994-11-03
None,Denizlispor,TUR,1,1225.74462891,1994-11-04,1994-11-06
None,Denizlispor,TUR,1,1226.3614502,1994-11-07,1994-11-13
None,Denizlispor,TUR,1,1241.33898926,1994-11-14,1994-11-20
None,Denizlispor,TUR,1,1239.42797852,1994-11-21,1994-11-22
None,Denizlispor,TUR,1,1238.71728516,1994-11-23,1994-11-23
None,Denizlispor,TUR,1,1245.98217773,1994-11-24,1994-11-27
None,Denizlispor,TUR,1,1249.03479004,1994-11-28,1994-12-04
None,Denizlispor,TUR,1,1257.75402832,1994-12-05,1994-12-06
None,Denizlispor,TUR,1,1257.60534668,1994-12-07,1994-12-07
None,Denizlispor,TUR,1,1256.19006348,1994-12-08,1994-12-18
None,Denizlispor,TUR,1,1261.42480469,1994-12-19,1995-01-23
None,Denizlispor,TUR,1,1259.9017334,1995-01-24,1995-01-29
None,Denizlispor,TUR,1,1265.28417969,1995-01-30,1995-02-05
None,Denizlispor,TUR,1,1263.09399414,1995-02-06,1995-02-12
None,Denizlispor,TUR,1,1259.65380859,1995-02-13,1995-02-19
None,Denizlispor,TUR,1,1263.73132324,1995-02-20,1995-02-26
None,Denizlispor,TUR,1,1257.67480469,1995-02-27,1995-03-05
None,Denizlispor,TUR,1,1268.43701172,1995-03-06,1995-03-12
None,Denizlispor,TUR,1,1268.9309082,1995-03-13,1995-03-19
None,Denizlispor,TUR,1,1264.57678223,1995-03-20,1995-03-26
None,Denizlispor,TUR,1,1260.7019043,1995-03-27,1995-04-02
None,Denizlispor,TUR,1,1264.38427734,1995-04-03,1995-04-08
None,Denizlispor,TUR,1,1270.50378418,1995-04-09,1995-04-16
None,Denizlispor,TUR,1,1265.21203613,1995-04-17,1995-04-30
None,Denizlispor,TUR,1,1269.27185059,1995-05-01,1995-05-07
None,Denizlispor,TUR,1,1265.55725098,1995-05-08,1995-05-14
None,Denizlispor,TUR,1,1256.23046875,1995-05-15,1995-05-21
None,Denizlispor,TUR,1,1246.76257324,1995-05-22,1995-08-08
None,Denizlispor,TUR,1,1244.10998535,1995-08-09,1995-08-09
None,Denizlispor,TUR,1,1233.44616699,1995-08-10,1995-08-13
None,Denizlispor,TUR,1,1245.3416748,1995-08-14,1995-08-20
None,Denizlispor,TUR,1,1249.43347168,1995-08-21,1995-08-22
None,Denizlispor,TUR,1,1248.08129883,1995-08-23,1995-08-23
None,Denizlispor,TUR,1,1249.9630127,1995-08-24,1995-08-27
None,Denizlispor,TUR,1,1255.89648438,1995-08-28,1995-09-10
None,Denizlispor,TUR,1,1251.13562012,1995-09-11,1995-09-12
None,Denizlispor,TUR,1,1247.23132324,1995-09-13,1995-09-14
None,Denizlispor,TUR,1,1250.83410645,1995-09-15,1995-09-16
None,Denizlispor,TUR,1,1268.54553223,1995-09-17,1995-09-23
None,Denizlispor,TUR,1,1261.97351074,1995-09-24,1995-09-27
None,Denizlispor,TUR,1,1260.44836426,1995-09-28,1995-09-28
None,Denizlispor,TUR,1,1262.35266113,1995-09-29,1995-10-01
None,Denizlispor,TUR,1,1272.06262207,1995-10-02,1995-10-14
None,Denizlispor,TUR,1,1275.71264648,1995-10-15,1995-10-19
None,Denizlispor,TUR,1,1272.52441406,1995-10-20,1995-10-22
None,Denizlispor,TUR,1,1263.76379395,1995-10-23,1995-10-29
None,Denizlispor,TUR,1,1265.95910645,1995-10-30,1995-11-02
None,Denizlispor,TUR,1,1263.45983887,1995-11-03,1995-11-05
None,Denizlispor,TUR,1,1265.93225098,1995-11-06,1995-11-19
None,Denizlispor,TUR,1,1256.45654297,1995-11-20,1995-11-26
None,Denizlispor,TUR,1,1261.43322754,1995-11-27,1995-12-03
None,Denizlispor,TUR,1,1260.17053223,1995-12-04,1995-12-09
None,Denizlispor,TUR,1,1252.80224609,1995-12-10,1995-12-17
None,Denizlispor,TUR,1,1243.63745117,1995-12-18,1995-12-23
None,Denizlispor,TUR,1,1236.93115234,1995-12-24,1996-01-28
None,Denizlispor,TUR,1,1242.7199707,1996-01-29,1996-02-04
None,Denizlispor,TUR,1,1239.10498047,1996-02-05,1996-02-11
None,Denizlispor,TUR,1,1252.57116699,1996-02-12,1996-02-18
None,Denizlispor,TUR,1,1260.81201172,1996-02-19,1996-02-25
None,Denizlispor,TUR,1,1250.70556641,1996-02-26,1996-03-03
None,Denizlispor,TUR,1,1249.10095215,1996-03-04,1996-03-10
None,Denizlispor,TUR,1,1238.26171875,1996-03-11,1996-03-17
None,Denizlispor,TUR,1,1236.91430664,1996-03-18,1996-03-24
None,Denizlispor,TUR,1,1241.29467773,1996-03-25,1996-03-31
None,Denizlispor,TUR,1,1229.27526855,1996-04-01,1996-04-07
None,Denizlispor,TUR,1,1218.0592041,1996-04-08,1996-04-14
None,Denizlispor,TUR,1,1214.11572266,1996-04-15,1996-04-21
None,Denizlispor,TUR,1,1213.70922852,1996-04-22,1996-04-28
None,Denizlispor,TUR,1,1210.67626953,1996-04-29,1996-05-05
None,Denizlispor,TUR,1,1243.49938965,1996-05-06,1996-05-12
None,Denizlispor,TUR,1,1240.9185791,1996-05-13,1996-05-19
None,Denizlispor,TUR,1,1239.21398926,1996-05-20,1996-08-06
None,Denizlispor,TUR,1,1236.75634766,1996-08-07,1996-08-07
None,Denizlispor,TUR,1,1239.27563477,1996-08-08,1996-08-11
None,Denizlispor,TUR,1,1232.10217285,1996-08-12,1996-08-18
None,Denizlispor,TUR,1,1220.20410156,1996-08-19,1996-08-20
None,Denizlispor,TUR,1,1241.39318848,1996-08-21,1996-08-21
None,Denizlispor,TUR,1,1241.11730957,1996-08-22,1996-08-25
None,Denizlispor,TUR,1,1237.41821289,1996-08-26,1996-09-08
None,Denizlispor,TUR,1,1235.16296387,1996-09-09,1996-09-10
None,Denizlispor,TUR,1,1237.96362305,1996-09-11,1996-09-11
None,Denizlispor,TUR,1,1242.00378418,1996-09-12,1996-09-12
None,Denizlispor,TUR,1,1242.54211426,1996-09-13,1996-09-15
None,Denizlispor,TUR,1,1242.16333008,1996-09-16,1996-09-22
None,Denizlispor,TUR,1,1237.30126953,1996-09-23,1996-09-24
None,Denizlispor,TUR,1,1246.12768555,1996-09-25,1996-09-25
None,Denizlispor,TUR,1,1243.53527832,1996-09-26,1996-09-26
None,Denizlispor,TUR,1,1244.15429688,1996-09-27,1996-09-29
None,Denizlispor,TUR,1,1251.2557373,1996-09-30,1996-10-06
None,Denizlispor,TUR,1,1249.31323242,1996-10-07,1996-10-13
None,Denizlispor,TUR,1,1242.64916992,1996-10-14,1996-10-15
None,Denizlispor,TUR,1,1245.12744141,1996-10-16,1996-10-16
None,Denizlispor,TUR,1,1239.23327637,1996-10-17,1996-10-17
None,Denizlispor,TUR,1,1245.21606445,1996-10-18,1996-10-20
None,Denizlispor,TUR,1,1253.88305664,1996-10-21,1996-10-27
None,Denizlispor,TUR,1,1235.60595703,1996-10-28,1996-10-29
None,Denizlispor,TUR,1,1237.53820801,1996-10-30,1996-10-30
None,Denizlispor,TUR,1,1246.59741211,1996-10-31,1996-10-31
None,Denizlispor,TUR,1,1239.40148926,1996-11-01,1996-11-03
None,Denizlispor,TUR,1,1234.56604004,1996-11-04,1996-11-17
None,Denizlispor,TUR,1,1227.92565918,1996-11-18,1996-11-19
None,Denizlispor,TUR,1,1225.9744873,1996-11-20,1996-11-24
None,Denizlispor,TUR,1,1242.54724121,1996-11-25,1996-11-28
None,Denizlispor,TUR,1,1246.82348633,1996-11-29,1996-12-01
None,Denizlispor,TUR,1,1244.64758301,1996-12-02,1996-12-03
None,Denizlispor,TUR,1,1243.09240723,1996-12-04,1996-12-04
None,Denizlispor,TUR,1,1242.12719727,1996-12-05,1996-12-08
None,Denizlispor,TUR,1,1240.0534668,1996-12-09,1996-12-22
None,Denizlispor,TUR,1,1237.82910156,1996-12-23,1997-01-19
None,Denizlispor,TUR,1,1227.61657715,1997-01-20,1997-01-26
None,Denizlispor,TUR,1,1216.9630127,1997-01-27,1997-02-02
None,Denizlispor,TUR,1,1218.06506348,1997-02-03,1997-02-09
None,Denizlispor,TUR,1,1209.6986084,1997-02-10,1997-02-16
None,Denizlispor,TUR,1,1203.89050293,1997-02-17,1997-02-23
None,Denizlispor,TUR,1,1218.8137207,1997-02-24,1997-03-02
None,Denizlispor,TUR,1,1214.91650391,1997-03-03,1997-03-09
None,Denizlispor,TUR,1,1212.23083496,1997-03-10,1997-03-16
None,Denizlispor,TUR,1,1211.53601074,1997-03-17,1997-03-23
None,Denizlispor,TUR,1,1215.73742676,1997-03-24,1997-04-06
None,Denizlispor,TUR,1,1210.30334473,1997-04-07,1997-04-13
None,Denizlispor,TUR,1,1192.91784668,1997-04-14,1997-04-20
None,Denizlispor,TUR,1,1200.2611084,1997-04-21,1997-05-04
None,Denizlispor,TUR,1,1191.29064941,1997-05-05,1997-05-11
None,Denizlispor,TUR,1,1190.65734863,1997-05-12,1997-05-18
None,Denizlispor,TUR,1,1194.1932373,1997-05-19,1997-05-25
None,Denizlispor,TUR,1,1192.54919434,1997-05-26,1997-07-01
None,Denizlispor,TUR,1,1271.14013672,1999-07-01,1999-07-28
None,Denizlispor,TUR,1,1267.19396973,1999-07-29,1999-08-04
None,Denizlispor,TUR,1,1263.79150391,1999-08-05,1999-08-08
None,Denizlispor,TUR,1,1274.46337891,1999-08-09,1999-08-11
None,Denizlispor,TUR,1,1285.73034668,1999-08-12,1999-08-12
None,Denizlispor,TUR,1,1285.59851074,1999-08-13,1999-08-15
None,Denizlispor,TUR,1,1273.83898926,1999-08-16,1999-08-25
None,Denizlispor,TUR,1,1274.39672852,1999-08-26,1999-08-26
None,Denizlispor,TUR,1,1275.00024414,1999-08-27,1999-09-12
None,Denizlispor,TUR,1,1282.65563965,1999-09-13,1999-09-15
None,Denizlispor,TUR,1,1281.6451416,1999-09-16,1999-09-16
None,Denizlispor,TUR,1,1281.84997559,1999-09-17,1999-09-19
None,Denizlispor,TUR,1,1295.18151855,1999-09-20,1999-09-21
None,Denizlispor,TUR,1,1294.17736816,1999-09-22,1999-09-26
None,Denizlispor,TUR,1,1298.95825195,1999-09-27,1999-09-28
None,Denizlispor,TUR,1,1297.35144043,1999-09-29,1999-09-30
None,Denizlispor,TUR,1,1283.13146973,1999-10-01,1999-10-17
None,Denizlispor,TUR,1,1295.6418457,1999-10-18,1999-10-20
None,Denizlispor,TUR,1,1286.13293457,1999-10-21,1999-10-24
None,Denizlispor,TUR,1,1293.1385498,1999-10-25,1999-10-26
None,Denizlispor,TUR,1,1307.18115234,1999-10-27,1999-10-31
None,Denizlispor,TUR,1,1310.89733887,1999-11-01,1999-11-03
None,Denizlispor,TUR,1,1316.62463379,1999-11-04,1999-11-19
None,Denizlispor,TUR,1,1324.75170898,1999-11-20,1999-11-23
None,Denizlispor,TUR,1,1328.07263184,1999-11-24,1999-11-28
None,Denizlispor,TUR,1,1333.98706055,1999-11-29,1999-12-05
None,Denizlispor,TUR,1,1330.51879883,1999-12-06,1999-12-09
None,Denizlispor,TUR,1,1335.60388184,1999-12-10,1999-12-10
None,Denizlispor,TUR,1,1328.66442871,1999-12-11,1999-12-18
None,Denizlispor,TUR,1,1325.57116699,1999-12-19,1999-12-25
None,Denizlispor,TUR,1,1328.90673828,1999-12-26,2000-01-08
None,Denizlispor,TUR,1,1313.8170166,2000-01-09,2000-01-16
None,Denizlispor,TUR,1,1327.96923828,2000-01-17,2000-01-21
None,Denizlispor,TUR,1,1331.39990234,2000-01-22,2000-01-30
None,Denizlispor,TUR,1,1336.15441895,2000-01-31,2000-02-05
None,Denizlispor,TUR,1,1328.7088623,2000-02-06,2000-02-11
None,Denizlispor,TUR,1,1321.7286377,2000-02-12,2000-02-19
None,Denizlispor,TUR,1,1312.33959961,2000-02-20,2000-02-27
None,Denizlispor,TUR,1,1320.61206055,2000-02-28,2000-03-02
