Rank,Club,Country,Level,Elo,From,To
None,Orleans,FRA,2,1315.29882812,2017-01-14,2017-01-20
None,Orleans,FRA,2,1310.69604492,2017-01-21,2017-01-27
None,Orleans,FRA,2,1321.01306152,2017-01-28,2017-02-04
None,Orleans,FRA,2,1337.55419922,2017-02-05,2017-02-07
None,Orleans,FRA,2,1345.68103027,2017-02-08,2017-02-13
None,Orleans,FRA,2,1340.85717773,2017-02-14,2017-02-14
None,Orleans,FRA,2,1350.66687012,2017-02-15,2017-02-16
None,Orleans,FRA,2,1349.61083984,2017-02-17,2017-02-20
None,Orleans,FRA,2,1359.35998535,2017-02-21,2017-02-21
None,Orleans,FRA,2,1356.69873047,2017-02-22,2017-02-22
None,Orleans,FRA,2,1355.72460938,2017-02-23,2017-02-23
None,Orleans,FRA,2,1357.01293945,2017-02-24,2017-02-24
None,Orleans,FRA,2,1374.45678711,2017-02-25,2017-03-04
None,Orleans,FRA,2,1373.7364502,2017-03-05,2017-03-08
None,Orleans,FRA,2,1362.03710938,2017-03-09,2017-03-09
None,Orleans,FRA,2,1365.96032715,2017-03-10,2017-03-10
None,Orleans,FRA,2,1356.79199219,2017-03-11,2017-03-15
None,Orleans,FRA,2,1362.63989258,2017-03-16,2017-03-16
None,Orleans,FRA,2,1364.08227539,2017-03-17,2017-03-17
None,Orleans,FRA,2,1364.95715332,2017-03-18,2017-03-31
None,Orleans,FRA,2,1359.22827148,2017-04-01,2017-04-07
None,Orleans,FRA,2,1366.80737305,2017-04-08,2017-04-12
None,Orleans,FRA,2,1371.12219238,2017-04-13,2017-04-13
None,Orleans,FRA,2,1372.0579834,2017-04-14,2017-04-14
None,Orleans,FRA,2,1366.6550293,2017-04-15,2017-04-19
None,Orleans,FRA,2,1369.85144043,2017-04-20,2017-04-20
None,Orleans,FRA,2,1368.61279297,2017-04-21,2017-04-21
None,Orleans,FRA,2,1358.09606934,2017-04-22,2017-04-28
None,Orleans,FRA,2,1371.86791992,2017-04-29,2017-05-03
None,Orleans,FRA,2,1363.13549805,2017-05-04,2017-05-05
None,Orleans,FRA,2,1381.49694824,2017-05-06,2017-05-09
None,Orleans,FRA,2,1380.85620117,2017-05-10,2017-05-11
None,Orleans,FRA,2,1382.29382324,2017-05-12,2017-05-12
None,Orleans,FRA,2,1381.40576172,2017-05-13,2017-05-19
None,Orleans,FRA,2,1373.55273438,2017-05-20,2017-07-26
None,Orleans,FRA,2,1372.33496094,2017-07-27,2017-07-27
None,Orleans,FRA,2,1373.59082031,2017-07-28,2017-07-28
None,Orleans,FRA,2,1388.1574707,2017-07-29,2017-08-02
None,Orleans,FRA,2,1392.57141113,2017-08-03,2017-08-03
None,Orleans,FRA,2,1387.26867676,2017-08-04,2017-08-05
None,Orleans,FRA,2,1380.79553223,2017-08-06,2017-08-11
None,Orleans,FRA,2,1379.5892334,2017-08-12,2017-08-16
None,Orleans,FRA,2,1377.92565918,2017-08-17,2017-08-17
None,Orleans,FRA,2,1377.76940918,2017-08-18,2017-08-18
None,Orleans,FRA,2,1392.33288574,2017-08-19,2017-08-22
None,Orleans,FRA,2,1390.92346191,2017-08-23,2017-08-24
None,Orleans,FRA,2,1391.60705566,2017-08-25,2017-08-28
None,Orleans,FRA,2,1403.29296875,2017-08-29,2017-09-08
None,Orleans,FRA,2,1407.84558105,2017-09-09,2017-09-12
None,Orleans,FRA,2,1411.16650391,2017-09-13,2017-09-13
None,Orleans,FRA,2,1410.76501465,2017-09-14,2017-09-14
None,Orleans,FRA,2,1413.96972656,2017-09-15,2017-09-15
None,Orleans,FRA,2,1422.29370117,2017-09-16,2017-09-19
None,Orleans,FRA,2,1415.14355469,2017-09-20,2017-09-22
None,Orleans,FRA,2,1411.65625,2017-09-23,2017-09-26
None,Orleans,FRA,2,1403.02893066,2017-09-27,2017-09-27
None,Orleans,FRA,2,1407.61865234,2017-09-28,2017-09-28
None,Orleans,FRA,2,1405.67675781,2017-09-29,2017-09-29
None,Orleans,FRA,2,1395.69055176,2017-09-30,2017-10-13
None,Orleans,FRA,2,1388.30224609,2017-10-14,2017-10-17
None,Orleans,FRA,2,1383.48376465,2017-10-18,2017-10-18
None,Orleans,FRA,2,1386.22827148,2017-10-19,2017-10-19
None,Orleans,FRA,2,1386.7590332,2017-10-20,2017-10-20
None,Orleans,FRA,2,1380.86706543,2017-10-21,2017-10-27
None,Orleans,FRA,2,1393.11560059,2017-10-28,2017-10-31
None,Orleans,FRA,2,1394.03930664,2017-11-01,2017-11-01
None,Orleans,FRA,2,1393.92285156,2017-11-02,2017-11-02
None,Orleans,FRA,2,1391.92272949,2017-11-03,2017-11-03
None,Orleans,FRA,2,1389.84765625,2017-11-04,2017-11-17
None,Orleans,FRA,2,1381.07434082,2017-11-18,2017-11-21
None,Orleans,FRA,2,1373.01611328,2017-11-22,2017-11-22
None,Orleans,FRA,2,1374.11767578,2017-11-23,2017-11-23
None,Orleans,FRA,2,1374.75952148,2017-11-24,2017-11-24
None,Orleans,FRA,2,1367.14160156,2017-11-25,2017-11-28
None,Orleans,FRA,2,1352.54833984,2017-11-29,2017-12-05
None,Orleans,FRA,2,1350.07055664,2017-12-06,2017-12-06
None,Orleans,FRA,2,1346.36584473,2017-12-07,2017-12-07
None,Orleans,FRA,2,1339.92224121,2017-12-08,2017-12-12
None,Orleans,FRA,2,1350.41174316,2017-12-13,2017-12-15
None,Orleans,FRA,2,1353.16918945,2017-12-16,2018-01-12
None,Orleans,FRA,2,1345.11657715,2018-01-13,2018-01-16
None,Orleans,FRA,2,1349.43737793,2018-01-17,2018-01-19
None,Orleans,FRA,2,1340.21508789,2018-01-20,2018-01-26
None,Orleans,FRA,2,1352.79345703,2018-01-27,2018-02-02
None,Orleans,FRA,2,1362.58496094,2018-02-03,2018-02-09
None,Orleans,FRA,2,1371.99645996,2018-02-10,2018-02-14
None,Orleans,FRA,2,1369.89611816,2018-02-15,2018-02-15
None,Orleans,FRA,2,1373.59008789,2018-02-16,2018-02-16
None,Orleans,FRA,2,1373.12744141,2018-02-17,2018-02-22
None,Orleans,FRA,2,1375.46679688,2018-02-23,2018-02-23
None,Orleans,FRA,2,1374.42687988,2018-02-24,2018-03-02
None,Orleans,FRA,2,1383.78540039,2018-03-03,2018-03-06
None,Orleans,FRA,2,1381.68481445,2018-03-07,2018-03-08
None,Orleans,FRA,2,1388.47229004,2018-03-09,2018-03-09
None,Orleans,FRA,2,1377.29675293,2018-03-10,2018-03-15
None,Orleans,FRA,2,1374.52172852,2018-03-16,2018-03-16
None,Orleans,FRA,2,1369.28625488,2018-03-17,2018-03-30
None,Orleans,FRA,2,1370.00610352,2018-03-31,2018-04-05
None,Orleans,FRA,2,1368.23632812,2018-04-06,2018-04-06
None,Orleans,FRA,2,1361.91320801,2018-04-07,2018-04-12
None,Orleans,FRA,2,1368.99975586,2018-04-13,2018-04-13
None,Orleans,FRA,2,1374.78771973,2018-04-14,2018-04-20
None,Orleans,FRA,2,1368.15759277,2018-04-21,2018-04-24
None,Orleans,FRA,2,1379.05065918,2018-04-25,2018-04-26
None,Orleans,FRA,2,1382.89855957,2018-04-27,2018-04-27
None,Orleans,FRA,2,1376.07495117,2018-04-28,2018-05-03
None,Orleans,FRA,2,1376.10168457,2018-05-04,2018-05-04
None,Orleans,FRA,2,1375.65307617,2018-05-05,2018-05-11
None,Orleans,FRA,2,1364.61047363,2018-05-12,2018-05-16
None,Orleans,FRA,2,1361.76550293,2018-05-17,2018-07-26
None,Orleans,FRA,2,1362.00183105,2018-07-27,2018-07-27
None,Orleans,FRA,2,1350.68017578,2018-07-28,2018-08-02
None,Orleans,FRA,2,1350.83947754,2018-08-03,2018-08-03
None,Orleans,FRA,2,1343.16723633,2018-08-04,2018-08-09
None,Orleans,FRA,2,1344.5904541,2018-08-10,2018-08-10
None,Orleans,FRA,2,1329.80236816,2018-08-11,2018-08-16
None,Orleans,FRA,2,1329.97570801,2018-08-17,2018-08-17
None,Orleans,FRA,2,1332.90026855,2018-08-18,2018-08-23
None,Orleans,FRA,2,1333.52453613,2018-08-24,2018-08-24
None,Orleans,FRA,2,1352.71777344,2018-08-25,2018-08-30
None,Orleans,FRA,2,1357.25537109,2018-08-31,2018-08-31
None,Orleans,FRA,2,1352.48205566,2018-09-01,2018-09-14
None,Orleans,FRA,2,1364.43920898,2018-09-15,2018-09-18
None,Orleans,FRA,2,1360.14343262,2018-09-19,2018-09-19
None,Orleans,FRA,2,1365.85339355,2018-09-20,2018-09-20
None,Orleans,FRA,2,1359.03649902,2018-09-21,2018-09-21
None,Orleans,FRA,2,1369.28503418,2018-09-22,2018-09-28
None,Orleans,FRA,2,1383.61865234,2018-09-29,2018-10-02
None,Orleans,FRA,2,1382.5579834,2018-10-03,2018-10-03
None,Orleans,FRA,2,1380.67150879,2018-10-04,2018-10-04
None,Orleans,FRA,2,1370.42199707,2018-10-05,2018-10-05
None,Orleans,FRA,2,1383.01171875,2018-10-06,2018-10-19
None,Orleans,FRA,2,1388.40917969,2018-10-20,2018-10-23
None,Orleans,FRA,2,1389.16418457,2018-10-24,2018-10-24
None,Orleans,FRA,2,1388.30358887,2018-10-25,2018-10-25
None,Orleans,FRA,2,1379.15466309,2018-10-26,2018-10-26
None,Orleans,FRA,2,1396.09521484,2018-10-27,2018-11-03
None,Orleans,FRA,2,1379.62646484,2018-11-04,2018-11-06
None,Orleans,FRA,2,1372.43127441,2018-11-07,2018-11-07
None,Orleans,FRA,2,1371.58300781,2018-11-08,2018-11-08
None,Orleans,FRA,2,1368.91186523,2018-11-09,2018-11-09
None,Orleans,FRA,2,1359.96533203,2018-11-10,2018-11-23
None,Orleans,FRA,2,1362.15209961,2018-11-24,2018-11-27
None,Orleans,FRA,2,1363.79296875,2018-11-28,2018-11-28
None,Orleans,FRA,2,1365.38720703,2018-11-29,2018-11-29
None,Orleans,FRA,2,1368.43005371,2018-11-30,2018-11-30
None,Orleans,FRA,2,1357.21862793,2018-12-01,2018-12-04
None,Orleans,FRA,2,1352.53210449,2018-12-05,2018-12-11
None,Orleans,FRA,2,1351.75415039,2018-12-12,2018-12-12
None,Orleans,FRA,2,1353.01806641,2018-12-13,2018-12-13
None,Orleans,FRA,2,1352.22631836,2018-12-14,2018-12-14
None,Orleans,FRA,2,1340.04577637,2018-12-15,2018-12-21
None,Orleans,FRA,2,1349.1541748,2018-12-22,2019-01-11
None,Orleans,FRA,2,1343.68945312,2019-01-12,2019-01-18
None,Orleans,FRA,2,1334.22277832,2019-01-19,2019-01-26
None,Orleans,FRA,2,1342.4699707,2019-01-27,2019-02-01
None,Orleans,FRA,2,1346.54541016,2019-02-02,2019-02-08
None,Orleans,FRA,2,1348.49084473,2019-02-09,2019-02-12
None,Orleans,FRA,2,1353.02062988,2019-02-13,2019-02-14
None,Orleans,FRA,2,1351.87756348,2019-02-15,2019-02-15
None,Orleans,FRA,2,1361.99414062,2019-02-16,2019-02-19
None,Orleans,FRA,2,1362.43261719,2019-02-20,2019-02-21
None,Orleans,FRA,2,1371.59619141,2019-02-22,2019-02-22
None,Orleans,FRA,2,1379.82824707,2019-02-23,2019-03-02
None,Orleans,FRA,2,1397.00402832,2019-03-03,2019-03-06
None,Orleans,FRA,2,1389.27929688,2019-03-07,2019-03-07
None,Orleans,FRA,2,1393.51611328,2019-03-08,2019-03-08
None,Orleans,FRA,2,1389.76586914,2019-03-09,2019-03-13
None,Orleans,FRA,2,1388.27624512,2019-03-14,2019-03-14
None,Orleans,FRA,2,1383.13220215,2019-03-15,2019-03-15
None,Orleans,FRA,2,1399.0189209,2019-03-16,2019-03-29
None,Orleans,FRA,2,1394.71765137,2019-03-30,2019-04-05
None,Orleans,FRA,2,1413.02062988,2019-04-06,2019-04-12
None,Orleans,FRA,2,1420.39624023,2019-04-13,2019-04-19
None,Orleans,FRA,2,1413.55883789,2019-04-20,2019-04-23
None,Orleans,FRA,2,1405.31713867,2019-04-24,2019-04-26
None,Orleans,FRA,2,1398.33813477,2019-04-27,2019-05-03
None,Orleans,FRA,2,1390.44970703,2019-05-04,2019-05-10
None,Orleans,FRA,2,1387.03735352,2019-05-11,2019-05-17
None,Orleans,FRA,2,1377.23925781,2019-05-18,2019-07-25
None,Orleans,FRA,2,1378.30029297,2019-07-26,2019-07-26
None,Orleans,FRA,2,1379.35546875,2019-07-27,2019-08-01
None,Orleans,FRA,2,1379.33129883,2019-08-02,2019-08-02
None,Orleans,FRA,2,1368.34216309,2019-08-03,2019-08-08
None,Orleans,FRA,2,1368.72412109,2019-08-09,2019-08-09
None,Orleans,FRA,2,1364.05187988,2019-08-10,2019-08-15
None,Orleans,FRA,2,1364.39355469,2019-08-16,2019-08-16
None,Orleans,FRA,2,1356.90759277,2019-08-17,2019-08-22
None,Orleans,FRA,2,1359.45007324,2019-08-23,2019-08-23
None,Orleans,FRA,2,1360.22338867,2019-08-24,2019-08-29
None,Orleans,FRA,2,1355.72131348,2019-08-30,2019-08-30
None,Orleans,FRA,2,1346.74255371,2019-08-31,2019-09-13
None,Orleans,FRA,2,1348.81140137,2019-09-14,2019-09-17
None,Orleans,FRA,2,1345.84985352,2019-09-18,2019-09-18
None,Orleans,FRA,2,1350.12109375,2019-09-19,2019-09-19
None,Orleans,FRA,2,1346.39208984,2019-09-20,2019-09-20
None,Orleans,FRA,2,1348.4309082,2019-09-21,2019-09-27
None,Orleans,FRA,2,1361.58190918,2019-09-28,2019-10-01
None,Orleans,FRA,2,1363.15319824,2019-10-02,2019-10-02
None,Orleans,FRA,2,1367.76733398,2019-10-03,2019-10-03
None,Orleans,FRA,2,1365.98571777,2019-10-04,2019-10-07
None,Orleans,FRA,2,1353.95959473,2019-10-08,2019-10-18
None,Orleans,FRA,2,1356.3807373,2019-10-19,2019-10-22
None,Orleans,FRA,2,1361.95166016,2019-10-23,2019-10-23
None,Orleans,FRA,2,1361.04016113,2019-10-24,2019-10-24
None,Orleans,FRA,2,1354.52685547,2019-10-25,2019-10-25
None,Orleans,FRA,2,1352.95031738,2019-10-26,2019-11-01
None,Orleans,FRA,2,1347.54675293,2019-11-02,2019-11-05
None,Orleans,FRA,2,1349.72924805,2019-11-06,2019-11-06
None,Orleans,FRA,2,1350.8638916,2019-11-07,2019-11-07
None,Orleans,FRA,2,1347.52050781,2019-11-08,2019-11-08
None,Orleans,FRA,2,1338.8638916,2019-11-09,2019-11-22
None,Orleans,FRA,2,1329.70996094,2019-11-23,2019-11-26
None,Orleans,FRA,2,1330.55981445,2019-11-27,2019-11-27
None,Orleans,FRA,2,1324.98486328,2019-11-28,2019-11-28
None,Orleans,FRA,2,1321.96643066,2019-11-29,2019-11-29
None,Orleans,FRA,2,1324.43200684,2019-11-30,2019-12-03
None,Orleans,FRA,2,1313.57128906,2019-12-04,2019-12-10
None,Orleans,FRA,2,1313.27661133,2019-12-11,2019-12-11
None,Orleans,FRA,2,1314.40014648,2019-12-12,2019-12-12
None,Orleans,FRA,2,1317.71520996,2019-12-13,2019-12-13
None,Orleans,FRA,2,1310.39599609,2019-12-14,2019-12-20
None,Orleans,FRA,2,1318.68579102,2019-12-21,2020-01-10
None,Orleans,FRA,2,1311.92248535,2020-01-11,2020-01-24
None,Orleans,FRA,2,1326.12072754,2020-01-25,2020-01-31
None,Orleans,FRA,2,1320.00952148,2020-02-01,2020-02-04
None,Orleans,FRA,2,1310.23144531,2020-02-05,2020-02-07
None,Orleans,FRA,2,1300.68786621,2020-02-08,2020-02-14
None,Orleans,FRA,2,1289.16210938,2020-02-15,2020-02-18
None,Orleans,FRA,2,1287.53710938,2020-02-19,2020-02-21
None,Orleans,FRA,2,1300.53625488,2020-02-22,2020-02-26
None,Orleans,FRA,2,1303.11572266,2020-02-27,2020-02-28
None,Orleans,FRA,2,1296.1262207,2020-02-29,2020-03-09
None,Orleans,FRA,2,1293.02807617,2020-03-10,2020-03-11
None,Orleans,FRA,2,1298.00891113,2020-03-12,2020-07-01


