Rank,Club,Country,Level,Elo,From,To
None,Cittadella,ITA,2,1421.93945312,2001-09-24,2001-09-25
None,Cittadella,ITA,2,1421.12878418,2001-09-26,2001-09-26
None,Cittadella,ITA,2,1419.43762207,2001-09-27,2001-09-27
None,Cittadella,ITA,2,1421.03735352,2001-09-28,2001-09-30
None,Cittadella,ITA,2,1431.17236328,2001-10-01,2001-10-07
None,Cittadella,ITA,2,1442.63342285,2001-10-08,2001-10-10
None,Cittadella,ITA,2,1442.9543457,2001-10-11,2001-10-14
None,Cittadella,ITA,2,1436.1373291,2001-10-15,2001-10-16
None,Cittadella,ITA,2,1439.1550293,2001-10-17,2001-10-17
None,Cittadella,ITA,2,1439.78222656,2001-10-18,2001-10-18
None,Cittadella,ITA,2,1448.3338623,2001-10-19,2001-10-23
None,Cittadella,ITA,2,1449.74768066,2001-10-24,2001-10-24
None,Cittadella,ITA,2,1452.73181152,2001-10-25,2001-10-28
None,Cittadella,ITA,2,1464.0559082,2001-10-29,2001-10-30
None,Cittadella,ITA,2,1459.36035156,2001-10-31,2001-10-31
None,Cittadella,ITA,2,1456.39025879,2001-11-01,2001-11-01
None,Cittadella,ITA,2,1458.70153809,2001-11-02,2001-11-04
None,Cittadella,ITA,2,1445.50500488,2001-11-05,2001-11-16
None,Cittadella,ITA,2,1436.85083008,2001-11-17,2001-11-20
None,Cittadella,ITA,2,1436.92138672,2001-11-21,2001-11-21
None,Cittadella,ITA,2,1433.85546875,2001-11-22,2001-11-22
None,Cittadella,ITA,2,1430.015625,2001-11-23,2001-11-25
None,Cittadella,ITA,2,1430.10229492,2001-11-26,2001-11-29
None,Cittadella,ITA,2,1433.65161133,2001-11-30,2001-12-02
None,Cittadella,ITA,2,1428.16455078,2001-12-03,2001-12-04
None,Cittadella,ITA,2,1425.5949707,2001-12-05,2001-12-05
None,Cittadella,ITA,2,1424.68774414,2001-12-06,2001-12-06
None,Cittadella,ITA,2,1434.50964355,2001-12-07,2001-12-09
None,Cittadella,ITA,2,1425.2668457,2001-12-10,2001-12-16
None,Cittadella,ITA,2,1436.29223633,2001-12-17,2001-12-19
None,Cittadella,ITA,2,1441.6829834,2001-12-20,2001-12-23
None,Cittadella,ITA,2,1450.10449219,2001-12-24,2002-01-06
None,Cittadella,ITA,2,1444.60986328,2002-01-07,2002-01-13
None,Cittadella,ITA,2,1455.13000488,2002-01-14,2002-01-20
None,Cittadella,ITA,2,1450.42456055,2002-01-21,2002-02-03
None,Cittadella,ITA,2,1451.95996094,2002-02-04,2002-02-10
None,Cittadella,ITA,2,1449.55773926,2002-02-11,2002-02-17
None,Cittadella,ITA,2,1448.11669922,2002-02-18,2002-02-19
None,Cittadella,ITA,2,1447.66772461,2002-02-20,2002-02-20
None,Cittadella,ITA,2,1448.97668457,2002-02-21,2002-02-21
None,Cittadella,ITA,2,1450.92919922,2002-02-22,2002-02-24
None,Cittadella,ITA,2,1457.27575684,2002-02-25,2002-02-26
None,Cittadella,ITA,2,1460.05212402,2002-02-27,2002-02-27
None,Cittadella,ITA,2,1457.25866699,2002-02-28,2002-02-28
None,Cittadella,ITA,2,1448.30529785,2002-03-01,2002-03-04
None,Cittadella,ITA,2,1453.71264648,2002-03-05,2002-03-10
None,Cittadella,ITA,2,1452.65515137,2002-03-11,2002-03-12
None,Cittadella,ITA,2,1449.71374512,2002-03-13,2002-03-13
None,Cittadella,ITA,2,1447.35168457,2002-03-14,2002-03-14
None,Cittadella,ITA,2,1444.48156738,2002-03-15,2002-03-17
None,Cittadella,ITA,2,1449.90490723,2002-03-18,2002-03-19
None,Cittadella,ITA,2,1447.57067871,2002-03-20,2002-03-20
None,Cittadella,ITA,2,1449.27124023,2002-03-21,2002-03-21
None,Cittadella,ITA,2,1459.09411621,2002-03-22,2002-03-30
None,Cittadella,ITA,2,1468.02441406,2002-03-31,2002-04-04
None,Cittadella,ITA,2,1459.54882812,2002-04-05,2002-04-07
None,Cittadella,ITA,2,1454.43261719,2002-04-08,2002-04-11
None,Cittadella,ITA,2,1454.10473633,2002-04-12,2002-04-14
None,Cittadella,ITA,2,1453.99121094,2002-04-15,2002-04-21
None,Cittadella,ITA,2,1448.73852539,2002-04-22,2002-04-28
None,Cittadella,ITA,2,1444.1315918,2002-04-29,2002-05-06
None,Cittadella,ITA,2,1434.52038574,2002-05-07,2002-05-12
None,Cittadella,ITA,2,1426.43469238,2002-05-13,2002-05-19
None,Cittadella,ITA,2,1425.30029297,2002-05-20,2002-05-26
None,Cittadella,ITA,2,1421.95446777,2002-05-27,2002-06-02
None,Cittadella,ITA,2,1428.0168457,2002-06-03,2002-07-01
None,Cittadella,ITA,2,1429.55773926,2008-07-01,2008-08-12
None,Cittadella,ITA,2,1431.23571777,2008-08-13,2008-08-13
None,Cittadella,ITA,2,1431.7355957,2008-08-14,2008-08-14
None,Cittadella,ITA,2,1431.90637207,2008-08-15,2008-08-26
None,Cittadella,ITA,2,1431.92883301,2008-08-27,2008-08-27
None,Cittadella,ITA,2,1432.09472656,2008-08-28,2008-08-28
None,Cittadella,ITA,2,1432.18603516,2008-08-29,2008-08-30
None,Cittadella,ITA,2,1426.70336914,2008-08-31,2008-09-07
None,Cittadella,ITA,2,1424.72888184,2008-09-08,2008-09-13
None,Cittadella,ITA,2,1425.66235352,2008-09-14,2008-09-16
None,Cittadella,ITA,2,1422.68786621,2008-09-17,2008-09-17
None,Cittadella,ITA,2,1425.2689209,2008-09-18,2008-09-18
None,Cittadella,ITA,2,1431.76074219,2008-09-19,2008-09-19
None,Cittadella,ITA,2,1420.9440918,2008-09-20,2008-09-23
None,Cittadella,ITA,2,1432.67980957,2008-09-24,2008-09-27
None,Cittadella,ITA,2,1423.86633301,2008-09-28,2008-09-30
None,Cittadella,ITA,2,1419.25244141,2008-10-01,2008-10-01
None,Cittadella,ITA,2,1421.38623047,2008-10-02,2008-10-02
None,Cittadella,ITA,2,1412.13708496,2008-10-03,2008-10-04
None,Cittadella,ITA,2,1403.09033203,2008-10-05,2008-10-12
None,Cittadella,ITA,2,1398.5300293,2008-10-13,2008-10-18
None,Cittadella,ITA,2,1400.36096191,2008-10-19,2008-10-21
None,Cittadella,ITA,2,1400.47705078,2008-10-22,2008-10-22
None,Cittadella,ITA,2,1400.13928223,2008-10-23,2008-10-23
None,Cittadella,ITA,2,1407.7434082,2008-10-24,2008-10-25
None,Cittadella,ITA,2,1420.69848633,2008-10-26,2008-10-28
None,Cittadella,ITA,2,1420.62878418,2008-10-29,2008-11-01
None,Cittadella,ITA,2,1423.33703613,2008-11-02,2008-11-04
None,Cittadella,ITA,2,1426.59631348,2008-11-05,2008-11-05
None,Cittadella,ITA,2,1432.00024414,2008-11-06,2008-11-06
None,Cittadella,ITA,2,1435.28955078,2008-11-07,2008-11-08
None,Cittadella,ITA,2,1428.52709961,2008-11-09,2008-11-15
None,Cittadella,ITA,2,1428.76538086,2008-11-16,2008-11-22
None,Cittadella,ITA,2,1450.4901123,2008-11-23,2008-11-25
None,Cittadella,ITA,2,1446.72619629,2008-11-26,2008-11-26
None,Cittadella,ITA,2,1443.29174805,2008-11-27,2008-11-27
None,Cittadella,ITA,2,1441.81811523,2008-11-28,2008-11-29
None,Cittadella,ITA,2,1440.02331543,2008-11-30,2008-12-03
None,Cittadella,ITA,2,1436.82580566,2008-12-04,2008-12-06
None,Cittadella,ITA,2,1441.19494629,2008-12-07,2008-12-09
None,Cittadella,ITA,2,1439.6595459,2008-12-10,2008-12-10
None,Cittadella,ITA,2,1438.4934082,2008-12-11,2008-12-13
None,Cittadella,ITA,2,1451.359375,2008-12-14,2008-12-17
None,Cittadella,ITA,2,1449.76538086,2008-12-18,2008-12-18
None,Cittadella,ITA,2,1449.0324707,2008-12-19,2008-12-19
None,Cittadella,ITA,2,1445.96472168,2008-12-20,2009-01-10
None,Cittadella,ITA,2,1443.78173828,2009-01-11,2009-01-17
None,Cittadella,ITA,2,1439.92810059,2009-01-18,2009-01-24
None,Cittadella,ITA,2,1437.44482422,2009-01-25,2009-01-31
None,Cittadella,ITA,2,1447.29516602,2009-02-01,2009-02-09
None,Cittadella,ITA,2,1457.13830566,2009-02-10,2009-02-14
None,Cittadella,ITA,2,1451.69592285,2009-02-15,2009-02-17
None,Cittadella,ITA,2,1449.02807617,2009-02-18,2009-02-18
None,Cittadella,ITA,2,1446.3067627,2009-02-19,2009-02-19
None,Cittadella,ITA,2,1443.08105469,2009-02-20,2009-02-21
None,Cittadella,ITA,2,1455.65002441,2009-02-22,2009-02-24
None,Cittadella,ITA,2,1454.06237793,2009-02-25,2009-02-25
None,Cittadella,ITA,2,1452.87512207,2009-02-26,2009-02-26
None,Cittadella,ITA,2,1444.61450195,2009-02-27,2009-02-28
None,Cittadella,ITA,2,1447.90478516,2009-03-01,2009-03-06
None,Cittadella,ITA,2,1432.1875,2009-03-07,2009-03-10
None,Cittadella,ITA,2,1431.06188965,2009-03-11,2009-03-11
None,Cittadella,ITA,2,1430.31811523,2009-03-12,2009-03-12
None,Cittadella,ITA,2,1434.39892578,2009-03-13,2009-03-14
None,Cittadella,ITA,2,1439.94299316,2009-03-15,2009-03-17
None,Cittadella,ITA,2,1439.5826416,2009-03-18,2009-03-19
None,Cittadella,ITA,2,1439.97363281,2009-03-20,2009-03-21
None,Cittadella,ITA,2,1434.74621582,2009-03-22,2009-03-29
None,Cittadella,ITA,2,1447.25500488,2009-03-30,2009-04-04
None,Cittadella,ITA,2,1445.97253418,2009-04-05,2009-04-09
None,Cittadella,ITA,2,1443.79187012,2009-04-10,2009-04-16
None,Cittadella,ITA,2,1442.80664062,2009-04-17,2009-04-18
None,Cittadella,ITA,2,1449.45922852,2009-04-19,2009-04-21
None,Cittadella,ITA,2,1442.35253906,2009-04-22,2009-04-27
None,Cittadella,ITA,2,1451.47570801,2009-04-28,2009-05-02
None,Cittadella,ITA,2,1437.28588867,2009-05-03,2009-05-09
None,Cittadella,ITA,2,1441.93945312,2009-05-10,2009-05-16
None,Cittadella,ITA,2,1444.50585938,2009-05-17,2009-05-23
None,Cittadella,ITA,2,1438.78625488,2009-05-24,2009-05-30
None,Cittadella,ITA,2,1448.39819336,2009-05-31,2009-07-30
None,Cittadella,ITA,2,1448.9934082,2009-07-31,2009-08-06
None,Cittadella,ITA,2,1450.22814941,2009-08-07,2009-08-18
None,Cittadella,ITA,2,1451.6986084,2009-08-19,2009-08-20
None,Cittadella,ITA,2,1456.86987305,2009-08-21,2009-08-21
None,Cittadella,ITA,2,1452.6730957,2009-08-22,2009-08-26
None,Cittadella,ITA,2,1453.5690918,2009-08-27,2009-08-27
None,Cittadella,ITA,2,1454.69042969,2009-08-28,2009-08-29
None,Cittadella,ITA,2,1461.37988281,2009-08-30,2009-09-06
None,Cittadella,ITA,2,1453.91662598,2009-09-07,2009-09-12
None,Cittadella,ITA,2,1451.53198242,2009-09-13,2009-09-15
None,Cittadella,ITA,2,1453.74487305,2009-09-16,2009-09-16
None,Cittadella,ITA,2,1452.24084473,2009-09-17,2009-09-17
None,Cittadella,ITA,2,1443.24780273,2009-09-18,2009-09-19
None,Cittadella,ITA,2,1448.1427002,2009-09-20,2009-09-22
None,Cittadella,ITA,2,1454.52124023,2009-09-23,2009-09-26
None,Cittadella,ITA,2,1449.53955078,2009-09-27,2009-09-29
None,Cittadella,ITA,2,1453.55273438,2009-09-30,2009-09-30
None,Cittadella,ITA,2,1449.27453613,2009-10-01,2009-10-01
None,Cittadella,ITA,2,1452.82446289,2009-10-02,2009-10-03
None,Cittadella,ITA,2,1467.85205078,2009-10-04,2009-10-11
None,Cittadella,ITA,2,1476.19128418,2009-10-12,2009-10-17
None,Cittadella,ITA,2,1473.43994141,2009-10-18,2009-10-20
None,Cittadella,ITA,2,1473.30371094,2009-10-21,2009-10-21
None,Cittadella,ITA,2,1478.01794434,2009-10-22,2009-10-22
None,Cittadella,ITA,2,1477.63415527,2009-10-23,2009-10-24
None,Cittadella,ITA,2,1471.3939209,2009-10-25,2009-10-30
None,Cittadella,ITA,2,1468.36694336,2009-10-31,2009-11-03
None,Cittadella,ITA,2,1469.53833008,2009-11-04,2009-11-04
None,Cittadella,ITA,2,1473.08032227,2009-11-05,2009-11-05
None,Cittadella,ITA,2,1474.86328125,2009-11-06,2009-11-07
None,Cittadella,ITA,2,1476.53686523,2009-11-08,2009-11-15
None,Cittadella,ITA,2,1464.82568359,2009-11-16,2009-11-21
None,Cittadella,ITA,2,1456.73327637,2009-11-22,2009-11-24
None,Cittadella,ITA,2,1456.87609863,2009-11-25,2009-11-25
None,Cittadella,ITA,2,1452.61462402,2009-11-26,2009-11-30
None,Cittadella,ITA,2,1467.21618652,2009-12-01,2009-12-02
None,Cittadella,ITA,2,1463.84960938,2009-12-03,2009-12-03
None,Cittadella,ITA,2,1464.67651367,2009-12-04,2009-12-05
None,Cittadella,ITA,2,1463.30883789,2009-12-06,2009-12-08
None,Cittadella,ITA,2,1455.74816895,2009-12-09,2009-12-09
None,Cittadella,ITA,2,1461.24353027,2009-12-10,2009-12-12
None,Cittadella,ITA,2,1455.24230957,2009-12-13,2009-12-16
None,Cittadella,ITA,2,1456.86914062,2009-12-17,2009-12-17
None,Cittadella,ITA,2,1449.78063965,2009-12-18,2010-01-05
None,Cittadella,ITA,2,1451.89550781,2010-01-06,2010-01-09
None,Cittadella,ITA,2,1463.27563477,2010-01-10,2010-01-16
None,Cittadella,ITA,2,1462.06848145,2010-01-17,2010-01-23
None,Cittadella,ITA,2,1454.04492188,2010-01-24,2010-01-30
None,Cittadella,ITA,2,1460.17993164,2010-01-31,2010-02-06
None,Cittadella,ITA,2,1458.41186523,2010-02-07,2010-02-13
None,Cittadella,ITA,2,1449.63635254,2010-02-14,2010-02-16
None,Cittadella,ITA,2,1447.73339844,2010-02-17,2010-02-17
None,Cittadella,ITA,2,1447.35229492,2010-02-18,2010-02-18
None,Cittadella,ITA,2,1448.43920898,2010-02-19,2010-02-20
None,Cittadella,ITA,2,1455.11096191,2010-02-21,2010-02-24
None,Cittadella,ITA,2,1456.76452637,2010-02-25,2010-02-25
None,Cittadella,ITA,2,1450.16809082,2010-02-26,2010-02-26
None,Cittadella,ITA,2,1465.5402832,2010-02-27,2010-03-06
None,Cittadella,ITA,2,1472.42041016,2010-03-07,2010-03-09
None,Cittadella,ITA,2,1471.79992676,2010-03-10,2010-03-10
None,Cittadella,ITA,2,1469.50891113,2010-03-11,2010-03-11
None,Cittadella,ITA,2,1472.71374512,2010-03-12,2010-03-13
None,Cittadella,ITA,2,1497.30810547,2010-03-14,2010-03-16
None,Cittadella,ITA,2,1501.97961426,2010-03-17,2010-03-18
None,Cittadella,ITA,2,1494.81201172,2010-03-19,2010-03-19
None,Cittadella,ITA,2,1498.45654297,2010-03-20,2010-03-23
None,Cittadella,ITA,2,1499.29858398,2010-03-24,2010-03-27
None,Cittadella,ITA,2,1496.80969238,2010-03-28,2010-03-31
None,Cittadella,ITA,2,1497.75158691,2010-04-01,2010-04-02
None,Cittadella,ITA,2,1497.22644043,2010-04-03,2010-04-06
None,Cittadella,ITA,2,1498.75549316,2010-04-07,2010-04-10
None,Cittadella,ITA,2,1506.32275391,2010-04-11,2010-04-13
None,Cittadella,ITA,2,1512.53503418,2010-04-14,2010-04-17
None,Cittadella,ITA,2,1518.51184082,2010-04-18,2010-04-20
None,Cittadella,ITA,2,1522.80493164,2010-04-21,2010-04-24
None,Cittadella,ITA,2,1533.69580078,2010-04-25,2010-04-28
None,Cittadella,ITA,2,1534.85046387,2010-04-29,2010-05-01
None,Cittadella,ITA,2,1526.29553223,2010-05-02,2010-05-08
None,Cittadella,ITA,2,1512.79431152,2010-05-09,2010-05-15
None,Cittadella,ITA,2,1520.62438965,2010-05-16,2010-05-22
None,Cittadella,ITA,2,1524.36486816,2010-05-23,2010-05-23
None,Cittadella,ITA,2,1533.76074219,2010-05-24,2010-05-30
None,Cittadella,ITA,2,1527.81420898,2010-05-31,2010-06-02
None,Cittadella,ITA,2,1519.8572998,2010-06-03,2010-06-06
None,Cittadella,ITA,2,1529.25036621,2010-06-07,2010-07-29
None,Cittadella,ITA,2,1529.34472656,2010-07-30,2010-08-05
None,Cittadella,ITA,2,1529.36682129,2010-08-06,2010-08-18
None,Cittadella,ITA,2,1527.07116699,2010-08-19,2010-08-19
None,Cittadella,ITA,2,1529.21948242,2010-08-20,2010-08-22
None,Cittadella,ITA,2,1516.13330078,2010-08-23,2010-08-24
None,Cittadella,ITA,2,1515.96020508,2010-08-25,2010-08-26
None,Cittadella,ITA,2,1517.42993164,2010-08-27,2010-08-28
None,Cittadella,ITA,2,1524.42871094,2010-08-29,2010-09-05
None,Cittadella,ITA,2,1506.79492188,2010-09-06,2010-09-11
None,Cittadella,ITA,2,1500.18408203,2010-09-12,2010-09-14
None,Cittadella,ITA,2,1498.85925293,2010-09-15,2010-09-15
None,Cittadella,ITA,2,1499.34362793,2010-09-16,2010-09-16
None,Cittadella,ITA,2,1492.17687988,2010-09-17,2010-09-18
None,Cittadella,ITA,2,1488.09240723,2010-09-19,2010-09-25
None,Cittadella,ITA,2,1480.90234375,2010-09-26,2010-09-28
None,Cittadella,ITA,2,1482.10754395,2010-09-29,2010-09-29
None,Cittadella,ITA,2,1484.36499023,2010-09-30,2010-09-30
None,Cittadella,ITA,2,1485.66772461,2010-10-01,2010-10-02
None,Cittadella,ITA,2,1475.60302734,2010-10-03,2010-10-10
None,Cittadella,ITA,2,1466.90100098,2010-10-11,2010-10-13
None,Cittadella,ITA,2,1465.24523926,2010-10-14,2010-10-18
None,Cittadella,ITA,2,1459.03686523,2010-10-19,2010-10-19
None,Cittadella,ITA,2,1451.31774902,2010-10-20,2010-10-20
None,Cittadella,ITA,2,1452.53356934,2010-10-21,2010-10-21
None,Cittadella,ITA,2,1443.69006348,2010-10-22,2010-10-23
None,Cittadella,ITA,2,1453.6842041,2010-10-24,2010-10-30
None,Cittadella,ITA,2,1459.28869629,2010-10-31,2010-11-02
None,Cittadella,ITA,2,1455.26806641,2010-11-03,2010-11-03
None,Cittadella,ITA,2,1458.95690918,2010-11-04,2010-11-04
None,Cittadella,ITA,2,1452.27966309,2010-11-05,2010-11-06
None,Cittadella,ITA,2,1453.72192383,2010-11-07,2010-11-09
None,Cittadella,ITA,2,1444.58032227,2010-11-10,2010-11-13
None,Cittadella,ITA,2,1458.26367188,2010-11-14,2010-11-20
None,Cittadella,ITA,2,1467.58837891,2010-11-21,2010-11-23
None,Cittadella,ITA,2,1474.45422363,2010-11-24,2010-11-24
None,Cittadella,ITA,2,1475.41796875,2010-11-25,2010-11-29
None,Cittadella,ITA,2,1476.48034668,2010-11-30,2010-12-01
None,Cittadella,ITA,2,1471.95617676,2010-12-02,2010-12-02
None,Cittadella,ITA,2,1469.78344727,2010-12-03,2010-12-04
None,Cittadella,ITA,2,1477.73657227,2010-12-05,2010-12-07
None,Cittadella,ITA,2,1473.06066895,2010-12-08,2010-12-08
None,Cittadella,ITA,2,1465.89978027,2010-12-09,2010-12-11
None,Cittadella,ITA,2,1467.27099609,2010-12-12,2010-12-15
None,Cittadella,ITA,2,1469.00170898,2010-12-16,2010-12-16
None,Cittadella,ITA,2,1463.08691406,2010-12-17,2010-12-18
None,Cittadella,ITA,2,1455.04211426,2010-12-19,2011-01-08
None,Cittadella,ITA,2,1447.94775391,2011-01-09,2011-01-15
None,Cittadella,ITA,2,1442.82104492,2011-01-16,2011-01-22
None,Cittadella,ITA,2,1446.52624512,2011-01-23,2011-01-29
None,Cittadella,ITA,2,1449.8861084,2011-01-30,2011-02-05
None,Cittadella,ITA,2,1450.72912598,2011-02-06,2011-02-12
None,Cittadella,ITA,2,1450.19775391,2011-02-13,2011-02-15
None,Cittadella,ITA,2,1447.77124023,2011-02-16,2011-02-16
None,Cittadella,ITA,2,1445.54199219,2011-02-17,2011-02-17
None,Cittadella,ITA,2,1445.16027832,2011-02-18,2011-02-19
None,Cittadella,ITA,2,1433.93652344,2011-02-20,2011-02-23
None,Cittadella,ITA,2,1431.69921875,2011-02-24,2011-02-24
None,Cittadella,ITA,2,1429.20007324,2011-02-25,2011-02-26
None,Cittadella,ITA,2,1420.64245605,2011-02-27,2011-03-01
None,Cittadella,ITA,2,1430.40917969,2011-03-02,2011-03-05
None,Cittadella,ITA,2,1432.94506836,2011-03-06,2011-03-08
None,Cittadella,ITA,2,1431.21069336,2011-03-09,2011-03-09
None,Cittadella,ITA,2,1430.77807617,2011-03-10,2011-03-14
None,Cittadella,ITA,2,1438.44384766,2011-03-15,2011-03-15
None,Cittadella,ITA,2,1443.82287598,2011-03-16,2011-03-19
None,Cittadella,ITA,2,1433.04016113,2011-03-20,2011-03-27
None,Cittadella,ITA,2,1435.20007324,2011-03-28,2011-04-02
None,Cittadella,ITA,2,1433.79968262,2011-04-03,2011-04-05
None,Cittadella,ITA,2,1426.96594238,2011-04-06,2011-04-09
None,Cittadella,ITA,2,1437.55895996,2011-04-10,2011-04-13
None,Cittadella,ITA,2,1436.6875,2011-04-14,2011-04-16
None,Cittadella,ITA,2,1414.01953125,2011-04-17,2011-04-22
None,Cittadella,ITA,2,1427.47106934,2011-04-23,2011-04-30
None,Cittadella,ITA,2,1425.10656738,2011-05-01,2011-05-07
None,Cittadella,ITA,2,1416.9942627,2011-05-08,2011-05-14
None,Cittadella,ITA,2,1423.07421875,2011-05-15,2011-05-21
None,Cittadella,ITA,2,1428.3314209,2011-05-22,2011-05-29
None,Cittadella,ITA,2,1433.62304688,2011-05-30,2011-07-28
None,Cittadella,ITA,2,1431.36071777,2011-07-29,2011-08-04
None,Cittadella,ITA,2,1429.58251953,2011-08-05,2011-08-16
None,Cittadella,ITA,2,1429.03430176,2011-08-17,2011-08-18
None,Cittadella,ITA,2,1428.01367188,2011-08-19,2011-08-24
None,Cittadella,ITA,2,1426.09631348,2011-08-25,2011-08-25
