Rank,Club,Country,Level,Elo,From,To
None,Tondela,POR,1,1333.80871582,2016-03-18,2016-03-20
None,Tondela,POR,1,1336.17541504,2016-03-21,2016-04-04
None,Tondela,POR,1,1352.92871094,2016-04-05,2016-04-05
None,Tondela,POR,1,1352.26074219,2016-04-06,2016-04-07
None,Tondela,POR,1,1350.58422852,2016-04-08,2016-04-10
None,Tondela,POR,1,1358.02124023,2016-04-11,2016-04-13
None,Tondela,POR,1,1357.22106934,2016-04-14,2016-04-14
None,Tondela,POR,1,1355.53979492,2016-04-15,2016-04-18
None,Tondela,POR,1,1352.21875,2016-04-19,2016-04-24
None,Tondela,POR,1,1363.10986328,2016-04-25,2016-04-30
None,Tondela,POR,1,1365.07666016,2016-05-01,2016-05-06
None,Tondela,POR,1,1387.54602051,2016-05-07,2016-05-14
None,Tondela,POR,1,1396.30029297,2016-05-15,2016-07-28
None,Tondela,POR,1,1397.88171387,2016-07-29,2016-08-04
None,Tondela,POR,1,1395.59423828,2016-08-05,2016-08-13
None,Tondela,POR,1,1393.74145508,2016-08-14,2016-08-17
None,Tondela,POR,1,1392.97192383,2016-08-18,2016-08-18
None,Tondela,POR,1,1391.5032959,2016-08-19,2016-08-20
None,Tondela,POR,1,1392.07617188,2016-08-21,2016-08-23
None,Tondela,POR,1,1402.53845215,2016-08-24,2016-08-25
None,Tondela,POR,1,1401.7890625,2016-08-26,2016-08-27
None,Tondela,POR,1,1393.42651367,2016-08-28,2016-09-12
None,Tondela,POR,1,1386.0357666,2016-09-13,2016-09-13
None,Tondela,POR,1,1383.55908203,2016-09-14,2016-09-14
None,Tondela,POR,1,1380.82434082,2016-09-15,2016-09-15
None,Tondela,POR,1,1379.87121582,2016-09-16,2016-09-18
None,Tondela,POR,1,1386.94665527,2016-09-19,2016-09-25
None,Tondela,POR,1,1378.58251953,2016-09-26,2016-09-27
None,Tondela,POR,1,1377.5201416,2016-09-28,2016-09-28
None,Tondela,POR,1,1374.24816895,2016-09-29,2016-09-29
None,Tondela,POR,1,1372.87695312,2016-09-30,2016-09-30
None,Tondela,POR,1,1382.40270996,2016-10-01,2016-10-18
None,Tondela,POR,1,1382.48828125,2016-10-19,2016-10-19
None,Tondela,POR,1,1386.83557129,2016-10-20,2016-10-20
None,Tondela,POR,1,1387.27941895,2016-10-21,2016-10-22
None,Tondela,POR,1,1395.51000977,2016-10-23,2016-10-29
None,Tondela,POR,1,1386.01098633,2016-10-30,2016-11-01
None,Tondela,POR,1,1387.28112793,2016-11-02,2016-11-02
None,Tondela,POR,1,1387.41101074,2016-11-03,2016-11-03
None,Tondela,POR,1,1389.72900391,2016-11-04,2016-11-05
None,Tondela,POR,1,1383.12597656,2016-11-06,2016-11-22
None,Tondela,POR,1,1381.96777344,2016-11-23,2016-11-23
None,Tondela,POR,1,1381.40002441,2016-11-24,2016-11-24
None,Tondela,POR,1,1382.26403809,2016-11-25,2016-11-27
None,Tondela,POR,1,1392.57275391,2016-11-28,2016-12-03
None,Tondela,POR,1,1385.86547852,2016-12-04,2016-12-06
None,Tondela,POR,1,1381.5703125,2016-12-07,2016-12-07
None,Tondela,POR,1,1382.46069336,2016-12-08,2016-12-08
None,Tondela,POR,1,1379.81762695,2016-12-09,2016-12-11
None,Tondela,POR,1,1374.47058105,2016-12-12,2016-12-18
None,Tondela,POR,1,1373.63623047,2016-12-19,2016-12-23
None,Tondela,POR,1,1363.37414551,2016-12-24,2017-01-08
None,Tondela,POR,1,1356.46191406,2017-01-09,2017-01-16
None,Tondela,POR,1,1353.7442627,2017-01-17,2017-01-22
None,Tondela,POR,1,1352.57287598,2017-01-23,2017-01-28
None,Tondela,POR,1,1364.45324707,2017-01-29,2017-02-05
None,Tondela,POR,1,1368.44555664,2017-02-06,2017-02-11
None,Tondela,POR,1,1358.71838379,2017-02-12,2017-02-14
None,Tondela,POR,1,1360.84143066,2017-02-15,2017-02-17
None,Tondela,POR,1,1359.28894043,2017-02-18,2017-02-22
None,Tondela,POR,1,1356.484375,2017-02-23,2017-02-25
None,Tondela,POR,1,1357.97436523,2017-02-26,2017-03-05
None,Tondela,POR,1,1362.06787109,2017-03-06,2017-03-08
None,Tondela,POR,1,1354.59814453,2017-03-09,2017-03-11
None,Tondela,POR,1,1350.23181152,2017-03-12,2017-03-14
None,Tondela,POR,1,1349.62353516,2017-03-15,2017-03-18
None,Tondela,POR,1,1352.09924316,2017-03-19,2017-04-01
None,Tondela,POR,1,1340.77453613,2017-04-02,2017-04-09
None,Tondela,POR,1,1337.9810791,2017-04-10,2017-04-15
None,Tondela,POR,1,1348.28222656,2017-04-16,2017-04-22
None,Tondela,POR,1,1358.59680176,2017-04-23,2017-04-29
None,Tondela,POR,1,1353.57495117,2017-04-30,2017-05-07
None,Tondela,POR,1,1361.13354492,2017-05-08,2017-05-13
None,Tondela,POR,1,1372.38964844,2017-05-14,2017-05-21
None,Tondela,POR,1,1388.12744141,2017-05-22,2017-07-27
None,Tondela,POR,1,1389.05969238,2017-07-28,2017-08-03
None,Tondela,POR,1,1393.59887695,2017-08-04,2017-08-07
None,Tondela,POR,1,1396.63549805,2017-08-08,2017-08-13
None,Tondela,POR,1,1394.22167969,2017-08-14,2017-08-15
None,Tondela,POR,1,1392.81860352,2017-08-16,2017-08-17
None,Tondela,POR,1,1393.66223145,2017-08-18,2017-08-19
None,Tondela,POR,1,1385.90112305,2017-08-20,2017-08-23
None,Tondela,POR,1,1391.91320801,2017-08-24,2017-08-24
None,Tondela,POR,1,1389.96960449,2017-08-25,2017-08-26
None,Tondela,POR,1,1408.32128906,2017-08-27,2017-09-09
None,Tondela,POR,1,1407.24816895,2017-09-10,2017-09-12
None,Tondela,POR,1,1405.8182373,2017-09-13,2017-09-13
None,Tondela,POR,1,1398.98132324,2017-09-14,2017-09-14
None,Tondela,POR,1,1405.93469238,2017-09-15,2017-09-16
None,Tondela,POR,1,1404.14208984,2017-09-17,2017-09-24
None,Tondela,POR,1,1398.40124512,2017-09-25,2017-09-26
None,Tondela,POR,1,1407.61560059,2017-09-27,2017-09-27
None,Tondela,POR,1,1397.54931641,2017-09-28,2017-09-28
None,Tondela,POR,1,1397.20788574,2017-09-29,2017-09-29
None,Tondela,POR,1,1399.44543457,2017-09-30,2017-10-17
None,Tondela,POR,1,1396.6751709,2017-10-18,2017-10-18
None,Tondela,POR,1,1393.66259766,2017-10-19,2017-10-19
None,Tondela,POR,1,1386.72827148,2017-10-20,2017-10-22
None,Tondela,POR,1,1397.04980469,2017-10-23,2017-10-28
None,Tondela,POR,1,1390.58850098,2017-10-29,2017-10-31
None,Tondela,POR,1,1390.97265625,2017-11-01,2017-11-01
None,Tondela,POR,1,1393.49584961,2017-11-02,2017-11-02
None,Tondela,POR,1,1399.01147461,2017-11-03,2017-11-04
None,Tondela,POR,1,1406.88500977,2017-11-05,2017-11-21
None,Tondela,POR,1,1407.32788086,2017-11-22,2017-11-22
None,Tondela,POR,1,1405.88928223,2017-11-23,2017-11-23
None,Tondela,POR,1,1409.36315918,2017-11-24,2017-11-25
None,Tondela,POR,1,1399.47485352,2017-11-26,2017-12-02
None,Tondela,POR,1,1388.88391113,2017-12-03,2017-12-05
None,Tondela,POR,1,1381.82922363,2017-12-06,2017-12-06
None,Tondela,POR,1,1385.73608398,2017-12-07,2017-12-07
None,Tondela,POR,1,1382.20935059,2017-12-08,2017-12-09
None,Tondela,POR,1,1391.48657227,2017-12-10,2017-12-17
None,Tondela,POR,1,1386.19665527,2017-12-18,2017-12-23
None,Tondela,POR,1,1398.65478516,2017-12-24,2018-01-09
None,Tondela,POR,1,1395.68676758,2018-01-10,2018-01-14
None,Tondela,POR,1,1405.22290039,2018-01-15,2018-01-19
None,Tondela,POR,1,1404.27233887,2018-01-20,2018-01-30
None,Tondela,POR,1,1392.38513184,2018-01-31,2018-02-04
None,Tondela,POR,1,1382.28369141,2018-02-05,2018-02-09
None,Tondela,POR,1,1397.79174805,2018-02-10,2018-02-14
None,Tondela,POR,1,1392.9152832,2018-02-15,2018-02-15
None,Tondela,POR,1,1391.35839844,2018-02-16,2018-02-19
None,Tondela,POR,1,1388.72143555,2018-02-20,2018-02-22
None,Tondela,POR,1,1388.75463867,2018-02-23,2018-02-26
None,Tondela,POR,1,1386.45007324,2018-02-27,2018-03-04
None,Tondela,POR,1,1397.51525879,2018-03-05,2018-03-06
None,Tondela,POR,1,1397.98986816,2018-03-07,2018-03-08
None,Tondela,POR,1,1400.9888916,2018-03-09,2018-03-11
None,Tondela,POR,1,1403.10388184,2018-03-12,2018-03-15
None,Tondela,POR,1,1402.68530273,2018-03-16,2018-03-17
None,Tondela,POR,1,1393.76501465,2018-03-18,2018-03-30
None,Tondela,POR,1,1396.9798584,2018-03-31,2018-04-05
None,Tondela,POR,1,1395.68029785,2018-04-06,2018-04-07
None,Tondela,POR,1,1393.71374512,2018-04-08,2018-04-12
None,Tondela,POR,1,1393.91296387,2018-04-13,2018-04-16
None,Tondela,POR,1,1398.20776367,2018-04-17,2018-04-22
None,Tondela,POR,1,1407.48205566,2018-04-23,2018-04-28
None,Tondela,POR,1,1423.83581543,2018-04-29,2018-05-05
None,Tondela,POR,1,1407.97094727,2018-05-06,2018-05-13
None,Tondela,POR,1,1401.03710938,2018-05-14,2018-07-26
None,Tondela,POR,1,1398.66235352,2018-07-27,2018-08-02
None,Tondela,POR,1,1395.54248047,2018-08-03,2018-08-07
None,Tondela,POR,1,1397.05322266,2018-08-08,2018-08-09
None,Tondela,POR,1,1397.44934082,2018-08-10,2018-08-11
None,Tondela,POR,1,1387.69506836,2018-08-12,2018-08-14
None,Tondela,POR,1,1389.56274414,2018-08-15,2018-08-16
None,Tondela,POR,1,1384.2635498,2018-08-17,2018-08-17
None,Tondela,POR,1,1385.61828613,2018-08-18,2018-08-21
None,Tondela,POR,1,1383.86657715,2018-08-22,2018-08-26
None,Tondela,POR,1,1383.72717285,2018-08-27,2018-08-29
None,Tondela,POR,1,1391.30566406,2018-08-30,2018-08-31
None,Tondela,POR,1,1386.85644531,2018-09-01,2018-09-18
None,Tondela,POR,1,1387.43823242,2018-09-19,2018-09-19
None,Tondela,POR,1,1384.35839844,2018-09-20,2018-09-20
None,Tondela,POR,1,1385.50805664,2018-09-21,2018-09-23
None,Tondela,POR,1,1393.92651367,2018-09-24,2018-09-28
None,Tondela,POR,1,1392.97741699,2018-09-29,2018-10-02
None,Tondela,POR,1,1396.02282715,2018-10-03,2018-10-03
None,Tondela,POR,1,1397.19421387,2018-10-04,2018-10-04
None,Tondela,POR,1,1399.31933594,2018-10-05,2018-10-05
None,Tondela,POR,1,1395.73864746,2018-10-06,2018-10-23
None,Tondela,POR,1,1393.31103516,2018-10-24,2018-10-24
None,Tondela,POR,1,1397.57543945,2018-10-25,2018-10-25
None,Tondela,POR,1,1394.81689453,2018-10-26,2018-10-28
None,Tondela,POR,1,1384.64001465,2018-10-29,2018-11-04
None,Tondela,POR,1,1399.38928223,2018-11-05,2018-11-06
None,Tondela,POR,1,1401.41845703,2018-11-07,2018-11-07
None,Tondela,POR,1,1400.7845459,2018-11-08,2018-11-08
None,Tondela,POR,1,1403.16125488,2018-11-09,2018-11-11
None,Tondela,POR,1,1399.06384277,2018-11-12,2018-11-27
None,Tondela,POR,1,1397.40734863,2018-11-28,2018-11-28
None,Tondela,POR,1,1399.86743164,2018-11-29,2018-11-29
None,Tondela,POR,1,1404.3104248,2018-11-30,2018-12-02
None,Tondela,POR,1,1397.96777344,2018-12-03,2018-12-08
None,Tondela,POR,1,1394.06652832,2018-12-09,2018-12-11
None,Tondela,POR,1,1395.90930176,2018-12-12,2018-12-12
None,Tondela,POR,1,1396.94580078,2018-12-13,2018-12-13
None,Tondela,POR,1,1397.98742676,2018-12-14,2018-12-15
None,Tondela,POR,1,1390.36303711,2018-12-16,2018-12-22
None,Tondela,POR,1,1397.36230469,2018-12-23,2019-01-02
None,Tondela,POR,1,1408.00695801,2019-01-03,2019-01-07
None,Tondela,POR,1,1421.80578613,2019-01-08,2019-01-13
None,Tondela,POR,1,1415.18505859,2019-01-14,2019-01-19
None,Tondela,POR,1,1419.16772461,2019-01-20,2019-01-28
None,Tondela,POR,1,1403.11584473,2019-01-29,2019-02-01
None,Tondela,POR,1,1406.95666504,2019-02-02,2019-02-09
None,Tondela,POR,1,1415.99658203,2019-02-10,2019-02-12
None,Tondela,POR,1,1414.42211914,2019-02-13,2019-02-14
None,Tondela,POR,1,1412.4050293,2019-02-15,2019-02-17
None,Tondela,POR,1,1404.83728027,2019-02-18,2019-02-21
None,Tondela,POR,1,1404.26708984,2019-02-22,2019-02-22
None,Tondela,POR,1,1401.12744141,2019-02-23,2019-03-02
None,Tondela,POR,1,1394.23071289,2019-03-03,2019-03-06
None,Tondela,POR,1,1399.5748291,2019-03-07,2019-03-07
None,Tondela,POR,1,1397.03076172,2019-03-08,2019-03-10
None,Tondela,POR,1,1399.2545166,2019-03-11,2019-03-14
None,Tondela,POR,1,1405.74145508,2019-03-15,2019-03-17
None,Tondela,POR,1,1401.81506348,2019-03-18,2019-03-30
None,Tondela,POR,1,1400.98779297,2019-03-31,2019-04-08
None,Tondela,POR,1,1407.58605957,2019-04-09,2019-04-09
None,Tondela,POR,1,1405.67175293,2019-04-10,2019-04-11
None,Tondela,POR,1,1409.25341797,2019-04-12,2019-04-14
None,Tondela,POR,1,1405.67919922,2019-04-15,2019-04-17
None,Tondela,POR,1,1403.88574219,2019-04-18,2019-04-18
None,Tondela,POR,1,1397.06811523,2019-04-19,2019-04-19
None,Tondela,POR,1,1404.15710449,2019-04-20,2019-04-28
None,Tondela,POR,1,1395.97485352,2019-04-29,2019-05-05
None,Tondela,POR,1,1382.68054199,2019-05-06,2019-05-11
None,Tondela,POR,1,1391.01086426,2019-05-12,2019-05-19
None,Tondela,POR,1,1402.74743652,2019-05-20,2019-07-25
None,Tondela,POR,1,1403.046875,2019-07-26,2019-08-01
None,Tondela,POR,1,1403.5267334,2019-08-02,2019-08-07
None,Tondela,POR,1,1405.32885742,2019-08-08,2019-08-08
None,Tondela,POR,1,1410.9230957,2019-08-09,2019-08-12
None,Tondela,POR,1,1412.66503906,2019-08-13,2019-08-13
None,Tondela,POR,1,1405.76269531,2019-08-14,2019-08-14
None,Tondela,POR,1,1407.17919922,2019-08-15,2019-08-15
None,Tondela,POR,1,1408.10522461,2019-08-16,2019-08-19
None,Tondela,POR,1,1398.55358887,2019-08-20,2019-08-22
None,Tondela,POR,1,1400.6661377,2019-08-23,2019-08-25
None,Tondela,POR,1,1411.55114746,2019-08-26,2019-08-29
None,Tondela,POR,1,1418.44604492,2019-08-30,2019-09-01
None,Tondela,POR,1,1416.88232422,2019-09-02,2019-09-15
None,Tondela,POR,1,1434.00866699,2019-09-16,2019-09-17
None,Tondela,POR,1,1429.94580078,2019-09-18,2019-09-19
None,Tondela,POR,1,1431.42041016,2019-09-20,2019-09-22
None,Tondela,POR,1,1421.17712402,2019-09-23,2019-09-27
None,Tondela,POR,1,1425.05749512,2019-09-28,2019-10-02
None,Tondela,POR,1,1419.78356934,2019-10-03,2019-10-03
None,Tondela,POR,1,1410.34460449,2019-10-04,2019-10-05
None,Tondela,POR,1,1418.9954834,2019-10-06,2019-10-23
None,Tondela,POR,1,1420.79333496,2019-10-24,2019-10-24
None,Tondela,POR,1,1421.91223145,2019-10-25,2019-10-27
None,Tondela,POR,1,1419.86157227,2019-10-28,2019-11-03
None,Tondela,POR,1,1432.87512207,2019-11-04,2019-11-05
None,Tondela,POR,1,1428.31091309,2019-11-06,2019-11-06
None,Tondela,POR,1,1430.88525391,2019-11-07,2019-11-07
None,Tondela,POR,1,1430.28601074,2019-11-08,2019-11-10
None,Tondela,POR,1,1421.98547363,2019-11-11,2019-11-27
None,Tondela,POR,1,1423.19030762,2019-11-28,2019-11-28
None,Tondela,POR,1,1431.79553223,2019-11-29,2019-12-01
None,Tondela,POR,1,1421.62109375,2019-12-02,2019-12-07
None,Tondela,POR,1,1432.38317871,2019-12-08,2019-12-10
None,Tondela,POR,1,1435.13659668,2019-12-11,2019-12-12
None,Tondela,POR,1,1438.99829102,2019-12-13,2019-12-16
None,Tondela,POR,1,1437.16662598,2019-12-17,2020-01-05
None,Tondela,POR,1,1434.93383789,2020-01-06,2020-01-12
None,Tondela,POR,1,1432.35546875,2020-01-13,2020-01-18
None,Tondela,POR,1,1430.97814941,2020-01-19,2020-01-26
None,Tondela,POR,1,1413.68286133,2020-01-27,2020-02-01
None,Tondela,POR,1,1423.02954102,2020-02-02,2020-02-09
None,Tondela,POR,1,1421.71557617,2020-02-10,2020-02-15
None,Tondela,POR,1,1415.76245117,2020-02-16,2020-02-20
None,Tondela,POR,1,1413.58068848,2020-02-21,2020-02-22
None,Tondela,POR,1,1406.96569824,2020-02-23,2020-02-26
None,Tondela,POR,1,1401.43139648,2020-02-27,2020-02-27
None,Tondela,POR,1,1383.09338379,2020-02-28,2020-03-01
None,Tondela,POR,1,1378.06811523,2020-03-02,2020-03-07
None,Tondela,POR,1,1378.38146973,2020-03-08,2020-06-04
None,Tondela,POR,1,1386.84606934,2020-06-05,2020-06-11
None,Tondela,POR,1,1393.90795898,2020-06-12,2020-06-18
None,Tondela,POR,1,1390.7265625,2020-06-19,2020-06-24
None,Tondela,POR,1,1376.74536133,2020-06-25,2020-07-01
None,Tondela,POR,1,1378.86694336,2020-07-02,2020-07-05
None,Tondela,POR,1,1371.07543945,2020-07-06,2020-07-09
None,Tondela,POR,1,1368.36230469,2020-07-10,2020-07-14
None,Tondela,POR,1,1362.77832031,2020-07-15,2020-07-20
None,Tondela,POR,1,1375.23779297,2020-07-21,2020-07-26
None,Tondela,POR,1,1387.22729492,2020-07-27,2020-09-14
None,Tondela,POR,1,1387.22729492,2020-09-15,2020-12-31


