Rank,Club,Country,Level,Elo,From,To
None,Triestina,ITA,1,1554.01013184,1950-10-16,1950-10-22
None,Triestina,ITA,1,1548.57885742,1950-10-23,1950-10-29
None,Triestina,ITA,1,1552.19226074,1950-10-30,1950-11-05
None,Triestina,ITA,1,1545.90722656,1950-11-06,1950-11-12
None,Triestina,ITA,1,1540.78210449,1950-11-13,1950-11-19
None,Triestina,ITA,1,1544.77990723,1950-11-20,1950-11-26
None,Triestina,ITA,1,1540.5657959,1950-11-27,1950-12-03
None,Triestina,ITA,1,1534.03369141,1950-12-04,1950-12-10
None,Triestina,ITA,1,1527.68713379,1950-12-11,1950-12-17
None,Triestina,ITA,1,1533.21032715,1950-12-18,1950-12-24
None,Triestina,ITA,1,1530.07299805,1950-12-25,1950-12-31
None,Triestina,ITA,1,1534.2598877,1951-01-01,1951-01-07
None,Triestina,ITA,1,1528.98620605,1951-01-08,1951-01-14
None,Triestina,ITA,1,1521.15734863,1951-01-15,1951-01-21
None,Triestina,ITA,1,1525.9432373,1951-01-22,1951-01-28
None,Triestina,ITA,1,1528.62414551,1951-01-29,1951-02-04
None,Triestina,ITA,1,1517.12817383,1951-02-05,1951-02-11
None,Triestina,ITA,1,1525.39318848,1951-02-12,1951-02-18
None,Triestina,ITA,1,1522.51818848,1951-02-19,1951-02-25
None,Triestina,ITA,1,1525.87536621,1951-02-26,1951-03-04
None,Triestina,ITA,1,1530.01928711,1951-03-05,1951-03-11
None,Triestina,ITA,1,1534.57885742,1951-03-12,1951-03-18
None,Triestina,ITA,1,1526.5279541,1951-03-19,1951-03-25
None,Triestina,ITA,1,1524.11584473,1951-03-26,1951-04-01
None,Triestina,ITA,1,1520.2286377,1951-04-02,1951-04-15
None,Triestina,ITA,1,1506.4342041,1951-04-16,1951-04-22
None,Triestina,ITA,1,1505.59741211,1951-04-23,1951-04-29
None,Triestina,ITA,1,1500.43493652,1951-04-30,1951-05-13
None,Triestina,ITA,1,1490.81750488,1951-05-14,1951-05-20
None,Triestina,ITA,1,1488.28540039,1951-05-21,1951-05-27
None,Triestina,ITA,1,1485.60168457,1951-05-28,1951-06-10
None,Triestina,ITA,1,1480.93676758,1951-06-11,1951-06-17
None,Triestina,ITA,1,1489.23364258,1951-06-18,1951-06-20
None,Triestina,ITA,1,1512.58642578,1951-06-21,1951-06-24
None,Triestina,ITA,1,1525.33654785,1951-06-25,1951-09-09
None,Triestina,ITA,1,1523.77844238,1951-09-10,1951-09-16
None,Triestina,ITA,1,1527.98962402,1951-09-17,1951-09-23
None,Triestina,ITA,1,1524.4309082,1951-09-24,1951-09-30
None,Triestina,ITA,1,1520.39794922,1951-10-01,1951-10-07
None,Triestina,ITA,1,1513.51391602,1951-10-08,1951-10-14
None,Triestina,ITA,1,1505.15075684,1951-10-15,1951-10-21
None,Triestina,ITA,1,1502.05078125,1951-10-22,1951-10-28
None,Triestina,ITA,1,1508.82629395,1951-10-29,1951-11-04
None,Triestina,ITA,1,1505.99804688,1951-11-05,1951-11-18
None,Triestina,ITA,1,1495.29943848,1951-11-19,1951-12-02
None,Triestina,ITA,1,1499.88867188,1951-12-03,1951-12-09
None,Triestina,ITA,1,1496.18676758,1951-12-10,1951-12-16
None,Triestina,ITA,1,1502.90722656,1951-12-17,1951-12-30
None,Triestina,ITA,1,1500.52526855,1951-12-31,1952-01-03
None,Triestina,ITA,1,1507.4375,1952-01-04,1952-01-06
None,Triestina,ITA,1,1517.0736084,1952-01-07,1952-01-13
None,Triestina,ITA,1,1523.97338867,1952-01-14,1952-01-20
None,Triestina,ITA,1,1522.84375,1952-01-21,1952-01-27
None,Triestina,ITA,1,1522.67407227,1952-01-28,1952-02-03
None,Triestina,ITA,1,1515.41088867,1952-02-04,1952-02-10
None,Triestina,ITA,1,1510.77856445,1952-02-11,1952-02-17
None,Triestina,ITA,1,1517.7454834,1952-02-18,1952-03-02
None,Triestina,ITA,1,1511.73962402,1952-03-03,1952-03-09
None,Triestina,ITA,1,1509.23400879,1952-03-10,1952-03-16
None,Triestina,ITA,1,1508.4654541,1952-03-17,1952-03-23
None,Triestina,ITA,1,1518.26074219,1952-03-24,1952-03-30
None,Triestina,ITA,1,1531.08740234,1952-03-31,1952-04-06
None,Triestina,ITA,1,1538.19445801,1952-04-07,1952-04-13
None,Triestina,ITA,1,1531.7265625,1952-04-14,1952-04-20
None,Triestina,ITA,1,1535.49255371,1952-04-21,1952-04-27
None,Triestina,ITA,1,1549.29016113,1952-04-28,1952-05-04
None,Triestina,ITA,1,1547.77600098,1952-05-05,1952-05-11
None,Triestina,ITA,1,1553.02062988,1952-05-12,1952-05-22
None,Triestina,ITA,1,1544.86743164,1952-05-23,1952-06-01
None,Triestina,ITA,1,1549.45129395,1952-06-02,1952-06-08
None,Triestina,ITA,1,1538.8034668,1952-06-09,1952-06-15
None,Triestina,ITA,1,1541.90185547,1952-06-16,1952-06-22
None,Triestina,ITA,1,1537.53967285,1952-06-23,1952-06-26
None,Triestina,ITA,1,1506.74938965,1952-06-27,1952-06-28
None,Triestina,ITA,1,1514.68762207,1952-06-29,1952-06-29
None,Triestina,ITA,1,1515.09960938,1952-06-30,1952-07-06
None,Triestina,ITA,1,1523.36499023,1952-07-07,1952-09-14
None,Triestina,ITA,1,1512.44091797,1952-09-15,1952-09-21
None,Triestina,ITA,1,1508.85339355,1952-09-22,1952-09-28
None,Triestina,ITA,1,1506.22106934,1952-09-29,1952-10-05
None,Triestina,ITA,1,1505.32495117,1952-10-06,1952-10-12
None,Triestina,ITA,1,1512.98083496,1952-10-13,1952-10-19
None,Triestina,ITA,1,1516.09240723,1952-10-20,1952-11-02
None,Triestina,ITA,1,1509.59265137,1952-11-03,1952-11-09
None,Triestina,ITA,1,1509.3338623,1952-11-10,1952-11-16
None,Triestina,ITA,1,1508.26599121,1952-11-17,1952-11-23
None,Triestina,ITA,1,1514.66809082,1952-11-24,1952-11-30
None,Triestina,ITA,1,1518.90991211,1952-12-01,1952-12-07
None,Triestina,ITA,1,1526.68652344,1952-12-08,1952-12-14
None,Triestina,ITA,1,1538.91906738,1952-12-15,1952-12-21
None,Triestina,ITA,1,1544.9744873,1952-12-22,1953-01-04
None,Triestina,ITA,1,1551.69238281,1953-01-05,1953-01-11
None,Triestina,ITA,1,1555.07043457,1953-01-12,1953-01-18
None,Triestina,ITA,1,1550.0567627,1953-01-19,1953-01-25
None,Triestina,ITA,1,1555.75012207,1953-01-26,1953-02-01
None,Triestina,ITA,1,1563.50415039,1953-02-02,1953-02-08
None,Triestina,ITA,1,1557.01489258,1953-02-09,1953-02-15
None,Triestina,ITA,1,1565.8605957,1953-02-16,1953-02-22
None,Triestina,ITA,1,1559.21008301,1953-02-23,1953-03-01
None,Triestina,ITA,1,1556.85449219,1953-03-02,1953-03-08
None,Triestina,ITA,1,1552.44140625,1953-03-09,1953-03-15
None,Triestina,ITA,1,1547.62670898,1953-03-16,1953-03-22
None,Triestina,ITA,1,1549.06762695,1953-03-23,1953-03-29
None,Triestina,ITA,1,1545.05371094,1953-03-30,1953-04-05
None,Triestina,ITA,1,1540.91906738,1953-04-06,1953-04-12
None,Triestina,ITA,1,1532.06799316,1953-04-13,1953-04-19
None,Triestina,ITA,1,1537.72937012,1953-04-20,1953-05-03
None,Triestina,ITA,1,1529.40942383,1953-05-04,1953-05-10
None,Triestina,ITA,1,1523.46875,1953-05-11,1953-05-24
None,Triestina,ITA,1,1528.33435059,1953-05-25,1953-05-31
None,Triestina,ITA,1,1538.13708496,1953-06-01,1953-06-04
None,Triestina,ITA,1,1548.46716309,1953-06-05,1953-06-07
None,Triestina,ITA,1,1512.53771973,1953-06-08,1953-09-13
None,Triestina,ITA,1,1510.59545898,1953-09-14,1953-09-20
None,Triestina,ITA,1,1518.70031738,1953-09-21,1953-09-27
None,Triestina,ITA,1,1513.99084473,1953-09-28,1953-10-04
None,Triestina,ITA,1,1510.46960449,1953-10-05,1953-10-11
None,Triestina,ITA,1,1514.98925781,1953-10-12,1953-10-18
None,Triestina,ITA,1,1508.19030762,1953-10-19,1953-10-25
None,Triestina,ITA,1,1506.19824219,1953-10-26,1953-11-01
None,Triestina,ITA,1,1504.0378418,1953-11-02,1953-11-08
None,Triestina,ITA,1,1498.40734863,1953-11-09,1953-11-22
None,Triestina,ITA,1,1503.52893066,1953-11-23,1953-11-29
None,Triestina,ITA,1,1500.95605469,1953-11-30,1953-12-06
None,Triestina,ITA,1,1507.33129883,1953-12-07,1953-12-20
None,Triestina,ITA,1,1501.12963867,1953-12-21,1953-12-27
None,Triestina,ITA,1,1498.70910645,1953-12-28,1954-01-03
None,Triestina,ITA,1,1503.41906738,1954-01-04,1954-01-10
None,Triestina,ITA,1,1498.42712402,1954-01-11,1954-01-17
None,Triestina,ITA,1,1500.41137695,1954-01-18,1954-01-31
None,Triestina,ITA,1,1503.43200684,1954-02-01,1954-02-07
None,Triestina,ITA,1,1497.0513916,1954-02-08,1954-02-14
None,Triestina,ITA,1,1492.57202148,1954-02-15,1954-02-21
None,Triestina,ITA,1,1477.04577637,1954-02-22,1954-02-28
None,Triestina,ITA,1,1480.74523926,1954-03-01,1954-03-07
None,Triestina,ITA,1,1485.85656738,1954-03-08,1954-03-14
None,Triestina,ITA,1,1486.41699219,1954-03-15,1954-03-21
None,Triestina,ITA,1,1482.4230957,1954-03-22,1954-03-28
None,Triestina,ITA,1,1486.24731445,1954-03-29,1954-04-04
None,Triestina,ITA,1,1491.84570312,1954-04-05,1954-04-18
None,Triestina,ITA,1,1492.25476074,1954-04-19,1954-04-25
None,Triestina,ITA,1,1488.484375,1954-04-26,1954-05-02
None,Triestina,ITA,1,1494.57983398,1954-05-03,1954-05-09
None,Triestina,ITA,1,1486.94677734,1954-05-10,1954-05-16
None,Triestina,ITA,1,1495.52746582,1954-05-17,1954-05-23
None,Triestina,ITA,1,1502.33374023,1954-05-24,1954-05-30
None,Triestina,ITA,1,1500.43591309,1954-05-31,1954-09-19
None,Triestina,ITA,1,1497.30749512,1954-09-20,1954-09-26
None,Triestina,ITA,1,1501.27307129,1954-09-27,1954-10-03
None,Triestina,ITA,1,1509.60131836,1954-10-04,1954-10-10
None,Triestina,ITA,1,1524.89929199,1954-10-11,1954-10-17
None,Triestina,ITA,1,1520.3260498,1954-10-18,1954-10-24
None,Triestina,ITA,1,1513.13684082,1954-10-25,1954-10-31
None,Triestina,ITA,1,1508.67407227,1954-11-01,1954-11-07
None,Triestina,ITA,1,1513.79675293,1954-11-08,1954-11-14
None,Triestina,ITA,1,1509.98803711,1954-11-15,1954-11-21
None,Triestina,ITA,1,1498.59350586,1954-11-22,1954-12-12
None,Triestina,ITA,1,1491.32666016,1954-12-13,1954-12-19
None,Triestina,ITA,1,1491.15014648,1954-12-20,1954-12-26
None,Triestina,ITA,1,1487.3638916,1954-12-27,1955-01-02
None,Triestina,ITA,1,1484.71240234,1955-01-03,1955-01-06
None,Triestina,ITA,1,1480.66650391,1955-01-07,1955-01-23
None,Triestina,ITA,1,1484.5892334,1955-01-24,1955-01-30
None,Triestina,ITA,1,1480.88867188,1955-01-31,1955-02-06
None,Triestina,ITA,1,1492.36572266,1955-02-07,1955-02-13
None,Triestina,ITA,1,1505.42248535,1955-02-14,1955-02-20
None,Triestina,ITA,1,1500.52160645,1955-02-21,1955-02-27
None,Triestina,ITA,1,1513.39111328,1955-02-28,1955-03-13
None,Triestina,ITA,1,1518.00891113,1955-03-14,1955-03-20
None,Triestina,ITA,1,1521.41162109,1955-03-21,1955-04-03
None,Triestina,ITA,1,1527.93896484,1955-04-04,1955-04-06
None,Triestina,ITA,1,1533.28588867,1955-04-07,1955-04-10
None,Triestina,ITA,1,1528.02050781,1955-04-11,1955-04-17
None,Triestina,ITA,1,1521.64489746,1955-04-18,1955-04-24
None,Triestina,ITA,1,1527.28808594,1955-04-25,1955-04-30
None,Triestina,ITA,1,1532.42700195,1955-05-01,1955-05-08
None,Triestina,ITA,1,1531.12756348,1955-05-09,1955-05-15
None,Triestina,ITA,1,1522.55004883,1955-05-16,1955-06-05
None,Triestina,ITA,1,1516.59057617,1955-06-06,1955-06-12
None,Triestina,ITA,1,1501.2064209,1955-06-13,1955-06-19
None,Triestina,ITA,1,1501.12841797,1955-06-20,1955-06-23
None,Triestina,ITA,1,1477.42919922,1955-06-24,1955-06-25
None,Triestina,ITA,1,1488.67456055,1955-06-26,1955-09-18
None,Triestina,ITA,1,1485.53295898,1955-09-19,1955-09-25
None,Triestina,ITA,1,1486.10144043,1955-09-26,1955-10-02
None,Triestina,ITA,1,1491.70153809,1955-10-03,1955-10-09
None,Triestina,ITA,1,1480.95654297,1955-10-10,1955-10-15
None,Triestina,ITA,1,1475.1628418,1955-10-16,1955-10-23
None,Triestina,ITA,1,1467.76965332,1955-10-24,1955-10-30
None,Triestina,ITA,1,1460.49523926,1955-10-31,1955-11-01
None,Triestina,ITA,1,1431.66564941,1955-11-02,1955-11-06
None,Triestina,ITA,1,1435.87133789,1955-11-07,1955-11-13
None,Triestina,ITA,1,1425.51855469,1955-11-14,1955-11-23
None,Triestina,ITA,1,1462.78710938,1955-11-24,1955-12-04
None,Triestina,ITA,1,1460.77062988,1955-12-05,1955-12-08
None,Triestina,ITA,1,1456.27600098,1955-12-09,1955-12-25
None,Triestina,ITA,1,1454.78369141,1955-12-26,1956-01-01
None,Triestina,ITA,1,1463.72973633,1956-01-02,1956-01-08
None,Triestina,ITA,1,1472.12915039,1956-01-09,1956-01-15
None,Triestina,ITA,1,1478.5826416,1956-01-16,1956-01-18
None,Triestina,ITA,1,1495.04931641,1956-01-19,1956-01-22
None,Triestina,ITA,1,1495.32543945,1956-01-23,1956-01-29
None,Triestina,ITA,1,1500.1418457,1956-01-30,1956-02-05
None,Triestina,ITA,1,1499.43212891,1956-02-06,1956-02-12
None,Triestina,ITA,1,1529.61535645,1956-02-13,1956-02-19
None,Triestina,ITA,1,1543.67785645,1956-02-20,1956-02-26
None,Triestina,ITA,1,1548.03479004,1956-02-27,1956-03-04
None,Triestina,ITA,1,1555.06652832,1956-03-05,1956-03-11
None,Triestina,ITA,1,1552.51281738,1956-03-12,1956-03-18
None,Triestina,ITA,1,1551.02600098,1956-03-19,1956-03-25
None,Triestina,ITA,1,1556.6072998,1956-03-26,1956-04-01
None,Triestina,ITA,1,1569.30371094,1956-04-02,1956-04-08
None,Triestina,ITA,1,1574.3885498,1956-04-09,1956-04-15
None,Triestina,ITA,1,1584.97290039,1956-04-16,1956-04-19
None,Triestina,ITA,1,1580.86682129,1956-04-20,1956-04-29
None,Triestina,ITA,1,1566.93676758,1956-04-30,1956-05-01
None,Triestina,ITA,1,1558.92944336,1956-05-02,1956-05-06
None,Triestina,ITA,1,1561.109375,1956-05-07,1956-05-10
None,Triestina,ITA,1,1556.12927246,1956-05-11,1956-05-13
None,Triestina,ITA,1,1552.2677002,1956-05-14,1956-05-20
None,Triestina,ITA,1,1551.23510742,1956-05-21,1956-05-27
None,Triestina,ITA,1,1545.39868164,1956-05-28,1956-06-03
None,Triestina,ITA,1,1529.72094727,1956-06-04,1956-06-29
None,Triestina,ITA,1,1538.52990723,1956-06-30,1956-07-03
None,Triestina,ITA,1,1557.65771484,1956-07-04,1956-09-16
None,Triestina,ITA,1,1556.07873535,1956-09-17,1956-09-23
None,Triestina,ITA,1,1547.13452148,1956-09-24,1956-09-30
None,Triestina,ITA,1,1550.7520752,1956-10-01,1956-10-07
None,Triestina,ITA,1,1556.86901855,1956-10-08,1956-10-14
None,Triestina,ITA,1,1569.96630859,1956-10-15,1956-10-21
None,Triestina,ITA,1,1569.47741699,1956-10-22,1956-10-28
None,Triestina,ITA,1,1568.68017578,1956-10-29,1956-11-18
None,Triestina,ITA,1,1580.17150879,1956-11-19,1956-11-21
None,Triestina,ITA,1,1570.55847168,1956-11-22,1956-11-25
None,Triestina,ITA,1,1570.11816406,1956-11-26,1956-11-28
None,Triestina,ITA,1,1585.28381348,1956-11-29,1956-12-02
