Rank,Club,Country,Level,Elo,From,To
None,Albinoleffe,ITA,2,1438.03491211,2004-02-14,2004-02-22
None,Albinoleffe,ITA,2,1432.67651367,2004-02-23,2004-02-24
None,Albinoleffe,ITA,2,1432.57910156,2004-02-25,2004-02-25
None,Albinoleffe,ITA,2,1431.13977051,2004-02-26,2004-02-26
None,Albinoleffe,ITA,2,1426.9901123,2004-02-27,2004-02-29
None,Albinoleffe,ITA,2,1436.10083008,2004-03-01,2004-03-03
None,Albinoleffe,ITA,2,1431.00671387,2004-03-04,2004-03-04
None,Albinoleffe,ITA,2,1425.2512207,2004-03-05,2004-03-07
None,Albinoleffe,ITA,2,1436.30273438,2004-03-08,2004-03-09
None,Albinoleffe,ITA,2,1432.87670898,2004-03-10,2004-03-10
None,Albinoleffe,ITA,2,1435.63146973,2004-03-11,2004-03-11
None,Albinoleffe,ITA,2,1432.40307617,2004-03-12,2004-03-12
None,Albinoleffe,ITA,2,1429.78295898,2004-03-13,2004-03-18
None,Albinoleffe,ITA,2,1424.52624512,2004-03-19,2004-03-22
None,Albinoleffe,ITA,2,1424.2869873,2004-03-23,2004-03-23
None,Albinoleffe,ITA,2,1428.6517334,2004-03-24,2004-03-25
None,Albinoleffe,ITA,2,1430.23535156,2004-03-26,2004-03-27
None,Albinoleffe,ITA,2,1426.3918457,2004-03-28,2004-04-03
None,Albinoleffe,ITA,2,1432.22692871,2004-04-04,2004-04-07
None,Albinoleffe,ITA,2,1423.95556641,2004-04-08,2004-04-08
None,Albinoleffe,ITA,2,1422.34313965,2004-04-09,2004-04-10
None,Albinoleffe,ITA,2,1427.50488281,2004-04-11,2004-04-14
None,Albinoleffe,ITA,2,1423.35925293,2004-04-15,2004-04-19
None,Albinoleffe,ITA,2,1419.89978027,2004-04-20,2004-04-24
None,Albinoleffe,ITA,2,1419.27868652,2004-04-25,2004-05-01
None,Albinoleffe,ITA,2,1436.23547363,2004-05-02,2004-05-08
None,Albinoleffe,ITA,2,1436.87536621,2004-05-09,2004-05-15
None,Albinoleffe,ITA,2,1430.54772949,2004-05-16,2004-05-22
None,Albinoleffe,ITA,2,1434.88366699,2004-05-23,2004-05-29
None,Albinoleffe,ITA,2,1427.53540039,2004-05-30,2004-06-05
None,Albinoleffe,ITA,2,1425.89709473,2004-06-06,2004-06-12
None,Albinoleffe,ITA,2,1429.69091797,2004-06-13,2004-08-10
None,Albinoleffe,ITA,2,1428.02368164,2004-08-11,2004-08-11
None,Albinoleffe,ITA,2,1428.92553711,2004-08-12,2004-08-24
None,Albinoleffe,ITA,2,1432.22888184,2004-08-25,2004-08-25
None,Albinoleffe,ITA,2,1434.49060059,2004-08-26,2004-09-11
None,Albinoleffe,ITA,2,1448.46362305,2004-09-12,2004-09-14
None,Albinoleffe,ITA,2,1452.9119873,2004-09-15,2004-09-15
None,Albinoleffe,ITA,2,1448.13098145,2004-09-16,2004-09-16
None,Albinoleffe,ITA,2,1444.80505371,2004-09-17,2004-09-18
None,Albinoleffe,ITA,2,1456.49560547,2004-09-19,2004-09-21
None,Albinoleffe,ITA,2,1467.62695312,2004-09-22,2004-09-25
None,Albinoleffe,ITA,2,1473.59240723,2004-09-26,2004-09-28
None,Albinoleffe,ITA,2,1472.35290527,2004-09-29,2004-09-29
None,Albinoleffe,ITA,2,1478.50671387,2004-09-30,2004-09-30
None,Albinoleffe,ITA,2,1478.15393066,2004-10-01,2004-10-02
None,Albinoleffe,ITA,2,1479.28808594,2004-10-03,2004-10-06
None,Albinoleffe,ITA,2,1474.41821289,2004-10-07,2004-10-11
None,Albinoleffe,ITA,2,1471.00354004,2004-10-12,2004-10-16
None,Albinoleffe,ITA,2,1460.49133301,2004-10-17,2004-10-19
None,Albinoleffe,ITA,2,1459.52270508,2004-10-20,2004-10-20
None,Albinoleffe,ITA,2,1471.13378906,2004-10-21,2004-10-21
None,Albinoleffe,ITA,2,1469.01757812,2004-10-22,2004-10-23
None,Albinoleffe,ITA,2,1482.03894043,2004-10-24,2004-10-30
None,Albinoleffe,ITA,2,1465.8079834,2004-10-31,2004-11-02
None,Albinoleffe,ITA,2,1463.96289062,2004-11-03,2004-11-03
None,Albinoleffe,ITA,2,1463.99230957,2004-11-04,2004-11-04
None,Albinoleffe,ITA,2,1462.59692383,2004-11-05,2004-11-07
None,Albinoleffe,ITA,2,1457.35241699,2004-11-08,2004-11-14
None,Albinoleffe,ITA,2,1458.85925293,2004-11-15,2004-11-21
None,Albinoleffe,ITA,2,1454.96643066,2004-11-22,2004-11-23
None,Albinoleffe,ITA,2,1453.79870605,2004-11-24,2004-11-24
None,Albinoleffe,ITA,2,1456.02380371,2004-11-25,2004-11-25
None,Albinoleffe,ITA,2,1451.37133789,2004-11-26,2004-11-28
None,Albinoleffe,ITA,2,1453.96740723,2004-11-29,2004-12-02
None,Albinoleffe,ITA,2,1452.82800293,2004-12-03,2004-12-05
None,Albinoleffe,ITA,2,1441.4095459,2004-12-06,2004-12-07
None,Albinoleffe,ITA,2,1442.62683105,2004-12-08,2004-12-08
None,Albinoleffe,ITA,2,1436.17041016,2004-12-09,2004-12-12
None,Albinoleffe,ITA,2,1430.67102051,2004-12-13,2004-12-16
None,Albinoleffe,ITA,2,1432.34008789,2004-12-17,2004-12-19
None,Albinoleffe,ITA,2,1445.44030762,2004-12-20,2005-01-06
None,Albinoleffe,ITA,2,1438.31140137,2005-01-07,2005-01-09
None,Albinoleffe,ITA,2,1446.29284668,2005-01-10,2005-01-16
None,Albinoleffe,ITA,2,1443.24365234,2005-01-17,2005-01-23
None,Albinoleffe,ITA,2,1447.3347168,2005-01-24,2005-01-30
None,Albinoleffe,ITA,2,1451.38293457,2005-01-31,2005-02-03
None,Albinoleffe,ITA,2,1461.22753906,2005-02-04,2005-02-06
None,Albinoleffe,ITA,2,1450.32446289,2005-02-07,2005-02-13
None,Albinoleffe,ITA,2,1439.71606445,2005-02-14,2005-02-16
None,Albinoleffe,ITA,2,1439.44482422,2005-02-17,2005-02-20
None,Albinoleffe,ITA,2,1447.30395508,2005-02-21,2005-02-22
None,Albinoleffe,ITA,2,1446.18383789,2005-02-23,2005-02-23
None,Albinoleffe,ITA,2,1450.99389648,2005-02-24,2005-02-24
None,Albinoleffe,ITA,2,1458.92529297,2005-02-25,2005-02-28
None,Albinoleffe,ITA,2,1459.26635742,2005-03-01,2005-03-06
None,Albinoleffe,ITA,2,1470.65307617,2005-03-07,2005-03-08
None,Albinoleffe,ITA,2,1472.7253418,2005-03-09,2005-03-09
None,Albinoleffe,ITA,2,1477.84790039,2005-03-10,2005-03-10
None,Albinoleffe,ITA,2,1479.20349121,2005-03-11,2005-03-15
None,Albinoleffe,ITA,2,1481.86877441,2005-03-16,2005-03-17
None,Albinoleffe,ITA,2,1483.71020508,2005-03-18,2005-03-26
None,Albinoleffe,ITA,2,1477.69396973,2005-03-27,2005-04-05
None,Albinoleffe,ITA,2,1476.52844238,2005-04-06,2005-04-07
None,Albinoleffe,ITA,2,1477.78112793,2005-04-08,2005-04-09
None,Albinoleffe,ITA,2,1473.60375977,2005-04-10,2005-04-13
None,Albinoleffe,ITA,2,1469.96801758,2005-04-14,2005-04-14
None,Albinoleffe,ITA,2,1471.04370117,2005-04-15,2005-04-16
None,Albinoleffe,ITA,2,1469.48339844,2005-04-17,2005-04-20
None,Albinoleffe,ITA,2,1474.43188477,2005-04-21,2005-04-23
None,Albinoleffe,ITA,2,1467.77404785,2005-04-24,2005-04-26
None,Albinoleffe,ITA,2,1470.67199707,2005-04-27,2005-04-28
None,Albinoleffe,ITA,2,1470.02209473,2005-04-29,2005-04-30
None,Albinoleffe,ITA,2,1476.66320801,2005-05-01,2005-05-04
None,Albinoleffe,ITA,2,1475.75415039,2005-05-05,2005-05-05
None,Albinoleffe,ITA,2,1470.98571777,2005-05-06,2005-05-09
None,Albinoleffe,ITA,2,1473.18225098,2005-05-10,2005-05-14
None,Albinoleffe,ITA,2,1482.76745605,2005-05-15,2005-05-21
None,Albinoleffe,ITA,2,1485.57910156,2005-05-22,2005-05-25
None,Albinoleffe,ITA,2,1484.68579102,2005-05-26,2005-05-28
None,Albinoleffe,ITA,2,1480.46008301,2005-05-29,2005-06-05
None,Albinoleffe,ITA,2,1473.82409668,2005-06-06,2005-06-11
None,Albinoleffe,ITA,2,1466.49206543,2005-06-12,2005-08-10
None,Albinoleffe,ITA,2,1472.1081543,2005-08-11,2005-08-23
None,Albinoleffe,ITA,2,1473.44665527,2005-08-24,2005-08-24
None,Albinoleffe,ITA,2,1473.23596191,2005-08-25,2005-09-04
None,Albinoleffe,ITA,2,1467.83874512,2005-09-05,2005-09-10
None,Albinoleffe,ITA,2,1464.33898926,2005-09-11,2005-09-13
None,Albinoleffe,ITA,2,1465.79406738,2005-09-14,2005-09-14
None,Albinoleffe,ITA,2,1466.39172363,2005-09-15,2005-09-15
None,Albinoleffe,ITA,2,1467.12548828,2005-09-16,2005-09-17
None,Albinoleffe,ITA,2,1469.65405273,2005-09-18,2005-09-20
None,Albinoleffe,ITA,2,1469.95178223,2005-09-21,2005-09-26
None,Albinoleffe,ITA,2,1464.10974121,2005-09-27,2005-09-27
None,Albinoleffe,ITA,2,1463.19970703,2005-09-28,2005-09-28
None,Albinoleffe,ITA,2,1462.93188477,2005-09-29,2005-09-29
None,Albinoleffe,ITA,2,1465.16699219,2005-09-30,2005-10-01
None,Albinoleffe,ITA,2,1467.23706055,2005-10-02,2005-10-04
None,Albinoleffe,ITA,2,1463.36169434,2005-10-05,2005-10-09
None,Albinoleffe,ITA,2,1458.72937012,2005-10-10,2005-10-15
None,Albinoleffe,ITA,2,1465.90209961,2005-10-16,2005-10-18
None,Albinoleffe,ITA,2,1462.83044434,2005-10-19,2005-10-19
None,Albinoleffe,ITA,2,1456.35095215,2005-10-20,2005-10-20
None,Albinoleffe,ITA,2,1460.13220215,2005-10-21,2005-10-22
None,Albinoleffe,ITA,2,1466.66186523,2005-10-23,2005-10-25
None,Albinoleffe,ITA,2,1470.83728027,2005-10-26,2005-10-29
None,Albinoleffe,ITA,2,1464.56335449,2005-10-30,2005-11-01
None,Albinoleffe,ITA,2,1463.09399414,2005-11-02,2005-11-02
None,Albinoleffe,ITA,2,1463.53845215,2005-11-03,2005-11-03
None,Albinoleffe,ITA,2,1460.63720703,2005-11-04,2005-11-05
None,Albinoleffe,ITA,2,1453.03076172,2005-11-06,2005-11-13
None,Albinoleffe,ITA,2,1435.73071289,2005-11-14,2005-11-18
None,Albinoleffe,ITA,2,1428.8939209,2005-11-19,2005-11-22
None,Albinoleffe,ITA,2,1432.42175293,2005-11-23,2005-11-23
None,Albinoleffe,ITA,2,1436.66821289,2005-11-24,2005-11-24
None,Albinoleffe,ITA,2,1438.19970703,2005-11-25,2005-11-26
None,Albinoleffe,ITA,2,1439.22741699,2005-11-27,2005-11-30
None,Albinoleffe,ITA,2,1438.17041016,2005-12-01,2005-12-01
None,Albinoleffe,ITA,2,1434.16125488,2005-12-02,2005-12-03
None,Albinoleffe,ITA,2,1430.31616211,2005-12-04,2005-12-06
None,Albinoleffe,ITA,2,1429.65612793,2005-12-07,2005-12-07
None,Albinoleffe,ITA,2,1428.45751953,2005-12-08,2005-12-10
None,Albinoleffe,ITA,2,1418.5222168,2005-12-11,2005-12-14
None,Albinoleffe,ITA,2,1420.8963623,2005-12-15,2005-12-15
None,Albinoleffe,ITA,2,1420.80493164,2005-12-16,2005-12-17
None,Albinoleffe,ITA,2,1412.62316895,2005-12-18,2005-12-20
None,Albinoleffe,ITA,2,1413.9173584,2005-12-21,2006-01-07
None,Albinoleffe,ITA,2,1409.31433105,2006-01-08,2006-01-13
None,Albinoleffe,ITA,2,1416.39453125,2006-01-14,2006-01-17
None,Albinoleffe,ITA,2,1418.22180176,2006-01-18,2006-01-21
None,Albinoleffe,ITA,2,1419.70166016,2006-01-22,2006-01-28
None,Albinoleffe,ITA,2,1418.03820801,2006-01-29,2006-02-04
None,Albinoleffe,ITA,2,1431.19396973,2006-02-05,2006-02-07
None,Albinoleffe,ITA,2,1430.54614258,2006-02-08,2006-02-11
None,Albinoleffe,ITA,2,1426.24499512,2006-02-12,2006-02-15
None,Albinoleffe,ITA,2,1434.02575684,2006-02-16,2006-02-16
None,Albinoleffe,ITA,2,1432.78564453,2006-02-17,2006-02-21
None,Albinoleffe,ITA,2,1433.97668457,2006-02-22,2006-02-22
None,Albinoleffe,ITA,2,1433.52111816,2006-02-23,2006-02-23
None,Albinoleffe,ITA,2,1436.76184082,2006-02-24,2006-02-27
None,Albinoleffe,ITA,2,1430.69921875,2006-02-28,2006-03-04
None,Albinoleffe,ITA,2,1424.65612793,2006-03-05,2006-03-07
None,Albinoleffe,ITA,2,1426.79064941,2006-03-08,2006-03-08
None,Albinoleffe,ITA,2,1430.97802734,2006-03-09,2006-03-09
None,Albinoleffe,ITA,2,1430.43212891,2006-03-10,2006-03-11
None,Albinoleffe,ITA,2,1441.921875,2006-03-12,2006-03-14
None,Albinoleffe,ITA,2,1442.6015625,2006-03-15,2006-03-15
None,Albinoleffe,ITA,2,1440.83959961,2006-03-16,2006-03-16
None,Albinoleffe,ITA,2,1433.0814209,2006-03-17,2006-03-18
None,Albinoleffe,ITA,2,1432.76586914,2006-03-19,2006-03-25
None,Albinoleffe,ITA,2,1443.84277344,2006-03-26,2006-03-28
None,Albinoleffe,ITA,2,1439.8984375,2006-03-29,2006-03-29
None,Albinoleffe,ITA,2,1441.1973877,2006-03-30,2006-04-01
None,Albinoleffe,ITA,2,1449.2701416,2006-04-02,2006-04-04
None,Albinoleffe,ITA,2,1449.5748291,2006-04-05,2006-04-05
None,Albinoleffe,ITA,2,1447.27490234,2006-04-06,2006-04-08
None,Albinoleffe,ITA,2,1451.79260254,2006-04-09,2006-04-18
None,Albinoleffe,ITA,2,1448.93762207,2006-04-19,2006-04-24
None,Albinoleffe,ITA,2,1459.24829102,2006-04-25,2006-04-26
None,Albinoleffe,ITA,2,1459.02478027,2006-04-27,2006-04-29
None,Albinoleffe,ITA,2,1451.31933594,2006-04-30,2006-05-06
None,Albinoleffe,ITA,2,1458.44287109,2006-05-07,2006-05-13
None,Albinoleffe,ITA,2,1460.9329834,2006-05-14,2006-05-21
None,Albinoleffe,ITA,2,1468.08825684,2006-05-22,2006-05-28
None,Albinoleffe,ITA,2,1464.25646973,2006-05-29,2006-08-09
None,Albinoleffe,ITA,2,1460.81738281,2006-08-10,2006-08-22
None,Albinoleffe,ITA,2,1461.25854492,2006-08-23,2006-08-23
None,Albinoleffe,ITA,2,1459.76672363,2006-08-24,2006-09-09
None,Albinoleffe,ITA,2,1454.50793457,2006-09-10,2006-09-12
None,Albinoleffe,ITA,2,1454.94763184,2006-09-13,2006-09-13
None,Albinoleffe,ITA,2,1455.42687988,2006-09-14,2006-09-14
None,Albinoleffe,ITA,2,1459.42211914,2006-09-15,2006-09-15
None,Albinoleffe,ITA,2,1460.16906738,2006-09-16,2006-09-19
None,Albinoleffe,ITA,2,1470.52355957,2006-09-20,2006-09-23
None,Albinoleffe,ITA,2,1469.35693359,2006-09-24,2006-09-26
None,Albinoleffe,ITA,2,1468.69775391,2006-09-27,2006-09-27
None,Albinoleffe,ITA,2,1462.38366699,2006-09-28,2006-09-28
None,Albinoleffe,ITA,2,1467.74865723,2006-09-29,2006-09-30
None,Albinoleffe,ITA,2,1472.19055176,2006-10-01,2006-10-08
None,Albinoleffe,ITA,2,1470.2175293,2006-10-09,2006-10-14
None,Albinoleffe,ITA,2,1472.76733398,2006-10-15,2006-10-17
None,Albinoleffe,ITA,2,1474.06066895,2006-10-18,2006-10-18
None,Albinoleffe,ITA,2,1477.51000977,2006-10-19,2006-10-19
None,Albinoleffe,ITA,2,1478.78015137,2006-10-20,2006-10-23
None,Albinoleffe,ITA,2,1488.87988281,2006-10-24,2006-10-28
None,Albinoleffe,ITA,2,1495.83813477,2006-10-29,2006-10-31
None,Albinoleffe,ITA,2,1495.67919922,2006-11-01,2006-11-01
None,Albinoleffe,ITA,2,1496.50708008,2006-11-02,2006-11-02
None,Albinoleffe,ITA,2,1492.69287109,2006-11-03,2006-11-04
None,Albinoleffe,ITA,2,1494.97924805,2006-11-05,2006-11-11
None,Albinoleffe,ITA,2,1493.80578613,2006-11-12,2006-11-18
None,Albinoleffe,ITA,2,1501.26879883,2006-11-19,2006-11-21
None,Albinoleffe,ITA,2,1497.43212891,2006-11-22,2006-11-22
None,Albinoleffe,ITA,2,1495.859375,2006-11-23,2006-11-23
None,Albinoleffe,ITA,2,1493.39331055,2006-11-24,2006-11-25
None,Albinoleffe,ITA,2,1496.1439209,2006-11-26,2006-11-29
None,Albinoleffe,ITA,2,1498.76550293,2006-11-30,2006-12-02
None,Albinoleffe,ITA,2,1496.8359375,2006-12-03,2006-12-05
None,Albinoleffe,ITA,2,1499.5534668,2006-12-06,2006-12-06
None,Albinoleffe,ITA,2,1493.72277832,2006-12-07,2006-12-09
None,Albinoleffe,ITA,2,1496.31872559,2006-12-10,2006-12-13
None,Albinoleffe,ITA,2,1496.05053711,2006-12-14,2006-12-14
None,Albinoleffe,ITA,2,1495.96716309,2006-12-15,2006-12-16
None,Albinoleffe,ITA,2,1503.5390625,2006-12-17,2006-12-19
None,Albinoleffe,ITA,2,1511.96142578,2006-12-20,2006-12-22
None,Albinoleffe,ITA,2,1506.18054199,2006-12-23,2007-01-13
None,Albinoleffe,ITA,2,1508.53063965,2007-01-14,2007-01-20
None,Albinoleffe,ITA,2,1505.55334473,2007-01-21,2007-01-27
None,Albinoleffe,ITA,2,1501.13378906,2007-01-28,2007-02-10
None,Albinoleffe,ITA,2,1519.5982666,2007-02-11,2007-02-14
None,Albinoleffe,ITA,2,1517.84265137,2007-02-15,2007-02-15
None,Albinoleffe,ITA,2,1516.39575195,2007-02-16,2007-02-17
None,Albinoleffe,ITA,2,1521.35131836,2007-02-18,2007-02-20
None,Albinoleffe,ITA,2,1521.35876465,2007-02-21,2007-02-21
None,Albinoleffe,ITA,2,1519.34326172,2007-02-22,2007-02-22
None,Albinoleffe,ITA,2,1515.35021973,2007-02-23,2007-02-24
None,Albinoleffe,ITA,2,1507.53540039,2007-02-25,2007-03-03
None,Albinoleffe,ITA,2,1496.68103027,2007-03-04,2007-03-06
None,Albinoleffe,ITA,2,1503.49755859,2007-03-07,2007-03-07
None,Albinoleffe,ITA,2,1505.03625488,2007-03-08,2007-03-10
None,Albinoleffe,ITA,2,1494.76721191,2007-03-11,2007-03-14
None,Albinoleffe,ITA,2,1500.17236328,2007-03-15,2007-03-17
None,Albinoleffe,ITA,2,1496.43249512,2007-03-18,2007-03-25
None,Albinoleffe,ITA,2,1494.70288086,2007-03-26,2007-03-30
None,Albinoleffe,ITA,2,1489.75720215,2007-03-31,2007-04-03
None,Albinoleffe,ITA,2,1487.86230469,2007-04-04,2007-04-04
None,Albinoleffe,ITA,2,1489.18615723,2007-04-05,2007-04-06
None,Albinoleffe,ITA,2,1497.71594238,2007-04-07,2007-04-10
None,Albinoleffe,ITA,2,1492.52539062,2007-04-11,2007-04-11
None,Albinoleffe,ITA,2,1499.00878906,2007-04-12,2007-04-14
None,Albinoleffe,ITA,2,1508.14233398,2007-04-15,2007-04-17
None,Albinoleffe,ITA,2,1505.96691895,2007-04-18,2007-04-23
None,Albinoleffe,ITA,2,1507.48352051,2007-04-24,2007-04-24
None,Albinoleffe,ITA,2,1507.32287598,2007-04-25,2007-04-28
None,Albinoleffe,ITA,2,1514.50024414,2007-04-29,2007-05-01
None,Albinoleffe,ITA,2,1509.90588379,2007-05-02,2007-05-02
None,Albinoleffe,ITA,2,1517.00463867,2007-05-03,2007-05-05
None,Albinoleffe,ITA,2,1506.88293457,2007-05-06,2007-05-12
None,Albinoleffe,ITA,2,1504.38415527,2007-05-13,2007-05-19
None,Albinoleffe,ITA,2,1511.00073242,2007-05-20,2007-05-23
None,Albinoleffe,ITA,2,1513.7755127,2007-05-24,2007-05-26
None,Albinoleffe,ITA,2,1502.19128418,2007-05-27,2007-06-03
None,Albinoleffe,ITA,2,1492.50280762,2007-06-04,2007-06-10
None,Albinoleffe,ITA,2,1477.21105957,2007-06-11,2007-08-14
None,Albinoleffe,ITA,2,1475.30249023,2007-08-15,2007-08-16
None,Albinoleffe,ITA,2,1475.10681152,2007-08-17,2007-08-25
None,Albinoleffe,ITA,2,1480.95703125,2007-08-26,2007-08-28
None,Albinoleffe,ITA,2,1485.64611816,2007-08-29,2007-08-30
None,Albinoleffe,ITA,2,1480.6763916,2007-08-31,2007-09-01
None,Albinoleffe,ITA,2,1482.79211426,2007-09-02,2007-09-09
None,Albinoleffe,ITA,2,1487.14331055,2007-09-10,2007-09-15
None,Albinoleffe,ITA,2,1498.89135742,2007-09-16,2007-09-18
None,Albinoleffe,ITA,2,1500.09655762,2007-09-19,2007-09-19
None,Albinoleffe,ITA,2,1497.79663086,2007-09-20,2007-09-20
None,Albinoleffe,ITA,2,1498.27209473,2007-09-21,2007-09-22
None,Albinoleffe,ITA,2,1509.23803711,2007-09-23,2007-09-25
None,Albinoleffe,ITA,2,1513.82751465,2007-09-26,2007-09-29
None,Albinoleffe,ITA,2,1523.42895508,2007-09-30,2007-10-02
None,Albinoleffe,ITA,2,1523.86865234,2007-10-03,2007-10-03
None,Albinoleffe,ITA,2,1521.18151855,2007-10-04,2007-10-04
None,Albinoleffe,ITA,2,1505.91174316,2007-10-05,2007-10-06
None,Albinoleffe,ITA,2,1499.13024902,2007-10-07,2007-10-14
None,Albinoleffe,ITA,2,1487.50720215,2007-10-15,2007-10-20
None,Albinoleffe,ITA,2,1486.34655762,2007-10-21,2007-10-23
None,Albinoleffe,ITA,2,1489.54699707,2007-10-24,2007-10-24
None,Albinoleffe,ITA,2,1489.97961426,2007-10-25,2007-10-25
None,Albinoleffe,ITA,2,1491.73498535,2007-10-26,2007-10-27
None,Albinoleffe,ITA,2,1501.8190918,2007-10-28,2007-10-30
None,Albinoleffe,ITA,2,1514.6907959,2007-10-31,2007-11-03
None,Albinoleffe,ITA,2,1523.19555664,2007-11-04,2007-11-06
None,Albinoleffe,ITA,2,1530.06347656,2007-11-07,2007-11-07
None,Albinoleffe,ITA,2,1531.06018066,2007-11-08,2007-11-08
None,Albinoleffe,ITA,2,1531.71948242,2007-11-09,2007-11-10
None,Albinoleffe,ITA,2,1542.86047363,2007-11-11,2007-11-24
None,Albinoleffe,ITA,2,1538.00488281,2007-11-25,2007-11-27
None,Albinoleffe,ITA,2,1542.49633789,2007-11-28,2007-11-28
None,Albinoleffe,ITA,2,1538.84423828,2007-11-29,2007-11-29
None,Albinoleffe,ITA,2,1538.55004883,2007-11-30,2007-12-04
None,Albinoleffe,ITA,2,1534.65661621,2007-12-05,2007-12-08
None,Albinoleffe,ITA,2,1541.9609375,2007-12-09,2007-12-11
None,Albinoleffe,ITA,2,1541.10339355,2007-12-12,2007-12-12
None,Albinoleffe,ITA,2,1543.10339355,2007-12-13,2007-12-15
None,Albinoleffe,ITA,2,1533.94958496,2007-12-16,2007-12-20
None,Albinoleffe,ITA,2,1534.5871582,2007-12-21,2007-12-22
None,Albinoleffe,ITA,2,1532.04992676,2007-12-23,2008-01-12
None,Albinoleffe,ITA,2,1534.40161133,2008-01-13,2008-01-19
None,Albinoleffe,ITA,2,1540.98425293,2008-01-20,2008-01-26
None,Albinoleffe,ITA,2,1551.41210938,2008-01-27,2008-02-02
None,Albinoleffe,ITA,2,1545.90307617,2008-02-03,2008-02-09
None,Albinoleffe,ITA,2,1544.43164062,2008-02-10,2008-02-12
None,Albinoleffe,ITA,2,1548.28564453,2008-02-13,2008-02-14
None,Albinoleffe,ITA,2,1549.12976074,2008-02-15,2008-02-16
None,Albinoleffe,ITA,2,1556.3314209,2008-02-17,2008-02-19
None,Albinoleffe,ITA,2,1553.50463867,2008-02-20,2008-02-20
None,Albinoleffe,ITA,2,1554.55871582,2008-02-21,2008-02-21
None,Albinoleffe,ITA,2,1554.97058105,2008-02-22,2008-02-23
None,Albinoleffe,ITA,2,1566.17236328,2008-02-24,2008-03-01
None,Albinoleffe,ITA,2,1573.92907715,2008-03-02,2008-03-04
None,Albinoleffe,ITA,2,1569.59985352,2008-03-05,2008-03-05
None,Albinoleffe,ITA,2,1575.65393066,2008-03-06,2008-03-06
None,Albinoleffe,ITA,2,1579.86169434,2008-03-07,2008-03-08
None,Albinoleffe,ITA,2,1583.57958984,2008-03-09,2008-03-11
