Rank,Club,Country,Level,Elo,From,To
None,Gallipoli,ITA,2,1431.39624023,2009-11-28,2009-12-02
None,Gallipoli,ITA,2,1428.02966309,2009-12-03,2009-12-03
None,Gallipoli,ITA,2,1428.85656738,2009-12-04,2009-12-05
None,Gallipoli,ITA,2,1421.91552734,2009-12-06,2009-12-08
None,Gallipoli,ITA,2,1414.3548584,2009-12-09,2009-12-09
None,Gallipoli,ITA,2,1419.85021973,2009-12-10,2009-12-12
None,Gallipoli,ITA,2,1411.56237793,2009-12-13,2009-12-16
None,Gallipoli,ITA,2,1413.18920898,2009-12-17,2009-12-17
None,Gallipoli,ITA,2,1406.10070801,2009-12-18,2009-12-19
None,Gallipoli,ITA,2,1414.81860352,2009-12-20,2010-01-05
None,Gallipoli,ITA,2,1406.85095215,2010-01-06,2010-01-11
None,Gallipoli,ITA,2,1414.84533691,2010-01-12,2010-01-16
None,Gallipoli,ITA,2,1398.32189941,2010-01-17,2010-01-23
None,Gallipoli,ITA,2,1403.04626465,2010-01-24,2010-02-08
None,Gallipoli,ITA,2,1402.91760254,2010-02-09,2010-02-13
None,Gallipoli,ITA,2,1416.67944336,2010-02-14,2010-02-16
None,Gallipoli,ITA,2,1414.77648926,2010-02-17,2010-02-17
None,Gallipoli,ITA,2,1414.39538574,2010-02-18,2010-02-18
None,Gallipoli,ITA,2,1415.4822998,2010-02-19,2010-02-20
None,Gallipoli,ITA,2,1394.36828613,2010-02-21,2010-02-24
None,Gallipoli,ITA,2,1396.02185059,2010-02-25,2010-02-25
None,Gallipoli,ITA,2,1389.42541504,2010-02-26,2010-02-27
None,Gallipoli,ITA,2,1382.69348145,2010-02-28,2010-03-06
None,Gallipoli,ITA,2,1372.39758301,2010-03-07,2010-03-09
None,Gallipoli,ITA,2,1371.77709961,2010-03-10,2010-03-10
None,Gallipoli,ITA,2,1369.48596191,2010-03-11,2010-03-11
None,Gallipoli,ITA,2,1372.69091797,2010-03-12,2010-03-13
None,Gallipoli,ITA,2,1377.97912598,2010-03-14,2010-03-16
None,Gallipoli,ITA,2,1382.65063477,2010-03-17,2010-03-18
None,Gallipoli,ITA,2,1375.48303223,2010-03-19,2010-03-20
None,Gallipoli,ITA,2,1369.01928711,2010-03-21,2010-03-23
None,Gallipoli,ITA,2,1377.16088867,2010-03-24,2010-03-27
None,Gallipoli,ITA,2,1374.48571777,2010-03-28,2010-03-31
None,Gallipoli,ITA,2,1375.4276123,2010-04-01,2010-04-02
None,Gallipoli,ITA,2,1359.55395508,2010-04-03,2010-04-06
None,Gallipoli,ITA,2,1361.08300781,2010-04-07,2010-04-09
None,Gallipoli,ITA,2,1354.07714844,2010-04-10,2010-04-13
None,Gallipoli,ITA,2,1347.86474609,2010-04-14,2010-04-17
None,Gallipoli,ITA,2,1343.66418457,2010-04-18,2010-04-20
None,Gallipoli,ITA,2,1347.95727539,2010-04-21,2010-04-24
None,Gallipoli,ITA,2,1353.9942627,2010-04-25,2010-04-28
None,Gallipoli,ITA,2,1355.14892578,2010-04-29,2010-05-01
None,Gallipoli,ITA,2,1351.3034668,2010-05-02,2010-05-08
None,Gallipoli,ITA,2,1344.67443848,2010-05-09,2010-05-15
None,Gallipoli,ITA,2,1341.18066406,2010-05-16,2010-05-22
None,Gallipoli,ITA,2,1344.92114258,2010-05-23,2010-05-23
None,Gallipoli,ITA,2,1332.98071289,2010-05-24,2010-05-30
None,Gallipoli,ITA,2,1329.20336914,2010-05-31,2010-07-02


