Rank,Club,Country,Level,Elo,From,To
None,PSV,NED,1,1240.18017578,1958-01-20,1958-02-02
None,PSV,NED,1,1236.62121582,1958-02-03,1958-02-05
None,PSV,NED,1,1236.73864746,1958-02-06,1958-02-09
None,PSV,NED,1,1245.59191895,1958-02-10,1958-02-26
None,PSV,NED,1,1245.25976562,1958-02-27,1958-03-16
None,PSV,NED,1,1255.53796387,1958-03-17,1958-03-23
None,PSV,NED,1,1242.15441895,1958-03-24,1958-03-30
None,PSV,NED,1,1236.60058594,1958-03-31,1958-04-07
None,PSV,NED,1,1243.08435059,1958-04-08,1958-04-20
None,PSV,NED,1,1252.35717773,1958-04-21,1958-04-27
None,PSV,NED,1,1240.45727539,1958-04-28,1958-05-11
None,PSV,NED,1,1215.99023438,1958-05-12,1958-05-15
None,PSV,NED,1,1207.26794434,1958-05-16,1958-05-18
None,PSV,NED,1,1198.12744141,1958-05-19,1958-05-26
None,PSV,NED,1,1186.2244873,1958-05-27,1958-06-01
None,PSV,NED,1,1176.09143066,1958-06-02,1958-06-04
None,PSV,NED,1,1184.27783203,1958-06-05,1958-08-24
None,PSV,NED,1,1195.68664551,1958-08-25,1958-08-31
None,PSV,NED,1,1200.28320312,1958-09-01,1958-09-07
None,PSV,NED,1,1203.91223145,1958-09-08,1958-09-14
None,PSV,NED,1,1213.25549316,1958-09-15,1958-09-21
None,PSV,NED,1,1221.87658691,1958-09-22,1958-10-01
None,PSV,NED,1,1219.93286133,1958-10-02,1958-10-05
None,PSV,NED,1,1218.45996094,1958-10-06,1958-10-08
None,PSV,NED,1,1218.23168945,1958-10-09,1958-10-12
None,PSV,NED,1,1210.32250977,1958-10-13,1958-10-19
None,PSV,NED,1,1200.31970215,1958-10-20,1958-10-26
None,PSV,NED,1,1193.46508789,1958-10-27,1958-11-09
None,PSV,NED,1,1201.13354492,1958-11-10,1958-11-16
None,PSV,NED,1,1201.17578125,1958-11-17,1958-11-23
None,PSV,NED,1,1198.12890625,1958-11-24,1958-11-30
None,PSV,NED,1,1201.01672363,1958-12-01,1958-12-07
None,PSV,NED,1,1208.62609863,1958-12-08,1958-12-14
None,PSV,NED,1,1200.19641113,1958-12-15,1958-12-21
None,PSV,NED,1,1192.62219238,1958-12-22,1958-12-26
None,PSV,NED,1,1184.02770996,1958-12-27,1958-12-28
None,PSV,NED,1,1187.75305176,1958-12-29,1959-01-04
None,PSV,NED,1,1191.79443359,1959-01-05,1959-01-11
None,PSV,NED,1,1177.63415527,1959-01-12,1959-02-01
None,PSV,NED,1,1167.53186035,1959-02-02,1959-02-22
None,PSV,NED,1,1160.73913574,1959-02-23,1959-03-01
None,PSV,NED,1,1164.29431152,1959-03-02,1959-03-08
None,PSV,NED,1,1159.92663574,1959-03-09,1959-03-15
None,PSV,NED,1,1159.1015625,1959-03-16,1959-03-22
None,PSV,NED,1,1168.83996582,1959-03-23,1959-03-30
None,PSV,NED,1,1155.80651855,1959-03-31,1959-04-05
None,PSV,NED,1,1161.98693848,1959-04-06,1959-04-12
None,PSV,NED,1,1151.68713379,1959-04-13,1959-04-26
None,PSV,NED,1,1154.51647949,1959-04-27,1959-05-03
None,PSV,NED,1,1162.95861816,1959-05-04,1959-05-18
None,PSV,NED,1,1166.7520752,1959-05-19,1959-05-24
None,PSV,NED,1,1179.72912598,1959-05-25,1959-05-31
None,PSV,NED,1,1170.55493164,1959-06-01,1959-08-23
None,PSV,NED,1,1187.01501465,1959-08-24,1959-08-30
None,PSV,NED,1,1186.18334961,1959-08-31,1959-09-06
None,PSV,NED,1,1193.20715332,1959-09-07,1959-09-13
None,PSV,NED,1,1196.04846191,1959-09-14,1959-09-20
None,PSV,NED,1,1196.78308105,1959-09-21,1959-09-27
None,PSV,NED,1,1192.76843262,1959-09-28,1959-10-11
None,PSV,NED,1,1204.32421875,1959-10-12,1959-10-18
None,PSV,NED,1,1219.08850098,1959-10-19,1959-10-25
None,PSV,NED,1,1232.69165039,1959-10-26,1959-11-01
None,PSV,NED,1,1243.14465332,1959-11-02,1959-11-05
None,PSV,NED,1,1236.45227051,1959-11-06,1959-11-08
None,PSV,NED,1,1239.44470215,1959-11-09,1959-11-15
None,PSV,NED,1,1246.3560791,1959-11-16,1959-11-22
None,PSV,NED,1,1245.93688965,1959-11-23,1959-11-25
None,PSV,NED,1,1293.7064209,1959-11-26,1959-11-29
None,PSV,NED,1,1290.5625,1959-11-30,1959-12-06
None,PSV,NED,1,1297.32080078,1959-12-07,1959-12-13
None,PSV,NED,1,1277.22583008,1959-12-14,1959-12-20
None,PSV,NED,1,1288.32434082,1959-12-21,1959-12-27
None,PSV,NED,1,1294.20043945,1959-12-28,1960-01-03
None,PSV,NED,1,1285.56164551,1960-01-04,1960-01-10
None,PSV,NED,1,1298.07714844,1960-01-11,1960-01-24
None,PSV,NED,1,1285.5065918,1960-01-25,1960-02-07
None,PSV,NED,1,1289.51013184,1960-02-08,1960-02-14
None,PSV,NED,1,1296.36962891,1960-02-15,1960-02-21
None,PSV,NED,1,1291.14624023,1960-02-22,1960-03-06
None,PSV,NED,1,1285.98156738,1960-03-07,1960-03-09
None,PSV,NED,1,1285.19482422,1960-03-10,1960-03-13
None,PSV,NED,1,1289.23193359,1960-03-14,1960-03-16
None,PSV,NED,1,1289.97412109,1960-03-17,1960-03-20
None,PSV,NED,1,1276.88891602,1960-03-21,1960-03-27
None,PSV,NED,1,1267.76611328,1960-03-28,1960-03-30
None,PSV,NED,1,1265.18969727,1960-03-31,1960-04-10
None,PSV,NED,1,1266.48278809,1960-04-11,1960-04-18
None,PSV,NED,1,1274.46203613,1960-04-19,1960-05-01
None,PSV,NED,1,1262.95056152,1960-05-02,1960-05-08
None,PSV,NED,1,1265.85705566,1960-05-09,1960-05-15
None,PSV,NED,1,1273.44689941,1960-05-16,1960-05-22
None,PSV,NED,1,1278.69006348,1960-05-23,1960-08-21
None,PSV,NED,1,1290.5357666,1960-08-22,1960-08-28
None,PSV,NED,1,1280.55432129,1960-08-29,1960-08-31
None,PSV,NED,1,1286.52172852,1960-09-01,1960-09-04
None,PSV,NED,1,1291.18078613,1960-09-05,1960-09-07
None,PSV,NED,1,1277.90600586,1960-09-08,1960-09-11
None,PSV,NED,1,1280.7277832,1960-09-12,1960-09-25
None,PSV,NED,1,1272.16271973,1960-09-26,1960-10-09
None,PSV,NED,1,1280.50488281,1960-10-10,1960-10-16
None,PSV,NED,1,1292.45361328,1960-10-17,1960-10-23
None,PSV,NED,1,1295.25134277,1960-10-24,1960-11-13
None,PSV,NED,1,1300.35900879,1960-11-14,1960-11-20
None,PSV,NED,1,1288.76831055,1960-11-21,1960-11-27
None,PSV,NED,1,1292.1932373,1960-11-28,1960-12-11
None,PSV,NED,1,1300.85351562,1960-12-12,1960-12-18
None,PSV,NED,1,1293.94067383,1960-12-19,1960-12-26
None,PSV,NED,1,1293.96142578,1960-12-27,1961-01-08
None,PSV,NED,1,1289.87365723,1961-01-09,1961-01-15
None,PSV,NED,1,1306.3079834,1961-01-16,1961-02-05
None,PSV,NED,1,1303.06188965,1961-02-06,1961-02-12
None,PSV,NED,1,1294.59057617,1961-02-13,1961-02-19
None,PSV,NED,1,1284.06677246,1961-02-20,1961-02-26
None,PSV,NED,1,1273.66271973,1961-02-27,1961-03-05
None,PSV,NED,1,1262.02929688,1961-03-06,1961-03-12
None,PSV,NED,1,1278.62719727,1961-03-13,1961-03-19
None,PSV,NED,1,1284.77099609,1961-03-20,1961-03-26
None,PSV,NED,1,1289.81225586,1961-03-27,1961-04-01
None,PSV,NED,1,1291.66174316,1961-04-02,1961-04-03
None,PSV,NED,1,1289.62023926,1961-04-04,1961-04-09
None,PSV,NED,1,1296.3157959,1961-04-10,1961-04-16
None,PSV,NED,1,1287.80236816,1961-04-17,1961-04-23
None,PSV,NED,1,1284.04003906,1961-04-24,1961-05-07
None,PSV,NED,1,1284.34362793,1961-05-08,1961-05-20
None,PSV,NED,1,1275.45422363,1961-05-21,1961-05-22
None,PSV,NED,1,1263.58459473,1961-05-23,1961-05-28
None,PSV,NED,1,1272.42211914,1961-05-29,1961-06-04
None,PSV,NED,1,1264.10046387,1961-06-05,1961-08-20
None,PSV,NED,1,1277.53625488,1961-08-21,1961-08-27
None,PSV,NED,1,1286.76306152,1961-08-28,1961-09-03
None,PSV,NED,1,1294.32397461,1961-09-04,1961-09-06
None,PSV,NED,1,1323.72070312,1961-09-07,1961-09-10
None,PSV,NED,1,1331.77746582,1961-09-11,1961-09-13
None,PSV,NED,1,1342.11376953,1961-09-14,1961-09-17
None,PSV,NED,1,1360.97399902,1961-09-18,1961-09-24
None,PSV,NED,1,1351.3170166,1961-09-25,1961-10-08
None,PSV,NED,1,1355.20800781,1961-10-09,1961-10-10
None,PSV,NED,1,1360.3034668,1961-10-11,1961-10-15
None,PSV,NED,1,1351.25720215,1961-10-16,1961-10-24
None,PSV,NED,1,1347.30175781,1961-10-25,1961-10-29
None,PSV,NED,1,1350.20056152,1961-10-30,1961-11-02
None,PSV,NED,1,1352.11315918,1961-11-03,1961-11-05
None,PSV,NED,1,1337.02832031,1961-11-06,1961-11-19
None,PSV,NED,1,1337.55541992,1961-11-20,1961-11-26
None,PSV,NED,1,1344.91870117,1961-11-27,1961-11-29
None,PSV,NED,1,1342.85644531,1961-11-30,1961-12-03
None,PSV,NED,1,1333.54797363,1961-12-04,1961-12-10
None,PSV,NED,1,1343.15600586,1961-12-11,1961-12-17
None,PSV,NED,1,1331.6862793,1961-12-18,1962-01-14
None,PSV,NED,1,1335.88781738,1962-01-15,1962-01-21
None,PSV,NED,1,1334.30029297,1962-01-22,1962-01-28
None,PSV,NED,1,1337.47827148,1962-01-29,1962-02-04
None,PSV,NED,1,1327.14147949,1962-02-05,1962-02-11
None,PSV,NED,1,1334.83312988,1962-02-12,1962-02-18
None,PSV,NED,1,1343.47314453,1962-02-19,1962-02-25
None,PSV,NED,1,1343.97460938,1962-02-26,1962-03-04
None,PSV,NED,1,1338.39099121,1962-03-05,1962-03-11
None,PSV,NED,1,1336.40893555,1962-03-12,1962-03-18
None,PSV,NED,1,1344.49707031,1962-03-19,1962-03-25
None,PSV,NED,1,1343.8470459,1962-03-26,1962-04-08
None,PSV,NED,1,1350.16821289,1962-04-09,1962-04-15
None,PSV,NED,1,1360.87402344,1962-04-16,1962-04-21
None,PSV,NED,1,1364.37329102,1962-04-22,1962-04-23
None,PSV,NED,1,1369.78710938,1962-04-24,1962-05-06
None,PSV,NED,1,1376.70300293,1962-05-07,1962-05-13
None,PSV,NED,1,1384.64611816,1962-05-14,1962-05-20
None,PSV,NED,1,1387.8560791,1962-05-21,1962-08-26
None,PSV,NED,1,1394.72473145,1962-08-27,1962-09-02
None,PSV,NED,1,1382.82666016,1962-09-03,1962-09-09
None,PSV,NED,1,1380.01696777,1962-09-10,1962-09-12
None,PSV,NED,1,1407.68994141,1962-09-13,1962-09-16
None,PSV,NED,1,1412.61462402,1962-09-17,1962-09-19
None,PSV,NED,1,1381.08325195,1962-09-20,1962-09-23
None,PSV,NED,1,1381.19567871,1962-09-24,1962-09-30
None,PSV,NED,1,1369.02514648,1962-10-01,1962-10-03
None,PSV,NED,1,1370.06945801,1962-10-04,1962-10-07
None,PSV,NED,1,1378.67565918,1962-10-08,1962-10-17
None,PSV,NED,1,1405.97753906,1962-10-18,1962-10-21
None,PSV,NED,1,1409.47070312,1962-10-22,1962-10-28
None,PSV,NED,1,1398.76477051,1962-10-29,1962-11-04
None,PSV,NED,1,1404.09814453,1962-11-05,1962-11-14
None,PSV,NED,1,1403.43640137,1962-11-15,1962-11-18
None,PSV,NED,1,1409.99768066,1962-11-19,1962-11-25
None,PSV,NED,1,1418.26660156,1962-11-26,1962-11-28
None,PSV,NED,1,1418.91064453,1962-11-29,1962-12-02
None,PSV,NED,1,1411.79077148,1962-12-03,1962-12-12
None,PSV,NED,1,1435.00378418,1962-12-13,1962-12-23
None,PSV,NED,1,1438.48486328,1962-12-24,1962-12-26
None,PSV,NED,1,1439.91125488,1962-12-27,1963-02-06
None,PSV,NED,1,1455.13867188,1963-02-07,1963-03-01
None,PSV,NED,1,1458.65161133,1963-03-02,1963-03-13
None,PSV,NED,1,1462.61743164,1963-03-14,1963-03-24
None,PSV,NED,1,1462.11193848,1963-03-25,1963-04-07
None,PSV,NED,1,1465.4453125,1963-04-08,1963-04-10
None,PSV,NED,1,1464.95617676,1963-04-11,1963-04-13
None,PSV,NED,1,1462.90393066,1963-04-14,1963-04-21
None,PSV,NED,1,1451.74975586,1963-04-22,1963-04-28
None,PSV,NED,1,1459.13598633,1963-04-29,1963-05-05
None,PSV,NED,1,1435.93334961,1963-05-06,1963-05-08
None,PSV,NED,1,1435.05078125,1963-05-09,1963-05-12
None,PSV,NED,1,1439.6204834,1963-05-13,1963-05-19
None,PSV,NED,1,1450.68261719,1963-05-20,1963-05-23
None,PSV,NED,1,1458.19506836,1963-05-24,1963-05-26
None,PSV,NED,1,1461.83129883,1963-05-27,1963-06-01
None,PSV,NED,1,1464.50524902,1963-06-02,1963-06-03
None,PSV,NED,1,1460.52514648,1963-06-04,1963-06-09
None,PSV,NED,1,1469.78747559,1963-06-10,1963-06-16
None,PSV,NED,1,1474.8125,1963-06-17,1963-08-25
None,PSV,NED,1,1480.99438477,1963-08-26,1963-09-01
None,PSV,NED,1,1484.88574219,1963-09-02,1963-09-08
None,PSV,NED,1,1481.84912109,1963-09-09,1963-09-15
None,PSV,NED,1,1484.33728027,1963-09-16,1963-09-22
None,PSV,NED,1,1488.57348633,1963-09-23,1963-09-25
None,PSV,NED,1,1515.43127441,1963-09-26,1963-10-06
None,PSV,NED,1,1520.22546387,1963-10-07,1963-10-09
None,PSV,NED,1,1563.26489258,1963-10-10,1963-10-13
None,PSV,NED,1,1552.69689941,1963-10-14,1963-10-15
None,PSV,NED,1,1551.85522461,1963-10-16,1963-10-27
None,PSV,NED,1,1553.3302002,1963-10-28,1963-11-03
None,PSV,NED,1,1543.60461426,1963-11-04,1963-11-10
None,PSV,NED,1,1545.55480957,1963-11-11,1963-11-13
None,PSV,NED,1,1563.65270996,1963-11-14,1963-11-24
None,PSV,NED,1,1557.54187012,1963-11-25,1963-11-27
None,PSV,NED,1,1555.07043457,1963-11-28,1963-12-01
None,PSV,NED,1,1551.82861328,1963-12-02,1963-12-08
None,PSV,NED,1,1554.66809082,1963-12-09,1963-12-15
None,PSV,NED,1,1560.83337402,1963-12-16,1963-12-22
None,PSV,NED,1,1547.76928711,1963-12-23,1964-01-05
None,PSV,NED,1,1556.32043457,1964-01-06,1964-01-12
None,PSV,NED,1,1551.20812988,1964-01-13,1964-01-19
None,PSV,NED,1,1553.72058105,1964-01-20,1964-02-02
None,PSV,NED,1,1537.9161377,1964-02-03,1964-02-16
None,PSV,NED,1,1519.36743164,1964-02-17,1964-03-01
None,PSV,NED,1,1506.73193359,1964-03-02,1964-03-04
None,PSV,NED,1,1502.609375,1964-03-05,1964-03-11
None,PSV,NED,1,1487.93725586,1964-03-12,1964-03-15
None,PSV,NED,1,1494.22363281,1964-03-16,1964-03-30
None,PSV,NED,1,1500.32702637,1964-03-31,1964-04-05
None,PSV,NED,1,1506.2734375,1964-04-06,1964-04-19
None,PSV,NED,1,1494.34020996,1964-04-20,1964-04-26
None,PSV,NED,1,1500.77038574,1964-04-27,1964-05-03
None,PSV,NED,1,1504.85009766,1964-05-04,1964-05-07
None,PSV,NED,1,1510.43029785,1964-05-08,1964-05-10
None,PSV,NED,1,1514.63354492,1964-05-11,1964-05-18
None,PSV,NED,1,1514.75390625,1964-05-19,1964-08-23
None,PSV,NED,1,1501.74279785,1964-08-24,1964-08-30
None,PSV,NED,1,1512.56616211,1964-08-31,1964-09-06
None,PSV,NED,1,1498.38818359,1964-09-07,1964-09-13
None,PSV,NED,1,1503.63537598,1964-09-14,1964-09-20
None,PSV,NED,1,1500.47583008,1964-09-21,1964-09-23
None,PSV,NED,1,1506.70739746,1964-09-24,1964-09-27
None,PSV,NED,1,1514.47131348,1964-09-28,1964-10-07
None,PSV,NED,1,1526.54797363,1964-10-08,1964-10-11
None,PSV,NED,1,1529.77770996,1964-10-12,1964-10-18
None,PSV,NED,1,1519.9387207,1964-10-19,1964-11-01
None,PSV,NED,1,1507.4810791,1964-11-02,1964-11-04
None,PSV,NED,1,1509.26940918,1964-11-05,1964-11-08
None,PSV,NED,1,1515.26037598,1964-11-09,1964-11-15
None,PSV,NED,1,1517.0970459,1964-11-16,1964-11-18
None,PSV,NED,1,1518.50195312,1964-11-19,1964-11-22
None,PSV,NED,1,1497.79040527,1964-11-23,1964-11-29
None,PSV,NED,1,1494.31628418,1964-11-30,1964-12-13
None,PSV,NED,1,1489.36889648,1964-12-14,1964-12-20
None,PSV,NED,1,1485.46557617,1964-12-21,1965-01-03
None,PSV,NED,1,1497.11010742,1965-01-04,1965-01-10
None,PSV,NED,1,1493.1739502,1965-01-11,1965-01-17
None,PSV,NED,1,1498.27270508,1965-01-18,1965-01-24
None,PSV,NED,1,1492.48046875,1965-01-25,1965-02-07
None,PSV,NED,1,1495.46740723,1965-02-08,1965-02-14
None,PSV,NED,1,1473.27722168,1965-02-15,1965-02-21
None,PSV,NED,1,1473.3717041,1965-02-22,1965-02-24
None,PSV,NED,1,1470.68395996,1965-02-25,1965-03-07
None,PSV,NED,1,1474.38916016,1965-03-08,1965-03-10
None,PSV,NED,1,1472.78918457,1965-03-11,1965-03-21
None,PSV,NED,1,1483.57775879,1965-03-22,1965-03-28
None,PSV,NED,1,1463.37390137,1965-03-29,1965-04-04
None,PSV,NED,1,1468.60913086,1965-04-05,1965-04-11
None,PSV,NED,1,1477.38317871,1965-04-12,1965-04-19
None,PSV,NED,1,1482.87524414,1965-04-20,1965-04-25
None,PSV,NED,1,1469.22900391,1965-04-26,1965-05-02
None,PSV,NED,1,1455.14941406,1965-05-03,1965-08-22
None,PSV,NED,1,1451.13635254,1965-08-23,1965-08-29
None,PSV,NED,1,1445.70727539,1965-08-30,1965-09-05
None,PSV,NED,1,1435.66430664,1965-09-06,1965-09-08
None,PSV,NED,1,1437.0925293,1965-09-09,1965-09-12
None,PSV,NED,1,1441.7565918,1965-09-13,1965-09-22
None,PSV,NED,1,1438.89562988,1965-09-23,1965-09-26
None,PSV,NED,1,1444.59057617,1965-09-27,1965-09-29
None,PSV,NED,1,1441.31054688,1965-09-30,1965-10-03
None,PSV,NED,1,1427.61560059,1965-10-04,1965-10-07
None,PSV,NED,1,1427.88537598,1965-10-08,1965-10-10
None,PSV,NED,1,1424.44970703,1965-10-11,1965-10-24
None,PSV,NED,1,1433.63342285,1965-10-25,1965-10-31
None,PSV,NED,1,1439.21435547,1965-11-01,1965-11-28
None,PSV,NED,1,1441.98132324,1965-11-29,1965-12-05
None,PSV,NED,1,1438.05187988,1965-12-06,1965-12-12
None,PSV,NED,1,1450.49938965,1965-12-13,1965-12-26
None,PSV,NED,1,1433.15991211,1965-12-27,1966-01-09
None,PSV,NED,1,1430.62854004,1966-01-10,1966-01-30
None,PSV,NED,1,1428.17053223,1966-01-31,1966-02-06
None,PSV,NED,1,1419.61889648,1966-02-07,1966-02-27
None,PSV,NED,1,1427.49230957,1966-02-28,1966-03-06
None,PSV,NED,1,1417.26391602,1966-03-07,1966-03-13
None,PSV,NED,1,1416.17858887,1966-03-14,1966-03-20
None,PSV,NED,1,1403.21789551,1966-03-21,1966-03-27
None,PSV,NED,1,1409.24865723,1966-03-28,1966-04-03
None,PSV,NED,1,1398.26660156,1966-04-04,1966-04-09
None,PSV,NED,1,1405.87805176,1966-04-10,1966-04-11
None,PSV,NED,1,1407.60351562,1966-04-12,1966-04-24
None,PSV,NED,1,1397.03137207,1966-04-25,1966-05-01
None,PSV,NED,1,1389.50439453,1966-05-02,1966-05-08
None,PSV,NED,1,1379.24707031,1966-05-09,1966-05-15
None,PSV,NED,1,1370.52746582,1966-05-16,1966-05-19
None,PSV,NED,1,1378.15893555,1966-05-20,1966-05-22
None,PSV,NED,1,1398.36791992,1966-05-23,1966-08-14
None,PSV,NED,1,1399.27099609,1966-08-15,1966-08-21
None,PSV,NED,1,1387.95300293,1966-08-22,1966-08-28
None,PSV,NED,1,1394.38537598,1966-08-29,1966-09-04
None,PSV,NED,1,1400.91052246,1966-09-05,1966-09-11
None,PSV,NED,1,1389.18041992,1966-09-12,1966-09-18
None,PSV,NED,1,1389.43395996,1966-09-19,1966-09-24
None,PSV,NED,1,1384.46582031,1966-09-25,1966-09-28
None,PSV,NED,1,1387.31225586,1966-09-29,1966-10-02
None,PSV,NED,1,1390.60119629,1966-10-03,1966-10-05
None,PSV,NED,1,1399.07678223,1966-10-06,1966-10-09
None,PSV,NED,1,1395.89428711,1966-10-10,1966-10-16
None,PSV,NED,1,1401.32592773,1966-10-17,1966-10-23
None,PSV,NED,1,1409.26245117,1966-10-24,1966-10-30
None,PSV,NED,1,1409.46716309,1966-10-31,1966-11-09
None,PSV,NED,1,1404.04907227,1966-11-10,1966-11-13
None,PSV,NED,1,1389.09057617,1966-11-14,1966-11-16
None,PSV,NED,1,1385.91955566,1966-11-17,1966-11-20
None,PSV,NED,1,1393.03796387,1966-11-21,1966-11-27
None,PSV,NED,1,1379.34765625,1966-11-28,1966-12-07
None,PSV,NED,1,1395.6237793,1966-12-08,1966-12-14
None,PSV,NED,1,1412.61657715,1966-12-15,1966-12-18
None,PSV,NED,1,1408.84741211,1966-12-19,1966-12-26
None,PSV,NED,1,1415.77478027,1966-12-27,1967-01-01
None,PSV,NED,1,1411.33154297,1967-01-02,1967-01-04
None,PSV,NED,1,1426.99169922,1967-01-05,1967-01-08
None,PSV,NED,1,1427.11096191,1967-01-09,1967-01-15
None,PSV,NED,1,1426.15808105,1967-01-16,1967-01-20
None,PSV,NED,1,1433.46105957,1967-01-21,1967-01-22
None,PSV,NED,1,1437.99365234,1967-01-23,1967-02-12
None,PSV,NED,1,1429.50061035,1967-02-13,1967-02-19
None,PSV,NED,1,1425.65100098,1967-02-20,1967-02-26
None,PSV,NED,1,1437.31628418,1967-02-27,1967-03-01
None,PSV,NED,1,1432.52416992,1967-03-02,1967-03-05
None,PSV,NED,1,1418.90698242,1967-03-06,1967-03-08
None,PSV,NED,1,1416.76281738,1967-03-09,1967-03-12
None,PSV,NED,1,1411.97143555,1967-03-13,1967-03-19
None,PSV,NED,1,1408.74658203,1967-03-20,1967-03-29
None,PSV,NED,1,1405.11804199,1967-03-30,1967-04-09
None,PSV,NED,1,1404.15283203,1967-04-10,1967-04-23
None,PSV,NED,1,1399.98620605,1967-04-24,1967-04-30
None,PSV,NED,1,1414.16931152,1967-05-01,1967-05-15
None,PSV,NED,1,1420.69995117,1967-05-16,1967-05-21
None,PSV,NED,1,1428.66943359,1967-05-22,1967-08-13
None,PSV,NED,1,1423.69165039,1967-08-14,1967-08-20
None,PSV,NED,1,1434.42150879,1967-08-21,1967-08-27
None,PSV,NED,1,1441.70544434,1967-08-28,1967-09-03
None,PSV,NED,1,1441.58154297,1967-09-04,1967-09-10
None,PSV,NED,1,1429.32312012,1967-09-11,1967-09-17
None,PSV,NED,1,1422.95910645,1967-09-18,1967-09-20
None,PSV,NED,1,1421.58447266,1967-09-21,1967-09-21
None,PSV,NED,1,1423.58508301,1967-09-22,1967-09-24
None,PSV,NED,1,1431.50183105,1967-09-25,1967-10-01
None,PSV,NED,1,1413.02893066,1967-10-02,1967-10-08
None,PSV,NED,1,1398.71142578,1967-10-09,1967-10-11
None,PSV,NED,1,1397.96740723,1967-10-12,1967-10-12
None,PSV,NED,1,1397.71984863,1967-10-13,1967-10-15
None,PSV,NED,1,1394.42785645,1967-10-16,1967-10-22
None,PSV,NED,1,1387.69775391,1967-10-23,1967-10-29
None,PSV,NED,1,1383.47497559,1967-10-30,1967-11-12
None,PSV,NED,1,1375.94641113,1967-11-13,1967-11-15
