Rank,Club,Country,Level,Elo,From,To
None,Varese,ITA,1,1599.06323242,1964-10-15,1964-10-18
None,Varese,ITA,1,1592.57214355,1964-10-19,1964-10-25
98,Varese,ITA,1,1603.12988281,1964-10-26,1964-10-30
99,Varese,ITA,1,1603.12988281,1964-10-31,1964-11-01
100,Varese,ITA,1,1603.12988281,1964-11-02,1964-11-04
None,Varese,ITA,1,1603.12988281,1964-11-05,1964-11-07
100,Varese,ITA,1,1603.12988281,1964-11-08,1964-11-08
98,Varese,ITA,1,1607.6751709,1964-11-09,1964-11-11
98,Varese,ITA,1,1608.41235352,1964-11-12,1964-11-14
96,Varese,ITA,1,1608.41235352,1964-11-15,1964-11-15
99,Varese,ITA,1,1604.27832031,1964-11-16,1964-11-18
98,Varese,ITA,1,1604.27832031,1964-11-19,1964-11-21
96,Varese,ITA,1,1604.27832031,1964-11-22,1964-11-22
92,Varese,ITA,1,1609.64587402,1964-11-23,1964-11-28
94,Varese,ITA,1,1609.64587402,1964-11-29,1964-11-29
92,Varese,ITA,1,1614.04699707,1964-11-30,1964-12-02
94,Varese,ITA,1,1614.04699707,1964-12-03,1964-12-03
94,Varese,ITA,1,1614.61181641,1964-12-04,1964-12-05
96,Varese,ITA,1,1614.61181641,1964-12-06,1964-12-06
96,Varese,ITA,1,1614.70935059,1964-12-07,1964-12-12
95,Varese,ITA,1,1614.70935059,1964-12-13,1964-12-13
91,Varese,ITA,1,1617.12487793,1964-12-14,1964-12-16
92,Varese,ITA,1,1617.12487793,1964-12-17,1964-12-20
94,Varese,ITA,1,1614.67553711,1964-12-21,1964-12-27
99,Varese,ITA,1,1611.58508301,1964-12-28,1964-12-28
98,Varese,ITA,1,1611.58508301,1964-12-29,1965-01-02
99,Varese,ITA,1,1611.58508301,1965-01-03,1965-01-03
93,Varese,ITA,1,1616.8236084,1965-01-04,1965-01-10
96,Varese,ITA,1,1614.43127441,1965-01-11,1965-01-16
95,Varese,ITA,1,1614.43127441,1965-01-17,1965-01-17
90,Varese,ITA,1,1619.69506836,1965-01-18,1965-01-20
89,Varese,ITA,1,1619.69506836,1965-01-21,1965-01-23
88,Varese,ITA,1,1619.69506836,1965-01-24,1965-01-24
84,Varese,ITA,1,1627.8560791,1965-01-25,1965-01-30
85,Varese,ITA,1,1627.8560791,1965-01-31,1965-01-31
87,Varese,ITA,1,1624.65246582,1965-02-01,1965-02-06
88,Varese,ITA,1,1624.65246582,1965-02-07,1965-02-07
88,Varese,ITA,1,1623.08129883,1965-02-08,1965-02-13
87,Varese,ITA,1,1623.08129883,1965-02-14,1965-02-14
92,Varese,ITA,1,1620.39587402,1965-02-15,1965-02-17
91,Varese,ITA,1,1622.77954102,1965-02-18,1965-02-20
88,Varese,ITA,1,1622.77954102,1965-02-21,1965-02-21
81,Varese,ITA,1,1629.96044922,1965-02-22,1965-02-24
80,Varese,ITA,1,1629.96044922,1965-02-25,1965-02-27
81,Varese,ITA,1,1629.96044922,1965-02-28,1965-02-28
86,Varese,ITA,1,1618.6439209,1965-03-01,1965-03-03
88,Varese,ITA,1,1616.00195312,1965-03-04,1965-03-07
85,Varese,ITA,1,1620.12133789,1965-03-08,1965-03-10
86,Varese,ITA,1,1620.12133789,1965-03-11,1965-03-17
83,Varese,ITA,1,1628.0402832,1965-03-18,1965-03-20
84,Varese,ITA,1,1628.0402832,1965-03-21,1965-03-21
85,Varese,ITA,1,1625.86181641,1965-03-22,1965-03-22
86,Varese,ITA,1,1625.86181641,1965-03-23,1965-03-27
87,Varese,ITA,1,1625.86181641,1965-03-28,1965-03-28
91,Varese,ITA,1,1616.53503418,1965-03-29,1965-04-03
92,Varese,ITA,1,1616.53503418,1965-04-04,1965-04-04
87,Varese,ITA,1,1626.81018066,1965-04-05,1965-04-07
86,Varese,ITA,1,1626.81018066,1965-04-08,1965-04-11
76,Varese,ITA,1,1637.33435059,1965-04-12,1965-04-17
75,Varese,ITA,1,1637.33435059,1965-04-18,1965-04-20
73,Varese,ITA,1,1640.73071289,1965-04-21,1965-04-21
74,Varese,ITA,1,1640.73071289,1965-04-22,1965-04-25
88,Varese,ITA,1,1624.74365234,1965-04-26,1965-04-26
89,Varese,ITA,1,1624.74365234,1965-04-27,1965-04-27
90,Varese,ITA,1,1621.38012695,1965-04-28,1965-04-28
89,Varese,ITA,1,1621.38012695,1965-04-29,1965-05-02
88,Varese,ITA,1,1621.38012695,1965-05-03,1965-05-04
90,Varese,ITA,1,1616.60705566,1965-05-05,1965-05-05
None,Varese,ITA,1,1604.91601562,1965-05-06,1965-05-09
90,Varese,ITA,1,1616.80151367,1965-05-10,1965-05-12
87,Varese,ITA,1,1624.22875977,1965-05-13,1965-05-16
85,Varese,ITA,1,1625.63830566,1965-05-17,1965-05-23
86,Varese,ITA,1,1624.26574707,1965-05-24,1965-05-27
85,Varese,ITA,1,1628.23046875,1965-05-28,1965-05-30
84,Varese,ITA,1,1628.89208984,1965-05-31,1965-06-05
85,Varese,ITA,1,1628.89208984,1965-06-06,1965-06-06
91,Varese,ITA,1,1620.08935547,1965-06-07,1965-06-14
92,Varese,ITA,1,1620.08935547,1965-06-15,1965-06-19
91,Varese,ITA,1,1620.08935547,1965-06-20,1965-06-20
92,Varese,ITA,1,1620.08935547,1965-06-21,1965-06-30
93,Varese,ITA,1,1620.08935547,1965-07-01,1965-07-06
91,Varese,ITA,1,1620.08935547,1965-07-07,1965-07-11
92,Varese,ITA,1,1620.08935547,1965-07-12,1965-08-01
91,Varese,ITA,1,1620.08935547,1965-08-02,1965-08-05
90,Varese,ITA,1,1620.08935547,1965-08-06,1965-08-08
91,Varese,ITA,1,1620.08935547,1965-08-09,1965-08-14
92,Varese,ITA,1,1620.08935547,1965-08-15,1965-08-15
93,Varese,ITA,1,1620.08935547,1965-08-16,1965-08-21
92,Varese,ITA,1,1620.08935547,1965-08-22,1965-08-22
91,Varese,ITA,1,1620.08935547,1965-08-23,1965-08-27
92,Varese,ITA,1,1620.08935547,1965-08-28,1965-08-28
93,Varese,ITA,1,1620.08935547,1965-08-29,1965-08-29
92,Varese,ITA,1,1620.08935547,1965-08-30,1965-09-02
93,Varese,ITA,1,1620.08935547,1965-09-03,1965-09-04
93,Varese,ITA,1,1618.70947266,1965-09-05,1965-09-05
92,Varese,ITA,1,1618.70947266,1965-09-06,1965-09-06
93,Varese,ITA,1,1618.70947266,1965-09-07,1965-09-09
92,Varese,ITA,1,1618.70947266,1965-09-10,1965-09-11
93,Varese,ITA,1,1618.70947266,1965-09-12,1965-09-12
None,Varese,ITA,1,1605.46838379,1965-09-13,1965-09-19
None,Varese,ITA,1,1601.16467285,1965-09-20,1965-09-26
None,Varese,ITA,1,1602.39990234,1965-09-27,1965-09-29
None,Varese,ITA,1,1603.42993164,1965-09-30,1965-10-03
None,Varese,ITA,1,1590.09069824,1965-10-04,1965-10-10
None,Varese,ITA,1,1587.04736328,1965-10-11,1965-10-13
None,Varese,ITA,1,1578.52282715,1965-10-14,1965-10-17
None,Varese,ITA,1,1573.12792969,1965-10-18,1965-10-24
None,Varese,ITA,1,1561.47302246,1965-10-25,1965-11-14
None,Varese,ITA,1,1559.99707031,1965-11-15,1965-11-21
None,Varese,ITA,1,1545.59094238,1965-11-22,1965-11-28
None,Varese,ITA,1,1540.11071777,1965-11-29,1965-12-01
None,Varese,ITA,1,1539.40307617,1965-12-02,1965-12-12
None,Varese,ITA,1,1545.78186035,1965-12-13,1965-12-15
None,Varese,ITA,1,1546.68945312,1965-12-16,1965-12-19
None,Varese,ITA,1,1537.13757324,1965-12-20,1965-12-26
None,Varese,ITA,1,1542.58532715,1965-12-27,1966-01-02
None,Varese,ITA,1,1544.84985352,1966-01-03,1966-01-09
None,Varese,ITA,1,1550.25646973,1966-01-10,1966-01-16
None,Varese,ITA,1,1550.57592773,1966-01-17,1966-01-23
None,Varese,ITA,1,1546.96350098,1966-01-24,1966-01-30
None,Varese,ITA,1,1544.65332031,1966-01-31,1966-02-06
None,Varese,ITA,1,1544.07617188,1966-02-07,1966-02-13
None,Varese,ITA,1,1541.44116211,1966-02-14,1966-02-20
None,Varese,ITA,1,1547.93530273,1966-02-21,1966-02-23
None,Varese,ITA,1,1551.44152832,1966-02-24,1966-02-27
None,Varese,ITA,1,1561.10766602,1966-02-28,1966-03-02
None,Varese,ITA,1,1562.47631836,1966-03-03,1966-03-06
None,Varese,ITA,1,1560.56103516,1966-03-07,1966-03-13
None,Varese,ITA,1,1557.66882324,1966-03-14,1966-03-27
None,Varese,ITA,1,1561.61157227,1966-03-28,1966-04-03
None,Varese,ITA,1,1557.875,1966-04-04,1966-04-10
None,Varese,ITA,1,1547.36914062,1966-04-11,1966-04-13
None,Varese,ITA,1,1546.85668945,1966-04-14,1966-04-17
None,Varese,ITA,1,1537.13989258,1966-04-18,1966-04-20
None,Varese,ITA,1,1529.26818848,1966-04-21,1966-04-24
None,Varese,ITA,1,1523.04467773,1966-04-25,1966-05-01
None,Varese,ITA,1,1522.26818848,1966-05-02,1966-05-08
None,Varese,ITA,1,1519.57397461,1966-05-09,1966-05-15
None,Varese,ITA,1,1531.75842285,1966-05-16,1966-05-22
None,Varese,ITA,1,1528.08947754,1966-05-23,1966-07-02
None,Varese,ITA,2,1528.08947754,1966-07-03,1966-09-11
None,Varese,ITA,2,1537.46313477,1966-09-12,1966-09-18
None,Varese,ITA,2,1545.91638184,1966-09-19,1966-09-25
None,Varese,ITA,2,1551.41333008,1966-09-26,1966-09-28
None,Varese,ITA,2,1550.18359375,1966-09-29,1966-10-02
None,Varese,ITA,2,1556.06555176,1966-10-03,1966-10-05
None,Varese,ITA,2,1542.46044922,1966-10-06,1966-10-09
None,Varese,ITA,2,1554.00354004,1966-10-10,1966-10-12
None,Varese,ITA,2,1557.22583008,1966-10-13,1966-10-16
None,Varese,ITA,2,1545.73205566,1966-10-17,1966-10-23
None,Varese,ITA,2,1546.6973877,1966-10-24,1966-10-30
None,Varese,ITA,2,1552.00158691,1966-10-31,1966-11-06
None,Varese,ITA,2,1566.35546875,1966-11-07,1966-11-13
None,Varese,ITA,2,1564.5144043,1966-11-14,1966-11-16
None,Varese,ITA,2,1563.93237305,1966-11-17,1966-11-20
None,Varese,ITA,2,1557.22998047,1966-11-21,1966-12-04
None,Varese,ITA,2,1557.9510498,1966-12-05,1966-12-08
None,Varese,ITA,2,1567.28027344,1966-12-09,1966-12-11
None,Varese,ITA,2,1571.49133301,1966-12-12,1966-12-18
None,Varese,ITA,2,1563.66345215,1966-12-19,1966-12-24
None,Varese,ITA,2,1568.32568359,1966-12-25,1966-12-31
None,Varese,ITA,2,1578.08300781,1967-01-01,1967-01-08
None,Varese,ITA,2,1571.91186523,1967-01-09,1967-01-15
None,Varese,ITA,2,1575.46154785,1967-01-16,1967-01-22
None,Varese,ITA,2,1577.2869873,1967-01-23,1967-02-05
None,Varese,ITA,2,1579.4197998,1967-02-06,1967-02-12
None,Varese,ITA,2,1582.10998535,1967-02-13,1967-02-15
None,Varese,ITA,2,1582.56384277,1967-02-16,1967-02-19
None,Varese,ITA,2,1584.3494873,1967-02-20,1967-02-26
None,Varese,ITA,2,1577.34460449,1967-02-27,1967-03-01
None,Varese,ITA,2,1590.08703613,1967-03-02,1967-03-05
None,Varese,ITA,2,1584.70910645,1967-03-06,1967-03-12
None,Varese,ITA,2,1598.8894043,1967-03-13,1967-03-19
None,Varese,ITA,2,1603.82055664,1967-03-20,1967-03-26
None,Varese,ITA,2,1605.89025879,1967-03-27,1967-04-09
None,Varese,ITA,2,1608.32788086,1967-04-10,1967-04-16
None,Varese,ITA,2,1602.40356445,1967-04-17,1967-04-19
None,Varese,ITA,2,1599.35876465,1967-04-20,1967-04-23
None,Varese,ITA,2,1604.64953613,1967-04-24,1967-04-26
None,Varese,ITA,2,1607.66027832,1967-04-27,1967-04-30
None,Varese,ITA,2,1611.18408203,1967-05-01,1967-05-03
None,Varese,ITA,2,1612.65625,1967-05-04,1967-05-07
None,Varese,ITA,2,1612.76733398,1967-05-08,1967-05-14
None,Varese,ITA,2,1608.43676758,1967-05-15,1967-05-21
97,Varese,ITA,2,1617.63842773,1967-05-22,1967-05-25
None,Varese,ITA,2,1610.54748535,1967-05-26,1967-05-28
None,Varese,ITA,2,1604.33166504,1967-05-29,1967-06-04
None,Varese,ITA,2,1604.32714844,1967-06-05,1967-06-11
None,Varese,ITA,2,1596.90686035,1967-06-12,1967-06-18
None,Varese,ITA,2,1601.80358887,1967-06-19,1967-07-02
None,Varese,ITA,1,1601.80358887,1967-07-03,1967-09-20
None,Varese,ITA,1,1608.14660645,1967-09-21,1967-09-24
None,Varese,ITA,1,1605.3873291,1967-09-25,1967-10-01
None,Varese,ITA,1,1611.83056641,1967-10-02,1967-10-08
None,Varese,ITA,1,1608.8112793,1967-10-09,1967-10-11
None,Varese,ITA,1,1610.59484863,1967-10-12,1967-10-15
99,Varese,ITA,1,1620.60180664,1967-10-16,1967-10-21
97,Varese,ITA,1,1620.60180664,1967-10-22,1967-10-22
None,Varese,ITA,1,1611.85229492,1967-10-23,1967-10-29
93,Varese,ITA,1,1623.38684082,1967-10-30,1967-11-05
84,Varese,ITA,1,1639.12573242,1967-11-06,1967-11-10
83,Varese,ITA,1,1639.12573242,1967-11-11,1967-11-11
82,Varese,ITA,1,1639.12573242,1967-11-12,1967-11-12
74,Varese,ITA,1,1645.44177246,1967-11-13,1967-11-15
76,Varese,ITA,1,1645.44177246,1967-11-16,1967-11-17
75,Varese,ITA,1,1645.44177246,1967-11-18,1967-11-18
68,Varese,ITA,1,1645.44177246,1967-11-19,1967-11-22
64,Varese,ITA,1,1649.25036621,1967-11-23,1967-11-25
65,Varese,ITA,1,1649.25036621,1967-11-26,1967-11-26
63,Varese,ITA,1,1659.13098145,1967-11-27,1967-11-29
63,Varese,ITA,1,1658.58947754,1967-11-30,1967-12-02
64,Varese,ITA,1,1658.58947754,1967-12-03,1967-12-03
65,Varese,ITA,1,1655.45922852,1967-12-04,1967-12-06
66,Varese,ITA,1,1655.45922852,1967-12-07,1967-12-07
67,Varese,ITA,1,1654.8371582,1967-12-08,1967-12-08
68,Varese,ITA,1,1654.8371582,1967-12-09,1967-12-09
71,Varese,ITA,1,1652.22851562,1967-12-10,1967-12-11
70,Varese,ITA,1,1652.22851562,1967-12-12,1967-12-13
68,Varese,ITA,1,1653.93652344,1967-12-14,1967-12-16
70,Varese,ITA,1,1653.93652344,1967-12-17,1967-12-17
62,Varese,ITA,1,1662.83728027,1967-12-18,1967-12-24
63,Varese,ITA,1,1662.83728027,1967-12-25,1967-12-30
62,Varese,ITA,1,1662.83728027,1967-12-31,1967-12-31
56,Varese,ITA,1,1670.39978027,1968-01-01,1968-01-06
57,Varese,ITA,1,1670.39978027,1968-01-07,1968-01-07
53,Varese,ITA,1,1672.68664551,1968-01-08,1968-01-14
49,Varese,ITA,1,1681.64575195,1968-01-15,1968-01-16
50,Varese,ITA,1,1681.64575195,1968-01-17,1968-01-20
51,Varese,ITA,1,1681.64575195,1968-01-21,1968-01-21
51,Varese,ITA,1,1681.65185547,1968-01-22,1968-01-28
50,Varese,ITA,1,1684.36437988,1968-01-29,1968-01-31
50,Varese,ITA,1,1682.75891113,1968-02-01,1968-02-03
51,Varese,ITA,1,1682.75891113,1968-02-04,1968-02-04
45,Varese,ITA,1,1701.95092773,1968-02-05,1968-02-11
47,Varese,ITA,1,1695.63378906,1968-02-12,1968-02-17
46,Varese,ITA,1,1695.63378906,1968-02-18,1968-02-18
45,Varese,ITA,1,1702.39916992,1968-02-19,1968-02-21
46,Varese,ITA,1,1702.39916992,1968-02-22,1968-02-25
46,Varese,ITA,1,1699.94726562,1968-02-26,1968-02-28
46,Varese,ITA,1,1702.57421875,1968-02-29,1968-03-03
45,Varese,ITA,1,1708.47009277,1968-03-04,1968-03-06
46,Varese,ITA,1,1708.47009277,1968-03-07,1968-03-09
47,Varese,ITA,1,1708.47009277,1968-03-10,1968-03-10
46,Varese,ITA,1,1707.40478516,1968-03-11,1968-03-13
48,Varese,ITA,1,1698.99157715,1968-03-14,1968-03-14
47,Varese,ITA,1,1698.99157715,1968-03-15,1968-03-16
45,Varese,ITA,1,1698.99157715,1968-03-17,1968-03-17
48,Varese,ITA,1,1692.85144043,1968-03-18,1968-03-20
46,Varese,ITA,1,1704.75976562,1968-03-21,1968-03-24
44,Varese,ITA,1,1714.44030762,1968-03-25,1968-03-30
43,Varese,ITA,1,1714.44030762,1968-03-31,1968-03-31
43,Varese,ITA,1,1713.83288574,1968-04-01,1968-04-03
42,Varese,ITA,1,1713.83288574,1968-04-04,1968-04-06
41,Varese,ITA,1,1713.83288574,1968-04-07,1968-04-10
40,Varese,ITA,1,1713.83288574,1968-04-11,1968-04-13
41,Varese,ITA,1,1713.83288574,1968-04-14,1968-04-14
45,Varese,ITA,1,1704.70629883,1968-04-15,1968-04-15
44,Varese,ITA,1,1704.70629883,1968-04-16,1968-04-27
45,Varese,ITA,1,1704.70629883,1968-04-28,1968-04-28
47,Varese,ITA,1,1699.39880371,1968-04-29,1968-05-01
46,Varese,ITA,1,1702.59802246,1968-05-02,1968-05-05
47,Varese,ITA,1,1697.33984375,1968-05-06,1968-05-08
47,Varese,ITA,1,1700.7722168,1968-05-09,1968-05-09
48,Varese,ITA,1,1696.00854492,1968-05-10,1968-05-12
49,Varese,ITA,1,1693.89050293,1968-05-13,1968-05-15
50,Varese,ITA,1,1684.78540039,1968-05-16,1968-05-19
51,Varese,ITA,1,1684.78540039,1968-05-20,1968-05-23
50,Varese,ITA,1,1688.73242188,1968-05-24,1968-05-25
49,Varese,ITA,1,1688.73242188,1968-05-26,1968-05-29
50,Varese,ITA,1,1688.73242188,1968-05-30,1968-06-09
51,Varese,ITA,1,1688.73242188,1968-06-10,1968-06-12
50,Varese,ITA,1,1688.73242188,1968-06-13,1968-06-19
49,Varese,ITA,1,1688.73242188,1968-06-20,1968-06-20
51,Varese,ITA,1,1688.73242188,1968-06-21,1968-06-28
52,Varese,ITA,1,1688.73242188,1968-06-29,1968-08-10
51,Varese,ITA,1,1688.73242188,1968-08-11,1968-08-14
52,Varese,ITA,1,1688.73242188,1968-08-15,1968-08-17
51,Varese,ITA,1,1688.73242188,1968-08-18,1968-08-20
52,Varese,ITA,1,1688.73242188,1968-08-21,1968-08-21
53,Varese,ITA,1,1688.73242188,1968-08-22,1968-08-24
52,Varese,ITA,1,1688.73242188,1968-08-25,1968-08-25
53,Varese,ITA,1,1688.73242188,1968-08-26,1968-08-26
52,Varese,ITA,1,1688.73242188,1968-08-27,1968-08-31
51,Varese,ITA,1,1688.73242188,1968-09-01,1968-09-07
53,Varese,ITA,1,1688.73242188,1968-09-08,1968-09-14
51,Varese,ITA,1,1688.73242188,1968-09-15,1968-09-18
52,Varese,ITA,1,1686.08239746,1968-09-19,1968-09-28
53,Varese,ITA,1,1686.08239746,1968-09-29,1968-09-29
55,Varese,ITA,1,1683.00134277,1968-09-30,1968-10-02
49,Varese,ITA,1,1686.16833496,1968-10-03,1968-10-05
50,Varese,ITA,1,1686.16833496,1968-10-06,1968-10-06
62,Varese,ITA,1,1663.81848145,1968-10-07,1968-10-08
61,Varese,ITA,1,1663.81848145,1968-10-09,1968-10-12
63,Varese,ITA,1,1663.81848145,1968-10-13,1968-10-13
61,Varese,ITA,1,1666.58398438,1968-10-14,1968-10-19
58,Varese,ITA,1,1666.58398438,1968-10-20,1968-10-20
59,Varese,ITA,1,1666.58398438,1968-10-21,1968-10-26
61,Varese,ITA,1,1666.58398438,1968-10-27,1968-10-27
61,Varese,ITA,1,1666.82519531,1968-10-28,1968-10-30
60,Varese,ITA,1,1666.82519531,1968-10-31,1968-11-02
59,Varese,ITA,1,1666.82519531,1968-11-03,1968-11-03
64,Varese,ITA,1,1656.00463867,1968-11-04,1968-11-09
66,Varese,ITA,1,1656.00463867,1968-11-10,1968-11-10
73,Varese,ITA,1,1646.78393555,1968-11-11,1968-11-17
67,Varese,ITA,1,1651.40148926,1968-11-18,1968-11-23
68,Varese,ITA,1,1651.40148926,1968-11-24,1968-11-24
70,Varese,ITA,1,1653.80615234,1968-11-25,1968-11-27
71,Varese,ITA,1,1653.80615234,1968-11-28,1968-11-29
70,Varese,ITA,1,1653.80615234,1968-11-30,1968-11-30
69,Varese,ITA,1,1653.80615234,1968-12-01,1968-12-01
67,Varese,ITA,1,1659.95874023,1968-12-02,1968-12-04
65,Varese,ITA,1,1659.95874023,1968-12-05,1968-12-07
64,Varese,ITA,1,1659.95874023,1968-12-08,1968-12-08
70,Varese,ITA,1,1654.67614746,1968-12-09,1968-12-15
64,Varese,ITA,1,1660.49206543,1968-12-16,1968-12-21
65,Varese,ITA,1,1660.49206543,1968-12-22,1968-12-22
62,Varese,ITA,1,1666.14355469,1968-12-23,1969-01-01
61,Varese,ITA,1,1666.14355469,1969-01-02,1969-01-05
62,Varese,ITA,1,1666.14355469,1969-01-06,1969-01-12
60,Varese,ITA,1,1669.00280762,1969-01-13,1969-01-18
