Rank,Club,Country,Level,Elo,From,To
None,Sassuolo,ITA,2,1467.54187012,2009-09-20,2009-09-22
None,Sassuolo,ITA,2,1461.40026855,2009-09-23,2009-09-26
None,Sassuolo,ITA,2,1458.14196777,2009-09-27,2009-09-29
None,Sassuolo,ITA,2,1462.15515137,2009-09-30,2009-09-30
None,Sassuolo,ITA,2,1457.87695312,2009-10-01,2009-10-01
None,Sassuolo,ITA,2,1461.42675781,2009-10-02,2009-10-02
None,Sassuolo,ITA,2,1482.92333984,2009-10-03,2009-10-11
None,Sassuolo,ITA,2,1472.24780273,2009-10-12,2009-10-19
None,Sassuolo,ITA,2,1473.80371094,2009-10-20,2009-10-20
None,Sassuolo,ITA,2,1473.66748047,2009-10-21,2009-10-21
None,Sassuolo,ITA,2,1478.38171387,2009-10-22,2009-10-22
None,Sassuolo,ITA,2,1477.9979248,2009-10-23,2009-10-24
None,Sassuolo,ITA,2,1484.23803711,2009-10-25,2009-10-31
None,Sassuolo,ITA,2,1502.82666016,2009-11-01,2009-11-03
None,Sassuolo,ITA,2,1503.99804688,2009-11-04,2009-11-04
None,Sassuolo,ITA,2,1507.54003906,2009-11-05,2009-11-05
None,Sassuolo,ITA,2,1509.32312012,2009-11-06,2009-11-07
None,Sassuolo,ITA,2,1506.48083496,2009-11-08,2009-11-21
None,Sassuolo,ITA,2,1494.79248047,2009-11-22,2009-11-24
None,Sassuolo,ITA,2,1494.9354248,2009-11-25,2009-11-25
None,Sassuolo,ITA,2,1490.67382812,2009-11-26,2009-11-28
None,Sassuolo,ITA,2,1492.96350098,2009-11-29,2009-12-02
None,Sassuolo,ITA,2,1489.59692383,2009-12-03,2009-12-03
None,Sassuolo,ITA,2,1490.42382812,2009-12-04,2009-12-05
None,Sassuolo,ITA,2,1497.28991699,2009-12-06,2009-12-08
None,Sassuolo,ITA,2,1504.91577148,2009-12-09,2009-12-09
None,Sassuolo,ITA,2,1510.41113281,2009-12-10,2009-12-12
None,Sassuolo,ITA,2,1521.79541016,2009-12-13,2009-12-16
None,Sassuolo,ITA,2,1523.42211914,2009-12-17,2009-12-17
None,Sassuolo,ITA,2,1516.33374023,2009-12-18,2010-01-05
None,Sassuolo,ITA,2,1518.7923584,2010-01-06,2010-01-09
None,Sassuolo,ITA,2,1517.51782227,2010-01-10,2010-01-18
None,Sassuolo,ITA,2,1525.43896484,2010-01-19,2010-01-23
None,Sassuolo,ITA,2,1529.82971191,2010-01-24,2010-01-30
None,Sassuolo,ITA,2,1532.86340332,2010-01-31,2010-02-06
None,Sassuolo,ITA,2,1540.19458008,2010-02-07,2010-02-13
None,Sassuolo,ITA,2,1526.43273926,2010-02-14,2010-02-16
None,Sassuolo,ITA,2,1524.52966309,2010-02-17,2010-02-17
None,Sassuolo,ITA,2,1524.14855957,2010-02-18,2010-02-18
None,Sassuolo,ITA,2,1525.2355957,2010-02-19,2010-02-20
None,Sassuolo,ITA,2,1517.16882324,2010-02-21,2010-02-24
None,Sassuolo,ITA,2,1518.8223877,2010-02-25,2010-02-25
None,Sassuolo,ITA,2,1512.22595215,2010-02-26,2010-02-27
None,Sassuolo,ITA,2,1498.0559082,2010-02-28,2010-03-09
None,Sassuolo,ITA,2,1497.43530273,2010-03-10,2010-03-10
None,Sassuolo,ITA,2,1495.14428711,2010-03-11,2010-03-11
None,Sassuolo,ITA,2,1498.34912109,2010-03-12,2010-03-13
None,Sassuolo,ITA,2,1487.09375,2010-03-14,2010-03-16
None,Sassuolo,ITA,2,1501.68273926,2010-03-17,2010-03-18
None,Sassuolo,ITA,2,1494.51513672,2010-03-19,2010-03-20
None,Sassuolo,ITA,2,1496.42382812,2010-03-21,2010-03-23
None,Sassuolo,ITA,2,1493.19604492,2010-03-24,2010-03-27
None,Sassuolo,ITA,2,1495.68493652,2010-03-28,2010-03-31
None,Sassuolo,ITA,2,1496.62683105,2010-04-01,2010-04-02
None,Sassuolo,ITA,2,1500.63696289,2010-04-03,2010-04-06
None,Sassuolo,ITA,2,1502.16601562,2010-04-07,2010-04-10
None,Sassuolo,ITA,2,1502.85888672,2010-04-11,2010-04-13
None,Sassuolo,ITA,2,1491.6027832,2010-04-14,2010-04-19
None,Sassuolo,ITA,2,1505.55419922,2010-04-20,2010-04-20
None,Sassuolo,ITA,2,1509.84729004,2010-04-21,2010-04-24
None,Sassuolo,ITA,2,1514.49133301,2010-04-25,2010-04-28
None,Sassuolo,ITA,2,1515.64587402,2010-04-29,2010-05-01
None,Sassuolo,ITA,2,1514.67224121,2010-05-02,2010-05-08
None,Sassuolo,ITA,2,1504.85253906,2010-05-09,2010-05-15
None,Sassuolo,ITA,2,1514.15161133,2010-05-16,2010-05-22
None,Sassuolo,ITA,2,1517.89208984,2010-05-23,2010-05-23
None,Sassuolo,ITA,2,1523.34204102,2010-05-24,2010-05-30
None,Sassuolo,ITA,2,1526.87817383,2010-05-31,2010-06-02
None,Sassuolo,ITA,2,1529.98327637,2010-06-03,2010-06-06
None,Sassuolo,ITA,2,1516.71777344,2010-06-07,2010-07-29
None,Sassuolo,ITA,2,1516.81213379,2010-07-30,2010-08-05
None,Sassuolo,ITA,2,1516.83410645,2010-08-06,2010-08-18
None,Sassuolo,ITA,2,1514.53857422,2010-08-19,2010-08-19
None,Sassuolo,ITA,2,1516.68688965,2010-08-20,2010-08-22
None,Sassuolo,ITA,2,1537.13391113,2010-08-23,2010-08-24
None,Sassuolo,ITA,2,1536.96069336,2010-08-25,2010-08-26
None,Sassuolo,ITA,2,1538.43054199,2010-08-27,2010-08-28
None,Sassuolo,ITA,2,1534.77905273,2010-08-29,2010-09-05
None,Sassuolo,ITA,2,1525.52539062,2010-09-06,2010-09-11
None,Sassuolo,ITA,2,1515.48449707,2010-09-12,2010-09-14
None,Sassuolo,ITA,2,1514.15966797,2010-09-15,2010-09-15
None,Sassuolo,ITA,2,1514.64404297,2010-09-16,2010-09-16
None,Sassuolo,ITA,2,1507.47729492,2010-09-17,2010-09-20
None,Sassuolo,ITA,2,1512.69909668,2010-09-21,2010-09-25
None,Sassuolo,ITA,2,1502.64074707,2010-09-26,2010-09-28
None,Sassuolo,ITA,2,1503.84594727,2010-09-29,2010-09-29
None,Sassuolo,ITA,2,1506.10339355,2010-09-30,2010-09-30
None,Sassuolo,ITA,2,1507.40612793,2010-10-01,2010-10-02
None,Sassuolo,ITA,2,1496.35144043,2010-10-03,2010-10-09
None,Sassuolo,ITA,2,1488.5168457,2010-10-10,2010-10-13
None,Sassuolo,ITA,2,1490.17260742,2010-10-14,2010-10-16
None,Sassuolo,ITA,2,1479.97143555,2010-10-17,2010-10-19
None,Sassuolo,ITA,2,1472.25231934,2010-10-20,2010-10-20
None,Sassuolo,ITA,2,1473.46813965,2010-10-21,2010-10-21
None,Sassuolo,ITA,2,1464.62463379,2010-10-22,2010-10-23
None,Sassuolo,ITA,2,1465.66101074,2010-10-24,2010-11-01
None,Sassuolo,ITA,2,1474.31640625,2010-11-02,2010-11-02
None,Sassuolo,ITA,2,1470.29577637,2010-11-03,2010-11-03
None,Sassuolo,ITA,2,1473.98461914,2010-11-04,2010-11-04
None,Sassuolo,ITA,2,1467.30737305,2010-11-05,2010-11-06
None,Sassuolo,ITA,2,1457.03955078,2010-11-07,2010-11-09
None,Sassuolo,ITA,2,1445.79724121,2010-11-10,2010-11-13
None,Sassuolo,ITA,2,1439.10791016,2010-11-14,2010-11-20
None,Sassuolo,ITA,2,1435.82434082,2010-11-21,2010-11-23
None,Sassuolo,ITA,2,1442.69006348,2010-11-24,2010-11-24
None,Sassuolo,ITA,2,1443.65393066,2010-11-25,2010-11-27
None,Sassuolo,ITA,2,1455.22680664,2010-11-28,2010-12-01
None,Sassuolo,ITA,2,1450.70251465,2010-12-02,2010-12-02
None,Sassuolo,ITA,2,1448.52990723,2010-12-03,2010-12-04
None,Sassuolo,ITA,2,1445.46154785,2010-12-05,2010-12-07
None,Sassuolo,ITA,2,1440.7857666,2010-12-08,2010-12-08
None,Sassuolo,ITA,2,1433.62475586,2010-12-09,2010-12-10
None,Sassuolo,ITA,2,1427.29638672,2010-12-11,2010-12-15
None,Sassuolo,ITA,2,1429.02709961,2010-12-16,2010-12-16
None,Sassuolo,ITA,2,1423.11230469,2010-12-17,2010-12-18
None,Sassuolo,ITA,2,1429.78417969,2010-12-19,2011-01-08
None,Sassuolo,ITA,2,1432.90893555,2011-01-09,2011-01-15
None,Sassuolo,ITA,2,1440.9901123,2011-01-16,2011-01-22
None,Sassuolo,ITA,2,1434.56640625,2011-01-23,2011-01-29
None,Sassuolo,ITA,2,1422.02905273,2011-01-30,2011-02-05
None,Sassuolo,ITA,2,1433.95458984,2011-02-06,2011-02-12
None,Sassuolo,ITA,2,1435.84240723,2011-02-13,2011-02-15
None,Sassuolo,ITA,2,1433.41589355,2011-02-16,2011-02-16
None,Sassuolo,ITA,2,1431.18664551,2011-02-17,2011-02-17
None,Sassuolo,ITA,2,1430.80505371,2011-02-18,2011-02-19
None,Sassuolo,ITA,2,1438.77148438,2011-02-20,2011-02-23
None,Sassuolo,ITA,2,1436.53430176,2011-02-24,2011-02-24
None,Sassuolo,ITA,2,1434.03515625,2011-02-25,2011-02-26
None,Sassuolo,ITA,2,1430.4083252,2011-02-27,2011-03-01
None,Sassuolo,ITA,2,1438.54956055,2011-03-02,2011-03-05
None,Sassuolo,ITA,2,1436.01367188,2011-03-06,2011-03-08
None,Sassuolo,ITA,2,1434.27929688,2011-03-09,2011-03-09
None,Sassuolo,ITA,2,1433.84667969,2011-03-10,2011-03-12
None,Sassuolo,ITA,2,1437.05749512,2011-03-13,2011-03-15
None,Sassuolo,ITA,2,1442.43652344,2011-03-16,2011-03-18
None,Sassuolo,ITA,2,1439.28442383,2011-03-19,2011-03-27
None,Sassuolo,ITA,2,1431.75219727,2011-03-28,2011-04-02
None,Sassuolo,ITA,2,1437.06848145,2011-04-03,2011-04-05
None,Sassuolo,ITA,2,1430.23474121,2011-04-06,2011-04-09
None,Sassuolo,ITA,2,1431.60168457,2011-04-10,2011-04-13
None,Sassuolo,ITA,2,1430.73010254,2011-04-14,2011-04-16
None,Sassuolo,ITA,2,1429.52758789,2011-04-17,2011-04-22
None,Sassuolo,ITA,2,1421.35583496,2011-04-23,2011-04-30
None,Sassuolo,ITA,2,1427.97692871,2011-05-01,2011-05-07
None,Sassuolo,ITA,2,1420.66308594,2011-05-08,2011-05-14
None,Sassuolo,ITA,2,1411.03283691,2011-05-15,2011-05-21
None,Sassuolo,ITA,2,1419.32800293,2011-05-22,2011-05-29
None,Sassuolo,ITA,2,1426.71130371,2011-05-30,2011-07-28
None,Sassuolo,ITA,2,1424.44897461,2011-07-29,2011-08-04
None,Sassuolo,ITA,2,1422.67077637,2011-08-05,2011-08-16
None,Sassuolo,ITA,2,1422.12268066,2011-08-17,2011-08-18
None,Sassuolo,ITA,2,1421.10205078,2011-08-19,2011-08-24
None,Sassuolo,ITA,2,1419.18457031,2011-08-25,2011-08-25
None,Sassuolo,ITA,2,1413.24499512,2011-08-26,2011-08-27
None,Sassuolo,ITA,2,1419.27990723,2011-08-28,2011-08-30
None,Sassuolo,ITA,2,1427.86621094,2011-08-31,2011-09-04
None,Sassuolo,ITA,2,1418.59851074,2011-09-05,2011-09-10
None,Sassuolo,ITA,2,1427.59729004,2011-09-11,2011-09-13
None,Sassuolo,ITA,2,1430.41491699,2011-09-14,2011-09-14
None,Sassuolo,ITA,2,1428.01330566,2011-09-15,2011-09-15
None,Sassuolo,ITA,2,1427.91015625,2011-09-16,2011-09-17
None,Sassuolo,ITA,2,1437.26074219,2011-09-18,2011-09-24
None,Sassuolo,ITA,2,1427.99829102,2011-09-25,2011-09-27
None,Sassuolo,ITA,2,1435.18249512,2011-09-28,2011-09-28
None,Sassuolo,ITA,2,1436.17553711,2011-09-29,2011-09-29
None,Sassuolo,ITA,2,1433.9519043,2011-09-30,2011-09-30
None,Sassuolo,ITA,2,1443.78881836,2011-10-01,2011-10-05
None,Sassuolo,ITA,2,1440.33813477,2011-10-06,2011-10-09
None,Sassuolo,ITA,2,1444.48071289,2011-10-10,2011-10-15
None,Sassuolo,ITA,2,1449.24572754,2011-10-16,2011-10-18
None,Sassuolo,ITA,2,1454.46618652,2011-10-19,2011-10-19
None,Sassuolo,ITA,2,1455.29162598,2011-10-20,2011-10-20
None,Sassuolo,ITA,2,1458.24389648,2011-10-21,2011-10-22
None,Sassuolo,ITA,2,1458.37646484,2011-10-23,2011-10-29
None,Sassuolo,ITA,2,1464.23486328,2011-10-30,2011-11-01
None,Sassuolo,ITA,2,1477.12817383,2011-11-02,2011-11-02
None,Sassuolo,ITA,2,1478.62768555,2011-11-03,2011-11-03
None,Sassuolo,ITA,2,1476.04394531,2011-11-04,2011-11-05
None,Sassuolo,ITA,2,1475.15771484,2011-11-06,2011-11-13
None,Sassuolo,ITA,2,1481.33496094,2011-11-14,2011-11-19
None,Sassuolo,ITA,2,1478.32617188,2011-11-20,2011-11-22
None,Sassuolo,ITA,2,1482.03723145,2011-11-23,2011-11-23
None,Sassuolo,ITA,2,1480.67150879,2011-11-24,2011-11-26
None,Sassuolo,ITA,2,1470.82104492,2011-11-27,2011-11-30
None,Sassuolo,ITA,2,1471.30273438,2011-12-01,2011-12-01
None,Sassuolo,ITA,2,1470.50585938,2011-12-02,2011-12-03
None,Sassuolo,ITA,2,1470.40393066,2011-12-04,2011-12-06
None,Sassuolo,ITA,2,1469.11474609,2011-12-07,2011-12-07
None,Sassuolo,ITA,2,1470.20239258,2011-12-08,2011-12-10
None,Sassuolo,ITA,2,1475.73510742,2011-12-11,2011-12-14
None,Sassuolo,ITA,2,1478.69714355,2011-12-15,2011-12-15
None,Sassuolo,ITA,2,1476.60705566,2011-12-16,2011-12-17
None,Sassuolo,ITA,2,1478.14990234,2011-12-18,2012-01-06
None,Sassuolo,ITA,2,1483.09179688,2012-01-07,2012-01-13
None,Sassuolo,ITA,2,1488.41027832,2012-01-14,2012-01-21
None,Sassuolo,ITA,2,1495.06518555,2012-01-22,2012-01-28
None,Sassuolo,ITA,2,1502.36157227,2012-01-29,2012-01-31
None,Sassuolo,ITA,2,1501.55603027,2012-02-01,2012-02-12
None,Sassuolo,ITA,2,1510.61975098,2012-02-13,2012-02-15
None,Sassuolo,ITA,2,1517.35925293,2012-02-16,2012-02-16
None,Sassuolo,ITA,2,1512.35339355,2012-02-17,2012-02-18
None,Sassuolo,ITA,2,1509.92260742,2012-02-19,2012-02-21
None,Sassuolo,ITA,2,1513.86791992,2012-02-22,2012-02-22
None,Sassuolo,ITA,2,1512.7166748,2012-02-23,2012-02-23
None,Sassuolo,ITA,2,1517.8215332,2012-02-24,2012-02-25
None,Sassuolo,ITA,2,1512.81494141,2012-02-26,2012-03-03
None,Sassuolo,ITA,2,1505.4855957,2012-03-04,2012-03-06
None,Sassuolo,ITA,2,1502.55944824,2012-03-07,2012-03-08
None,Sassuolo,ITA,2,1498.65307617,2012-03-09,2012-03-10
None,Sassuolo,ITA,2,1497.0982666,2012-03-11,2012-03-13
None,Sassuolo,ITA,2,1496.25976562,2012-03-14,2012-03-14
None,Sassuolo,ITA,2,1489.6652832,2012-03-15,2012-03-15
None,Sassuolo,ITA,2,1489.59899902,2012-03-16,2012-03-17
None,Sassuolo,ITA,2,1495.29748535,2012-03-18,2012-03-23
None,Sassuolo,ITA,2,1499.40490723,2012-03-24,2012-03-28
None,Sassuolo,ITA,2,1499.78039551,2012-03-29,2012-03-31
None,Sassuolo,ITA,2,1498.20361328,2012-04-01,2012-04-03
None,Sassuolo,ITA,2,1496.82409668,2012-04-04,2012-04-06
None,Sassuolo,ITA,2,1492.70117188,2012-04-07,2012-04-21
None,Sassuolo,ITA,2,1472.62756348,2012-04-22,2012-04-27
None,Sassuolo,ITA,2,1482.12463379,2012-04-28,2012-05-01
None,Sassuolo,ITA,2,1494.27099609,2012-05-02,2012-05-05
None,Sassuolo,ITA,2,1501.4140625,2012-05-06,2012-05-12
None,Sassuolo,ITA,2,1499.19104004,2012-05-13,2012-05-15
None,Sassuolo,ITA,2,1487.89538574,2012-05-16,2012-05-20
None,Sassuolo,ITA,2,1497.2166748,2012-05-21,2012-05-26
None,Sassuolo,ITA,2,1508.12963867,2012-05-27,2012-05-30
None,Sassuolo,ITA,2,1503.67712402,2012-05-31,2012-06-02
None,Sassuolo,ITA,2,1497.14221191,2012-06-03,2012-08-02
None,Sassuolo,ITA,2,1498.20385742,2012-08-03,2012-08-09
None,Sassuolo,ITA,2,1497.73046875,2012-08-10,2012-08-22
None,Sassuolo,ITA,2,1499.08776855,2012-08-23,2012-08-23
None,Sassuolo,ITA,2,1501.90942383,2012-08-24,2012-08-27
None,Sassuolo,ITA,2,1516.8729248,2012-08-28,2012-08-28
None,Sassuolo,ITA,2,1516.27062988,2012-08-29,2012-08-30
None,Sassuolo,ITA,2,1516.11096191,2012-08-31,2012-09-01
None,Sassuolo,ITA,2,1520.85339355,2012-09-02,2012-09-09
None,Sassuolo,ITA,2,1532.26416016,2012-09-10,2012-09-15
None,Sassuolo,ITA,2,1534.90283203,2012-09-16,2012-09-18
None,Sassuolo,ITA,2,1533.11682129,2012-09-19,2012-09-19
None,Sassuolo,ITA,2,1534.56469727,2012-09-20,2012-09-20
None,Sassuolo,ITA,2,1535.75402832,2012-09-21,2012-09-22
None,Sassuolo,ITA,2,1542.94470215,2012-09-23,2012-09-25
None,Sassuolo,ITA,2,1537.10217285,2012-09-26,2012-09-29
None,Sassuolo,ITA,2,1541.125,2012-09-30,2012-10-02
None,Sassuolo,ITA,2,1540.5703125,2012-10-03,2012-10-03
None,Sassuolo,ITA,2,1544.21179199,2012-10-04,2012-10-04
None,Sassuolo,ITA,2,1545.87670898,2012-10-05,2012-10-06
None,Sassuolo,ITA,2,1551.28833008,2012-10-07,2012-10-14
None,Sassuolo,ITA,2,1561.2635498,2012-10-15,2012-10-20
None,Sassuolo,ITA,2,1549.75671387,2012-10-21,2012-10-23
None,Sassuolo,ITA,2,1547.59069824,2012-10-24,2012-10-24
None,Sassuolo,ITA,2,1546.09387207,2012-10-25,2012-10-25
None,Sassuolo,ITA,2,1537.49450684,2012-10-26,2012-10-26
None,Sassuolo,ITA,2,1541.5447998,2012-10-27,2012-10-30
None,Sassuolo,ITA,2,1548.91992188,2012-10-31,2012-11-05
None,Sassuolo,ITA,2,1541.17749023,2012-11-06,2012-11-06
None,Sassuolo,ITA,2,1540.859375,2012-11-07,2012-11-07
None,Sassuolo,ITA,2,1541.7565918,2012-11-08,2012-11-08
None,Sassuolo,ITA,2,1543.14025879,2012-11-09,2012-11-10
None,Sassuolo,ITA,2,1549.21154785,2012-11-11,2012-11-18
None,Sassuolo,ITA,2,1547.73620605,2012-11-19,2012-11-20
None,Sassuolo,ITA,2,1551.6673584,2012-11-21,2012-11-21
None,Sassuolo,ITA,2,1556.20019531,2012-11-22,2012-11-22
None,Sassuolo,ITA,2,1551.40722656,2012-11-23,2012-11-24
None,Sassuolo,ITA,2,1556.0222168,2012-11-25,2012-12-01
None,Sassuolo,ITA,2,1554.68933105,2012-12-02,2012-12-04
None,Sassuolo,ITA,2,1551.15979004,2012-12-05,2012-12-05
None,Sassuolo,ITA,2,1555.12768555,2012-12-06,2012-12-06
None,Sassuolo,ITA,2,1546.67297363,2012-12-07,2012-12-07
None,Sassuolo,ITA,2,1552.10290527,2012-12-08,2012-12-15
None,Sassuolo,ITA,2,1561.12768555,2012-12-16,2012-12-23
None,Sassuolo,ITA,2,1563.79541016,2012-12-24,2012-12-26
None,Sassuolo,ITA,2,1555.11914062,2012-12-27,2012-12-30
None,Sassuolo,ITA,2,1561.75195312,2012-12-31,2013-01-25
None,Sassuolo,ITA,2,1551.02197266,2013-01-26,2013-02-02
None,Sassuolo,ITA,2,1545.62573242,2013-02-03,2013-02-09
None,Sassuolo,ITA,2,1550.40966797,2013-02-10,2013-02-12
None,Sassuolo,ITA,2,1552.88537598,2013-02-13,2013-02-14
None,Sassuolo,ITA,2,1550.3770752,2013-02-15,2013-02-16
None,Sassuolo,ITA,2,1552.98095703,2013-02-17,2013-02-20
None,Sassuolo,ITA,2,1557.23449707,2013-02-21,2013-02-21
None,Sassuolo,ITA,2,1562.71496582,2013-02-22,2013-02-23
None,Sassuolo,ITA,2,1567.49987793,2013-02-24,2013-02-26
None,Sassuolo,ITA,2,1576.1595459,2013-02-27,2013-03-02
None,Sassuolo,ITA,2,1554.93005371,2013-03-03,2013-03-06
None,Sassuolo,ITA,2,1555.19311523,2013-03-07,2013-03-07
None,Sassuolo,ITA,2,1557.29223633,2013-03-08,2013-03-09
None,Sassuolo,ITA,2,1564.81872559,2013-03-10,2013-03-12
None,Sassuolo,ITA,2,1559.89794922,2013-03-13,2013-03-14
None,Sassuolo,ITA,2,1563.87084961,2013-03-15,2013-03-16
None,Sassuolo,ITA,2,1566.49133301,2013-03-17,2013-03-19
None,Sassuolo,ITA,2,1563.66491699,2013-03-20,2013-03-24
None,Sassuolo,ITA,2,1557.4921875,2013-03-25,2013-03-28
None,Sassuolo,ITA,2,1554.59619141,2013-03-29,2013-04-02
None,Sassuolo,ITA,2,1552.61193848,2013-04-03,2013-04-04
None,Sassuolo,ITA,2,1549.16259766,2013-04-05,2013-04-06
