Rank,Club,Country,Level,Elo,From,To
None,Avellino,ITA,2,1382.68249512,1974-05-06,1974-05-08
None,Avellino,ITA,2,1377.05480957,1974-05-09,1974-05-12
None,Avellino,ITA,2,1374.71875,1974-05-13,1974-05-19
None,Avellino,ITA,2,1371.24731445,1974-05-20,1974-05-26
None,Avellino,ITA,2,1380.79345703,1974-05-27,1974-06-02
None,Avellino,ITA,2,1374.87280273,1974-06-03,1974-06-09
None,Avellino,ITA,2,1382.25244141,1974-06-10,1974-06-16
None,Avellino,ITA,2,1376.72021484,1974-06-17,1974-09-18
None,Avellino,ITA,2,1376.51025391,1974-09-19,1974-09-25
None,Avellino,ITA,2,1373.01452637,1974-09-26,1974-09-29
None,Avellino,ITA,2,1371.16308594,1974-09-30,1974-10-02
None,Avellino,ITA,2,1377.91687012,1974-10-03,1974-10-06
None,Avellino,ITA,2,1382.86071777,1974-10-07,1974-10-13
None,Avellino,ITA,2,1376.89978027,1974-10-14,1974-10-20
None,Avellino,ITA,2,1383.25354004,1974-10-21,1974-10-23
None,Avellino,ITA,2,1379.74731445,1974-10-24,1974-10-27
None,Avellino,ITA,2,1368.69421387,1974-10-28,1974-11-03
None,Avellino,ITA,2,1379.5065918,1974-11-04,1974-11-06
None,Avellino,ITA,2,1387.78173828,1974-11-07,1974-11-10
None,Avellino,ITA,2,1390.66394043,1974-11-11,1974-11-17
None,Avellino,ITA,2,1386.61633301,1974-11-18,1974-11-24
None,Avellino,ITA,2,1396.77734375,1974-11-25,1974-11-27
None,Avellino,ITA,2,1387.55004883,1974-11-28,1974-12-01
None,Avellino,ITA,2,1382.76123047,1974-12-02,1974-12-08
None,Avellino,ITA,2,1391.55847168,1974-12-09,1974-12-11
None,Avellino,ITA,2,1396.30651855,1974-12-12,1974-12-15
None,Avellino,ITA,2,1399.56115723,1974-12-16,1974-12-22
None,Avellino,ITA,2,1406.56311035,1974-12-23,1975-01-05
None,Avellino,ITA,2,1413.61181641,1975-01-06,1975-01-12
None,Avellino,ITA,2,1407.60437012,1975-01-13,1975-01-19
None,Avellino,ITA,2,1404.19470215,1975-01-20,1975-01-26
None,Avellino,ITA,2,1400.41418457,1975-01-27,1975-02-02
None,Avellino,ITA,2,1407.64147949,1975-02-03,1975-02-09
None,Avellino,ITA,2,1412.10461426,1975-02-10,1975-02-16
None,Avellino,ITA,2,1415.27746582,1975-02-17,1975-02-23
None,Avellino,ITA,2,1423.81848145,1975-02-24,1975-03-02
None,Avellino,ITA,2,1444.36950684,1975-03-03,1975-03-05
None,Avellino,ITA,2,1447.19348145,1975-03-06,1975-03-09
None,Avellino,ITA,2,1455.45239258,1975-03-10,1975-03-16
None,Avellino,ITA,2,1449.25585938,1975-03-17,1975-03-19
None,Avellino,ITA,2,1451.99475098,1975-03-20,1975-03-23
None,Avellino,ITA,2,1446.78039551,1975-03-24,1975-03-30
None,Avellino,ITA,2,1451.27160645,1975-03-31,1975-04-06
None,Avellino,ITA,2,1448.66418457,1975-04-07,1975-04-09
None,Avellino,ITA,2,1444.68444824,1975-04-10,1975-04-13
None,Avellino,ITA,2,1438.20703125,1975-04-14,1975-04-20
None,Avellino,ITA,2,1428.25134277,1975-04-21,1975-04-23
None,Avellino,ITA,2,1420.58508301,1975-04-24,1975-04-27
None,Avellino,ITA,2,1414.41943359,1975-04-28,1975-05-04
None,Avellino,ITA,2,1402.12866211,1975-05-05,1975-05-11
None,Avellino,ITA,2,1407.97290039,1975-05-12,1975-05-18
None,Avellino,ITA,2,1402.35205078,1975-05-19,1975-05-25
None,Avellino,ITA,2,1392.60302734,1975-05-26,1975-06-01
None,Avellino,ITA,2,1396.03967285,1975-06-02,1975-06-08
None,Avellino,ITA,2,1384.65637207,1975-06-09,1975-06-15
None,Avellino,ITA,2,1388.11291504,1975-06-16,1975-06-22
None,Avellino,ITA,2,1394.89172363,1975-06-23,1975-09-16
None,Avellino,ITA,2,1393.93078613,1975-09-17,1975-09-17
None,Avellino,ITA,2,1390.90905762,1975-09-18,1975-09-28
None,Avellino,ITA,2,1399.4420166,1975-09-29,1975-10-01
None,Avellino,ITA,2,1409.50146484,1975-10-02,1975-10-05
None,Avellino,ITA,2,1403.44897461,1975-10-06,1975-10-12
None,Avellino,ITA,2,1401.24182129,1975-10-13,1975-10-19
None,Avellino,ITA,2,1396.09020996,1975-10-20,1975-10-22
None,Avellino,ITA,2,1392.50732422,1975-10-23,1975-10-26
None,Avellino,ITA,2,1387.73461914,1975-10-27,1975-11-02
None,Avellino,ITA,2,1393.65197754,1975-11-03,1975-11-05
None,Avellino,ITA,2,1384.7298584,1975-11-06,1975-11-09
None,Avellino,ITA,2,1380.90283203,1975-11-10,1975-11-16
None,Avellino,ITA,2,1388.77709961,1975-11-17,1975-11-23
None,Avellino,ITA,2,1398.59521484,1975-11-24,1975-11-26
None,Avellino,ITA,2,1405.91137695,1975-11-27,1975-11-30
None,Avellino,ITA,2,1400.90332031,1975-12-01,1975-12-07
None,Avellino,ITA,2,1406.4597168,1975-12-08,1975-12-10
None,Avellino,ITA,2,1397.47216797,1975-12-11,1975-12-14
None,Avellino,ITA,2,1388.59680176,1975-12-15,1975-12-21
None,Avellino,ITA,2,1386.546875,1975-12-22,1976-01-04
None,Avellino,ITA,2,1369.93066406,1976-01-05,1976-01-11
None,Avellino,ITA,2,1365.09350586,1976-01-12,1976-01-18
None,Avellino,ITA,2,1360.15637207,1976-01-19,1976-01-25
None,Avellino,ITA,2,1359.06408691,1976-01-26,1976-02-01
None,Avellino,ITA,2,1353.98022461,1976-02-02,1976-02-08
None,Avellino,ITA,2,1360.76513672,1976-02-09,1976-02-15
None,Avellino,ITA,2,1354.82470703,1976-02-16,1976-02-22
None,Avellino,ITA,2,1365.5579834,1976-02-23,1976-02-29
None,Avellino,ITA,2,1377.75793457,1976-03-01,1976-03-03
None,Avellino,ITA,2,1373.37304688,1976-03-04,1976-03-07
None,Avellino,ITA,2,1373.04101562,1976-03-08,1976-03-14
None,Avellino,ITA,2,1381.90649414,1976-03-15,1976-03-17
None,Avellino,ITA,2,1378.92431641,1976-03-18,1976-03-21
None,Avellino,ITA,2,1373.90795898,1976-03-22,1976-03-28
None,Avellino,ITA,2,1383.80859375,1976-03-29,1976-04-04
None,Avellino,ITA,2,1378.69995117,1976-04-05,1976-04-11
None,Avellino,ITA,2,1371.86474609,1976-04-12,1976-04-18
None,Avellino,ITA,2,1368.22387695,1976-04-19,1976-04-25
None,Avellino,ITA,2,1373.61425781,1976-04-26,1976-05-02
None,Avellino,ITA,2,1382.13220215,1976-05-03,1976-05-09
None,Avellino,ITA,2,1395.36950684,1976-05-10,1976-05-16
None,Avellino,ITA,2,1390.26721191,1976-05-17,1976-05-23
None,Avellino,ITA,2,1385.94665527,1976-05-24,1976-05-30
None,Avellino,ITA,2,1398.41699219,1976-05-31,1976-06-06
None,Avellino,ITA,2,1402.80603027,1976-06-07,1976-06-13
None,Avellino,ITA,2,1407.76489258,1976-06-14,1976-06-20
None,Avellino,ITA,2,1435.0592041,1976-06-21,1976-09-15
None,Avellino,ITA,2,1422.90820312,1976-09-16,1976-09-26
None,Avellino,ITA,2,1430.31323242,1976-09-27,1976-09-29
None,Avellino,ITA,2,1441.79187012,1976-09-30,1976-09-30
None,Avellino,ITA,2,1442.8939209,1976-10-01,1976-10-03
None,Avellino,ITA,2,1444.62133789,1976-10-04,1976-10-10
None,Avellino,ITA,2,1440.51550293,1976-10-11,1976-10-17
None,Avellino,ITA,2,1434.4173584,1976-10-18,1976-10-20
None,Avellino,ITA,2,1430.34350586,1976-10-21,1976-10-24
None,Avellino,ITA,2,1437.88647461,1976-10-25,1976-10-31
None,Avellino,ITA,2,1432.21826172,1976-11-01,1976-11-03
None,Avellino,ITA,2,1444.44494629,1976-11-04,1976-11-04
None,Avellino,ITA,2,1444.53320312,1976-11-05,1976-11-07
None,Avellino,ITA,2,1440.13195801,1976-11-08,1976-11-14
None,Avellino,ITA,2,1436.19506836,1976-11-15,1976-11-21
None,Avellino,ITA,2,1418.47119141,1976-11-22,1976-11-24
None,Avellino,ITA,2,1415.93054199,1976-11-25,1976-11-28
None,Avellino,ITA,2,1415.35388184,1976-11-29,1976-12-05
None,Avellino,ITA,2,1420.13952637,1976-12-06,1976-12-08
None,Avellino,ITA,2,1421.07250977,1976-12-09,1976-12-12
None,Avellino,ITA,2,1413.66308594,1976-12-13,1976-12-19
None,Avellino,ITA,2,1424.31689453,1976-12-20,1977-01-02
None,Avellino,ITA,2,1420.14355469,1977-01-03,1977-01-09
None,Avellino,ITA,2,1414.49047852,1977-01-10,1977-01-16
None,Avellino,ITA,2,1418.08898926,1977-01-17,1977-01-23
None,Avellino,ITA,2,1423.29907227,1977-01-24,1977-01-30
None,Avellino,ITA,2,1417.02453613,1977-01-31,1977-02-06
None,Avellino,ITA,2,1404.59155273,1977-02-07,1977-02-13
None,Avellino,ITA,2,1410.17993164,1977-02-14,1977-02-20
None,Avellino,ITA,2,1407.29260254,1977-02-21,1977-02-27
None,Avellino,ITA,2,1401.82055664,1977-02-28,1977-03-02
None,Avellino,ITA,2,1403.3951416,1977-03-03,1977-03-03
None,Avellino,ITA,2,1409.52062988,1977-03-04,1977-03-06
None,Avellino,ITA,2,1414.38220215,1977-03-07,1977-03-13
None,Avellino,ITA,2,1408.99377441,1977-03-14,1977-03-16
None,Avellino,ITA,2,1410.22399902,1977-03-17,1977-03-20
None,Avellino,ITA,2,1417.06176758,1977-03-21,1977-03-27
None,Avellino,ITA,2,1411.7121582,1977-03-28,1977-04-03
None,Avellino,ITA,2,1411.68786621,1977-04-04,1977-04-06
None,Avellino,ITA,2,1413.36254883,1977-04-07,1977-04-11
None,Avellino,ITA,2,1403.34423828,1977-04-12,1977-04-17
None,Avellino,ITA,2,1398.64916992,1977-04-18,1977-04-20
None,Avellino,ITA,2,1393.56848145,1977-04-21,1977-04-24
None,Avellino,ITA,2,1400.17541504,1977-04-25,1977-05-02
None,Avellino,ITA,2,1407.40222168,1977-05-03,1977-05-04
None,Avellino,ITA,2,1407.03930664,1977-05-05,1977-05-08
None,Avellino,ITA,2,1401.59094238,1977-05-09,1977-05-15
None,Avellino,ITA,2,1405.69262695,1977-05-16,1977-05-18
None,Avellino,ITA,2,1408.21081543,1977-05-19,1977-05-22
None,Avellino,ITA,2,1412.8560791,1977-05-23,1977-05-29
None,Avellino,ITA,2,1417.88244629,1977-05-30,1977-06-05
None,Avellino,ITA,2,1410.65966797,1977-06-06,1977-06-12
None,Avellino,ITA,2,1406.45178223,1977-06-13,1977-06-19
None,Avellino,ITA,2,1401.3494873,1977-06-20,1977-09-11
None,Avellino,ITA,2,1399.34155273,1977-09-12,1977-09-14
None,Avellino,ITA,2,1387.39672852,1977-09-15,1977-09-18
None,Avellino,ITA,2,1398.01245117,1977-09-19,1977-09-25
None,Avellino,ITA,2,1403.6550293,1977-09-26,1977-09-28
None,Avellino,ITA,2,1411.10583496,1977-09-29,1977-10-02
None,Avellino,ITA,2,1415.53564453,1977-10-03,1977-10-09
None,Avellino,ITA,2,1422.54724121,1977-10-10,1977-10-16
None,Avellino,ITA,2,1432.5637207,1977-10-17,1977-10-19
None,Avellino,ITA,2,1435.86181641,1977-10-20,1977-10-23
None,Avellino,ITA,2,1440.07446289,1977-10-24,1977-10-30
None,Avellino,ITA,2,1434.56384277,1977-10-31,1977-11-02
None,Avellino,ITA,2,1418.78393555,1977-11-03,1977-11-06
None,Avellino,ITA,2,1410.71606445,1977-11-07,1977-11-13
None,Avellino,ITA,2,1407.15686035,1977-11-14,1977-11-20
None,Avellino,ITA,2,1403.15991211,1977-11-21,1977-11-23
None,Avellino,ITA,2,1402.72167969,1977-11-24,1977-11-27
None,Avellino,ITA,2,1406.37683105,1977-11-28,1977-12-04
None,Avellino,ITA,2,1410.69946289,1977-12-05,1977-12-07
None,Avellino,ITA,2,1398.29858398,1977-12-08,1977-12-11
None,Avellino,ITA,2,1395.98718262,1977-12-12,1977-12-18
None,Avellino,ITA,2,1390.44873047,1977-12-19,1977-12-31
None,Avellino,ITA,2,1386.68762207,1978-01-01,1978-01-08
None,Avellino,ITA,2,1392.36914062,1978-01-09,1978-01-15
None,Avellino,ITA,2,1388.23620605,1978-01-16,1978-01-22
None,Avellino,ITA,2,1395.96875,1978-01-23,1978-01-29
None,Avellino,ITA,2,1393.3260498,1978-01-30,1978-02-05
None,Avellino,ITA,2,1389.36633301,1978-02-06,1978-02-12
None,Avellino,ITA,2,1390.40014648,1978-02-13,1978-02-19
None,Avellino,ITA,2,1388.55578613,1978-02-20,1978-02-26
None,Avellino,ITA,2,1384.45214844,1978-02-27,1978-03-01
None,Avellino,ITA,2,1387.55566406,1978-03-02,1978-03-05
None,Avellino,ITA,2,1391.78369141,1978-03-06,1978-03-12
None,Avellino,ITA,2,1401.96276855,1978-03-13,1978-03-15
None,Avellino,ITA,2,1397.43029785,1978-03-16,1978-03-26
None,Avellino,ITA,2,1403.24047852,1978-03-27,1978-03-29
None,Avellino,ITA,2,1403.67919922,1978-03-30,1978-04-02
None,Avellino,ITA,2,1400.45996094,1978-04-03,1978-04-09
None,Avellino,ITA,2,1394.30358887,1978-04-10,1978-04-12
None,Avellino,ITA,2,1387.71435547,1978-04-13,1978-04-16
None,Avellino,ITA,2,1378.94628906,1978-04-17,1978-04-23
None,Avellino,ITA,2,1384.69494629,1978-04-24,1978-04-30
None,Avellino,ITA,2,1374.12768555,1978-05-01,1978-05-07
None,Avellino,ITA,2,1377.74572754,1978-05-08,1978-05-14
None,Avellino,ITA,2,1383.30285645,1978-05-15,1978-05-21
None,Avellino,ITA,2,1385.68041992,1978-05-22,1978-05-28
None,Avellino,ITA,2,1402.71887207,1978-05-29,1978-06-04
None,Avellino,ITA,2,1409.2857666,1978-06-05,1978-06-11
None,Avellino,ITA,2,1421.7130127,1978-06-12,1978-07-01
None,Avellino,ITA,1,1421.7130127,1978-07-02,1978-09-13
None,Avellino,ITA,1,1411.02661133,1978-09-14,1978-09-27
None,Avellino,ITA,1,1391.39611816,1978-09-28,1978-10-01
None,Avellino,ITA,1,1389.45007324,1978-10-02,1978-10-08
None,Avellino,ITA,1,1377.76379395,1978-10-09,1978-10-15
None,Avellino,ITA,1,1376.57116699,1978-10-16,1978-10-18
None,Avellino,ITA,1,1380.59155273,1978-10-19,1978-10-22
None,Avellino,ITA,1,1391.7199707,1978-10-23,1978-10-25
None,Avellino,ITA,1,1391.78100586,1978-10-26,1978-10-29
None,Avellino,ITA,1,1398.70324707,1978-10-30,1978-11-01
None,Avellino,ITA,1,1402.95141602,1978-11-02,1978-11-05
None,Avellino,ITA,1,1400.98181152,1978-11-06,1978-11-12
None,Avellino,ITA,1,1406.88378906,1978-11-13,1978-11-19
None,Avellino,ITA,1,1407.74462891,1978-11-20,1978-11-22
None,Avellino,ITA,1,1405.58056641,1978-11-23,1978-11-26
None,Avellino,ITA,1,1406.37414551,1978-11-27,1978-12-03
None,Avellino,ITA,1,1402.79333496,1978-12-04,1978-12-06
None,Avellino,ITA,1,1400.9954834,1978-12-07,1978-12-11
None,Avellino,ITA,1,1398.23669434,1978-12-12,1978-12-17
None,Avellino,ITA,1,1410.02404785,1978-12-18,1979-01-07
None,Avellino,ITA,1,1407.83447266,1979-01-08,1979-01-14
None,Avellino,ITA,1,1405.26171875,1979-01-15,1979-01-21
None,Avellino,ITA,1,1409.72631836,1979-01-22,1979-01-28
None,Avellino,ITA,1,1421.70874023,1979-01-29,1979-02-04
None,Avellino,ITA,1,1426.90771484,1979-02-05,1979-02-11
None,Avellino,ITA,1,1430.33825684,1979-02-12,1979-02-18
None,Avellino,ITA,1,1441.78356934,1979-02-19,1979-03-04
None,Avellino,ITA,1,1434.44628906,1979-03-05,1979-03-07
None,Avellino,ITA,1,1432.09204102,1979-03-08,1979-03-11
None,Avellino,ITA,1,1436.85021973,1979-03-12,1979-03-18
None,Avellino,ITA,1,1434.62646484,1979-03-19,1979-03-21
None,Avellino,ITA,1,1432.87609863,1979-03-22,1979-03-25
None,Avellino,ITA,1,1427.02490234,1979-03-26,1979-04-01
None,Avellino,ITA,1,1423.35437012,1979-04-02,1979-04-08
None,Avellino,ITA,1,1422.07067871,1979-04-09,1979-04-14
None,Avellino,ITA,1,1429.9074707,1979-04-15,1979-04-22
None,Avellino,ITA,1,1424.55383301,1979-04-23,1979-04-29
None,Avellino,ITA,1,1428.77380371,1979-04-30,1979-05-06
None,Avellino,ITA,1,1439.17358398,1979-05-07,1979-05-13
None,Avellino,ITA,1,1446.9284668,1979-05-14,1979-09-16
None,Avellino,ITA,1,1445.29699707,1979-09-17,1979-09-19
None,Avellino,ITA,1,1463.90515137,1979-09-20,1979-09-23
None,Avellino,ITA,1,1462.02966309,1979-09-24,1979-09-30
None,Avellino,ITA,1,1453.08288574,1979-10-01,1979-10-03
None,Avellino,ITA,1,1447.64929199,1979-10-04,1979-10-04
None,Avellino,ITA,1,1448.80651855,1979-10-05,1979-10-07
None,Avellino,ITA,1,1452.92260742,1979-10-08,1979-10-14
None,Avellino,ITA,1,1460.48095703,1979-10-15,1979-10-21
None,Avellino,ITA,1,1462.77148438,1979-10-22,1979-10-24
None,Avellino,ITA,1,1468.81884766,1979-10-25,1979-10-28
None,Avellino,ITA,1,1466.41931152,1979-10-29,1979-11-01
None,Avellino,ITA,1,1435.67419434,1979-11-02,1979-11-04
None,Avellino,ITA,1,1449.390625,1979-11-05,1979-11-07
None,Avellino,ITA,1,1453.21618652,1979-11-08,1979-11-11
None,Avellino,ITA,1,1456.77856445,1979-11-12,1979-11-25
None,Avellino,ITA,1,1459.17126465,1979-11-26,1979-12-02
None,Avellino,ITA,1,1470.08740234,1979-12-03,1979-12-09
None,Avellino,ITA,1,1473.51245117,1979-12-10,1979-12-16
None,Avellino,ITA,1,1464.79187012,1979-12-17,1979-12-30
None,Avellino,ITA,1,1464.7286377,1979-12-31,1980-01-06
None,Avellino,ITA,1,1468.94189453,1980-01-07,1980-01-13
None,Avellino,ITA,1,1472.66210938,1980-01-14,1980-01-20
None,Avellino,ITA,1,1482.59667969,1980-01-21,1980-01-27
None,Avellino,ITA,1,1487.75524902,1980-01-28,1980-02-03
None,Avellino,ITA,1,1495.4987793,1980-02-04,1980-02-10
None,Avellino,ITA,1,1490.07519531,1980-02-11,1980-02-24
None,Avellino,ITA,1,1495.41577148,1980-02-25,1980-03-02
None,Avellino,ITA,1,1504.75146484,1980-03-03,1980-03-05
None,Avellino,ITA,1,1506.84387207,1980-03-06,1980-03-09
None,Avellino,ITA,1,1496.38684082,1980-03-10,1980-03-19
None,Avellino,ITA,1,1500.49462891,1980-03-20,1980-03-23
None,Avellino,ITA,1,1496.9329834,1980-03-24,1980-03-30
None,Avellino,ITA,1,1492.06140137,1980-03-31,1980-04-05
None,Avellino,ITA,1,1488.22619629,1980-04-06,1980-04-09
None,Avellino,ITA,1,1492.85534668,1980-04-10,1980-04-13
None,Avellino,ITA,1,1491.46118164,1980-04-14,1980-04-23
None,Avellino,ITA,1,1482.59387207,1980-04-24,1980-04-27
None,Avellino,ITA,1,1470.10559082,1980-04-28,1980-05-04
None,Avellino,ITA,1,1465.69104004,1980-05-05,1980-05-11
None,Avellino,ITA,1,1456.16809082,1980-05-12,1980-09-14
None,Avellino,ITA,1,1466.38647461,1980-09-15,1980-09-17
None,Avellino,ITA,1,1491.17651367,1980-09-18,1980-09-21
None,Avellino,ITA,1,1483.14001465,1980-09-22,1980-09-28
None,Avellino,ITA,1,1479.29748535,1980-09-29,1980-10-01
None,Avellino,ITA,1,1467.52563477,1980-10-02,1980-10-05
None,Avellino,ITA,1,1474.05432129,1980-10-06,1980-10-19
None,Avellino,ITA,1,1479.1595459,1980-10-20,1980-10-22
None,Avellino,ITA,1,1487.47351074,1980-10-23,1980-10-26
None,Avellino,ITA,1,1491.64331055,1980-10-27,1980-11-05
None,Avellino,ITA,1,1495.36157227,1980-11-06,1980-11-09
None,Avellino,ITA,1,1491.08984375,1980-11-10,1980-11-23
None,Avellino,ITA,1,1501.3659668,1980-11-24,1980-11-26
None,Avellino,ITA,1,1501.32434082,1980-11-27,1980-11-30
None,Avellino,ITA,1,1494.42346191,1980-12-01,1980-12-10
None,Avellino,ITA,1,1494.23522949,1980-12-11,1980-12-14
None,Avellino,ITA,1,1487.57421875,1980-12-15,1980-12-21
None,Avellino,ITA,1,1493.55358887,1980-12-22,1980-12-28
None,Avellino,ITA,1,1495.53076172,1980-12-29,1981-01-18
None,Avellino,ITA,1,1502.31066895,1981-01-19,1981-01-25
None,Avellino,ITA,1,1512.27539062,1981-01-26,1981-02-01
None,Avellino,ITA,1,1517.43359375,1981-02-02,1981-02-08
None,Avellino,ITA,1,1521.92602539,1981-02-09,1981-02-15
None,Avellino,ITA,1,1516.6998291,1981-02-16,1981-02-22
None,Avellino,ITA,1,1532.15783691,1981-02-23,1981-03-01
None,Avellino,ITA,1,1526.49755859,1981-03-02,1981-03-04
None,Avellino,ITA,1,1523.24157715,1981-03-05,1981-03-08
None,Avellino,ITA,1,1528.48791504,1981-03-09,1981-03-15
None,Avellino,ITA,1,1517.16699219,1981-03-16,1981-03-18
None,Avellino,ITA,1,1528.20629883,1981-03-19,1981-03-22
None,Avellino,ITA,1,1527.66687012,1981-03-23,1981-03-29
None,Avellino,ITA,1,1530.6472168,1981-03-30,1981-04-05
None,Avellino,ITA,1,1537.19189453,1981-04-06,1981-04-08
None,Avellino,ITA,1,1534.79833984,1981-04-09,1981-04-12
None,Avellino,ITA,1,1529.96044922,1981-04-13,1981-04-22
None,Avellino,ITA,1,1529.53015137,1981-04-23,1981-04-26
None,Avellino,ITA,1,1531.88635254,1981-04-27,1981-05-03
None,Avellino,ITA,1,1529.71105957,1981-05-04,1981-05-10
None,Avellino,ITA,1,1518.9050293,1981-05-11,1981-05-17
None,Avellino,ITA,1,1523.17443848,1981-05-18,1981-05-24
None,Avellino,ITA,1,1523.69372559,1981-05-25,1981-09-13
None,Avellino,ITA,1,1529.31005859,1981-09-14,1981-09-16
None,Avellino,ITA,1,1524.96032715,1981-09-17,1981-09-20
None,Avellino,ITA,1,1519.59753418,1981-09-21,1981-09-27
None,Avellino,ITA,1,1528.90234375,1981-09-28,1981-09-30
None,Avellino,ITA,1,1535.10095215,1981-10-01,1981-10-04
None,Avellino,ITA,1,1530.77038574,1981-10-05,1981-10-11
None,Avellino,ITA,1,1526.58068848,1981-10-12,1981-10-21
None,Avellino,ITA,1,1513.77294922,1981-10-22,1981-10-25
None,Avellino,ITA,1,1503.36291504,1981-10-26,1981-11-01
None,Avellino,ITA,1,1508.33435059,1981-11-02,1981-11-04
None,Avellino,ITA,1,1498.02868652,1981-11-05,1981-11-08
None,Avellino,ITA,1,1503.73974609,1981-11-09,1981-11-22
None,Avellino,ITA,1,1506.640625,1981-11-23,1981-11-29
None,Avellino,ITA,1,1513.57006836,1981-11-30,1981-12-13
None,Avellino,ITA,1,1517.01904297,1981-12-14,1981-12-20
None,Avellino,ITA,1,1525.18041992,1981-12-21,1982-01-03
None,Avellino,ITA,1,1533.36291504,1982-01-04,1982-01-10
None,Avellino,ITA,1,1535.76330566,1982-01-11,1982-01-17
None,Avellino,ITA,1,1526.84399414,1982-01-18,1982-01-24
None,Avellino,ITA,1,1534.61010742,1982-01-25,1982-01-31
None,Avellino,ITA,1,1529.3939209,1982-02-01,1982-02-07
None,Avellino,ITA,1,1516.70336914,1982-02-08,1982-02-14
None,Avellino,ITA,1,1531.32507324,1982-02-15,1982-02-28
None,Avellino,ITA,1,1522.72290039,1982-03-01,1982-03-07
None,Avellino,ITA,1,1516.48144531,1982-03-08,1982-03-14
None,Avellino,ITA,1,1529.61022949,1982-03-15,1982-03-21
None,Avellino,ITA,1,1532.6484375,1982-03-22,1982-03-28
None,Avellino,ITA,1,1537.93078613,1982-03-29,1982-04-04
None,Avellino,ITA,1,1528.23913574,1982-04-05,1982-04-18
None,Avellino,ITA,1,1525.05078125,1982-04-19,1982-04-25
None,Avellino,ITA,1,1518.2578125,1982-04-26,1982-05-02
None,Avellino,ITA,1,1512.31872559,1982-05-03,1982-05-09
None,Avellino,ITA,1,1492.28918457,1982-05-10,1982-05-16
None,Avellino,ITA,1,1488.64221191,1982-05-17,1982-09-12
None,Avellino,ITA,1,1479.76904297,1982-09-13,1982-09-15
None,Avellino,ITA,1,1488.9029541,1982-09-16,1982-09-19
None,Avellino,ITA,1,1498.97509766,1982-09-20,1982-09-26
None,Avellino,ITA,1,1490.50952148,1982-09-27,1982-09-29
None,Avellino,ITA,1,1494.04760742,1982-09-30,1982-10-03
None,Avellino,ITA,1,1491.45581055,1982-10-04,1982-10-10
None,Avellino,ITA,1,1479.95410156,1982-10-11,1982-10-17
None,Avellino,ITA,1,1494.40222168,1982-10-18,1982-10-20
None,Avellino,ITA,1,1494.8260498,1982-10-21,1982-10-24
None,Avellino,ITA,1,1499.55456543,1982-10-25,1982-10-31
None,Avellino,ITA,1,1503.71325684,1982-11-01,1982-11-03
