Rank,Club,Country,Level,Elo,From,To
None,Piacenza,ITA,2,1475.90930176,1970-04-27,1970-05-03
None,Piacenza,ITA,2,1472.17443848,1970-05-04,1970-05-10
None,Piacenza,ITA,2,1471.86340332,1970-05-11,1970-05-17
None,Piacenza,ITA,2,1466.24755859,1970-05-18,1970-05-24
None,Piacenza,ITA,2,1464.38000488,1970-05-25,1970-05-31
None,Piacenza,ITA,2,1464.60705566,1970-06-01,1970-06-07
None,Piacenza,ITA,2,1476.54089355,1970-06-08,1970-06-14
None,Piacenza,ITA,2,1460.74255371,1970-06-15,1970-07-01
None,Piacenza,ITA,2,1375.15466309,1975-07-02,1975-09-16
None,Piacenza,ITA,2,1374.19384766,1975-09-17,1975-09-17
None,Piacenza,ITA,2,1371.17199707,1975-09-18,1975-09-28
None,Piacenza,ITA,2,1368.31396484,1975-09-29,1975-10-01
None,Piacenza,ITA,2,1378.37341309,1975-10-02,1975-10-05
None,Piacenza,ITA,2,1377.09545898,1975-10-06,1975-10-12
None,Piacenza,ITA,2,1381.02526855,1975-10-13,1975-10-19
None,Piacenza,ITA,2,1379.4744873,1975-10-20,1975-10-22
None,Piacenza,ITA,2,1375.89160156,1975-10-23,1975-10-26
None,Piacenza,ITA,2,1371.14501953,1975-10-27,1975-11-02
None,Piacenza,ITA,2,1378.26245117,1975-11-03,1975-11-05
None,Piacenza,ITA,2,1369.34033203,1975-11-06,1975-11-09
None,Piacenza,ITA,2,1362.97253418,1975-11-10,1975-11-16
None,Piacenza,ITA,2,1355.0982666,1975-11-17,1975-11-23
None,Piacenza,ITA,2,1366.4407959,1975-11-24,1975-11-26
None,Piacenza,ITA,2,1373.75708008,1975-11-27,1975-11-30
None,Piacenza,ITA,2,1369.75634766,1975-12-01,1975-12-07
None,Piacenza,ITA,2,1375.54443359,1975-12-08,1975-12-10
None,Piacenza,ITA,2,1366.55688477,1975-12-11,1975-12-14
None,Piacenza,ITA,2,1374.27734375,1975-12-15,1975-12-21
None,Piacenza,ITA,2,1371.38220215,1975-12-22,1976-01-04
None,Piacenza,ITA,2,1375.44128418,1976-01-05,1976-01-11
None,Piacenza,ITA,2,1375.01623535,1976-01-12,1976-01-18
None,Piacenza,ITA,2,1378.15380859,1976-01-19,1976-01-25
None,Piacenza,ITA,2,1375.10021973,1976-01-26,1976-02-01
None,Piacenza,ITA,2,1372.87145996,1976-02-02,1976-02-08
None,Piacenza,ITA,2,1369.12316895,1976-02-09,1976-02-15
None,Piacenza,ITA,2,1376.53063965,1976-02-16,1976-02-22
None,Piacenza,ITA,2,1382.46166992,1976-02-23,1976-02-29
None,Piacenza,ITA,2,1387.62219238,1976-03-01,1976-03-03
None,Piacenza,ITA,2,1383.23730469,1976-03-04,1976-03-07
None,Piacenza,ITA,2,1386.47583008,1976-03-08,1976-03-14
None,Piacenza,ITA,2,1395.10888672,1976-03-15,1976-03-17
None,Piacenza,ITA,2,1392.12670898,1976-03-18,1976-03-21
None,Piacenza,ITA,2,1387.57019043,1976-03-22,1976-03-28
None,Piacenza,ITA,2,1383.05371094,1976-03-29,1976-04-04
None,Piacenza,ITA,2,1388.16235352,1976-04-05,1976-04-11
None,Piacenza,ITA,2,1379.8137207,1976-04-12,1976-04-18
None,Piacenza,ITA,2,1365.15136719,1976-04-19,1976-04-25
None,Piacenza,ITA,2,1360.95690918,1976-04-26,1976-05-02
None,Piacenza,ITA,2,1366.24829102,1976-05-03,1976-05-09
None,Piacenza,ITA,2,1377.65734863,1976-05-10,1976-05-16
None,Piacenza,ITA,2,1385.76330566,1976-05-17,1976-05-23
None,Piacenza,ITA,2,1382.14111328,1976-05-24,1976-05-30
None,Piacenza,ITA,2,1370.62670898,1976-05-31,1976-06-06
None,Piacenza,ITA,2,1365.72692871,1976-06-07,1976-06-13
None,Piacenza,ITA,2,1361.72546387,1976-06-14,1976-06-20
None,Piacenza,ITA,2,1351.75134277,1976-06-21,1976-07-03
None,Piacenza,ITA,2,1419.11047363,1987-07-01,1987-09-13
None,Piacenza,ITA,2,1423.76757812,1987-09-14,1987-09-16
None,Piacenza,ITA,2,1420.37536621,1987-09-17,1987-09-20
None,Piacenza,ITA,2,1434.06054688,1987-09-21,1987-09-27
None,Piacenza,ITA,2,1430.44799805,1987-09-28,1987-09-30
None,Piacenza,ITA,2,1445.90197754,1987-10-01,1987-10-04
None,Piacenza,ITA,2,1451.49645996,1987-10-05,1987-10-11
None,Piacenza,ITA,2,1458.06018066,1987-10-12,1987-10-18
None,Piacenza,ITA,2,1454.12390137,1987-10-19,1987-10-21
None,Piacenza,ITA,2,1438.32495117,1987-10-22,1987-10-25
None,Piacenza,ITA,2,1435.73327637,1987-10-26,1987-11-01
None,Piacenza,ITA,2,1426.96765137,1987-11-02,1987-11-03
None,Piacenza,ITA,2,1431.67224121,1987-11-04,1987-11-04
None,Piacenza,ITA,2,1431.89343262,1987-11-05,1987-11-08
None,Piacenza,ITA,2,1437.17419434,1987-11-09,1987-11-15
None,Piacenza,ITA,2,1448.03527832,1987-11-16,1987-11-22
None,Piacenza,ITA,2,1458.17871094,1987-11-23,1987-11-25
None,Piacenza,ITA,2,1455.64123535,1987-11-26,1987-11-29
None,Piacenza,ITA,2,1448.02233887,1987-11-30,1987-12-06
None,Piacenza,ITA,2,1437.45788574,1987-12-07,1987-12-09
None,Piacenza,ITA,2,1437.06469727,1987-12-10,1987-12-13
None,Piacenza,ITA,2,1441.60412598,1987-12-14,1987-12-20
None,Piacenza,ITA,2,1435.88244629,1987-12-21,1988-01-03
None,Piacenza,ITA,2,1434.27539062,1988-01-04,1988-01-10
None,Piacenza,ITA,2,1438.67871094,1988-01-11,1988-01-17
None,Piacenza,ITA,2,1435.78588867,1988-01-18,1988-01-24
None,Piacenza,ITA,2,1439.84912109,1988-01-25,1988-02-07
None,Piacenza,ITA,2,1429.01049805,1988-02-08,1988-02-14
None,Piacenza,ITA,2,1436.26965332,1988-02-15,1988-02-21
None,Piacenza,ITA,2,1439.86523438,1988-02-22,1988-03-01
None,Piacenza,ITA,2,1444.13525391,1988-03-02,1988-03-02
None,Piacenza,ITA,2,1440.67822266,1988-03-03,1988-03-06
None,Piacenza,ITA,2,1430.57836914,1988-03-07,1988-03-13
None,Piacenza,ITA,2,1443.86474609,1988-03-14,1988-03-15
None,Piacenza,ITA,2,1447.26171875,1988-03-16,1988-03-16
None,Piacenza,ITA,2,1447.83312988,1988-03-17,1988-03-20
None,Piacenza,ITA,2,1446.07373047,1988-03-21,1988-03-27
None,Piacenza,ITA,2,1439.50976562,1988-03-28,1988-04-02
None,Piacenza,ITA,2,1436.39831543,1988-04-03,1988-04-06
None,Piacenza,ITA,2,1436.68383789,1988-04-07,1988-04-10
None,Piacenza,ITA,2,1440.58044434,1988-04-11,1988-04-17
None,Piacenza,ITA,2,1427.92382812,1988-04-18,1988-04-20
None,Piacenza,ITA,2,1422.69702148,1988-04-21,1988-04-24
None,Piacenza,ITA,2,1418.47277832,1988-04-25,1988-05-01
None,Piacenza,ITA,2,1414.21484375,1988-05-02,1988-05-08
None,Piacenza,ITA,2,1412.3145752,1988-05-09,1988-05-15
None,Piacenza,ITA,2,1408.93029785,1988-05-16,1988-05-22
None,Piacenza,ITA,2,1399.77404785,1988-05-23,1988-05-29
None,Piacenza,ITA,2,1406.88574219,1988-05-30,1988-06-05
None,Piacenza,ITA,2,1415.54553223,1988-06-06,1988-06-12
None,Piacenza,ITA,2,1410.86901855,1988-06-13,1988-06-19
None,Piacenza,ITA,2,1398.16467285,1988-06-20,1988-09-07
None,Piacenza,ITA,2,1390.57177734,1988-09-08,1988-09-11
None,Piacenza,ITA,2,1398.5098877,1988-09-12,1988-09-18
None,Piacenza,ITA,2,1390.85534668,1988-09-19,1988-09-25
None,Piacenza,ITA,2,1390.42944336,1988-09-26,1988-10-02
None,Piacenza,ITA,2,1396.43713379,1988-10-03,1988-10-05
None,Piacenza,ITA,2,1399.86767578,1988-10-06,1988-10-06
None,Piacenza,ITA,2,1403.79138184,1988-10-07,1988-10-09
None,Piacenza,ITA,2,1395.07128906,1988-10-10,1988-10-11
None,Piacenza,ITA,2,1409.17858887,1988-10-12,1988-10-16
None,Piacenza,ITA,2,1403.0769043,1988-10-17,1988-10-23
None,Piacenza,ITA,2,1409.37084961,1988-10-24,1988-10-26
None,Piacenza,ITA,2,1414.17053223,1988-10-27,1988-10-30
None,Piacenza,ITA,2,1418.60888672,1988-10-31,1988-11-06
None,Piacenza,ITA,2,1411.77404785,1988-11-07,1988-11-09
None,Piacenza,ITA,2,1419.40979004,1988-11-10,1988-11-10
None,Piacenza,ITA,2,1419.9979248,1988-11-11,1988-11-13
None,Piacenza,ITA,2,1413.42346191,1988-11-14,1988-11-20
None,Piacenza,ITA,2,1422.15527344,1988-11-21,1988-11-23
None,Piacenza,ITA,2,1435.84472656,1988-11-24,1988-11-27
None,Piacenza,ITA,2,1431.60375977,1988-11-28,1988-12-04
None,Piacenza,ITA,2,1429.48486328,1988-12-05,1988-12-07
None,Piacenza,ITA,2,1406.97583008,1988-12-08,1988-12-11
None,Piacenza,ITA,2,1403.3605957,1988-12-12,1988-12-18
None,Piacenza,ITA,2,1393.14001465,1988-12-19,1988-12-31
None,Piacenza,ITA,2,1404.04199219,1989-01-01,1989-01-08
None,Piacenza,ITA,2,1407.45568848,1989-01-09,1989-01-15
None,Piacenza,ITA,2,1408.38000488,1989-01-16,1989-01-22
None,Piacenza,ITA,2,1421.80761719,1989-01-23,1989-01-29
None,Piacenza,ITA,2,1415.95751953,1989-01-30,1989-02-05
None,Piacenza,ITA,2,1414.62316895,1989-02-06,1989-02-12
None,Piacenza,ITA,2,1410.49853516,1989-02-13,1989-02-26
None,Piacenza,ITA,2,1411.39086914,1989-02-27,1989-03-01
None,Piacenza,ITA,2,1416.74963379,1989-03-02,1989-03-05
None,Piacenza,ITA,2,1436.22753906,1989-03-06,1989-03-12
None,Piacenza,ITA,2,1433.70544434,1989-03-13,1989-03-15
None,Piacenza,ITA,2,1437.30053711,1989-03-16,1989-03-19
None,Piacenza,ITA,2,1427.89233398,1989-03-20,1989-03-25
None,Piacenza,ITA,2,1418.10095215,1989-03-26,1989-04-02
None,Piacenza,ITA,2,1415.44226074,1989-04-03,1989-04-05
None,Piacenza,ITA,2,1423.18066406,1989-04-06,1989-04-09
None,Piacenza,ITA,2,1420.91040039,1989-04-10,1989-04-16
None,Piacenza,ITA,2,1415.35400391,1989-04-17,1989-04-19
None,Piacenza,ITA,2,1439.71337891,1989-04-20,1989-04-23
None,Piacenza,ITA,2,1430.23840332,1989-04-24,1989-05-03
None,Piacenza,ITA,2,1429.31115723,1989-05-04,1989-05-07
None,Piacenza,ITA,2,1425.35095215,1989-05-08,1989-05-10
None,Piacenza,ITA,2,1420.47802734,1989-05-11,1989-05-14
None,Piacenza,ITA,2,1430.13012695,1989-05-15,1989-05-17
None,Piacenza,ITA,2,1433.55236816,1989-05-18,1989-05-21
None,Piacenza,ITA,2,1430.95678711,1989-05-22,1989-05-24
None,Piacenza,ITA,2,1438.45336914,1989-05-25,1989-05-28
None,Piacenza,ITA,2,1443.30053711,1989-05-29,1989-06-04
None,Piacenza,ITA,2,1441.36218262,1989-06-05,1989-06-11
None,Piacenza,ITA,2,1434.92041016,1989-06-12,1989-06-18
None,Piacenza,ITA,2,1422.00146484,1989-06-19,1989-07-02
None,Piacenza,ITA,2,1518.87780762,1991-07-01,1991-09-01
None,Piacenza,ITA,2,1504.4119873,1991-09-02,1991-09-08
None,Piacenza,ITA,2,1500.56433105,1991-09-09,1991-09-15
None,Piacenza,ITA,2,1507.44042969,1991-09-16,1991-09-18
None,Piacenza,ITA,2,1508.92333984,1991-09-19,1991-09-19
None,Piacenza,ITA,2,1507.57653809,1991-09-20,1991-09-22
None,Piacenza,ITA,2,1512.1932373,1991-09-23,1991-09-29
None,Piacenza,ITA,2,1517.35327148,1991-09-30,1991-10-01
None,Piacenza,ITA,2,1516.28955078,1991-10-02,1991-10-02
None,Piacenza,ITA,2,1500.85522461,1991-10-03,1991-10-03
None,Piacenza,ITA,2,1504.90783691,1991-10-04,1991-10-06
None,Piacenza,ITA,2,1515.65917969,1991-10-07,1991-10-13
None,Piacenza,ITA,2,1506.92126465,1991-10-14,1991-10-20
None,Piacenza,ITA,2,1500.9901123,1991-10-21,1991-10-23
None,Piacenza,ITA,2,1501.59313965,1991-10-24,1991-10-24
None,Piacenza,ITA,2,1502.71618652,1991-10-25,1991-10-27
None,Piacenza,ITA,2,1490.77514648,1991-10-28,1991-11-03
None,Piacenza,ITA,2,1496.62426758,1991-11-04,1991-11-06
None,Piacenza,ITA,2,1499.88000488,1991-11-07,1991-11-10
None,Piacenza,ITA,2,1492.62585449,1991-11-11,1991-11-17
None,Piacenza,ITA,2,1498.40710449,1991-11-18,1991-11-24
None,Piacenza,ITA,2,1507.1385498,1991-11-25,1991-11-27
None,Piacenza,ITA,2,1512.27026367,1991-11-28,1991-12-01
None,Piacenza,ITA,2,1506.68884277,1991-12-02,1991-12-08
None,Piacenza,ITA,2,1517.75024414,1991-12-09,1991-12-11
None,Piacenza,ITA,2,1517.73669434,1991-12-12,1991-12-15
None,Piacenza,ITA,2,1523.44616699,1991-12-16,1991-12-22
None,Piacenza,ITA,2,1519.77148438,1991-12-23,1992-01-12
None,Piacenza,ITA,2,1518.43029785,1992-01-13,1992-01-19
None,Piacenza,ITA,2,1521.80566406,1992-01-20,1992-01-26
None,Piacenza,ITA,2,1525.81567383,1992-01-27,1992-02-02
None,Piacenza,ITA,2,1524.60705566,1992-02-03,1992-02-09
None,Piacenza,ITA,2,1536.08764648,1992-02-10,1992-02-16
None,Piacenza,ITA,2,1546.63024902,1992-02-17,1992-02-23
None,Piacenza,ITA,2,1549.38195801,1992-02-24,1992-03-01
None,Piacenza,ITA,2,1545.5267334,1992-03-02,1992-03-04
None,Piacenza,ITA,2,1546.77990723,1992-03-05,1992-03-15
None,Piacenza,ITA,2,1541.05041504,1992-03-16,1992-03-18
None,Piacenza,ITA,2,1543.26831055,1992-03-19,1992-03-19
None,Piacenza,ITA,2,1543.44360352,1992-03-20,1992-03-22
None,Piacenza,ITA,2,1541.28466797,1992-03-23,1992-03-29
None,Piacenza,ITA,2,1537.01586914,1992-03-30,1992-04-01
None,Piacenza,ITA,2,1537.50390625,1992-04-02,1992-04-05
None,Piacenza,ITA,2,1536.56787109,1992-04-06,1992-04-12
None,Piacenza,ITA,2,1532.36254883,1992-04-13,1992-04-15
None,Piacenza,ITA,2,1534.5880127,1992-04-16,1992-04-18
None,Piacenza,ITA,2,1542.33129883,1992-04-19,1992-04-29
None,Piacenza,ITA,2,1539.26879883,1992-04-30,1992-05-03
None,Piacenza,ITA,2,1532.13012695,1992-05-04,1992-05-10
None,Piacenza,ITA,2,1528.77709961,1992-05-11,1992-05-13
None,Piacenza,ITA,2,1528.43945312,1992-05-14,1992-05-17
None,Piacenza,ITA,2,1540.96118164,1992-05-18,1992-05-20
None,Piacenza,ITA,2,1537.24414062,1992-05-21,1992-05-24
None,Piacenza,ITA,2,1556.49902344,1992-05-25,1992-05-31
None,Piacenza,ITA,2,1556.12866211,1992-06-01,1992-06-07
None,Piacenza,ITA,2,1559.24560547,1992-06-08,1992-06-14
None,Piacenza,ITA,2,1547.90710449,1992-06-15,1992-09-06
None,Piacenza,ITA,2,1560.97497559,1992-09-07,1992-09-13
None,Piacenza,ITA,2,1556.30126953,1992-09-14,1992-09-16
None,Piacenza,ITA,2,1562.72167969,1992-09-17,1992-09-20
None,Piacenza,ITA,2,1562.08349609,1992-09-21,1992-09-27
None,Piacenza,ITA,2,1565.05078125,1992-09-28,1992-09-29
None,Piacenza,ITA,2,1565.05822754,1992-09-30,1992-09-30
None,Piacenza,ITA,2,1566.14123535,1992-10-01,1992-10-01
None,Piacenza,ITA,2,1566.58349609,1992-10-02,1992-10-04
None,Piacenza,ITA,2,1558.15600586,1992-10-05,1992-10-11
None,Piacenza,ITA,2,1554.96936035,1992-10-12,1992-10-18
None,Piacenza,ITA,2,1550.38964844,1992-10-19,1992-10-20
None,Piacenza,ITA,2,1551.60498047,1992-10-21,1992-10-21
None,Piacenza,ITA,2,1542.40844727,1992-10-22,1992-10-22
None,Piacenza,ITA,2,1536.24230957,1992-10-23,1992-10-25
None,Piacenza,ITA,2,1533.56079102,1992-10-26,1992-11-01
None,Piacenza,ITA,2,1535.62634277,1992-11-02,1992-11-03
None,Piacenza,ITA,2,1535.55102539,1992-11-04,1992-11-04
None,Piacenza,ITA,2,1540.32592773,1992-11-05,1992-11-05
None,Piacenza,ITA,2,1537.76818848,1992-11-06,1992-11-08
None,Piacenza,ITA,2,1541.77197266,1992-11-09,1992-11-15
None,Piacenza,ITA,2,1548.46459961,1992-11-16,1992-11-22
None,Piacenza,ITA,2,1559.5390625,1992-11-23,1992-11-25
None,Piacenza,ITA,2,1561.97131348,1992-11-26,1992-11-29
None,Piacenza,ITA,2,1569.9362793,1992-11-30,1992-12-06
None,Piacenza,ITA,2,1581.51843262,1992-12-07,1992-12-09
None,Piacenza,ITA,2,1584.74377441,1992-12-10,1992-12-10
None,Piacenza,ITA,2,1586.02185059,1992-12-11,1992-12-13
None,Piacenza,ITA,2,1580.98205566,1992-12-14,1992-12-20
None,Piacenza,ITA,2,1575.94909668,1992-12-21,1993-01-03
None,Piacenza,ITA,2,1582.21350098,1993-01-04,1993-01-10
None,Piacenza,ITA,2,1583.28564453,1993-01-11,1993-01-17
None,Piacenza,ITA,2,1581.3762207,1993-01-18,1993-01-24
None,Piacenza,ITA,2,1576.89367676,1993-01-25,1993-01-31
None,Piacenza,ITA,2,1584.69543457,1993-02-01,1993-02-07
None,Piacenza,ITA,2,1578.34301758,1993-02-08,1993-02-21
None,Piacenza,ITA,2,1585.7421875,1993-02-22,1993-02-28
None,Piacenza,ITA,2,1593.37145996,1993-03-01,1993-03-02
None,Piacenza,ITA,2,1594.02612305,1993-03-03,1993-03-03
None,Piacenza,ITA,2,1597.67041016,1993-03-04,1993-03-04
None,Piacenza,ITA,2,1596.52905273,1993-03-05,1993-03-07
None,Piacenza,ITA,2,1598.52661133,1993-03-08,1993-03-14
None,Piacenza,ITA,2,1596.78198242,1993-03-15,1993-03-16
None,Piacenza,ITA,2,1601.77502441,1993-03-17,1993-03-17
95,Piacenza,ITA,2,1606.63415527,1993-03-18,1993-03-18
None,Piacenza,ITA,2,1600.54052734,1993-03-19,1993-03-21
100,Piacenza,ITA,2,1603.96289062,1993-03-22,1993-03-24
99,Piacenza,ITA,2,1603.96289062,1993-03-25,1993-03-27
100,Piacenza,ITA,2,1603.96289062,1993-03-28,1993-04-04
96,Piacenza,ITA,2,1607.55273438,1993-04-05,1993-04-06
94,Piacenza,ITA,2,1610.66589355,1993-04-07,1993-04-07
93,Piacenza,ITA,2,1611.63342285,1993-04-08,1993-04-10
83,Piacenza,ITA,2,1621.40600586,1993-04-11,1993-04-12
84,Piacenza,ITA,2,1621.40600586,1993-04-13,1993-04-14
85,Piacenza,ITA,2,1621.40600586,1993-04-15,1993-04-18
77,Piacenza,ITA,2,1628.95605469,1993-04-19,1993-04-19
78,Piacenza,ITA,2,1628.95605469,1993-04-20,1993-04-21
77,Piacenza,ITA,2,1629.45397949,1993-04-22,1993-04-22
75,Piacenza,ITA,2,1631.65783691,1993-04-23,1993-04-24
74,Piacenza,ITA,2,1631.65783691,1993-04-25,1993-04-25
69,Piacenza,ITA,2,1636.12524414,1993-04-26,1993-04-27
68,Piacenza,ITA,2,1636.12524414,1993-04-28,1993-04-30
69,Piacenza,ITA,2,1636.12524414,1993-05-01,1993-05-01
71,Piacenza,ITA,2,1636.12524414,1993-05-02,1993-05-02
83,Piacenza,ITA,2,1629.57763672,1993-05-03,1993-05-04
82,Piacenza,ITA,2,1629.57763672,1993-05-05,1993-05-05
75,Piacenza,ITA,2,1633.34399414,1993-05-06,1993-05-07
76,Piacenza,ITA,2,1633.34399414,1993-05-08,1993-05-09
80,Piacenza,ITA,2,1629.6652832,1993-05-10,1993-05-11
81,Piacenza,ITA,2,1629.6652832,1993-05-12,1993-05-12
80,Piacenza,ITA,2,1631.67858887,1993-05-13,1993-05-15
81,Piacenza,ITA,2,1631.67858887,1993-05-16,1993-05-16
82,Piacenza,ITA,2,1632.82556152,1993-05-17,1993-05-19
81,Piacenza,ITA,2,1633.32336426,1993-05-20,1993-05-20
80,Piacenza,ITA,2,1633.32336426,1993-05-21,1993-05-23
75,Piacenza,ITA,2,1637.88244629,1993-05-24,1993-05-26
80,Piacenza,ITA,2,1633.18908691,1993-05-27,1993-05-30
69,Piacenza,ITA,2,1642.16882324,1993-05-31,1993-06-02
70,Piacenza,ITA,2,1642.16882324,1993-06-03,1993-06-06
77,Piacenza,ITA,2,1636.66247559,1993-06-07,1993-06-11
76,Piacenza,ITA,2,1636.66247559,1993-06-12,1993-06-13
67,Piacenza,ITA,2,1647.68640137,1993-06-14,1993-07-01
67,Piacenza,ITA,1,1647.68640137,1993-07-02,1993-07-24
66,Piacenza,ITA,1,1647.68640137,1993-07-25,1993-08-08
65,Piacenza,ITA,1,1647.68640137,1993-08-09,1993-08-14
68,Piacenza,ITA,1,1647.68640137,1993-08-15,1993-08-15
69,Piacenza,ITA,1,1647.68640137,1993-08-16,1993-08-16
68,Piacenza,ITA,1,1647.68640137,1993-08-17,1993-08-20
67,Piacenza,ITA,1,1647.68640137,1993-08-21,1993-08-21
65,Piacenza,ITA,1,1647.68640137,1993-08-22,1993-08-25
67,Piacenza,ITA,1,1647.68640137,1993-08-26,1993-08-28
66,Piacenza,ITA,1,1647.68640137,1993-08-29,1993-08-29
78,Piacenza,ITA,1,1635.20581055,1993-08-30,1993-09-02
77,Piacenza,ITA,1,1635.20581055,1993-09-03,1993-09-04
76,Piacenza,ITA,1,1635.20581055,1993-09-05,1993-09-05
78,Piacenza,ITA,1,1633.04919434,1993-09-06,1993-09-08
75,Piacenza,ITA,1,1639.06945801,1993-09-09,1993-09-11
76,Piacenza,ITA,1,1639.06945801,1993-09-12,1993-09-12
71,Piacenza,ITA,1,1642.48205566,1993-09-13,1993-09-14
70,Piacenza,ITA,1,1642.56921387,1993-09-15,1993-09-15
75,Piacenza,ITA,1,1643.26135254,1993-09-16,1993-09-16
75,Piacenza,ITA,1,1642.09277344,1993-09-17,1993-09-19
74,Piacenza,ITA,1,1647.22241211,1993-09-20,1993-09-25
71,Piacenza,ITA,1,1647.22241211,1993-09-26,1993-09-26
72,Piacenza,ITA,1,1644.73181152,1993-09-27,1993-09-28
74,Piacenza,ITA,1,1644.80200195,1993-09-29,1993-09-29
74,Piacenza,ITA,1,1647.51342773,1993-09-30,1993-10-03
71,Piacenza,ITA,1,1648.91699219,1993-10-04,1993-10-09
70,Piacenza,ITA,1,1648.91699219,1993-10-10,1993-10-17
71,Piacenza,ITA,1,1646.15539551,1993-10-18,1993-10-18
72,Piacenza,ITA,1,1646.15539551,1993-10-19,1993-10-19
74,Piacenza,ITA,1,1646.15539551,1993-10-20,1993-10-20
74,Piacenza,ITA,1,1646.14672852,1993-10-21,1993-10-23
73,Piacenza,ITA,1,1646.14672852,1993-10-24,1993-10-24
64,Piacenza,ITA,1,1659.125,1993-10-25,1993-10-27
63,Piacenza,ITA,1,1659.125,1993-10-28,1993-10-30
65,Piacenza,ITA,1,1659.125,1993-10-31,1993-10-31
63,Piacenza,ITA,1,1660.26757812,1993-11-01,1993-11-02
62,Piacenza,ITA,1,1660.31835938,1993-11-03,1993-11-03
62,Piacenza,ITA,1,1657.91345215,1993-11-04,1993-11-04
68,Piacenza,ITA,1,1650.13000488,1993-11-05,1993-11-06
70,Piacenza,ITA,1,1650.13000488,1993-11-07,1993-11-07
65,Piacenza,ITA,1,1654.95275879,1993-11-08,1993-11-10
66,Piacenza,ITA,1,1654.95275879,1993-11-11,1993-11-13
67,Piacenza,ITA,1,1654.95275879,1993-11-14,1993-11-21
70,Piacenza,ITA,1,1652.4161377,1993-11-22,1993-11-23
71,Piacenza,ITA,1,1652.4161377,1993-11-24,1993-11-24
69,Piacenza,ITA,1,1656.10107422,1993-11-25,1993-11-25
68,Piacenza,ITA,1,1658.63745117,1993-11-26,1993-11-27
66,Piacenza,ITA,1,1658.63745117,1993-11-28,1993-11-28
59,Piacenza,ITA,1,1666.36437988,1993-11-29,1993-12-01
59,Piacenza,ITA,1,1667.71337891,1993-12-02,1993-12-04
60,Piacenza,ITA,1,1667.71337891,1993-12-05,1993-12-05
64,Piacenza,ITA,1,1658.7746582,1993-12-06,1993-12-08
64,Piacenza,ITA,1,1659.53100586,1993-12-09,1993-12-12
58,Piacenza,ITA,1,1668.56774902,1993-12-13,1993-12-18
56,Piacenza,ITA,1,1668.56774902,1993-12-19,1993-12-19
