Rank,Club,Country,Level,Elo,From,To
None,Venezia,ITA,2,1476.66162109,1948-09-27,1948-10-03
None,Venezia,ITA,2,1473.45654297,1948-10-04,1948-10-10
None,Venezia,ITA,2,1469.51428223,1948-10-11,1948-10-17
None,Venezia,ITA,2,1465.41760254,1948-10-18,1948-10-24
None,Venezia,ITA,2,1470.89001465,1948-10-25,1948-10-31
None,Venezia,ITA,2,1479.70715332,1948-11-01,1948-11-04
None,Venezia,ITA,2,1496.6315918,1948-11-05,1948-11-07
None,Venezia,ITA,2,1502.6628418,1948-11-08,1948-11-14
None,Venezia,ITA,2,1500.42077637,1948-11-15,1948-11-21
None,Venezia,ITA,2,1503.80761719,1948-11-22,1948-11-28
None,Venezia,ITA,2,1508.5567627,1948-11-29,1948-12-05
None,Venezia,ITA,2,1503.03942871,1948-12-06,1948-12-12
None,Venezia,ITA,2,1506.87805176,1948-12-13,1948-12-19
None,Venezia,ITA,2,1494.64074707,1948-12-20,1948-12-26
None,Venezia,ITA,2,1492.18591309,1948-12-27,1948-12-30
None,Venezia,ITA,2,1497.52197266,1948-12-31,1949-01-02
None,Venezia,ITA,2,1502.51318359,1949-01-03,1949-01-06
None,Venezia,ITA,2,1497.27099609,1949-01-07,1949-01-09
None,Venezia,ITA,2,1501.63793945,1949-01-10,1949-01-16
None,Venezia,ITA,2,1511.38293457,1949-01-17,1949-01-23
None,Venezia,ITA,2,1522.03417969,1949-01-24,1949-01-30
None,Venezia,ITA,2,1528.73876953,1949-01-31,1949-02-06
None,Venezia,ITA,2,1535.5057373,1949-02-07,1949-02-13
None,Venezia,ITA,2,1546.99072266,1949-02-14,1949-02-20
None,Venezia,ITA,2,1541.76171875,1949-02-21,1949-03-05
None,Venezia,ITA,2,1543.76171875,1949-03-06,1949-03-06
None,Venezia,ITA,2,1539.85864258,1949-03-07,1949-03-13
None,Venezia,ITA,2,1534.32824707,1949-03-14,1949-03-20
None,Venezia,ITA,2,1537.46606445,1949-03-21,1949-04-02
None,Venezia,ITA,2,1549.46606445,1949-04-03,1949-04-03
None,Venezia,ITA,2,1554.00891113,1949-04-04,1949-04-10
None,Venezia,ITA,2,1560.7800293,1949-04-11,1949-04-17
None,Venezia,ITA,2,1554.24169922,1949-04-18,1949-04-24
None,Venezia,ITA,2,1557.66918945,1949-04-25,1949-05-01
None,Venezia,ITA,2,1561.94152832,1949-05-02,1949-05-08
None,Venezia,ITA,2,1553.23132324,1949-05-09,1949-05-15
None,Venezia,ITA,2,1559.2166748,1949-05-16,1949-05-25
None,Venezia,ITA,2,1565.2166748,1949-05-26,1949-05-29
None,Venezia,ITA,2,1575.41149902,1949-05-30,1949-06-05
None,Venezia,ITA,2,1580.83398438,1949-06-06,1949-06-12
None,Venezia,ITA,2,1584.17016602,1949-06-13,1949-06-16
None,Venezia,ITA,2,1580.17016602,1949-06-17,1949-06-19
None,Venezia,ITA,2,1582.34667969,1949-06-20,1949-06-26
None,Venezia,ITA,2,1577.77783203,1949-06-27,1949-06-29
None,Venezia,ITA,2,1489.58532715,1949-06-30,1949-07-02
None,Venezia,ITA,2,1495.92272949,1949-07-03,1949-07-03
None,Venezia,ITA,2,1506.12658691,1949-07-04,1949-09-11
None,Venezia,ITA,1,1501.73718262,1949-09-12,1949-09-18
None,Venezia,ITA,1,1495.97680664,1949-09-19,1949-09-25
None,Venezia,ITA,1,1484.48632812,1949-09-26,1949-10-02
None,Venezia,ITA,1,1474.91467285,1949-10-03,1949-10-09
None,Venezia,ITA,1,1472.4005127,1949-10-10,1949-10-16
None,Venezia,ITA,1,1454.90905762,1949-10-17,1949-10-20
None,Venezia,ITA,1,1453.96459961,1949-10-21,1949-10-23
None,Venezia,ITA,1,1451.03930664,1949-10-24,1949-10-30
None,Venezia,ITA,1,1448.2869873,1949-10-31,1949-11-06
None,Venezia,ITA,1,1453.96179199,1949-11-07,1949-11-13
None,Venezia,ITA,1,1448.87841797,1949-11-14,1949-11-20
None,Venezia,ITA,1,1422.56176758,1949-11-21,1949-12-04
None,Venezia,ITA,1,1418.68798828,1949-12-05,1949-12-08
None,Venezia,ITA,1,1416.6027832,1949-12-09,1949-12-11
None,Venezia,ITA,1,1426.72106934,1949-12-12,1949-12-18
None,Venezia,ITA,1,1424.52160645,1949-12-19,1949-12-26
None,Venezia,ITA,1,1430.75732422,1949-12-27,1950-01-01
None,Venezia,ITA,1,1428.58496094,1950-01-02,1950-01-08
None,Venezia,ITA,1,1436.87634277,1950-01-09,1950-01-15
None,Venezia,ITA,1,1435.73059082,1950-01-16,1950-01-22
None,Venezia,ITA,1,1428.5012207,1950-01-23,1950-01-29
None,Venezia,ITA,1,1427.68054199,1950-01-30,1950-02-05
None,Venezia,ITA,1,1434.68237305,1950-02-06,1950-02-12
None,Venezia,ITA,1,1438.73852539,1950-02-13,1950-02-19
None,Venezia,ITA,1,1446.05639648,1950-02-20,1950-02-23
None,Venezia,ITA,1,1437.25830078,1950-02-24,1950-02-26
None,Venezia,ITA,1,1434.50964355,1950-02-27,1950-03-12
None,Venezia,ITA,1,1432.53344727,1950-03-13,1950-03-19
None,Venezia,ITA,1,1426.47888184,1950-03-20,1950-03-26
None,Venezia,ITA,1,1416.61804199,1950-03-27,1950-04-09
None,Venezia,ITA,1,1412.58642578,1950-04-10,1950-04-16
None,Venezia,ITA,1,1412.93798828,1950-04-17,1950-04-23
None,Venezia,ITA,1,1404.88659668,1950-04-24,1950-04-30
None,Venezia,ITA,1,1403.33032227,1950-05-01,1950-05-07
None,Venezia,ITA,1,1409.81262207,1950-05-08,1950-05-14
None,Venezia,ITA,1,1406.88867188,1950-05-15,1950-05-21
None,Venezia,ITA,1,1399.40197754,1950-05-22,1950-05-28
None,Venezia,ITA,1,1397.99291992,1950-05-29,1950-06-14
None,Venezia,ITA,1,1371.05444336,1950-06-15,1950-06-16
None,Venezia,ITA,1,1355.67114258,1950-06-17,1950-07-01
None,Venezia,ITA,2,1355.67114258,1950-07-02,1950-09-10
None,Venezia,ITA,2,1359.44226074,1950-09-11,1950-09-24
None,Venezia,ITA,2,1364.94970703,1950-09-25,1950-10-01
None,Venezia,ITA,2,1350.14758301,1950-10-02,1950-10-08
None,Venezia,ITA,2,1356.06787109,1950-10-09,1950-10-15
None,Venezia,ITA,2,1364.26904297,1950-10-16,1950-10-22
None,Venezia,ITA,2,1361.2401123,1950-10-23,1950-10-29
None,Venezia,ITA,2,1368.64916992,1950-10-30,1950-11-05
None,Venezia,ITA,2,1376.10681152,1950-11-06,1950-11-12
None,Venezia,ITA,2,1381.16625977,1950-11-13,1950-11-19
None,Venezia,ITA,2,1385.30993652,1950-11-20,1950-11-26
None,Venezia,ITA,2,1381.71447754,1950-11-27,1950-12-03
None,Venezia,ITA,2,1386.84472656,1950-12-04,1950-12-10
None,Venezia,ITA,2,1379.78930664,1950-12-11,1950-12-17
None,Venezia,ITA,2,1385.17224121,1950-12-18,1950-12-24
None,Venezia,ITA,2,1380.20324707,1950-12-25,1950-12-31
None,Venezia,ITA,2,1376.33105469,1951-01-01,1951-01-07
None,Venezia,ITA,2,1371.78820801,1951-01-08,1951-01-14
None,Venezia,ITA,2,1365.25048828,1951-01-15,1951-01-21
None,Venezia,ITA,2,1369.65991211,1951-01-22,1951-01-28
None,Venezia,ITA,2,1364.00476074,1951-01-29,1951-02-04
None,Venezia,ITA,2,1357.1151123,1951-02-05,1951-02-18
None,Venezia,ITA,2,1361.50476074,1951-02-19,1951-02-25
None,Venezia,ITA,2,1358.32922363,1951-02-26,1951-03-04
None,Venezia,ITA,2,1363.01464844,1951-03-05,1951-03-11
None,Venezia,ITA,2,1375.42028809,1951-03-12,1951-03-18
None,Venezia,ITA,2,1381.46948242,1951-03-19,1951-03-25
None,Venezia,ITA,2,1388.26159668,1951-03-26,1951-04-01
None,Venezia,ITA,2,1387.7557373,1951-04-02,1951-04-08
None,Venezia,ITA,2,1384.29821777,1951-04-09,1951-04-15
None,Venezia,ITA,2,1378.83410645,1951-04-16,1951-04-22
None,Venezia,ITA,2,1370.8059082,1951-04-23,1951-04-29
None,Venezia,ITA,2,1373.9543457,1951-04-30,1951-05-06
None,Venezia,ITA,2,1369.51611328,1951-05-07,1951-05-13
None,Venezia,ITA,2,1363.99121094,1951-05-14,1951-05-20
None,Venezia,ITA,2,1375.98449707,1951-05-21,1951-05-27
None,Venezia,ITA,2,1373.59729004,1951-05-28,1951-06-03
None,Venezia,ITA,2,1379.25158691,1951-06-04,1951-06-10
None,Venezia,ITA,2,1388.04724121,1951-06-11,1951-06-17
None,Venezia,ITA,2,1393.04296875,1951-06-18,1951-06-20
None,Venezia,ITA,2,1416.39575195,1951-06-21,1951-06-24
None,Venezia,ITA,2,1436.80285645,1951-06-25,1951-09-09
None,Venezia,ITA,2,1419.03125,1951-09-10,1951-09-16
None,Venezia,ITA,2,1411.32910156,1951-09-17,1951-09-23
None,Venezia,ITA,2,1407.65625,1951-09-24,1951-09-30
None,Venezia,ITA,2,1404.07275391,1951-10-01,1951-10-07
None,Venezia,ITA,2,1392.78955078,1951-10-08,1951-10-14
None,Venezia,ITA,2,1390.15112305,1951-10-15,1951-10-21
None,Venezia,ITA,2,1387.87756348,1951-10-22,1951-10-28
None,Venezia,ITA,2,1382.70263672,1951-10-29,1951-11-04
None,Venezia,ITA,2,1377.47290039,1951-11-05,1951-11-18
None,Venezia,ITA,2,1375.84631348,1951-11-19,1951-12-02
None,Venezia,ITA,2,1380.95361328,1951-12-03,1951-12-09
None,Venezia,ITA,2,1386.26696777,1951-12-10,1951-12-16
None,Venezia,ITA,2,1392.49536133,1951-12-17,1951-12-23
None,Venezia,ITA,2,1396.02868652,1951-12-24,1951-12-30
None,Venezia,ITA,2,1399.83850098,1951-12-31,1952-01-06
None,Venezia,ITA,2,1406.42028809,1952-01-07,1952-01-13
None,Venezia,ITA,2,1411.21350098,1952-01-14,1952-01-20
None,Venezia,ITA,2,1420.64550781,1952-01-21,1952-01-27
None,Venezia,ITA,2,1426.12890625,1952-01-28,1952-02-03
None,Venezia,ITA,2,1432.77563477,1952-02-04,1952-02-10
None,Venezia,ITA,2,1428.7833252,1952-02-11,1952-02-17
None,Venezia,ITA,2,1423.63122559,1952-02-18,1952-03-02
None,Venezia,ITA,2,1428.36450195,1952-03-03,1952-03-09
None,Venezia,ITA,2,1423.55383301,1952-03-10,1952-03-16
None,Venezia,ITA,2,1416.85620117,1952-03-17,1952-03-23
None,Venezia,ITA,2,1416.73193359,1952-03-24,1952-03-30
None,Venezia,ITA,2,1410.17053223,1952-03-31,1952-04-06
None,Venezia,ITA,2,1414.00183105,1952-04-07,1952-04-13
None,Venezia,ITA,2,1408.50146484,1952-04-14,1952-04-20
None,Venezia,ITA,2,1413.50830078,1952-04-21,1952-04-27
None,Venezia,ITA,2,1417.69042969,1952-04-28,1952-05-04
None,Venezia,ITA,2,1416.23950195,1952-05-05,1952-05-11
None,Venezia,ITA,2,1420.46276855,1952-05-12,1952-05-25
None,Venezia,ITA,2,1415.03063965,1952-05-26,1952-06-01
None,Venezia,ITA,2,1411.17724609,1952-06-02,1952-06-08
None,Venezia,ITA,2,1421.68286133,1952-06-09,1952-06-15
None,Venezia,ITA,2,1417.11401367,1952-06-16,1952-06-22
None,Venezia,ITA,2,1423.38110352,1952-06-23,1952-06-26
None,Venezia,ITA,2,1392.59082031,1952-06-27,1952-06-28
None,Venezia,ITA,2,1400.52905273,1952-06-29,1952-07-07
None,Venezia,ITA,2,1372.34765625,1956-07-01,1956-07-03
None,Venezia,ITA,2,1391.47546387,1956-07-04,1956-09-16
None,Venezia,ITA,2,1382.51733398,1956-09-17,1956-09-23
None,Venezia,ITA,2,1398.79370117,1956-09-24,1956-09-30
None,Venezia,ITA,2,1419.93322754,1956-10-01,1956-10-07
None,Venezia,ITA,2,1415.52600098,1956-10-08,1956-10-14
None,Venezia,ITA,2,1431.36279297,1956-10-15,1956-10-21
None,Venezia,ITA,2,1427.24377441,1956-10-22,1956-10-28
None,Venezia,ITA,2,1433.50817871,1956-10-29,1956-11-18
None,Venezia,ITA,2,1435.5826416,1956-11-19,1956-11-21
None,Venezia,ITA,2,1425.96960449,1956-11-22,1956-11-25
None,Venezia,ITA,2,1433.40563965,1956-11-26,1956-11-28
None,Venezia,ITA,2,1448.57128906,1956-11-29,1956-12-02
None,Venezia,ITA,2,1451.02380371,1956-12-03,1956-12-16
None,Venezia,ITA,2,1460.9029541,1956-12-17,1956-12-23
None,Venezia,ITA,2,1469.39624023,1956-12-24,1956-12-30
None,Venezia,ITA,2,1465.04492188,1956-12-31,1957-01-06
None,Venezia,ITA,2,1469.0411377,1957-01-07,1957-01-13
None,Venezia,ITA,2,1465.43737793,1957-01-14,1957-01-20
None,Venezia,ITA,2,1461.47485352,1957-01-21,1957-01-27
None,Venezia,ITA,2,1465.98791504,1957-01-28,1957-02-03
None,Venezia,ITA,2,1459.07373047,1957-02-04,1957-02-06
None,Venezia,ITA,2,1460.03076172,1957-02-07,1957-02-10
None,Venezia,ITA,2,1465.9967041,1957-02-11,1957-02-17
None,Venezia,ITA,2,1471.47619629,1957-02-18,1957-02-24
None,Venezia,ITA,2,1476.94250488,1957-02-25,1957-02-27
None,Venezia,ITA,2,1481.69226074,1957-02-28,1957-03-03
None,Venezia,ITA,2,1486.30493164,1957-03-04,1957-03-10
None,Venezia,ITA,2,1497.68041992,1957-03-11,1957-03-17
None,Venezia,ITA,2,1500.41101074,1957-03-18,1957-03-24
None,Venezia,ITA,2,1494.44165039,1957-03-25,1957-03-31
None,Venezia,ITA,2,1496.31542969,1957-04-01,1957-04-03
None,Venezia,ITA,2,1508.75866699,1957-04-04,1957-04-07
None,Venezia,ITA,2,1503.25610352,1957-04-08,1957-04-14
None,Venezia,ITA,2,1498.92907715,1957-04-15,1957-04-18
None,Venezia,ITA,2,1498.01135254,1957-04-19,1957-04-28
None,Venezia,ITA,2,1502.59057617,1957-04-29,1957-05-05
None,Venezia,ITA,2,1491.97595215,1957-05-06,1957-05-19
None,Venezia,ITA,2,1501.97363281,1957-05-20,1957-05-30
None,Venezia,ITA,2,1492.65795898,1957-05-31,1957-06-02
None,Venezia,ITA,2,1500.82714844,1957-06-03,1957-06-09
None,Venezia,ITA,2,1497.71350098,1957-06-10,1957-06-16
None,Venezia,ITA,2,1512.55322266,1957-06-17,1957-06-20
None,Venezia,ITA,2,1500.76672363,1957-06-21,1957-06-23
None,Venezia,ITA,2,1515.20629883,1957-06-24,1957-09-15
None,Venezia,ITA,2,1503.28637695,1957-09-16,1957-09-22
None,Venezia,ITA,2,1517.71948242,1957-09-23,1957-09-29
None,Venezia,ITA,2,1519.72888184,1957-09-30,1957-10-02
None,Venezia,ITA,2,1525.14489746,1957-10-03,1957-10-06
None,Venezia,ITA,2,1530.75183105,1957-10-07,1957-10-09
None,Venezia,ITA,2,1525.49072266,1957-10-10,1957-10-13
None,Venezia,ITA,2,1528.73974609,1957-10-14,1957-10-20
None,Venezia,ITA,2,1521.83630371,1957-10-21,1957-10-27
None,Venezia,ITA,2,1524.57092285,1957-10-28,1957-10-30
None,Venezia,ITA,2,1537.99987793,1957-10-31,1957-11-03
None,Venezia,ITA,2,1548.27868652,1957-11-04,1957-11-10
None,Venezia,ITA,2,1536.95019531,1957-11-11,1957-11-17
None,Venezia,ITA,2,1546.75549316,1957-11-18,1957-11-24
None,Venezia,ITA,2,1543.31030273,1957-11-25,1957-11-27
None,Venezia,ITA,2,1557.46142578,1957-11-28,1957-12-08
None,Venezia,ITA,2,1567.56835938,1957-12-09,1957-12-11
None,Venezia,ITA,2,1567.11975098,1957-12-12,1957-12-15
None,Venezia,ITA,2,1564.55895996,1957-12-16,1957-12-29
None,Venezia,ITA,2,1567.62658691,1957-12-30,1958-01-05
None,Venezia,ITA,2,1568.44726562,1958-01-06,1958-01-12
None,Venezia,ITA,2,1571.87194824,1958-01-13,1958-01-19
None,Venezia,ITA,2,1579.9128418,1958-01-20,1958-01-26
None,Venezia,ITA,2,1571.76098633,1958-01-27,1958-02-02
None,Venezia,ITA,2,1559.51708984,1958-02-03,1958-02-09
None,Venezia,ITA,2,1563.96020508,1958-02-10,1958-02-12
None,Venezia,ITA,2,1565.65258789,1958-02-13,1958-02-16
None,Venezia,ITA,2,1569.19714355,1958-02-17,1958-02-23
None,Venezia,ITA,2,1558.34411621,1958-02-24,1958-02-26
None,Venezia,ITA,2,1560.28466797,1958-02-27,1958-03-02
None,Venezia,ITA,2,1564.37097168,1958-03-03,1958-03-09
None,Venezia,ITA,2,1556.39477539,1958-03-10,1958-03-16
None,Venezia,ITA,2,1551.92932129,1958-03-17,1958-03-30
None,Venezia,ITA,2,1555.13769531,1958-03-31,1958-04-06
None,Venezia,ITA,2,1560.29638672,1958-04-07,1958-04-13
None,Venezia,ITA,2,1576.93798828,1958-04-14,1958-04-20
None,Venezia,ITA,2,1582.41931152,1958-04-21,1958-04-27
None,Venezia,ITA,2,1577.38427734,1958-04-28,1958-05-04
None,Venezia,ITA,2,1565.27929688,1958-05-05,1958-05-08
None,Venezia,ITA,2,1565.59228516,1958-05-09,1958-05-11
None,Venezia,ITA,2,1572.24645996,1958-05-12,1958-05-14
None,Venezia,ITA,2,1583.36584473,1958-05-15,1958-05-18
None,Venezia,ITA,2,1583.04187012,1958-05-19,1958-05-25
None,Venezia,ITA,2,1585.61462402,1958-05-26,1958-05-28
None,Venezia,ITA,2,1581.88891602,1958-05-29,1958-09-21
None,Venezia,ITA,2,1586.06494141,1958-09-22,1958-09-24
None,Venezia,ITA,2,1586.81860352,1958-09-25,1958-09-28
None,Venezia,ITA,2,1586.7520752,1958-09-29,1958-10-01
None,Venezia,ITA,2,1551.8314209,1958-10-02,1958-10-05
None,Venezia,ITA,2,1540.27062988,1958-10-06,1958-10-12
None,Venezia,ITA,2,1533.60656738,1958-10-13,1958-10-19
None,Venezia,ITA,2,1544.7623291,1958-10-20,1958-10-26
None,Venezia,ITA,2,1533.42565918,1958-10-27,1958-11-02
None,Venezia,ITA,2,1528.30175781,1958-11-03,1958-11-16
None,Venezia,ITA,2,1513.6854248,1958-11-17,1958-11-23
None,Venezia,ITA,2,1520.75463867,1958-11-24,1958-11-30
None,Venezia,ITA,2,1508.91552734,1958-12-01,1958-12-07
None,Venezia,ITA,2,1505.92456055,1958-12-08,1958-12-14
None,Venezia,ITA,2,1521.85400391,1958-12-15,1958-12-21
None,Venezia,ITA,2,1532.07434082,1958-12-22,1958-12-28
None,Venezia,ITA,2,1527.92797852,1958-12-29,1959-01-04
None,Venezia,ITA,2,1542.50512695,1959-01-05,1959-01-11
None,Venezia,ITA,2,1530.90881348,1959-01-12,1959-01-18
None,Venezia,ITA,2,1538.43811035,1959-01-19,1959-01-25
None,Venezia,ITA,2,1532.31225586,1959-01-26,1959-02-01
None,Venezia,ITA,2,1518.5871582,1959-02-02,1959-02-08
None,Venezia,ITA,2,1530.34375,1959-02-09,1959-02-15
None,Venezia,ITA,2,1533.09179688,1959-02-16,1959-02-22
None,Venezia,ITA,2,1536.81274414,1959-02-23,1959-03-01
None,Venezia,ITA,2,1536.97680664,1959-03-02,1959-03-08
None,Venezia,ITA,2,1525.46789551,1959-03-09,1959-03-15
None,Venezia,ITA,2,1520.24450684,1959-03-16,1959-03-19
None,Venezia,ITA,2,1518.08325195,1959-03-20,1959-03-22
None,Venezia,ITA,2,1522.10998535,1959-03-23,1959-03-29
None,Venezia,ITA,2,1527.34899902,1959-03-30,1959-04-05
None,Venezia,ITA,2,1523.85778809,1959-04-06,1959-04-12
None,Venezia,ITA,2,1526.43530273,1959-04-13,1959-04-19
None,Venezia,ITA,2,1532.42810059,1959-04-20,1959-04-26
None,Venezia,ITA,2,1527.3326416,1959-04-27,1959-05-03
None,Venezia,ITA,2,1529.72875977,1959-05-04,1959-05-10
None,Venezia,ITA,2,1533.32495117,1959-05-11,1959-05-17
None,Venezia,ITA,2,1526.55737305,1959-05-18,1959-05-24
None,Venezia,ITA,2,1520.51708984,1959-05-25,1959-05-31
None,Venezia,ITA,2,1526.79333496,1959-06-01,1959-06-06
None,Venezia,ITA,2,1515.00317383,1959-06-07,1959-09-13
None,Venezia,ITA,2,1514.9588623,1959-09-14,1959-09-20
None,Venezia,ITA,2,1510.11767578,1959-09-21,1959-09-23
None,Venezia,ITA,2,1510.29870605,1959-09-24,1959-09-27
None,Venezia,ITA,2,1514.42285156,1959-09-28,1959-10-04
None,Venezia,ITA,2,1509.49914551,1959-10-05,1959-10-11
None,Venezia,ITA,2,1526.4083252,1959-10-12,1959-10-18
None,Venezia,ITA,2,1531.6583252,1959-10-19,1959-10-25
None,Venezia,ITA,2,1527.70532227,1959-10-26,1959-11-01
None,Venezia,ITA,2,1538.64318848,1959-11-02,1959-11-04
None,Venezia,ITA,2,1532.10058594,1959-11-05,1959-11-08
None,Venezia,ITA,2,1527.36865234,1959-11-09,1959-11-15
None,Venezia,ITA,2,1529.61743164,1959-11-16,1959-11-22
None,Venezia,ITA,2,1514.65527344,1959-11-23,1959-11-25
None,Venezia,ITA,2,1511.15686035,1959-11-26,1959-11-29
None,Venezia,ITA,2,1517.36193848,1959-11-30,1959-12-13
None,Venezia,ITA,2,1519.25390625,1959-12-14,1959-12-20
None,Venezia,ITA,2,1525.44091797,1959-12-21,1959-12-27
None,Venezia,ITA,2,1512.60986328,1959-12-28,1960-01-03
None,Venezia,ITA,2,1517.03820801,1960-01-04,1960-01-10
None,Venezia,ITA,2,1519.47314453,1960-01-11,1960-01-17
None,Venezia,ITA,2,1524.18017578,1960-01-18,1960-01-24
None,Venezia,ITA,2,1513.76708984,1960-01-25,1960-01-31
None,Venezia,ITA,2,1508.30041504,1960-02-01,1960-02-08
None,Venezia,ITA,2,1499.76965332,1960-02-09,1960-02-15
None,Venezia,ITA,2,1501.71630859,1960-02-16,1960-02-21
None,Venezia,ITA,2,1509.49414062,1960-02-22,1960-02-28
None,Venezia,ITA,2,1506.24682617,1960-02-29,1960-03-06
None,Venezia,ITA,2,1499.07019043,1960-03-07,1960-03-13
None,Venezia,ITA,2,1497.99243164,1960-03-14,1960-03-20
None,Venezia,ITA,2,1494.40698242,1960-03-21,1960-03-27
None,Venezia,ITA,2,1487.6920166,1960-03-28,1960-04-03
None,Venezia,ITA,2,1483.53430176,1960-04-04,1960-04-10
None,Venezia,ITA,2,1478.12646484,1960-04-11,1960-04-17
None,Venezia,ITA,2,1482.18237305,1960-04-18,1960-04-24
None,Venezia,ITA,2,1464.84753418,1960-04-25,1960-05-01
None,Venezia,ITA,2,1459.54382324,1960-05-02,1960-05-08
None,Venezia,ITA,2,1442.26098633,1960-05-09,1960-05-15
None,Venezia,ITA,2,1434.51220703,1960-05-16,1960-05-22
None,Venezia,ITA,2,1422.68395996,1960-05-23,1960-05-26
None,Venezia,ITA,2,1418.28820801,1960-05-27,1960-05-29
None,Venezia,ITA,2,1414.21252441,1960-05-30,1960-06-05
None,Venezia,ITA,2,1417.9453125,1960-06-06,1960-09-21
None,Venezia,ITA,2,1417.71105957,1960-09-22,1960-09-25
None,Venezia,ITA,2,1423.83447266,1960-09-26,1960-10-02
None,Venezia,ITA,2,1426.4329834,1960-10-03,1960-10-09
None,Venezia,ITA,2,1423.69616699,1960-10-10,1960-10-12
None,Venezia,ITA,2,1399.18408203,1960-10-13,1960-10-16
None,Venezia,ITA,2,1395.27111816,1960-10-17,1960-10-23
None,Venezia,ITA,2,1400.5423584,1960-10-24,1960-10-30
None,Venezia,ITA,2,1396.16687012,1960-10-31,1960-11-06
None,Venezia,ITA,2,1410.07141113,1960-11-07,1960-11-13
None,Venezia,ITA,2,1404.70227051,1960-11-14,1960-11-20
None,Venezia,ITA,2,1410.12060547,1960-11-21,1960-11-27
None,Venezia,ITA,2,1406.73022461,1960-11-28,1960-12-04
None,Venezia,ITA,2,1412.0,1960-12-05,1960-12-11
None,Venezia,ITA,2,1408.33007812,1960-12-12,1960-12-18
None,Venezia,ITA,2,1412.93017578,1960-12-19,1960-12-25
None,Venezia,ITA,2,1418.22644043,1960-12-26,1961-01-01
None,Venezia,ITA,2,1422.00061035,1961-01-02,1961-01-08
None,Venezia,ITA,2,1425.5949707,1961-01-09,1961-01-15
None,Venezia,ITA,2,1422.65759277,1961-01-16,1961-01-22
None,Venezia,ITA,2,1419.92272949,1961-01-23,1961-01-29
None,Venezia,ITA,2,1415.27758789,1961-01-30,1961-02-05
None,Venezia,ITA,2,1430.30358887,1961-02-06,1961-02-12
None,Venezia,ITA,2,1433.78320312,1961-02-13,1961-02-19
None,Venezia,ITA,2,1429.87426758,1961-02-20,1961-02-26
None,Venezia,ITA,2,1435.39660645,1961-02-27,1961-03-05
None,Venezia,ITA,2,1431.41088867,1961-03-06,1961-03-12
None,Venezia,ITA,2,1443.0546875,1961-03-13,1961-03-19
None,Venezia,ITA,2,1460.78283691,1961-03-20,1961-03-26
