Rank,Club,Country,Level,Elo,From,To
None,Arouca,POR,1,1465.37475586,2016-10-23,2016-10-30
None,Arouca,POR,1,1471.07629395,2016-10-31,2016-11-01
None,Arouca,POR,1,1472.34655762,2016-11-02,2016-11-02
None,Arouca,POR,1,1472.47631836,2016-11-03,2016-11-03
None,Arouca,POR,1,1474.79443359,2016-11-04,2016-11-06
None,Arouca,POR,1,1471.1784668,2016-11-07,2016-11-22
None,Arouca,POR,1,1470.02026367,2016-11-23,2016-11-23
None,Arouca,POR,1,1469.45251465,2016-11-24,2016-11-24
None,Arouca,POR,1,1470.31665039,2016-11-25,2016-11-27
None,Arouca,POR,1,1477.11340332,2016-11-28,2016-12-04
None,Arouca,POR,1,1486.18615723,2016-12-05,2016-12-06
None,Arouca,POR,1,1481.89099121,2016-12-07,2016-12-07
None,Arouca,POR,1,1482.78137207,2016-12-08,2016-12-08
None,Arouca,POR,1,1480.13830566,2016-12-09,2016-12-12
None,Arouca,POR,1,1466.3470459,2016-12-13,2016-12-17
None,Arouca,POR,1,1479.94226074,2016-12-18,2016-12-23
None,Arouca,POR,1,1471.46118164,2016-12-24,2017-01-08
None,Arouca,POR,1,1478.37341309,2017-01-09,2017-01-13
None,Arouca,POR,1,1484.34802246,2017-01-14,2017-01-21
None,Arouca,POR,1,1473.03503418,2017-01-22,2017-01-28
None,Arouca,POR,1,1472.72302246,2017-01-29,2017-02-05
None,Arouca,POR,1,1478.39379883,2017-02-06,2017-02-10
None,Arouca,POR,1,1476.10632324,2017-02-11,2017-02-14
None,Arouca,POR,1,1478.22937012,2017-02-15,2017-02-18
None,Arouca,POR,1,1466.7232666,2017-02-19,2017-02-22
None,Arouca,POR,1,1463.91870117,2017-02-23,2017-02-27
None,Arouca,POR,1,1453.4440918,2017-02-28,2017-03-04
None,Arouca,POR,1,1447.91455078,2017-03-05,2017-03-08
None,Arouca,POR,1,1440.44470215,2017-03-09,2017-03-10
None,Arouca,POR,1,1435.17626953,2017-03-11,2017-03-14
None,Arouca,POR,1,1434.56787109,2017-03-15,2017-03-19
None,Arouca,POR,1,1426.06726074,2017-03-20,2017-04-02
None,Arouca,POR,1,1422.56884766,2017-04-03,2017-04-08
None,Arouca,POR,1,1424.60241699,2017-04-09,2017-04-15
None,Arouca,POR,1,1432.63671875,2017-04-16,2017-04-21
None,Arouca,POR,1,1422.56030273,2017-04-22,2017-04-30
None,Arouca,POR,1,1419.41259766,2017-05-01,2017-05-07
None,Arouca,POR,1,1415.70251465,2017-05-08,2017-05-13
None,Arouca,POR,1,1404.4465332,2017-05-14,2017-05-21
None,Arouca,POR,1,1396.75561523,2017-05-22,2017-07-01


