Rank,Club,Country,Level,Elo,From,To
None,Benevento,ITA,1,1423.24291992,2018-02-12,2018-02-13
None,Benevento,ITA,1,1421.38708496,2018-02-14,2018-02-15
None,Benevento,ITA,1,1414.96289062,2018-02-16,2018-02-18
None,Benevento,ITA,1,1424.51159668,2018-02-19,2018-02-21
None,Benevento,ITA,1,1423.08349609,2018-02-22,2018-02-22
None,Benevento,ITA,1,1428.0345459,2018-02-23,2018-02-24
None,Benevento,ITA,1,1425.77514648,2018-02-25,2018-03-07
None,Benevento,ITA,1,1430.90612793,2018-03-08,2018-03-08
None,Benevento,ITA,1,1425.57470703,2018-03-09,2018-03-11
None,Benevento,ITA,1,1423.31616211,2018-03-12,2018-03-13
None,Benevento,ITA,1,1426.72851562,2018-03-14,2018-03-15
None,Benevento,ITA,1,1431.22729492,2018-03-16,2018-03-18
None,Benevento,ITA,1,1425.08154297,2018-03-19,2018-03-31
None,Benevento,ITA,1,1422.60766602,2018-04-01,2018-04-03
None,Benevento,ITA,1,1417.04968262,2018-04-04,2018-04-04
None,Benevento,ITA,1,1431.09399414,2018-04-05,2018-04-05
None,Benevento,ITA,1,1434.22619629,2018-04-06,2018-04-07
None,Benevento,ITA,1,1433.18066406,2018-04-08,2018-04-10
None,Benevento,ITA,1,1439.91113281,2018-04-11,2018-04-11
None,Benevento,ITA,1,1442.28894043,2018-04-12,2018-04-12
None,Benevento,ITA,1,1435.37329102,2018-04-13,2018-04-15
None,Benevento,ITA,1,1440.70239258,2018-04-16,2018-04-18
None,Benevento,ITA,1,1435.65539551,2018-04-19,2018-04-21
None,Benevento,ITA,1,1451.13867188,2018-04-22,2018-04-24
None,Benevento,ITA,1,1447.90441895,2018-04-25,2018-04-29
None,Benevento,ITA,1,1449.24047852,2018-04-30,2018-05-02
None,Benevento,ITA,1,1450.21069336,2018-05-03,2018-05-06
None,Benevento,ITA,1,1443.78613281,2018-05-07,2018-05-12
None,Benevento,ITA,1,1453.98547363,2018-05-13,2018-05-20
None,Benevento,ITA,1,1449.55993652,2018-05-21,2018-07-01
None,Benevento,ITA,2,1449.55993652,2018-07-02,2018-07-26
None,Benevento,ITA,2,1448.36291504,2018-07-27,2018-08-02
None,Benevento,ITA,2,1449.86230469,2018-08-03,2018-08-09
None,Benevento,ITA,2,1450.30517578,2018-08-10,2018-08-16
None,Benevento,ITA,2,1450.37634277,2018-08-17,2018-08-23
None,Benevento,ITA,2,1449.03430176,2018-08-24,2018-08-27
None,Benevento,ITA,2,1445.18395996,2018-08-28,2018-08-30
None,Benevento,ITA,2,1443.82714844,2018-08-31,2018-09-14
None,Benevento,ITA,2,1453.67663574,2018-09-15,2018-09-18
None,Benevento,ITA,2,1455.11779785,2018-09-19,2018-09-19
None,Benevento,ITA,2,1456.92614746,2018-09-20,2018-09-20
None,Benevento,ITA,2,1458.05395508,2018-09-21,2018-09-21
None,Benevento,ITA,2,1469.07128906,2018-09-22,2018-09-25
None,Benevento,ITA,2,1479.17773438,2018-09-26,2018-09-30
None,Benevento,ITA,2,1463.28063965,2018-10-01,2018-10-02
None,Benevento,ITA,2,1465.18762207,2018-10-03,2018-10-03
None,Benevento,ITA,2,1471.05700684,2018-10-04,2018-10-04
None,Benevento,ITA,2,1467.58312988,2018-10-05,2018-10-06
None,Benevento,ITA,2,1460.16223145,2018-10-07,2018-10-22
None,Benevento,ITA,2,1464.00720215,2018-10-23,2018-10-23
None,Benevento,ITA,2,1468.81604004,2018-10-24,2018-10-24
None,Benevento,ITA,2,1469.17199707,2018-10-25,2018-10-25
None,Benevento,ITA,2,1469.63024902,2018-10-26,2018-10-27
None,Benevento,ITA,2,1474.91027832,2018-10-28,2018-11-03
None,Benevento,ITA,2,1463.12756348,2018-11-04,2018-11-06
None,Benevento,ITA,2,1463.56408691,2018-11-07,2018-11-07
None,Benevento,ITA,2,1461.18151855,2018-11-08,2018-11-08
None,Benevento,ITA,2,1463.01867676,2018-11-09,2018-11-10
None,Benevento,ITA,2,1462.41687012,2018-11-11,2018-11-18
None,Benevento,ITA,2,1451.68591309,2018-11-19,2018-11-24
None,Benevento,ITA,2,1457.89208984,2018-11-25,2018-11-27
None,Benevento,ITA,2,1455.18164062,2018-11-28,2018-11-28
None,Benevento,ITA,2,1454.50244141,2018-11-29,2018-11-29
None,Benevento,ITA,2,1449.09179688,2018-11-30,2018-11-30
None,Benevento,ITA,2,1453.22668457,2018-12-01,2018-12-09
None,Benevento,ITA,2,1443.15100098,2018-12-10,2018-12-11
None,Benevento,ITA,2,1440.05981445,2018-12-12,2018-12-12
None,Benevento,ITA,2,1431.62402344,2018-12-13,2018-12-13
None,Benevento,ITA,2,1423.88195801,2018-12-14,2018-12-15
None,Benevento,ITA,2,1423.6439209,2018-12-16,2018-12-16
None,Benevento,ITA,2,1423.39990234,2018-12-17,2018-12-23
None,Benevento,ITA,2,1435.1842041,2018-12-24,2018-12-27
None,Benevento,ITA,2,1442.02441406,2018-12-28,2018-12-30
None,Benevento,ITA,2,1439.92016602,2018-12-31,2019-01-19
None,Benevento,ITA,2,1441.16467285,2019-01-20,2019-02-03
None,Benevento,ITA,2,1451.55859375,2019-02-04,2019-02-08
None,Benevento,ITA,2,1459.44152832,2019-02-09,2019-02-12
None,Benevento,ITA,2,1460.78479004,2019-02-13,2019-02-14
None,Benevento,ITA,2,1460.00317383,2019-02-15,2019-02-16
None,Benevento,ITA,2,1465.78527832,2019-02-17,2019-02-20
None,Benevento,ITA,2,1459.68310547,2019-02-21,2019-02-21
None,Benevento,ITA,2,1461.07312012,2019-02-22,2019-02-23
None,Benevento,ITA,2,1460.63293457,2019-02-24,2019-02-26
None,Benevento,ITA,2,1466.17102051,2019-02-27,2019-03-04
None,Benevento,ITA,2,1452.72790527,2019-03-05,2019-03-06
None,Benevento,ITA,2,1448.18334961,2019-03-07,2019-03-07
None,Benevento,ITA,2,1453.01647949,2019-03-08,2019-03-10
None,Benevento,ITA,2,1443.87695312,2019-03-11,2019-03-12
None,Benevento,ITA,2,1451.44702148,2019-03-13,2019-03-14
None,Benevento,ITA,2,1446.07104492,2019-03-15,2019-03-16
None,Benevento,ITA,2,1434.95300293,2019-03-17,2019-03-30
None,Benevento,ITA,2,1434.35803223,2019-03-31,2019-04-02
None,Benevento,ITA,2,1439.60900879,2019-04-03,2019-04-06
None,Benevento,ITA,2,1452.73901367,2019-04-07,2019-04-10
None,Benevento,ITA,2,1452.98291016,2019-04-11,2019-04-11
None,Benevento,ITA,2,1450.08898926,2019-04-12,2019-04-14
None,Benevento,ITA,2,1441.01733398,2019-04-15,2019-04-16
None,Benevento,ITA,2,1434.47790527,2019-04-17,2019-04-18
None,Benevento,ITA,2,1432.64233398,2019-04-19,2019-04-22
None,Benevento,ITA,2,1449.25170898,2019-04-23,2019-04-26
None,Benevento,ITA,2,1455.96398926,2019-04-27,2019-05-01
None,Benevento,ITA,2,1449.0357666,2019-05-02,2019-05-05
None,Benevento,ITA,2,1443.91271973,2019-05-06,2019-05-11
None,Benevento,ITA,2,1454.70910645,2019-05-12,2019-05-21
None,Benevento,ITA,2,1463.17053223,2019-05-22,2019-05-25
None,Benevento,ITA,2,1437.50927734,2019-05-26,2019-07-25
None,Benevento,ITA,2,1437.97546387,2019-07-26,2019-08-01
None,Benevento,ITA,2,1438.20117188,2019-08-02,2019-08-08
None,Benevento,ITA,2,1439.85131836,2019-08-09,2019-08-15
None,Benevento,ITA,2,1439.91064453,2019-08-16,2019-08-22
None,Benevento,ITA,2,1436.63598633,2019-08-23,2019-08-23
None,Benevento,ITA,2,1436.61352539,2019-08-24,2019-08-29
None,Benevento,ITA,2,1435.2857666,2019-08-30,2019-08-31
None,Benevento,ITA,2,1445.25976562,2019-09-01,2019-09-16
None,Benevento,ITA,2,1454.67736816,2019-09-17,2019-09-17
None,Benevento,ITA,2,1459.23181152,2019-09-18,2019-09-18
None,Benevento,ITA,2,1454.62182617,2019-09-19,2019-09-19
None,Benevento,ITA,2,1453.37646484,2019-09-20,2019-09-21
None,Benevento,ITA,2,1457.58361816,2019-09-22,2019-09-24
None,Benevento,ITA,2,1456.43127441,2019-09-25,2019-09-29
None,Benevento,ITA,2,1452.48498535,2019-09-30,2019-10-01
None,Benevento,ITA,2,1451.17785645,2019-10-02,2019-10-02
None,Benevento,ITA,2,1449.45568848,2019-10-03,2019-10-03
None,Benevento,ITA,2,1450.30371094,2019-10-04,2019-10-05
None,Benevento,ITA,2,1457.58215332,2019-10-06,2019-10-19
None,Benevento,ITA,2,1462.82824707,2019-10-20,2019-10-22
None,Benevento,ITA,2,1462.5098877,2019-10-23,2019-10-23
None,Benevento,ITA,2,1469.65759277,2019-10-24,2019-10-24
None,Benevento,ITA,2,1465.86401367,2019-10-25,2019-10-26
None,Benevento,ITA,2,1448.18164062,2019-10-27,2019-10-30
None,Benevento,ITA,2,1455.4708252,2019-10-31,2019-11-03
None,Benevento,ITA,2,1466.92700195,2019-11-04,2019-11-05
None,Benevento,ITA,2,1464.30249023,2019-11-06,2019-11-06
None,Benevento,ITA,2,1467.53137207,2019-11-07,2019-11-07
None,Benevento,ITA,2,1461.37561035,2019-11-08,2019-11-09
None,Benevento,ITA,2,1459.3972168,2019-11-10,2019-11-23
None,Benevento,ITA,2,1467.79614258,2019-11-24,2019-11-26
None,Benevento,ITA,2,1472.61242676,2019-11-27,2019-11-27
None,Benevento,ITA,2,1478.85888672,2019-11-28,2019-11-28
None,Benevento,ITA,2,1483.74902344,2019-11-29,2019-11-30
None,Benevento,ITA,2,1494.18566895,2019-12-01,2019-12-06
None,Benevento,ITA,2,1501.66210938,2019-12-07,2019-12-10
None,Benevento,ITA,2,1501.42175293,2019-12-11,2019-12-11
None,Benevento,ITA,2,1510.77258301,2019-12-12,2019-12-12
None,Benevento,ITA,2,1503.77587891,2019-12-13,2019-12-14
None,Benevento,ITA,2,1510.92797852,2019-12-15,2019-12-21
None,Benevento,ITA,2,1516.62512207,2019-12-22,2019-12-26
None,Benevento,ITA,2,1524.55603027,2019-12-27,2019-12-29
None,Benevento,ITA,2,1531.28723145,2019-12-30,2020-01-19
None,Benevento,ITA,2,1525.66381836,2020-01-20,2020-01-25
None,Benevento,ITA,2,1532.95178223,2020-01-26,2020-02-02
None,Benevento,ITA,2,1527.33361816,2020-02-03,2020-02-09
None,Benevento,ITA,2,1532.71337891,2020-02-10,2020-02-15
None,Benevento,ITA,2,1536.23376465,2020-02-16,2020-02-19
None,Benevento,ITA,2,1541.55029297,2020-02-20,2020-02-20
None,Benevento,ITA,2,1544.22436523,2020-02-21,2020-02-22
None,Benevento,ITA,2,1556.59765625,2020-02-23,2020-02-25
None,Benevento,ITA,2,1556.64501953,2020-02-26,2020-02-26
None,Benevento,ITA,2,1554.2713623,2020-02-27,2020-02-27
None,Benevento,ITA,2,1555.74926758,2020-02-28,2020-02-29
None,Benevento,ITA,2,1562.2722168,2020-03-01,2020-03-03
None,Benevento,ITA,2,1566.9597168,2020-03-04,2020-03-08
None,Benevento,ITA,2,1572.99841309,2020-03-09,2020-03-10
None,Benevento,ITA,2,1574.78271484,2020-03-11,2020-06-21
None,Benevento,ITA,2,1580.08349609,2020-06-22,2020-06-26
None,Benevento,ITA,2,1578.51367188,2020-06-27,2020-06-29
None,Benevento,ITA,2,1580.99450684,2020-06-30,2020-07-03
None,Benevento,ITA,2,1564.44726562,2020-07-04,2020-07-10
None,Benevento,ITA,2,1558.59545898,2020-07-11,2020-07-13
None,Benevento,ITA,2,1542.35473633,2020-07-14,2020-07-24
None,Benevento,ITA,2,1549.62536621,2020-07-25,2020-07-27
None,Benevento,ITA,2,1537.49816895,2020-07-28,2020-07-31
None,Benevento,ITA,2,1544.59594727,2020-08-01,2020-08-05
None,Benevento,ITA,2,1547.89660645,2020-08-06,2020-08-06
None,Benevento,ITA,2,1544.64538574,2020-08-07,2020-08-07
None,Benevento,ITA,2,1542.1907959,2020-08-08,2020-08-08
None,Benevento,ITA,2,1540.53588867,2020-08-09,2020-08-10
None,Benevento,ITA,2,1543.1394043,2020-08-11,2020-08-12
None,Benevento,ITA,2,1540.99768066,2020-08-13,2020-08-17
None,Benevento,ITA,2,1546.55163574,2020-08-18,2020-08-21
None,Benevento,ITA,2,1543.61083984,2020-08-22,2020-09-14
None,Benevento,ITA,2,1543.61083984,2020-09-15,2020-12-31


